Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:41:56.909,cf:e6:8b:14:96:06, 2015-1-1 0:20:31.345, -0.043, -0.224, 0.991, 0, 0, 0, -12.376, 2.197, 176.418, 5.633, -16.258, -90.308, 26.89, 0.02896, -0.02243, -0.10709, 0.99353,,,,
 13:41:57.050,cf:e6:8b:14:96:06, 2015-1-1 0:20:31.345, -0.041, -0.221, 0.993, 0, 0, 0, -12.387, 2.203, 176.424, 5.542, -16.475, -89.408, 26.89, 0.02896, -0.02243, -0.10709, 0.99353,,,,
 13:41:57.099,cf:e6:8b:14:96:06, 2015-1-1 0:20:31.345, -0.039, -0.221, 0.993, 0, 0, 0, -12.393, 2.208, 176.424, 5.542, -16.475, -89.408, 26.89, 0.02887, -0.02252, -0.1073, 0.9935,,,,
 13:41:57.214,cf:e6:8b:14:96:06, 2015-1-1 0:20:31.640, -0.038, -0.213, 0.989, 0, 0, 0, -12.398, 2.208, 176.429, 5.542, -16.475, -89.408, 26.89, 0.02887, -0.02252, -0.1073, 0.9935,,,,
 13:41:57.297,cf:e6:8b:14:96:06, 2015-1-1 0:20:31.640, -0.037, -0.215, 0.994, 0, 0, 0, -12.393, 2.208, 176.429, 4.958, -16.958, -89.350, 26.89, 0.02887, -0.02252, -0.1073, 0.9935,,,,
 13:41:57.417,cf:e6:8b:14:96:06, 2015-1-1 0:20:31.880, -0.037, -0.214, 0.992, 0, 0, 0, -12.387, 2.208, 176.435, 4.958, -16.958, -89.350, 26.89, 0.02881, -0.02249, -0.10724, 0.9935,,,,
 13:41:57.508,cf:e6:8b:14:96:06, 2015-1-1 0:20:31.880, -0.035, -0.21, 0.994, 0, 0, 0, -12.376, 2.203, 176.435, 4.958, -16.958, -89.350, 26.89, 0.02881, -0.02249, -0.10724, 0.9935,,,,
 13:41:57.659,cf:e6:8b:14:96:06, 2015-1-1 0:20:31.880, -0.036, -0.208, 0.996, 0, 0, 0, -12.365, 2.203, 176.435, 5.433, -16.958, -90.517, 26.89, 0.02881, -0.02249, -0.10724, 0.9935,,,,
 13:41:57.687,cf:e6:8b:14:96:06, 2015-1-1 0:20:31.880, -0.031, -0.211, 1, 0, 0, 0, -12.349, 2.192, 176.435, 5.433, -16.958, -90.517, 26.89, 0.02884, -0.02237, -0.1069, 0.99356,,,,
 13:41:57.837,cf:e6:8b:14:96:06, 2015-1-1 0:20:32.210, -0.031, -0.203, 0.992, 0, 0, 0, -12.332, 2.181, 176.435, 5.433, -16.958, -90.517, 26.89, 0.02884, -0.02237, -0.1069, 0.99356,,,,
 13:41:57.897,cf:e6:8b:14:96:06, 2015-1-1 0:20:32.210, -0.03, -0.201, 0.998, 0, 0, 0, -12.316, 2.17, 176.435, 5.233, -17.475, -90.283, 26.89, 0.02884, -0.02237, -0.1069, 0.99356,,,,
 13:41:58.052,cf:e6:8b:14:96:06, 2015-1-1 0:20:32.210, -0.028, -0.204, 0.996, 0, 0, 0, -12.288, 2.153, 176.435, 5.233, -17.475, -90.283, 26.89, 0.02884, -0.022, -0.10635, 0.99362,,,,
 13:41:58.108,cf:e6:8b:14:96:06, 2015-1-1 0:20:32.505, -0.028, -0.196, 0.991, 0, 0, 0, -12.228, 2.104, 176.446, 5.233, -17.475, -90.283, 26.89, 0.02884, -0.022, -0.10635, 0.99362,,,,
 13:41:58.226,cf:e6:8b:14:96:06, 2015-1-1 0:20:32.505, -0.028, -0.198, 0.997, 0, 0, 0, -12.189, 2.109, 176.44, 4.842, -17.775, -89.625, 26.89, 0.02884, -0.022, -0.10635, 0.99362,,,,
 13:41:58.319,cf:e6:8b:14:96:06, 2015-1-1 0:20:32.505, -0.026, -0.2, 0.996, 0, 0, 0, -12.167, 2.098, 176.44, 4.842, -17.775, -89.625, 26.89, 0.02887, -0.02142, -0.10526, 0.99374,,,,
 13:41:58.438,cf:e6:8b:14:96:06, 2015-1-1 0:20:32.805, -0.026, -0.199, 0.994, 0, 0, 0, -12.14, 2.082, 176.44, 4.842, -17.775, -89.625, 26.89, 0.02887, -0.02142, -0.10526, 0.99374,,,,
 13:41:58.498,cf:e6:8b:14:96:06, 2015-1-1 0:20:32.805, -0.03, -0.196, 0.987, 0, 0, 0, -12.118, 2.071, 176.44, 5.058, -17.442, -90.883, 26.89, 0.02887, -0.02142, -0.10526, 0.99374,,,,
 13:41:58.620,cf:e6:8b:14:96:06, 2015-1-1 0:20:32.805, -0.03, -0.206, 0.995, 0, 0, 0, -12.101, 2.06, 176.44, 5.058, -17.442, -90.883, 26.89, 0.02896, -0.02115, -0.1048, 0.9938,,,,
 13:41:58.708,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.100, -0.03, -0.199, 0.99, 0, 0, 0, -12.085, 2.049, 176.44, 5.058, -17.442, -90.883, 26.89, 0.02896, -0.02115, -0.1048, 0.9938,,,,
 13:41:58.828,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.100, -0.035, -0.203, 0.988, 0, 0, 0, -12.074, 2.038, 176.44, 5.033, -17.017, -90.042, 26.89, 0.02899, -0.02087, -0.10449, 0.99384,,,,
 13:41:58.917,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.340, -0.035, -0.211, 0.997, 0, 0, 0, -12.063, 2.032, 176.44, 5.033, -17.017, -90.042, 26.89, 0.02899, -0.02087, -0.10449, 0.99384,,,,
 13:41:59.038,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.340, -0.039, -0.209, 0.991, 0, 0, 0, -12.057, 2.027, 176.44, 5.033, -17.017, -90.042, 26.89, 0.02899, -0.02087, -0.10449, 0.99384,,,,
 13:41:59.100,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.340, -0.038, -0.213, 0.995, 0, 0, 0, -12.057, 2.021, 176.44, 5.258, -16.858, -89.525, 26.89, 0.02899, -0.02087, -0.10449, 0.99384,,,,
 13:41:59.248,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.640, -0.04, -0.216, 0.991, 0, 0, 0, -12.057, 2.021, 176.44, 5.258, -16.858, -89.525, 26.89, 0.02899, -0.02081, -0.1044, 0.99384,,,,
 13:41:59.308,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.640, -0.043, -0.213, 0.997, 0, 0, 0, -12.063, 2.027, 176.435, 5.458, -16.933, -89.325, 26.89, 0.02899, -0.02081, -0.1044, 0.99384,,,,
 13:41:59.429,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.640, -0.04, -0.231, 1.003, 0, 0, 0, -12.068, 2.032, 176.435, 5.458, -16.933, -89.325, 26.89, 0.02902, -0.0209, -0.10452, 0.99384,,,,
 13:41:59.517,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.905, -0.039, -0.217, 0.991, 0, 0, 0, -12.079, 2.032, 176.44, 5.458, -16.933, -89.325, 26.89, 0.02902, -0.0209, -0.10452, 0.99384,,,,
 13:41:59.638,cf:e6:8b:14:96:06, 2015-1-1 0:20:33.905, -0.042, -0.222, 0.993, 0, 0, 0, -12.09, 2.038, 176.44, 5.675, -16.600, -89.683, 26.89, 0.02896, -0.021, -0.1048, 0.9938,,,,
 13:41:59.728,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.145, -0.043, -0.227, 0.993, 0, 0, 0, -12.107, 2.043, 176.44, 5.675, -16.600, -89.683, 26.89, 0.02896, -0.021, -0.1048, 0.9938,,,,
 13:41:59.849,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.145, -0.043, -0.223, 0.991, 0, 0, 0, -12.118, 2.049, 176.446, 5.550, -16.067, -89.750, 26.89, 0.02896, -0.021, -0.1048, 0.9938,,,,
 13:41:59.909,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.145, -0.045, -0.227, 0.991, 0, 0, 0, -12.134, 2.06, 176.44, 5.550, -16.067, -89.750, 26.89, 0.02893, -0.02121, -0.1051, 0.99377,,,,
 13:42:00.029,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.385, -0.045, -0.226, 0.99, 0, 0, 0, -12.151, 2.071, 176.446, 5.550, -16.067, -89.750, 26.89, 0.02893, -0.02121, -0.1051, 0.99377,,,,
 13:42:00.117,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.385, -0.043, -0.228, 0.988, 0, 0, 0, -12.167, 2.082, 176.451, 5.558, -16.808, -89.825, 26.89, 0.02893, -0.02121, -0.1051, 0.99377,,,,
 13:42:00.237,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.680, -0.043, -0.227, 0.987, 0, 0, 0, -12.178, 2.093, 176.451, 5.558, -16.808, -89.825, 26.89, 0.02878, -0.02145, -0.1055, 0.99371,,,,
 13:42:00.327,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.680, -0.045, -0.227, 0.987, 0, 0, 0, -12.2, 2.098, 176.457, 5.558, -16.808, -89.825, 26.89, 0.02878, -0.02145, -0.1055, 0.99371,,,,
 13:42:00.448,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.680, -0.045, -0.229, 0.993, 0, 0, 0, -12.222, 2.109, 176.462, 5.125, -16.225, -90.058, 26.89, 0.02878, -0.02145, -0.1055, 0.99371,,,,
 13:42:00.509,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.680, -0.044, -0.228, 0.99, 0, 0, 0, -12.239, 2.12, 176.468, 5.125, -16.225, -90.058, 26.89, 0.02866, -0.02164, -0.10593, 0.99368,,,,
 13:42:00.658,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.980, -0.045, -0.224, 0.988, 0, 0, 0, -12.255, 2.126, 176.468, 5.125, -16.225, -90.058, 26.89, 0.02866, -0.02164, -0.10593, 0.99368,,,,
 13:42:00.716,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.980, -0.045, -0.225, 0.989, 0, 0, 0, -12.266, 2.137, 176.473, 5.575, -16.625, -89.767, 26.89, 0.02866, -0.02164, -0.10593, 0.99368,,,,
 13:42:00.840,cf:e6:8b:14:96:06, 2015-1-1 0:20:34.980, -0.045, -0.226, 0.99, 0, 0, 0, -12.283, 2.148, 176.473, 5.575, -16.625, -89.767, 26.89, 0.02853, -0.02194, -0.10638, 0.99362,,,,
 13:42:00.927,cf:e6:8b:14:96:06, 2015-1-1 0:20:35.305, -0.042, -0.228, 0.988, 0, 0, 0, -12.299, 2.159, 176.479, 5.575, -16.625, -89.767, 26.89, 0.02853, -0.02194, -0.10638, 0.99362,,,,
 13:42:01.049,cf:e6:8b:14:96:06, 2015-1-1 0:20:35.305, -0.043, -0.22, 0.982, 0, 0, 0, -12.31, 2.17, 176.484, 5.133, -15.725, -89.408, 26.89, 0.02853, -0.02194, -0.10638, 0.99362,,,,
 13:42:01.138,cf:e6:8b:14:96:06, 2015-1-1 0:20:35.305, -0.042, -0.228, 0.99, 0, 0, 0, -12.327, 2.175, 176.49, 5.133, -15.725, -89.408, 26.89, 0.02835, -0.02219, -0.10678, 0.99359,,,,
 13:42:01.258,cf:e6:8b:14:96:06, 2015-1-1 0:20:35.575, -0.041, -0.22, 0.992, 0, 0, 0, -12.343, 2.186, 176.495, 5.133, -15.725, -89.408, 26.89, 0.02835, -0.02219, -0.10678, 0.99359,,,,
 13:42:01.319,cf:e6:8b:14:96:06, 2015-1-1 0:20:35.575, -0.039, -0.219, 0.988, 0, 0, 0, -12.349, 2.186, 176.501, 5.317, -16.175, -89.633, 26.89, 0.02835, -0.02219, -0.10678, 0.99359,,,,
 13:42:01.440,cf:e6:8b:14:96:06, 2015-1-1 0:20:35.575, -0.04, -0.216, 0.99, 0, 0, 0, -12.354, 2.186, 176.506, 5.317, -16.175, -89.633, 26.89, 0.02823, -0.02225, -0.10693, 0.99356,,,,
 13:42:01.528,cf:e6:8b:14:96:06, 2015-1-1 0:20:35.900, -0.039, -0.215, 0.995, 0, 0, 0, -12.349, 2.186, 176.506, 5.317, -16.175, -89.633, 26.89, 0.02823, -0.02225, -0.10693, 0.99356,,,,
