Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:38:26.146,cf:e6:8b:14:96:06, 2015-1-1 0:17:1.905, 0.186, -0.104, -0.952, 0, 0, 0, -173.875, -10.975, 60.469, -34.417, 8.033, -7.750, 26.68, -0.09399, 0.85599, 0.50525, 0.05573,,,,
 13:38:26.238,cf:e6:8b:14:96:06, 2015-1-1 0:17:1.905, 0.184, -0.104, -0.952, 0, 0, 0, -173.875, -10.975, 60.447, -34.417, 8.033, -7.750, 26.68, -0.09399, 0.85629, 0.5047, 0.05576,,,,
 13:38:26.355,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.205, 0.185, -0.104, -0.951, 0, 0, 0, -173.875, -10.975, 60.425, -34.417, 8.033, -7.750, 26.68, -0.09399, 0.85629, 0.5047, 0.05576,,,,
 13:38:26.416,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.205, 0.185, -0.104, -0.952, 0, 0, 0, -173.87, -10.97, 60.403, -34.808, 8.475, -7.625, 26.68, -0.09399, 0.85629, 0.5047, 0.05576,,,,
 13:38:26.537,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.205, 0.184, -0.104, -0.952, 0, 0, 0, -173.87, -10.97, 60.381, -34.808, 8.475, -7.625, 26.68, -0.09399, 0.85657, 0.50424, 0.05576,,,,
 13:38:26.624,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.500, 0.184, -0.104, -0.952, 0, 0, 0, -173.864, -10.97, 60.353, -34.808, 8.475, -7.625, 26.68, -0.09399, 0.85657, 0.50424, 0.05576,,,,
 13:38:26.745,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.500, 0.185, -0.104, -0.953, 0, 0, 0, -173.864, -10.964, 60.331, -34.642, 8.650, -8.233, 26.68, -0.09399, 0.85684, 0.50375, 0.05573,,,,
 13:38:26.837,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.740, 0.184, -0.104, -0.952, 0, 0, 0, -173.859, -10.964, 60.304, -34.642, 8.650, -8.233, 26.68, -0.09399, 0.85684, 0.50375, 0.05573,,,,
 13:38:26.958,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.740, 0.185, -0.104, -0.952, 0, 0, 0, -173.859, -10.964, 60.282, -34.625, 8.342, -9.417, 26.68, -0.09399, 0.85684, 0.50375, 0.05573,,,,
 13:38:27.017,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.740, 0.184, -0.104, -0.952, 0, 0, 0, -173.859, -10.959, 60.26, -34.625, 8.342, -9.417, 26.68, -0.09396, 0.85712, 0.50333, 0.05573,,,,
 13:38:27.165,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.980, 0.185, -0.104, -0.953, 0, 0, 0, -173.853, -10.959, 60.233, -34.625, 8.342, -9.417, 26.68, -0.09396, 0.85712, 0.50333, 0.05573,,,,
 13:38:27.227,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.980, 0.184, -0.103, -0.952, 0, 0, 0, -173.853, -10.959, 60.211, -34.675, 7.942, -8.225, 26.68, -0.09396, 0.85712, 0.50333, 0.05573,,,,
 13:38:27.349,cf:e6:8b:14:96:06, 2015-1-1 0:17:2.980, 0.185, -0.103, -0.952, 0, 0, 0, -173.853, -10.953, 60.183, -34.675, 7.942, -8.225, 26.68, -0.09393, 0.85742, 0.50278, 0.05573,,,,
 13:38:27.436,cf:e6:8b:14:96:06, 2015-1-1 0:17:3.305, 0.185, -0.103, -0.952, 0, 0, 0, -173.853, -10.953, 60.161, -34.675, 7.942, -8.225, 26.68, -0.09393, 0.85742, 0.50278, 0.05573,,,,
 13:38:27.555,cf:e6:8b:14:96:06, 2015-1-1 0:17:3.305, 0.185, -0.102, -0.952, 0, 0, 0, -173.853, -10.953, 60.134, -34.667, 8.050, -8.017, 26.68, -0.0939, 0.85773, 0.50229, 0.05576,,,,
 13:38:27.645,cf:e6:8b:14:96:06, 2015-1-1 0:17:3.545, 0.186, -0.103, -0.953, 0, 0, 0, -173.853, -10.953, 60.112, -34.667, 8.050, -8.017, 26.68, -0.0939, 0.85773, 0.50229, 0.05576,,,,
 13:38:27.768,cf:e6:8b:14:96:06, 2015-1-1 0:17:3.545, 0.186, -0.102, -0.952, 0, 0, 0, -173.853, -10.953, 60.084, -34.758, 7.983, -7.567, 26.68, -0.0939, 0.85773, 0.50229, 0.05576,,,,
 13:38:27.828,cf:e6:8b:14:96:06, 2015-1-1 0:17:3.545, 0.186, -0.102, -0.952, 0, 0, 0, -173.853, -10.953, 60.062, -34.758, 7.983, -7.567, 26.68, -0.09387, 0.85797, 0.50183, 0.05582,,,,
 13:38:27.945,cf:e6:8b:14:96:06, 2015-1-1 0:17:3.785, 0.186, -0.102, -0.952, 0, 0, 0, -173.853, -10.953, 60.035, -34.758, 7.983, -7.567, 26.68, -0.09387, 0.85797, 0.50183, 0.05582,,,,
 13:38:28.035,cf:e6:8b:14:96:06, 2015-1-1 0:17:3.785, 0.187, -0.101, -0.951, 0, 0, 0, -173.859, -10.953, 60.013, -34.450, 8.158, -8.575, 26.68, -0.09387, 0.85797, 0.50183, 0.05582,,,,
 13:38:28.155,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.080, 0.188, -0.101, -0.952, 0, 0, 0, -173.859, -10.953, 59.985, -34.450, 8.158, -8.575, 26.68, -0.09381, 0.85831, 0.50128, 0.05591,,,,
 13:38:28.245,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.080, 0.188, -0.101, -0.952, 0, 0, 0, -173.859, -10.959, 59.963, -34.450, 8.158, -8.575, 26.68, -0.09381, 0.85831, 0.50128, 0.05591,,,,
 13:38:28.366,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.080, 0.188, -0.101, -0.952, 0, 0, 0, -173.864, -10.959, 59.936, -34.733, 8.300, -8.158, 26.68, -0.09381, 0.85831, 0.50128, 0.05591,,,,
 13:38:28.428,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.080, 0.19, -0.101, -0.952, 0, 0, 0, -173.864, -10.964, 59.908, -34.733, 8.300, -8.158, 26.68, -0.09378, 0.85858, 0.50076, 0.05606,,,,
 13:38:28.575,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.380, 0.19, -0.101, -0.952, 0, 0, 0, -173.87, -10.97, 59.886, -34.733, 8.300, -8.158, 26.68, -0.09378, 0.85858, 0.50076, 0.05606,,,,
 13:38:28.636,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.380, 0.19, -0.101, -0.952, 0, 0, 0, -173.87, -10.975, 59.859, -34.467, 8.267, -8.417, 26.68, -0.09378, 0.85858, 0.50076, 0.05606,,,,
 13:38:28.758,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.380, 0.19, -0.1, -0.951, 0, 0, 0, -173.875, -10.981, 59.832, -34.467, 8.267, -8.417, 26.68, -0.09375, 0.85895, 0.50012, 0.05634,,,,
 13:38:28.846,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.705, 0.19, -0.101, -0.951, 0, 0, 0, -173.875, -10.992, 59.804, -34.467, 8.267, -8.417, 26.68, -0.09375, 0.85895, 0.50012, 0.05634,,,,
 13:38:28.965,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.705, 0.19, -0.101, -0.952, 0, 0, 0, -173.881, -10.997, 59.782, -34.667, 8.225, -9.175, 26.68, -0.09375, 0.85925, 0.4996, 0.05655,,,,
 13:38:29.057,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.945, 0.189, -0.102, -0.952, 0, 0, 0, -173.881, -11.003, 59.755, -34.667, 8.225, -9.175, 26.68, -0.09375, 0.85925, 0.4996, 0.05655,,,,
 13:38:29.178,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.945, 0.189, -0.102, -0.951, 0, 0, 0, -173.881, -11.008, 59.727, -34.708, 8.175, -7.283, 26.68, -0.09375, 0.85925, 0.4996, 0.05655,,,,
 13:38:29.238,cf:e6:8b:14:96:06, 2015-1-1 0:17:4.945, 0.188, -0.102, -0.951, 0, 0, 0, -173.881, -11.014, 59.7, -34.708, 8.175, -7.283, 26.68, -0.09375, 0.85953, 0.49911, 0.0567,,,,
 13:38:29.356,cf:e6:8b:14:96:06, 2015-1-1 0:17:5.185, 0.188, -0.103, -0.952, 0, 0, 0, -173.881, -11.019, 59.672, -34.708, 8.175, -7.283, 26.68, -0.09375, 0.85953, 0.49911, 0.0567,,,,
 13:38:29.445,cf:e6:8b:14:96:06, 2015-1-1 0:17:5.185, 0.187, -0.104, -0.952, 0, 0, 0, -173.881, -11.025, 59.645, -34.883, 8.158, -8.275, 26.68, -0.09375, 0.85953, 0.49911, 0.0567,,,,
 13:38:29.565,cf:e6:8b:14:96:06, 2015-1-1 0:17:5.480, 0.186, -0.104, -0.952, 0, 0, 0, -173.875, -11.025, 59.617, -34.883, 8.158, -8.275, 26.68, -0.09378, 0.85986, 0.49847, 0.05679,,,,
 13:38:29.656,cf:e6:8b:14:96:06, 2015-1-1 0:17:5.480, 0.186, -0.104, -0.952, 0, 0, 0, -173.875, -11.025, 59.584, -34.883, 8.158, -8.275, 26.68, -0.09378, 0.85986, 0.49847, 0.05679,,,,
 13:38:29.782,cf:e6:8b:14:96:06, 2015-1-1 0:17:5.480, 0.185, -0.104, -0.952, 0, 0, 0, -173.87, -11.025, 59.557, -34.492, 8.300, -8.775, 26.68, -0.09378, 0.85986, 0.49847, 0.05679,,,,
 13:38:29.840,cf:e6:8b:14:96:06, 2015-1-1 0:17:5.480, 0.185, -0.104, -0.951, 0, 0, 0, -173.864, -11.025, 59.529, -34.492, 8.300, -8.775, 26.68, -0.09381, 0.8602, 0.49792, 0.05682,,,,
 13:38:29.985,cf:e6:8b:14:96:06, 2015-1-1 0:17:5.780, 0.185, -0.104, -0.951, 0, 0, 0, -173.864, -11.019, 59.502, -34.492, 8.300, -8.775, 26.68, -0.09381, 0.8602, 0.49792, 0.05682,,,,
 13:38:30.044,cf:e6:8b:14:96:06, 2015-1-1 0:17:5.780, 0.185, -0.104, -0.952, 0, 0, 0, -173.859, -11.019, 59.469, -34.833, 8.383, -8.642, 26.68, -0.09381, 0.8602, 0.49792, 0.05682,,,,
 13:38:30.165,cf:e6:8b:14:96:06, 2015-1-1 0:17:5.780, 0.185, -0.104, -0.952, 0, 0, 0, -173.853, -11.014, 59.442, -34.833, 8.383, -8.642, 26.68, -0.09381, 0.86063, 0.49716, 0.05679,,,,
 13:38:30.257,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.105, 0.184, -0.104, -0.952, 0, 0, 0, -173.853, -11.014, 59.409, -34.833, 8.383, -8.642, 26.68, -0.09381, 0.86063, 0.49716, 0.05679,,,,
 13:38:30.375,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.105, 0.185, -0.104, -0.952, 0, 0, 0, -173.848, -11.008, 59.381, -34.617, 8.450, -8.033, 26.68, -0.09378, 0.86096, 0.49658, 0.05679,,,,
 13:38:30.465,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.345, 0.185, -0.104, -0.952, 0, 0, 0, -173.848, -11.008, 59.348, -34.617, 8.450, -8.033, 26.68, -0.09378, 0.86096, 0.49658, 0.05679,,,,
 13:38:30.587,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.345, 0.185, -0.103, -0.952, 0, 0, 0, -173.848, -11.003, 59.321, -34.500, 8.308, -8.308, 26.68, -0.09378, 0.86096, 0.49658, 0.05679,,,,
 13:38:30.648,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.345, 0.186, -0.103, -0.952, 0, 0, 0, -173.848, -11.003, 59.288, -34.500, 8.308, -8.308, 26.68, -0.09375, 0.8613, 0.49606, 0.05679,,,,
 13:38:30.793,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.585, 0.186, -0.103, -0.952, 0, 0, 0, -173.848, -11.003, 59.26, -34.500, 8.308, -8.308, 26.68, -0.09375, 0.8613, 0.49606, 0.05679,,,,
 13:38:30.853,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.585, 0.186, -0.103, -0.952, 0, 0, 0, -173.848, -11.003, 59.227, -34.533, 8.217, -8.500, 26.68, -0.09375, 0.8613, 0.49606, 0.05679,,,,
 13:38:30.977,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.585, 0.187, -0.102, -0.952, 0, 0, 0, -173.848, -10.997, 59.2, -34.533, 8.217, -8.500, 26.68, -0.09369, 0.86169, 0.49536, 0.05685,,,,
 13:38:31.065,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.910, 0.187, -0.102, -0.952, 0, 0, 0, -173.848, -10.997, 59.167, -34.533, 8.217, -8.500, 26.68, -0.09369, 0.86169, 0.49536, 0.05685,,,,
 13:38:31.185,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.910, 0.186, -0.101, -0.951, 0, 0, 0, -173.848, -10.997, 59.139, -34.358, 8.033, -7.825, 26.68, -0.09369, 0.86169, 0.49536, 0.05685,,,,
 13:38:31.245,cf:e6:8b:14:96:06, 2015-1-1 0:17:6.910, 0.187, -0.102, -0.952, 0, 0, 0, -173.848, -11.003, 59.106, -34.358, 8.033, -7.825, 26.68, -0.09363, 0.86203, 0.49475, 0.05692,,,,
 13:38:31.395,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.180, 0.188, -0.102, -0.952, 0, 0, 0, -173.853, -11.003, 59.073, -34.625, 8.233, -8.450, 26.68, -0.09363, 0.86203, 0.49475, 0.05692,,,,
 13:38:31.454,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.180, 0.187, -0.101, -0.952, 0, 0, 0, -173.853, -11.003, 59.046, -34.625, 8.233, -8.450, 26.68, -0.09357, 0.86237, 0.4942, 0.05704,,,,
 13:38:31.575,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.385, 0.187, -0.101, -0.952, 0, 0, 0, -173.859, -11.003, 59.013, -34.625, 8.233, -8.450, 26.68, -0.09357, 0.86237, 0.4942, 0.05704,,,,
 13:38:31.665,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.385, 0.188, -0.101, -0.952, 0, 0, 0, -173.859, -11.008, 58.98, -34.633, 8.275, -8.258, 26.68, -0.09357, 0.86237, 0.4942, 0.05704,,,,
 13:38:31.784,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.685, 0.188, -0.101, -0.952, 0, 0, 0, -173.864, -11.008, 58.953, -34.633, 8.275, -8.258, 26.68, -0.09351, 0.86276, 0.4935, 0.05719,,,,
 13:38:31.875,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.685, 0.188, -0.101, -0.952, 0, 0, 0, -173.864, -11.014, 58.92, -34.633, 8.275, -8.258, 26.68, -0.09351, 0.86276, 0.4935, 0.05719,,,,
 13:38:31.995,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.685, 0.189, -0.101, -0.951, 0, 0, 0, -173.87, -11.014, 58.887, -34.375, 7.992, -9.108, 26.68, -0.09351, 0.86276, 0.4935, 0.05719,,,,
 13:38:32.058,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.685, 0.189, -0.101, -0.952, 0, 0, 0, -173.87, -11.019, 58.854, -34.375, 7.992, -9.108, 26.68, -0.09341, 0.86313, 0.49283, 0.05737,,,,
 13:38:32.174,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.985, 0.189, -0.101, -0.952, 0, 0, 0, -173.875, -11.025, 58.821, -34.375, 7.992, -9.108, 26.68, -0.09341, 0.86313, 0.49283, 0.05737,,,,
 13:38:32.266,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.985, 0.188, -0.101, -0.951, 0, 0, 0, -173.875, -11.025, 58.788, -34.592, 8.042, -8.633, 26.68, -0.09341, 0.86313, 0.49283, 0.05737,,,,
 13:38:32.384,cf:e6:8b:14:96:06, 2015-1-1 0:17:7.985, 0.188, -0.102, -0.952, 0, 0, 0, -173.875, -11.03, 58.755, -34.592, 8.042, -8.633, 26.68, -0.09338, 0.86362, 0.49197, 0.05759,,,,
 13:38:32.475,cf:e6:8b:14:96:06, 2015-1-1 0:17:8.340, 0.188, -0.103, -0.951, 0, 0, 0, -173.875, -11.036, 58.722, -34.592, 8.042, -8.633, 26.68, -0.09338, 0.86362, 0.49197, 0.05759,,,,
 13:38:32.595,cf:e6:8b:14:96:06, 2015-1-1 0:17:8.340, 0.187, -0.103, -0.952, 0, 0, 0, -173.875, -11.036, 58.689, -34.592, 8.042, -8.633, 26.68, -0.09338, 0.86362, 0.49197, 0.05759,,,,
 13:38:32.655,cf:e6:8b:14:96:06, 2015-1-1 0:17:8.340, 0.187, -0.104, -0.952, 0, 0, 0, -173.875, -11.036, 58.656, -34.308, 8.367, -8.192, 26.68, -0.09338, 0.86362, 0.49197, 0.05759,,,,
 13:38:32.812,cf:e6:8b:14:96:06, 2015-1-1 0:17:8.340, 0.187, -0.104, -0.952, 0, 0, 0, -173.87, -11.036, 58.623, -34.308, 8.367, -8.192, 26.68, -0.09338, 0.86414, 0.49106, 0.05771,,,,
 13:38:32.867,cf:e6:8b:14:96:06, 2015-1-1 0:17:8.700, 0.186, -0.104, -0.952, 0, 0, 0, -173.87, -11.036, 58.585, -34.308, 8.367, -8.192, 26.68, -0.09338, 0.86414, 0.49106, 0.05771,,,,
 13:38:32.985,cf:e6:8b:14:96:06, 2015-1-1 0:17:8.700, 0.186, -0.104, -0.951, 0, 0, 0, -173.859, -11.003, 58.579, -34.700, 8.608, -7.450, 26.68, -0.09338, 0.86414, 0.49106, 0.05771,,,,
 13:38:33.103,cf:e6:8b:14:96:06, 2015-1-1 0:17:8.700, 0.187, -0.104, -0.952, 0, 0, 0, -173.842, -10.997, 58.513, -34.700, 8.608, -7.450, 26.68, -0.09338, 0.86459, 0.49026, 0.05737,,,,
 13:38:33.195,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.085, 0.185, -0.104, -0.956, 0, 0, 0, -173.842, -10.997, 58.475, -34.700, 8.608, -7.450, 26.78, -0.09338, 0.86459, 0.49026, 0.05737,,,,
 13:38:33.286,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.085, 0.186, -0.104, -0.952, 0, 0, 0, -173.837, -10.997, 58.442, -34.700, 8.608, -7.450, 26.78, -0.09338, 0.86459, 0.49026, 0.05737,,,,
 13:38:33.404,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.085, 0.186, -0.103, -0.952, 0, 0, 0, -173.837, -10.992, 58.403, -34.475, 8.192, -7.592, 26.78, -0.09338, 0.86459, 0.49026, 0.05737,,,,
 13:38:33.467,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.085, 0.186, -0.103, -0.953, 0, 0, 0, -173.837, -10.992, 58.37, -34.475, 8.192, -7.592, 26.78, -0.09332, 0.8652, 0.48917, 0.05743,,,,
 13:38:33.586,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.385, 0.186, -0.104, -0.952, 0, 0, 0, -173.837, -10.992, 58.332, -34.475, 8.192, -7.592, 26.78, -0.09332, 0.8652, 0.48917, 0.05743,,,,
 13:38:33.674,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.385, 0.187, -0.103, -0.952, 0, 0, 0, -173.837, -10.992, 58.299, -34.150, 7.925, -7.958, 26.78, -0.09332, 0.8652, 0.48917, 0.05743,,,,
 13:38:33.796,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.680, 0.187, -0.103, -0.952, 0, 0, 0, -173.837, -10.992, 58.26, -34.150, 7.925, -7.958, 26.78, -0.09329, 0.86569, 0.48831, 0.05753,,,,
 13:38:33.885,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.680, 0.187, -0.102, -0.952, 0, 0, 0, -173.837, -10.992, 58.228, -34.150, 7.925, -7.958, 26.78, -0.09329, 0.86569, 0.48831, 0.05753,,,,
 13:38:34.005,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.680, 0.187, -0.102, -0.952, 0, 0, 0, -173.837, -10.992, 58.189, -34.600, 8.300, -7.233, 26.78, -0.09329, 0.86569, 0.48831, 0.05753,,,,
 13:38:34.069,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.680, 0.187, -0.102, -0.952, 0, 0, 0, -173.837, -10.997, 58.151, -34.600, 8.300, -7.233, 26.78, -0.09323, 0.86612, 0.48758, 0.05762,,,,
 13:38:34.216,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.980, 0.187, -0.102, -0.952, 0, 0, 0, -173.842, -10.997, 58.118, -34.600, 8.300, -7.233, 26.78, -0.09323, 0.86612, 0.48758, 0.05762,,,,
 13:38:34.274,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.980, 0.188, -0.101, -0.952, 0, 0, 0, -173.842, -10.997, 58.079, -34.308, 7.667, -8.333, 26.78, -0.09323, 0.86612, 0.48758, 0.05762,,,,
 13:38:34.427,cf:e6:8b:14:96:06, 2015-1-1 0:17:9.980, 0.188, -0.101, -0.952, 0, 0, 0, -173.842, -10.997, 58.041, -34.308, 7.667, -8.333, 26.78, -0.09314, 0.86664, 0.48663, 0.05777,,,,
 13:38:34.485,cf:e6:8b:14:96:06, 2015-1-1 0:17:10.305, 0.188, -0.102, -0.952, 0, 0, 0, -173.848, -11.003, 58.002, -34.308, 7.667, -8.333, 26.78, -0.09314, 0.86664, 0.48663, 0.05777,,,,
 13:38:34.606,cf:e6:8b:14:96:06, 2015-1-1 0:17:10.305, 0.188, -0.101, -0.952, 0, 0, 0, -173.848, -11.003, 57.969, -34.408, 8.308, -7.925, 26.78, -0.09314, 0.86664, 0.48663, 0.05777,,,,
 13:38:34.716,cf:e6:8b:14:96:06, 2015-1-1 0:17:10.305, 0.188, -0.101, -0.952, 0, 0, 0, -173.853, -11.003, 57.931, -34.408, 8.308, -7.925, 26.78, -0.09305, 0.86716, 0.48572, 0.05795,,,,
 13:38:34.815,cf:e6:8b:14:96:06, 2015-1-1 0:17:10.605, 0.189, -0.101, -0.952, 0, 0, 0, -173.853, -11.008, 57.892, -34.408, 8.308, -7.925, 26.78, -0.09305, 0.86716, 0.48572, 0.05795,,,,
 13:38:34.873,cf:e6:8b:14:96:06, 2015-1-1 0:17:10.605, 0.188, -0.101, -0.952, 0, 0, 0, -173.859, -11.014, 57.854, -34.358, 8.025, -8.550, 26.78, -0.09305, 0.86716, 0.48572, 0.05795,,,,
 13:38:35.029,cf:e6:8b:14:96:06, 2015-1-1 0:17:10.605, 0.188, -0.101, -0.952, 0, 0, 0, -173.859, -11.014, 57.816, -34.358, 8.025, -8.550, 26.78, -0.09299, 0.86755, 0.48499, 0.05814,,,,
 13:38:35.092,cf:e6:8b:14:96:06, 2015-1-1 0:17:10.900, 0.188, -0.101, -0.952, 0, 0, 0, -173.864, -11.019, 57.777, -34.358, 8.025, -8.550, 26.78, -0.09299, 0.86755, 0.48499, 0.05814,,,,
 13:38:35.204,cf:e6:8b:14:96:06, 2015-1-1 0:17:10.900, 0.189, -0.101, -0.952, 0, 0, 0, -173.864, -11.019, 57.739, -34.500, 8.342, -7.867, 26.78, -0.09299, 0.86755, 0.48499, 0.05814,,,,
 13:38:35.294,cf:e6:8b:14:96:06, 2015-1-1 0:17:10.900, 0.188, -0.102, -0.952, 0, 0, 0, -173.864, -11.025, 57.7, -34.500, 8.342, -7.867, 26.78, -0.0929, 0.8681, 0.48398, 0.05835,,,,
 13:38:35.414,cf:e6:8b:14:96:06, 2015-1-1 0:17:11.200, 0.188, -0.103, -0.951, 0, 0, 0, -173.864, -11.03, 57.662, -34.500, 8.342, -7.867, 26.78, -0.0929, 0.8681, 0.48398, 0.05835,,,,
 13:38:35.474,cf:e6:8b:14:96:06, 2015-1-1 0:17:11.200, 0.187, -0.103, -0.952, 0, 0, 0, -173.864, -11.03, 57.618, -34.400, 9.017, -7.767, 26.78, -0.0929, 0.8681, 0.48398, 0.05835,,,,
 13:38:35.625,cf:e6:8b:14:96:06, 2015-1-1 0:17:11.200, 0.187, -0.104, -0.952, 0, 0, 0, -173.864, -11.03, 57.579, -34.400, 9.017, -7.767, 26.78, -0.0929, 0.86856, 0.48318, 0.05847,,,,
 13:38:35.684,cf:e6:8b:14:96:06, 2015-1-1 0:17:11.500, 0.186, -0.104, -0.951, 0, 0, 0, -173.864, -11.03, 57.541, -34.400, 9.017, -7.767, 26.78, -0.0929, 0.86856, 0.48318, 0.05847,,,,
 13:38:35.807,cf:e6:8b:14:96:06, 2015-1-1 0:17:11.500, 0.186, -0.104, -0.952, 0, 0, 0, -173.859, -11.03, 57.497, -34.308, 8.375, -7.342, 26.78, -0.0929, 0.86856, 0.48318, 0.05847,,,,
 13:38:35.895,cf:e6:8b:14:96:06, 2015-1-1 0:17:11.765, 0.186, -0.104, -0.952, 0, 0, 0, -173.859, -11.03, 57.458, -34.308, 8.375, -7.342, 26.78, -0.09286, 0.86908, 0.48224, 0.05853,,,,
 13:38:36.015,cf:e6:8b:14:96:06, 2015-1-1 0:17:11.765, 0.185, -0.104, -0.951, 0, 0, 0, -173.859, -11.025, 57.426, -34.308, 8.375, -7.342, 26.78, -0.09286, 0.86908, 0.48224, 0.05853,,,,
 13:38:36.137,cf:e6:8b:14:96:06, 2015-1-1 0:17:11.765, 0.185, -0.104, -0.952, 0, 0, 0, -173.859, -11.014, 57.426, -34.275, 8.592, -8.483, 26.78, -0.09286, 0.86908, 0.48224, 0.05853,,,,
 13:38:36.225,cf:e6:8b:14:96:06, 2015-1-1 0:17:11.765, 0.185, -0.104, -0.952, 0, 0, 0, -173.853, -11.008, 57.332, -34.275, 8.592, -8.483, 26.78, -0.09274, 0.8696, 0.48132, 0.05847,,,,
 13:38:36.285,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.095, 0.184, -0.104, -0.952, 0, 0, 0, -173.853, -11.008, 57.288, -34.275, 8.592, -8.483, 26.78, -0.09274, 0.8696, 0.48132, 0.05847,,,,
 13:38:36.405,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.095, 0.184, -0.104, -0.951, 0, 0, 0, -173.848, -11.003, 57.25, -34.867, 7.875, -7.475, 26.78, -0.09274, 0.8696, 0.48132, 0.05847,,,,
 13:38:36.497,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.095, 0.185, -0.105, -0.953, 0, 0, 0, -173.842, -11.003, 57.206, -34.867, 7.875, -7.475, 26.78, -0.09271, 0.87018, 0.48029, 0.05847,,,,
 13:38:36.615,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.450, 0.184, -0.104, -0.953, 0, 0, 0, -173.842, -10.997, 57.162, -34.867, 7.875, -7.475, 26.78, -0.09271, 0.87018, 0.48029, 0.05847,,,,
 13:38:36.704,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.450, 0.184, -0.104, -0.952, 0, 0, 0, -173.837, -10.997, 57.118, -34.867, 7.875, -7.475, 26.78, -0.09271, 0.87018, 0.48029, 0.05847,,,,
 13:38:36.824,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.450, 0.184, -0.104, -0.952, 0, 0, 0, -173.837, -10.992, 57.074, -34.692, 8.067, -7.808, 26.78, -0.09271, 0.87018, 0.48029, 0.05847,,,,
 13:38:36.888,cf:e6:8b:14:96:06, 2015-1-1 0:17:12.450, 0.184, -0.104, -0.952, 0, 0, 0, -173.837, -10.986, 57.03, -34.692, 8.067, -7.808, 26.78, -0.09265, 0.87085, 0.4791, 0.05847,,,,
