Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:02:18.868,cf:e6:8b:14:96:06, 2015-1-1 0:40:44.545, -0.997, 0.037, 0.014, 0, 0, 0, 114.928, 88.385, -65.44, 33.100, -21.792, -23.683, 26.21, -0.00674, -0.71112, 0.01135, 0.70288,,,,
 14:02:18.958,cf:e6:8b:14:96:06, 2015-1-1 0:40:44.785, -1, 0.038, 0.011, 0, 0, 0, 113.428, 88.385, -66.94, 33.100, -21.792, -23.683, 26.21, -0.00674, -0.71112, 0.01135, 0.70288,,,,
 14:02:19.049,cf:e6:8b:14:96:06, 2015-1-1 0:40:44.785, -0.998, 0.037, 0.011, 0, 0, 0, 112, 88.38, -68.368, 33.033, -21.600, -23.192, 26.21, -0.00674, -0.71112, 0.01135, 0.70288,,,,
 14:02:19.169,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.080, -0.999, 0.035, 0.01, 0, 0, 0, 110.726, 88.38, -69.642, 33.033, -21.600, -23.192, 26.21, -0.00705, -0.71045, 0.01166, 0.70352,,,,
 14:02:19.259,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.080, -1, 0.038, 0.011, 0, 0, 0, 109.429, 88.374, -70.944, 33.033, -21.600, -23.192, 26.21, -0.00705, -0.71045, 0.01166, 0.70352,,,,
 14:02:19.377,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.080, -0.998, 0.036, 0.005, 0, 0, 0, 108.122, 88.369, -72.252, 33.158, -22.125, -22.783, 26.21, -0.00705, -0.71045, 0.01166, 0.70352,,,,
 14:02:19.467,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.080, -1, 0.039, 0.018, 0, 0, 0, 106.908, 88.363, -73.46, 33.158, -22.125, -22.783, 26.21, -0.00729, -0.70993, 0.01193, 0.70404,,,,
 14:02:19.587,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.380, -0.997, 0.037, 0.01, 0, 0, 0, 105.749, 88.358, -74.619, 33.158, -22.125, -22.783, 26.21, -0.00729, -0.70993, 0.01193, 0.70404,,,,
 14:02:19.646,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.380, -0.998, 0.039, 0.015, 0, 0, 0, 104.612, 88.352, -75.756, 33.383, -22.000, -22.708, 26.21, -0.00729, -0.70993, 0.01193, 0.70404,,,,
 14:02:19.769,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.380, -0.998, 0.04, 0.015, 0, 0, 0, 103.48, 88.347, -76.888, 33.383, -22.000, -22.708, 26.21, -0.00763, -0.70929, 0.01224, 0.70468,,,,
 14:02:19.857,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.705, -0.998, 0.039, 0.012, 0, 0, 0, 102.327, 88.336, -78.041, 33.383, -22.000, -22.708, 26.21, -0.00763, -0.70929, 0.01224, 0.70468,,,,
 14:02:19.979,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.705, -1, 0.038, 0.012, 0, 0, 0, 101.294, 88.33, -79.069, 33.492, -22.142, -23.717, 26.21, -0.00763, -0.70929, 0.01224, 0.70468,,,,
 14:02:20.067,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.705, -0.997, 0.034, 0.006, 0, 0, 0, 100.36, 88.319, -80.002, 33.492, -22.142, -23.717, 26.21, -0.00784, -0.70883, 0.01245, 0.70514,,,,
 14:02:20.189,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.975, -1.002, 0.033, 0.004, 0, 0, 0, 99.657, 88.314, -80.711, 33.492, -22.142, -23.717, 26.21, -0.00784, -0.70883, 0.01245, 0.70514,,,,
 14:02:20.249,cf:e6:8b:14:96:06, 2015-1-1 0:40:45.975, -0.997, 0.033, 0.006, 0, 0, 0, 99.19, 88.314, -81.178, 33.567, -21.608, -22.583, 26.21, -0.00784, -0.70883, 0.01245, 0.70514,,,,
 14:02:20.368,cf:e6:8b:14:96:06, 2015-1-1 0:40:46.240, -1.001, 0.039, 0, 0, 0, 0, 105.656, 88.336, -74.707, 33.567, -21.608, -22.583, 26.21, -0.00766, -0.70956, 0.01221, 0.70444,,,,
 14:02:20.458,cf:e6:8b:14:96:06, 2015-1-1 0:40:46.240, -0.996, 0.029, -0.005, 0, 0, 0, 108.424, 88.341, -71.906, 32.692, -21.675, -22.175, 26.21, -0.00766, -0.70956, 0.01221, 0.70444,,,,
 14:02:20.578,cf:e6:8b:14:96:06, 2015-1-1 0:40:46.480, -0.999, 0.031, -0.001, 0, 0, 0, 108.045, 88.341, -72.29, 32.692, -21.675, -22.175, 26.21, -0.00763, -0.71011, 0.01181, 0.70386,,,,
 14:02:20.668,cf:e6:8b:14:96:06, 2015-1-1 0:40:46.480, -1, 0.028, -0.009, 0, 0, 0, 107.737, 88.341, -72.598, 32.692, -21.675, -22.175, 26.21, -0.00763, -0.71011, 0.01181, 0.70386,,,,
 14:02:20.787,cf:e6:8b:14:96:06, 2015-1-1 0:40:46.480, -0.997, 0.03, -0.007, 0, 0, 0, 107.578, 88.336, -72.751, 33.000, -21.067, -21.658, 26.21, -0.00763, -0.71011, 0.01181, 0.70386,,,,
 14:02:20.850,cf:e6:8b:14:96:06, 2015-1-1 0:40:46.480, -0.997, 0.027, -0.004, 0, 0, 0, 107.518, 88.336, -72.817, 33.000, -21.067, -21.658, 26.21, -0.00769, -0.71005, 0.01184, 0.70395,,,,
 14:02:21.029,cf:e6:8b:14:96:06, 2015-1-1 0:40:46.780, -0.999, 0.027, -0.003, 0, 0, 0, 107.347, 88.336, -72.982, 33.000, -21.067, -21.658, 26.21, -0.00769, -0.71005, 0.01184, 0.70395,,,,
 14:02:21.058,cf:e6:8b:14:96:06, 2015-1-1 0:40:46.780, -0.996, 0.031, -0.003, 0, 0, 0, 107.056, 88.336, -73.268, 33.233, -21.983, -22.583, 26.21, -0.00769, -0.71005, 0.01184, 0.70395,,,,
 14:02:21.180,cf:e6:8b:14:96:06, 2015-1-1 0:40:46.780, -0.997, 0.029, -0.014, 0, 0, 0, 106.853, 88.336, -73.477, 33.233, -21.983, -22.583, 26.21, -0.00778, -0.70993, 0.01187, 0.70404,,,,
 14:02:21.269,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.105, -1.003, 0.03, -0.005, 0, 0, 0, 106.875, 88.33, -73.455, 33.233, -21.983, -22.583, 26.21, -0.00778, -0.70993, 0.01187, 0.70404,,,,
 14:02:21.389,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.105, -0.999, 0.03, -0.006, 0, 0, 0, 106.919, 88.33, -73.405, 32.517, -21.533, -21.742, 26.21, -0.00778, -0.70993, 0.01187, 0.70404,,,,
 14:02:21.477,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.345, -0.999, 0.037, -0.004, 0, 0, 0, 106.738, 88.33, -73.592, 32.517, -21.533, -21.742, 26.21, -0.00778, -0.70993, 0.01187, 0.70404,,,,
 14:02:21.599,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.345, -1.001, 0.033, 0, 0, 0, 0, 106.54, 88.33, -73.784, 32.650, -21.358, -22.392, 26.21, -0.00778, -0.70993, 0.01187, 0.70404,,,,
 14:02:21.657,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.345, -0.995, 0.032, -0.014, 0, 0, 0, 105.068, 88.33, -75.251, 32.650, -21.358, -22.392, 26.21, -0.00793, -0.70941, 0.0119, 0.70459,,,,
 14:02:21.778,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.585, -0.998, 0.026, -0.006, 0, 0, 0, 106.545, 88.352, -73.74, 32.650, -21.358, -22.392, 26.21, -0.00793, -0.70941, 0.0119, 0.70459,,,,
 14:02:21.868,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.585, -0.998, 0.031, -0.004, 0, 0, 0, 105.128, 88.347, -75.168, 33.317, -21.483, -22.467, 26.21, -0.00793, -0.70941, 0.0119, 0.70459,,,,
 14:02:21.987,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.880, -1, 0.03, 0, 0, 0, 0, 104.859, 88.347, -75.438, 33.317, -21.483, -22.467, 26.21, -0.008, -0.70956, 0.01172, 0.70441,,,,
 14:02:22.078,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.880, -0.999, 0.032, -0.003, 0, 0, 0, 104.48, 88.341, -75.817, 33.317, -21.483, -22.467, 26.21, -0.008, -0.70956, 0.01172, 0.70441,,,,
 14:02:22.228,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.880, -1.004, 0.034, 0, 0, 0, 0, 104.145, 88.341, -76.152, 33.142, -21.883, -22.642, 26.21, -0.008, -0.70956, 0.01172, 0.70441,,,,
 14:02:22.257,cf:e6:8b:14:96:06, 2015-1-1 0:40:47.880, -0.999, 0.029, -0.006, 0, 0, 0, 103.859, 88.341, -76.437, 33.142, -21.883, -22.642, 26.21, -0.00809, -0.70941, 0.01178, 0.70456,,,,
 14:02:22.407,cf:e6:8b:14:96:06, 2015-1-1 0:40:48.210, -0.998, 0.033, -0.002, 0, 0, 0, 103.574, 88.336, -76.718, 33.142, -21.883, -22.642, 26.21, -0.00809, -0.70941, 0.01178, 0.70456,,,,
 14:02:22.468,cf:e6:8b:14:96:06, 2015-1-1 0:40:48.210, -1, 0.03, 0, 0, 0, 0, 103.206, 88.336, -77.086, 33.017, -21.175, -22.233, 26.21, -0.00809, -0.70941, 0.01178, 0.70456,,,,
 14:02:22.591,cf:e6:8b:14:96:06, 2015-1-1 0:40:48.210, -1, 0.031, -0.001, 0, 0, 0, 102.788, 88.33, -77.498, 33.017, -21.175, -22.233, 26.21, -0.00821, -0.70923, 0.01184, 0.70474,,,,
 14:02:22.678,cf:e6:8b:14:96:06, 2015-1-1 0:40:48.210, -1, 0.031, 0.001, 0, 0, 0, 102.404, 88.33, -77.882, 33.017, -21.175, -22.233, 26.21, -0.00821, -0.70923, 0.01184, 0.70474,,,,
 14:02:22.798,cf:e6:8b:14:96:06, 2015-1-1 0:40:48.625, -1, 0.032, 0.003, 0, 0, 0, 102.003, 88.325, -78.289, 33.017, -21.175, -22.233, 26.21, -0.00821, -0.70923, 0.01184, 0.70474,,,,
 14:02:22.889,cf:e6:8b:14:96:06, 2015-1-1 0:40:48.625, -0.997, 0.033, 0.007, 0, 0, 0, 101.519, 88.325, -78.772, 32.883, -21.650, -22.083, 26.21, -0.00821, -0.70923, 0.01184, 0.70474,,,,
 14:02:23.007,cf:e6:8b:14:96:06, 2015-1-1 0:40:48.625, -1.002, 0.034, 0.007, 0, 0, 0, 100.887, 88.319, -79.398, 32.883, -21.650, -22.083, 26.21, -0.00836, -0.70886, 0.01199, 0.70511,,,,
 14:02:23.068,cf:e6:8b:14:96:06, 2015-1-1 0:40:48.895, -1.001, 0.032, 0.006, 0, 0, 0, 100.212, 88.319, -80.079, 32.883, -21.650, -22.083, 26.21, -0.00836, -0.70886, 0.01199, 0.70511,,,,
 14:02:23.191,cf:e6:8b:14:96:06, 2015-1-1 0:40:48.895, -0.998, 0.028, 0.006, 0, 0, 0, 99.536, 88.308, -80.75, 32.517, -21.600, -22.758, 26.21, -0.00836, -0.70886, 0.01199, 0.70511,,,,
 14:02:23.282,cf:e6:8b:14:96:06, 2015-1-1 0:40:49.160, -0.998, 0.036, 0.01, 0, 0, 0, 98.926, 88.308, -81.359, 32.517, -21.600, -22.758, 26.21, -0.00848, -0.70859, 0.01212, 0.70538,,,,
 14:02:23.398,cf:e6:8b:14:96:06, 2015-1-1 0:40:49.160, -1, 0.035, 0.007, 0, 0, 0, 98.185, 88.297, -82.101, 32.517, -21.600, -22.758, 26.21, -0.00848, -0.70859, 0.01212, 0.70538,,,,
 14:02:23.489,cf:e6:8b:14:96:06, 2015-1-1 0:40:49.160, -1, 0.037, 0.01, 0, 0, 0, 97.46, 88.292, -82.826, 33.125, -22.008, -22.758, 26.21, -0.00848, -0.70859, 0.01212, 0.70538,,,,
 14:02:23.607,cf:e6:8b:14:96:06, 2015-1-1 0:40:49.460, -0.999, 0.036, 0.007, 0, 0, 0, 96.74, 88.286, -83.546, 33.125, -22.008, -22.758, 26.21, -0.0087, -0.70819, 0.01227, 0.70578,,,,
 14:02:23.666,cf:e6:8b:14:96:06, 2015-1-1 0:40:49.460, -0.997, 0.036, 0.009, 0, 0, 0, 96.092, 88.281, -84.188, 33.575, -21.833, -22.425, 26.21, -0.0087, -0.70819, 0.01227, 0.70578,,,,
 14:02:23.848,cf:e6:8b:14:96:06, 2015-1-1 0:40:49.460, -0.999, 0.037, 0.01, 0, 0, 0, 95.444, 88.27, -84.842, 33.575, -21.833, -22.425, 26.21, -0.00879, -0.70798, 0.01239, 0.70599,,,,
 14:02:23.877,cf:e6:8b:14:96:06, 2015-1-1 0:40:49.700, -0.998, 0.036, 0.009, 0, 0, 0, 94.768, 88.264, -85.518, 33.575, -21.833, -22.425, 26.21, -0.00879, -0.70798, 0.01239, 0.70599,,,,
 14:02:23.997,cf:e6:8b:14:96:06, 2015-1-1 0:40:49.700, -0.997, 0.034, 0.006, 0, 0, 0, 94.131, 88.259, -86.155, 33.000, -21.508, -22.150, 26.21, -0.00879, -0.70798, 0.01239, 0.70599,,,,
 14:02:24.086,cf:e6:8b:14:96:06, 2015-1-1 0:40:49.700, -0.999, 0.036, 0.015, 0, 0, 0, 93.554, 88.248, -86.726, 33.000, -21.508, -22.150, 26.21, -0.009, -0.70758, 0.01254, 0.70639,,,,
 14:02:24.206,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.025, -0.998, 0.036, 0.008, 0, 0, 0, 92.977, 88.242, -87.303, 33.000, -21.508, -22.150, 26.21, -0.009, -0.70758, 0.01254, 0.70639,,,,
 14:02:24.358,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.025, -0.998, 0.037, 0.009, 0, 0, 0, 92.379, 88.237, -87.907, 33.017, -21.600, -22.408, 26.21, -0.009, -0.70758, 0.01254, 0.70639,,,,
 14:02:24.418,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.025, -0.999, 0.039, 0.011, 0, 0, 0, 91.813, 88.231, -88.467, 33.017, -21.600, -22.408, 26.21, -0.00912, -0.70731, 0.01266, 0.70667,,,,
 14:02:24.476,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.325, -0.999, 0.037, 0.008, 0, 0, 0, 91.219, 88.22, -89.061, 33.017, -21.600, -22.408, 26.21, -0.00912, -0.70731, 0.01266, 0.70667,,,,
 14:02:24.597,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.325, -0.998, 0.036, 0.007, 0, 0, 0, 90.797, 88.215, -89.484, 33.083, -22.158, -22.275, 26.21, -0.00912, -0.70731, 0.01266, 0.70667,,,,
 14:02:24.686,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.325, -0.997, 0.033, 0.006, 0, 0, 0, 90.45, 88.209, -89.83, 33.083, -22.158, -22.275, 26.21, -0.00928, -0.707, 0.01279, 0.70694,,,,
 14:02:24.808,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.620, -1, 0.035, 0.006, 0, 0, 0, 90.181, 88.204, -90.099, 33.083, -22.158, -22.275, 26.21, -0.00928, -0.707, 0.01279, 0.70694,,,,
 14:02:24.897,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.620, -0.999, 0.032, -0.001, 0, 0, 0, 90.033, 88.198, -90.247, 33.083, -22.158, -22.275, 26.21, -0.00928, -0.707, 0.01279, 0.70694,,,,
 14:02:25.078,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.620, -0.997, 0.028, 0.008, 0, 0, 0, 90.082, 88.198, -90.192, 33.217, -21.425, -21.783, 26.21, -0.00934, -0.70697, 0.01282, 0.707,,,,
 14:02:25.079,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.620, -0.997, 0.028, -0.007, 0, 0, 0, 90.011, 88.204, -90.269, 33.217, -21.425, -21.783, 26.21, -0.00934, -0.70697, 0.01282, 0.707,,,,
 14:02:25.198,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.950, -0.997, 0.035, 0, 0, 0, 0, 90.242, 88.204, -90.033, 32.667, -21.867, -22.000, 26.21, -0.00934, -0.70697, 0.01282, 0.707,,,,
 14:02:25.407,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.950, -0.997, 0.031, -0.003, 0, 0, 0, 90.357, 88.198, -89.918, 32.667, -21.867, -22.000, 26.21, -0.00937, -0.70703, 0.01282, 0.70694,,,,
 14:02:25.409,cf:e6:8b:14:96:06, 2015-1-1 0:40:50.950, -0.999, 0.029, -0.002, 0, 0, 0, 90.571, 88.198, -89.703, 32.667, -21.867, -22.000, 26.21, -0.00937, -0.70703, 0.01282, 0.70694,,,,
 14:02:25.496,cf:e6:8b:14:96:06, 2015-1-1 0:40:51.245, -0.998, 0.03, -0.005, 0, 0, 0, 90.764, 88.204, -89.511, 32.667, -21.867, -22.000, 26.21, -0.00937, -0.70703, 0.01282, 0.70694,,,,
 14:02:25.617,cf:e6:8b:14:96:06, 2015-1-1 0:40:51.245, -0.999, 0.036, 0, 0, 0, 0, 90.912, 88.204, -89.357, 32.683, -21.308, -22.175, 26.21, -0.00934, -0.70712, 0.01276, 0.70682,,,,
 14:02:25.737,cf:e6:8b:14:96:06, 2015-1-1 0:40:51.545, -0.999, 0.032, 0, 0, 0, 0, 90.934, 88.204, -89.341, 32.683, -21.308, -22.175, 26.21, -0.00934, -0.70712, 0.01276, 0.70682,,,,
 14:02:25.827,cf:e6:8b:14:96:06, 2015-1-1 0:40:51.545, -1.001, 0.03, 0, 0, 0, 0, 90.824, 88.204, -89.445, 32.708, -21.175, -22.192, 26.21, -0.00934, -0.70712, 0.01276, 0.70682,,,,
 14:02:25.890,cf:e6:8b:14:96:06, 2015-1-1 0:40:51.545, -0.997, 0.031, 0.004, 0, 0, 0, 90.736, 88.204, -89.533, 32.708, -21.175, -22.192, 26.21, -0.00937, -0.70709, 0.01276, 0.70688,,,,
 14:02:26.008,cf:e6:8b:14:96:06, 2015-1-1 0:40:51.785, -1, 0.04, 0.005, 0, 0, 0, 90.593, 88.198, -89.676, 32.708, -21.175, -22.192, 26.21, -0.00937, -0.70709, 0.01276, 0.70688,,,,
 14:02:26.097,cf:e6:8b:14:96:06, 2015-1-1 0:40:51.785, -0.997, 0.032, 0.005, 0, 0, 0, 90.324, 88.193, -89.945, 32.975, -21.967, -22.533, 26.21, -0.00937, -0.70709, 0.01276, 0.70688,,,,
 14:02:26.218,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.080, -0.999, 0.036, 0.009, 0, 0, 0, 90.016, 88.187, -90.253, 32.975, -21.967, -22.533, 26.21, -0.00949, -0.70694, 0.01285, 0.70703,,,,
 14:02:26.308,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.080, -0.998, 0.034, 0.008, 0, 0, 0, 89.67, 88.182, -90.599, 32.975, -21.967, -22.533, 26.21, -0.00949, -0.70694, 0.01285, 0.70703,,,,
 14:02:26.430,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.080, -0.999, 0.034, 0.008, 0, 0, 0, 89.308, 88.176, -90.961, 33.225, -21.708, -22.958, 26.21, -0.00955, -0.70679, 0.01291, 0.70718,,,,
 14:02:26.517,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.320, -0.999, 0.035, 0.007, 0, 0, 0, 88.973, 88.171, -91.291, 33.225, -21.708, -22.958, 26.21, -0.00955, -0.70679, 0.01291, 0.70718,,,,
 14:02:26.608,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.320, -0.999, 0.035, 0.009, 0, 0, 0, 88.649, 88.165, -91.62, 32.917, -22.108, -22.675, 26.21, -0.00955, -0.70679, 0.01291, 0.70718,,,,
 14:02:26.697,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.320, -0.998, 0.035, 0.009, 0, 0, 0, 88.314, 88.16, -91.956, 32.917, -22.108, -22.675, 26.21, -0.00967, -0.7066, 0.013, 0.70734,,,,
 14:02:26.818,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.615, -0.998, 0.036, 0.009, 0, 0, 0, 87.951, 88.154, -92.313, 32.917, -22.108, -22.675, 26.21, -0.00967, -0.7066, 0.013, 0.70734,,,,
 14:02:26.907,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.615, -0.999, 0.036, 0.003, 0, 0, 0, 87.594, 88.149, -92.67, 32.783, -21.750, -22.400, 26.21, -0.00967, -0.7066, 0.013, 0.70734,,,,
 14:02:27.028,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.885, -1, 0.035, 0.012, 0, 0, 0, 87.33, 88.138, -92.933, 32.783, -21.750, -22.400, 26.21, -0.0098, -0.70639, 0.01309, 0.70755,,,,
 14:02:27.117,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.885, -0.998, 0.037, 0.005, 0, 0, 0, 87.061, 88.138, -93.203, 32.783, -21.750, -22.400, 26.21, -0.0098, -0.70639, 0.01309, 0.70755,,,,
 14:02:27.237,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.885, -0.998, 0.039, 0.008, 0, 0, 0, 86.754, 88.132, -93.51, 32.967, -21.767, -22.858, 26.21, -0.0098, -0.70639, 0.01309, 0.70755,,,,
 14:02:27.299,cf:e6:8b:14:96:06, 2015-1-1 0:40:52.885, -1, 0.038, 0.012, 0, 0, 0, 86.451, 88.127, -93.812, 32.967, -21.767, -22.858, 26.21, -0.00986, -0.70624, 0.01315, 0.7077,,,,
 14:02:27.417,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.185, -0.998, 0.036, 0.009, 0, 0, 0, 86.1, 88.121, -94.158, 32.967, -21.767, -22.858, 26.21, -0.00986, -0.70624, 0.01315, 0.7077,,,,
 14:02:27.506,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.185, -0.997, 0.036, 0.009, 0, 0, 0, 85.88, 88.116, -94.378, 33.208, -21.892, -22.808, 26.21, -0.00986, -0.70624, 0.01315, 0.7077,,,,
 14:02:27.656,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.480, -0.997, 0.036, 0.009, 0, 0, 0, 85.66, 88.11, -94.603, 33.208, -21.892, -22.808, 26.21, -0.00998, -0.70605, 0.01324, 0.70789,,,,
 14:02:27.716,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.480, -0.999, 0.035, 0.008, 0, 0, 0, 85.413, 88.105, -94.845, 33.208, -21.892, -22.808, 26.21, -0.00998, -0.70605, 0.01324, 0.70789,,,,
 14:02:27.837,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.480, -1, 0.036, 0.007, 0, 0, 0, 85.199, 88.099, -95.059, 33.292, -21.808, -23.458, 26.21, -0.01004, -0.70593, 0.01331, 0.70801,,,,
 14:02:27.927,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.720, -0.998, 0.033, 0.008, 0, 0, 0, 85.067, 88.094, -95.191, 33.292, -21.808, -23.458, 26.21, -0.01004, -0.70593, 0.01331, 0.70801,,,,
 14:02:28.017,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.720, -0.997, 0.034, 0, 0, 0, 0, 84.952, 88.094, -95.306, 33.000, -21.792, -22.208, 26.21, -0.01004, -0.70593, 0.01331, 0.70801,,,,
 14:02:28.106,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.955, -1, 0.033, 0.004, 0, 0, 0, 84.974, 88.094, -95.284, 33.000, -21.792, -22.208, 26.21, -0.01007, -0.7059, 0.01331, 0.70804,,,,
 14:02:28.227,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.955, -0.997, 0.032, 0, 0, 0, 0, 84.99, 88.094, -95.268, 32.867, -21.292, -22.400, 26.21, -0.01007, -0.7059, 0.01331, 0.70804,,,,
 14:02:28.408,cf:e6:8b:14:96:06, 2015-1-1 0:40:53.955, -0.999, 0.031, 0.002, 0, 0, 0, 85.122, 88.094, -95.136, 32.867, -21.292, -22.400, 26.21, -0.01007, -0.70593, 0.01331, 0.70801,,,,
 14:02:28.436,cf:e6:8b:14:96:06, 2015-1-1 0:40:54.165, -0.998, 0.031, -0.007, 0, 0, 0, 85.331, 88.099, -94.922, 32.867, -21.292, -22.400, 26.21, -0.01007, -0.70593, 0.01331, 0.70801,,,,
 14:02:28.527,cf:e6:8b:14:96:06, 2015-1-1 0:40:54.165, -1, 0.029, -0.006, 0, 0, 0, 85.726, 88.105, -94.526, 32.867, -21.292, -22.400, 26.21, -0.01007, -0.70593, 0.01331, 0.70801,,,,
 14:02:28.648,cf:e6:8b:14:96:06, 2015-1-1 0:40:54.165, -0.998, 0.03, -0.008, 0, 0, 0, 86.155, 88.11, -94.098, 32.825, -21.658, -21.750, 26.21, -0.00998, -0.70624, 0.01318, 0.7077,,,,
 14:02:28.706,cf:e6:8b:14:96:06, 2015-1-1 0:40:54.555, -1.002, 0.026, -0.012, 0, 0, 0, 86.677, 88.121, -93.576, 32.825, -21.658, -21.750, 26.21, -0.00998, -0.70624, 0.01318, 0.7077,,,,
 14:02:28.827,cf:e6:8b:14:96:06, 2015-1-1 0:40:54.555, -0.999, 0.025, -0.013, 0, 0, 0, 87.341, 88.127, -92.911, 32.492, -21.383, -22.075, 26.21, -0.00998, -0.70624, 0.01318, 0.7077,,,,
 14:02:28.918,cf:e6:8b:14:96:06, 2015-1-1 0:40:54.555, -1, 0.031, -0.007, 0, 0, 0, 88.044, 88.138, -92.208, 32.492, -21.383, -22.075, 26.21, -0.00986, -0.70657, 0.013, 0.70737,,,,
 14:02:29.037,cf:e6:8b:14:96:06, 2015-1-1 0:40:54.820, -0.997, 0.026, -0.013, 0, 0, 0, 88.649, 88.149, -91.599, 32.492, -21.383, -22.075, 26.21, -0.00986, -0.70657, 0.013, 0.70737,,,,
 14:02:29.130,cf:e6:8b:14:96:06, 2015-1-1 0:40:54.820, -1.001, 0.03, -0.01, 0, 0, 0, 89.187, 88.16, -91.066, 32.542, -21.600, -22.050, 26.21, -0.00986, -0.70657, 0.013, 0.70737,,,,
 14:02:29.276,cf:e6:8b:14:96:06, 2015-1-1 0:40:54.820, -1, 0.028, -0.009, 0, 0, 0, 89.692, 88.165, -90.56, 32.542, -21.600, -22.050, 26.21, -0.0097, -0.70694, 0.01282, 0.707,,,,
 14:02:29.308,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.120, -0.999, 0.028, -0.006, 0, 0, 0, 90.077, 88.171, -90.17, 32.542, -21.600, -22.050, 26.21, -0.0097, -0.70694, 0.01282, 0.707,,,,
 14:02:29.517,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.120, -0.999, 0.028, -0.005, 0, 0, 0, 90.428, 88.176, -89.819, 32.342, -21.333, -21.992, 26.21, -0.0097, -0.70694, 0.01282, 0.707,,,,
 14:02:29.519,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.120, -0.999, 0.029, -0.001, 0, 0, 0, 90.648, 88.182, -89.599, 32.342, -21.333, -21.992, 26.21, -0.0097, -0.70694, 0.01282, 0.707,,,,
 14:02:29.640,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.120, -0.998, 0.032, 0.001, 0, 0, 0, 90.807, 88.187, -89.434, 32.342, -21.333, -21.992, 26.21, -0.00961, -0.70712, 0.01273, 0.70685,,,,
 14:02:29.728,cf:e6:8b:14:96:06, 2015-1-1 0:40:55.505, -0.997, 0.031, -0.001, 0, 0, 0, 90.813, 88.187, -89.434, 32.342, -21.333, -21.992, 26.21, -0.00961, -0.70712, 0.01273, 0.70685,,,,
