Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:49:21.741,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.980, -0.1, 0.097, 1.004, 0, 0, 0, 5.63, 5.499, 179.456, 8.283, -31.767, -87.558, 26.43, 0.00711, -0.04761, 0.04938, 0.99756,,,,
 13:49:21.801,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.980, -0.101, 0.096, 1.007, 0, 0, 0, 5.625, 5.499, 179.462, 9.075, -30.958, -88.633, 26.43, 0.00711, -0.04761, 0.04938, 0.99756,,,,
 13:49:21.925,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.980, -0.102, 0.096, 1.006, 0, 0, 0, 5.62, 5.504, 179.462, 9.075, -30.958, -88.633, 26.43, 0.00699, -0.04773, 0.04919, 0.99759,,,,
 13:49:22.011,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.980, -0.101, 0.096, 1.006, 0, 0, 0, 5.614, 5.51, 179.462, 9.075, -30.958, -88.633, 26.45, 0.00699, -0.04773, 0.04919, 0.99759,,,,
 13:49:22.133,cf:e6:8b:14:96:06, 2015-1-1 0:27:53.425, -0.103, 0.096, 1.006, 0, 0, 0, 5.614, 5.51, 179.473, 9.075, -30.958, -88.633, 26.45, 0.00699, -0.04773, 0.04919, 0.99759,,,,
 13:49:22.226,cf:e6:8b:14:96:06, 2015-1-1 0:27:53.425, -0.101, 0.093, 1.007, 0, 0, 0, 5.609, 5.515, 179.473, 8.875, -31.533, -87.308, 26.45, 0.00699, -0.04773, 0.04919, 0.99759,,,,
 13:49:22.343,cf:e6:8b:14:96:06, 2015-1-1 0:27:53.665, -0.101, 0.101, 0.998, 0, 0, 0, 5.603, 5.521, 179.478, 8.875, -31.533, -87.308, 26.45, 0.00687, -0.04788, 0.04904, 0.99759,,,,
 13:49:22.404,cf:e6:8b:14:96:06, 2015-1-1 0:27:53.665, -0.104, 0.097, 1.005, 0, 0, 0, 5.598, 5.526, 179.478, 8.875, -31.533, -87.308, 26.45, 0.00687, -0.04788, 0.04904, 0.99759,,,,
 13:49:22.526,cf:e6:8b:14:96:06, 2015-1-1 0:27:53.665, -0.101, 0.096, 1.008, 0, 0, 0, 5.598, 5.526, 179.489, 9.075, -31.758, -86.833, 26.45, 0.00674, -0.04794, 0.04898, 0.99759,,,,
 13:49:22.612,cf:e6:8b:14:96:06, 2015-1-1 0:27:53.905, -0.098, 0.096, 1.005, 0, 0, 0, 5.592, 5.526, 179.495, 9.075, -31.758, -86.833, 26.45, 0.00674, -0.04794, 0.04898, 0.99759,,,,
 13:49:22.732,cf:e6:8b:14:96:06, 2015-1-1 0:27:53.905, -0.097, 0.098, 1.006, 0, 0, 0, 5.592, 5.526, 179.495, 9.483, -31.483, -87.483, 26.45, 0.00671, -0.04797, 0.04892, 0.99759,,,,
 13:49:22.823,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.140, -0.096, 0.101, 1.005, 0, 0, 0, 5.592, 5.532, 179.495, 9.483, -31.483, -87.483, 26.45, 0.00671, -0.04797, 0.04892, 0.99759,,,,
 13:49:22.946,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.140, -0.095, 0.099, 1.005, 0, 0, 0, 5.592, 5.526, 179.495, 8.250, -31.775, -87.242, 26.45, 0.00671, -0.04797, 0.04892, 0.99759,,,,
 13:49:23.005,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.140, -0.093, 0.102, 1.005, 0, 0, 0, 5.592, 5.515, 179.5, 8.250, -31.775, -87.242, 26.45, 0.00665, -0.04785, 0.04895, 0.99759,,,,
 13:49:23.151,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.380, -0.091, 0.106, 1.005, 0, 0, 0, 5.598, 5.51, 179.5, 8.250, -31.775, -87.242, 26.45, 0.00665, -0.04785, 0.04895, 0.99759,,,,
 13:49:23.211,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.380, -0.094, 0.098, 1.01, 0, 0, 0, 5.603, 5.504, 179.495, 8.792, -31.808, -87.067, 26.45, 0.00665, -0.04785, 0.04895, 0.99759,,,,
 13:49:23.334,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.380, -0.093, 0.102, 1.005, 0, 0, 0, 5.609, 5.499, 179.484, 8.792, -31.808, -87.067, 26.45, 0.00681, -0.0477, 0.0491, 0.99759,,,,
 13:49:23.422,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.705, -0.092, 0.103, 1.003, 0, 0, 0, 5.614, 5.493, 179.484, 8.792, -31.808, -87.067, 26.45, 0.00681, -0.0477, 0.0491, 0.99759,,,,
 13:49:23.541,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.705, -0.093, 0.103, 1.005, 0, 0, 0, 5.62, 5.482, 179.484, 9.117, -31.158, -86.967, 26.45, 0.00681, -0.04752, 0.04919, 0.99759,,,,
 13:49:23.631,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.945, -0.093, 0.102, 1.005, 0, 0, 0, 5.625, 5.477, 179.484, 9.117, -31.158, -86.967, 26.45, 0.00681, -0.04752, 0.04919, 0.99759,,,,
 13:49:23.751,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.945, -0.095, 0.102, 1.006, 0, 0, 0, 5.625, 5.471, 179.478, 8.658, -31.867, -87.558, 26.45, 0.00681, -0.04752, 0.04919, 0.99759,,,,
 13:49:23.814,cf:e6:8b:14:96:06, 2015-1-1 0:27:54.945, -0.094, 0.101, 1.006, 0, 0, 0, 5.63, 5.466, 179.478, 8.658, -31.867, -87.558, 26.45, 0.00687, -0.04742, 0.04926, 0.99759,,,,
 13:49:23.932,cf:e6:8b:14:96:06, 2015-1-1 0:27:55.185, -0.096, 0.104, 0.997, 0, 0, 0, 5.63, 5.466, 179.473, 8.658, -31.867, -87.558, 26.45, 0.00687, -0.04742, 0.04926, 0.99759,,,,
 13:49:24.023,cf:e6:8b:14:96:06, 2015-1-1 0:27:55.185, -0.098, 0.095, 1.011, 0, 0, 0, 5.576, 5.526, 179.473, 8.208, -31.817, -87.333, 26.45, 0.00687, -0.04742, 0.04926, 0.99759,,,,
 13:49:24.142,cf:e6:8b:14:96:06, 2015-1-1 0:27:55.480, -0.098, 0.1, 1.004, 0, 0, 0, 5.581, 5.57, 179.484, 8.208, -31.817, -87.333, 26.45, 0.00684, -0.04828, 0.04886, 0.99756,,,,
 13:49:24.231,cf:e6:8b:14:96:06, 2015-1-1 0:27:55.480, -0.099, 0.099, 1.005, 0, 0, 0, 5.581, 5.559, 179.489, 8.208, -31.817, -87.333, 26.45, 0.00684, -0.04828, 0.04886, 0.99756,,,,
 13:49:24.351,cf:e6:8b:14:96:06, 2015-1-1 0:27:55.480, -0.1, 0.097, 1.007, 0, 0, 0, 5.581, 5.554, 179.495, 9.117, -32.233, -88.292, 26.45, 0.00684, -0.04828, 0.04886, 0.99756,,,,
 13:49:24.413,cf:e6:8b:14:96:06, 2015-1-1 0:27:55.480, -0.099, 0.097, 1.006, 0, 0, 0, 5.581, 5.554, 179.495, 9.117, -32.233, -88.292, 26.45, 0.00674, -0.04819, 0.04883, 0.99756,,,,
 13:49:24.562,cf:e6:8b:14:96:06, 2015-1-1 0:27:55.780, -0.101, 0.097, 1.005, 0, 0, 0, 5.576, 5.554, 179.5, 9.117, -32.233, -88.292, 26.45, 0.00674, -0.04819, 0.04883, 0.99756,,,,
 13:49:24.622,cf:e6:8b:14:96:06, 2015-1-1 0:27:55.780, -0.1, 0.097, 1.005, 0, 0, 0, 5.576, 5.554, 179.5, 8.975, -31.583, -87.825, 26.45, 0.00674, -0.04819, 0.04883, 0.99756,,,,
 13:49:24.743,cf:e6:8b:14:96:06, 2015-1-1 0:27:55.780, -0.1, 0.099, 1.01, 0, 0, 0, 5.57, 5.559, 179.5, 8.975, -31.583, -87.825, 26.45, 0.00665, -0.04822, 0.04877, 0.99759,,,,
 13:49:24.831,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.105, -0.1, 0.093, 1.01, 0, 0, 0, 5.57, 5.559, 179.5, 8.975, -31.583, -87.825, 26.45, 0.00665, -0.04822, 0.04877, 0.99759,,,,
 13:49:24.951,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.105, -0.102, 0.099, 1.004, 0, 0, 0, 5.57, 5.559, 179.506, 9.283, -31.858, -88.442, 26.45, 0.00662, -0.04828, 0.04874, 0.99759,,,,
 13:49:25.042,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.345, -0.1, 0.095, 1.007, 0, 0, 0, 5.565, 5.565, 179.506, 9.283, -31.858, -88.442, 26.45, 0.00662, -0.04828, 0.04874, 0.99759,,,,
 13:49:25.164,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.345, -0.101, 0.095, 1.008, 0, 0, 0, 5.565, 5.576, 179.5, 9.283, -31.208, -87.975, 26.45, 0.00662, -0.04828, 0.04874, 0.99759,,,,
 13:49:25.223,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.345, -0.102, 0.097, 1.006, 0, 0, 0, 5.559, 5.581, 179.495, 9.283, -31.208, -87.975, 26.45, 0.00671, -0.04843, 0.04868, 0.99756,,,,
 13:49:25.341,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.585, -0.101, 0.098, 1.005, 0, 0, 0, 5.559, 5.581, 179.5, 9.283, -31.208, -87.975, 26.45, 0.00671, -0.04843, 0.04868, 0.99756,,,,
 13:49:25.432,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.585, -0.098, 0.097, 1.006, 0, 0, 0, 5.559, 5.576, 179.506, 8.867, -31.450, -87.467, 26.45, 0.00671, -0.04843, 0.04868, 0.99756,,,,
 13:49:25.552,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.880, -0.096, 0.096, 1.008, 0, 0, 0, 5.603, 5.515, 179.5, 8.867, -31.450, -87.467, 26.45, 0.00665, -0.04767, 0.04929, 0.99759,,,,
 13:49:25.643,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.880, -0.095, 0.095, 1.008, 0, 0, 0, 5.658, 5.46, 179.5, 8.867, -31.450, -87.467, 26.45, 0.00665, -0.04767, 0.04929, 0.99759,,,,
 13:49:25.762,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.880, -0.095, 0.107, 1, 0, 0, 0, 5.724, 5.427, 179.506, 8.408, -31.750, -87.267, 26.45, 0.00665, -0.04767, 0.04929, 0.99759,,,,
 13:49:25.824,cf:e6:8b:14:96:06, 2015-1-1 0:27:56.880, -0.092, 0.103, 1.007, 0, 0, 0, 5.773, 5.367, 179.5, 8.408, -31.750, -87.267, 26.45, 0.00668, -0.0466, 0.05045, 0.99756,,,,
 13:49:25.972,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.180, -0.092, 0.1, 1.006, 0, 0, 0, 5.784, 5.356, 179.5, 8.408, -31.750, -87.267, 26.45, 0.00668, -0.0466, 0.05045, 0.99756,,,,
 13:49:26.031,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.180, -0.092, 0.104, 1.005, 0, 0, 0, 5.784, 5.356, 179.5, 8.825, -32.067, -88.325, 26.45, 0.00668, -0.0466, 0.05045, 0.99756,,,,
 13:49:26.154,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.180, -0.094, 0.102, 1.005, 0, 0, 0, 5.79, 5.35, 179.5, 8.825, -32.067, -88.325, 26.45, 0.00671, -0.04642, 0.05063, 0.99756,,,,
 13:49:26.241,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.505, -0.093, 0.102, 1.006, 0, 0, 0, 5.79, 5.35, 179.495, 8.825, -32.067, -88.325, 26.45, 0.00671, -0.04642, 0.05063, 0.99756,,,,
 13:49:26.362,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.505, -0.093, 0.106, 1.003, 0, 0, 0, 5.79, 5.345, 179.495, 8.608, -31.442, -87.200, 26.45, 0.00668, -0.04633, 0.05066, 0.99756,,,,
 13:49:26.451,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.745, -0.096, 0.098, 1.011, 0, 0, 0, 5.79, 5.345, 179.5, 8.608, -31.442, -87.200, 26.45, 0.00668, -0.04633, 0.05066, 0.99756,,,,
 13:49:26.575,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.745, -0.096, 0.102, 1.004, 0, 0, 0, 5.79, 5.339, 179.5, 8.525, -31.575, -87.433, 26.45, 0.00668, -0.04633, 0.05066, 0.99756,,,,
 13:49:26.635,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.745, -0.097, 0.102, 1.004, 0, 0, 0, 5.784, 5.334, 179.506, 8.525, -31.575, -87.433, 26.45, 0.00659, -0.04626, 0.05063, 0.99759,,,,
 13:49:26.752,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.985, -0.097, 0.101, 1.006, 0, 0, 0, 5.784, 5.334, 179.511, 8.525, -31.575, -87.433, 26.45, 0.00659, -0.04626, 0.05063, 0.99759,,,,
 13:49:26.843,cf:e6:8b:14:96:06, 2015-1-1 0:27:57.985, -0.098, 0.1, 1.007, 0, 0, 0, 5.779, 5.334, 179.517, 8.650, -31.600, -87.558, 26.45, 0.00659, -0.04626, 0.05063, 0.99759,,,,
 13:49:26.962,cf:e6:8b:14:96:06, 2015-1-1 0:27:58.280, -0.099, 0.099, 1.006, 0, 0, 0, 5.779, 5.334, 179.517, 8.650, -31.600, -87.558, 26.45, 0.0065, -0.0463, 0.05054, 0.99759,,,,
 13:49:27.052,cf:e6:8b:14:96:06, 2015-1-1 0:27:58.280, -0.099, 0.098, 1.006, 0, 0, 0, 5.773, 5.345, 179.517, 8.650, -31.600, -87.558, 26.45, 0.0065, -0.0463, 0.05054, 0.99759,,,,
 13:49:27.171,cf:e6:8b:14:96:06, 2015-1-1 0:27:58.280, -0.099, 0.105, 0.993, 0, 0, 0, 5.768, 5.345, 179.522, 8.917, -31.917, -88.100, 26.45, 0.0065, -0.0463, 0.05054, 0.99759,,,,
 13:49:27.234,cf:e6:8b:14:96:06, 2015-1-1 0:27:58.280, -0.101, 0.095, 1.007, 0, 0, 0, 5.762, 5.356, 179.522, 8.917, -31.917, -88.100, 26.45, 0.00647, -0.04645, 0.05042, 0.99759,,,,
 13:49:27.381,cf:e6:8b:14:96:06, 2015-1-1 0:27:58.580, -0.1, 0.099, 1.005, 0, 0, 0, 5.757, 5.361, 179.522, 8.917, -31.917, -88.100, 26.45, 0.00647, -0.04645, 0.05042, 0.99759,,,,
 13:49:27.441,cf:e6:8b:14:96:06, 2015-1-1 0:27:58.580, -0.1, 0.098, 1.005, 0, 0, 0, 5.751, 5.372, 179.522, 8.567, -31.508, -87.517, 26.45, 0.00647, -0.04645, 0.05042, 0.99759,,,,
 13:49:27.564,cf:e6:8b:14:96:06, 2015-1-1 0:27:58.580, -0.102, 0.098, 1.005, 0, 0, 0, 5.74, 5.378, 179.528, 8.567, -31.508, -87.517, 26.45, 0.00641, -0.04666, 0.0502, 0.99759,,,,
 13:49:27.652,cf:e6:8b:14:96:06, 2015-1-1 0:27:58.905, -0.101, 0.098, 1.004, 0, 0, 0, 5.735, 5.389, 179.528, 8.567, -31.508, -87.517, 26.45, 0.00641, -0.04666, 0.0502, 0.99759,,,,
 13:49:27.773,cf:e6:8b:14:96:06, 2015-1-1 0:27:58.905, -0.101, 0.096, 1.005, 0, 0, 0, 5.729, 5.4, 179.528, 9.233, -31.825, -87.275, 26.45, 0.00644, -0.04694, 0.05008, 0.99759,,,,
 13:49:27.862,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.145, -0.102, 0.097, 1.006, 0, 0, 0, 5.724, 5.411, 179.528, 9.233, -31.825, -87.275, 26.45, 0.00644, -0.04694, 0.05008, 0.99759,,,,
 13:49:27.982,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.145, -0.102, 0.101, 0.996, 0, 0, 0, 5.718, 5.422, 179.528, 8.817, -31.450, -88.342, 26.45, 0.00644, -0.04694, 0.05008, 0.99759,,,,
 13:49:28.043,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.145, -0.104, 0.093, 1.007, 0, 0, 0, 5.713, 5.427, 179.533, 8.817, -31.450, -88.342, 26.45, 0.00635, -0.04709, 0.04993, 0.99759,,,,
 13:49:28.162,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.385, -0.102, 0.098, 1.005, 0, 0, 0, 5.702, 5.433, 179.539, 8.817, -31.450, -88.342, 26.45, 0.00635, -0.04709, 0.04993, 0.99759,,,,
 13:49:28.252,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.385, -0.101, 0.097, 1.006, 0, 0, 0, 5.696, 5.444, 179.539, 9.458, -31.700, -87.600, 26.45, 0.00635, -0.04709, 0.04993, 0.99759,,,,
 13:49:28.371,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.680, -0.102, 0.097, 1.005, 0, 0, 0, 5.691, 5.46, 179.533, 9.458, -31.700, -87.600, 26.45, 0.00638, -0.04739, 0.04977, 0.99756,,,,
 13:49:28.462,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.680, -0.101, 0.096, 1.006, 0, 0, 0, 5.685, 5.471, 179.533, 9.458, -31.700, -87.600, 26.45, 0.00638, -0.04739, 0.04977, 0.99756,,,,
 13:49:28.582,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.680, -0.099, 0.096, 1.007, 0, 0, 0, 5.68, 5.477, 179.533, 8.892, -31.533, -86.983, 26.45, 0.00638, -0.04739, 0.04977, 0.99756,,,,
 13:49:28.643,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.680, -0.097, 0.097, 1.006, 0, 0, 0, 5.68, 5.477, 179.544, 8.892, -31.533, -86.983, 26.45, 0.00632, -0.04752, 0.04968, 0.99756,,,,
 13:49:28.793,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.980, -0.098, 0.107, 0.993, 0, 0, 0, 5.674, 5.482, 179.544, 8.892, -31.533, -86.983, 26.45, 0.00632, -0.04752, 0.04968, 0.99756,,,,
 13:49:28.851,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.980, -0.098, 0.095, 1.01, 0, 0, 0, 5.674, 5.482, 179.544, 8.433, -31.883, -87.933, 26.45, 0.00632, -0.04752, 0.04968, 0.99756,,,,
 13:49:28.973,cf:e6:8b:14:96:06, 2015-1-1 0:27:59.980, -0.095, 0.1, 1.005, 0, 0, 0, 5.746, 5.416, 179.544, 8.433, -31.883, -87.933, 26.45, 0.00632, -0.04688, 0.05032, 0.99756,,,,
 13:49:29.061,cf:e6:8b:14:96:06, 2015-1-1 0:28:0.305, -0.094, 0.101, 1.004, 0, 0, 0, 5.779, 5.378, 179.539, 8.433, -31.883, -87.933, 26.45, 0.00632, -0.04688, 0.05032, 0.99756,,,,
 13:49:29.181,cf:e6:8b:14:96:06, 2015-1-1 0:28:0.305, -0.094, 0.105, 1.004, 0, 0, 0, 5.779, 5.372, 179.544, 8.333, -32.017, -87.225, 26.45, 0.00626, -0.0466, 0.05057, 0.99756,,,,
 13:49:29.273,cf:e6:8b:14:96:06, 2015-1-1 0:28:0.545, -0.094, 0.104, 1.002, 0, 0, 0, 5.779, 5.367, 179.55, 8.333, -32.017, -87.225, 26.45, 0.00626, -0.0466, 0.05057, 0.99756,,,,
 13:49:29.392,cf:e6:8b:14:96:06, 2015-1-1 0:28:0.545, -0.094, 0.102, 1.005, 0, 0, 0, 5.784, 5.367, 179.55, 8.808, -31.750, -87.450, 26.45, 0.00626, -0.0466, 0.05057, 0.99756,,,,
 13:49:29.454,cf:e6:8b:14:96:06, 2015-1-1 0:28:0.545, -0.094, 0.104, 1.007, 0, 0, 0, 5.784, 5.367, 179.544, 8.808, -31.750, -87.450, 26.45, 0.00629, -0.04657, 0.05057, 0.99756,,,,
 13:49:29.571,cf:e6:8b:14:96:06, 2015-1-1 0:28:0.785, -0.096, 0.096, 1.011, 0, 0, 0, 5.784, 5.361, 179.55, 8.808, -31.750, -87.450, 26.45, 0.00629, -0.04657, 0.05057, 0.99756,,,,
 13:49:29.661,cf:e6:8b:14:96:06, 2015-1-1 0:28:0.785, -0.097, 0.104, 1.003, 0, 0, 0, 5.784, 5.361, 179.55, 7.992, -31.742, -87.683, 26.45, 0.00629, -0.04657, 0.05057, 0.99756,,,,
 13:49:29.780,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.080, -0.095, 0.103, 1.006, 0, 0, 0, 5.784, 5.356, 179.555, 7.992, -31.742, -87.683, 26.45, 0.00616, -0.04648, 0.05057, 0.99756,,,,
 13:49:29.871,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.080, -0.097, 0.098, 1.009, 0, 0, 0, 5.784, 5.361, 179.555, 7.992, -31.742, -87.683, 26.45, 0.00616, -0.04648, 0.05057, 0.99756,,,,
 13:49:29.990,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.080, -0.099, 0.1, 1.005, 0, 0, 0, 5.779, 5.361, 179.555, 8.717, -31.775, -87.550, 26.45, 0.00616, -0.04648, 0.05057, 0.99756,,,,
 13:49:30.053,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.080, -0.099, 0.101, 1.005, 0, 0, 0, 5.779, 5.361, 179.561, 8.717, -31.775, -87.550, 26.45, 0.00616, -0.04654, 0.05054, 0.99756,,,,
 13:49:30.201,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.380, -0.098, 0.101, 1.005, 0, 0, 0, 5.773, 5.367, 179.566, 8.717, -31.775, -87.550, 26.45, 0.00616, -0.04654, 0.05054, 0.99756,,,,
 13:49:30.262,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.380, -0.101, 0.104, 0.999, 0, 0, 0, 5.768, 5.372, 179.566, 8.892, -31.433, -87.000, 26.45, 0.00616, -0.04654, 0.05054, 0.99756,,,,
 13:49:30.384,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.380, -0.103, 0.094, 1.011, 0, 0, 0, 5.768, 5.378, 179.572, 8.892, -31.433, -87.000, 26.45, 0.00604, -0.04666, 0.05042, 0.99756,,,,
 13:49:30.471,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.705, -0.101, 0.101, 1.003, 0, 0, 0, 5.762, 5.383, 179.572, 8.892, -31.433, -87.000, 26.45, 0.00604, -0.04666, 0.05042, 0.99756,,,,
 13:49:30.592,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.705, -0.103, 0.099, 1.004, 0, 0, 0, 5.757, 5.4, 179.572, 9.150, -31.575, -87.342, 26.45, 0.00607, -0.04691, 0.05032, 0.99756,,,,
 13:49:30.682,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.945, -0.102, 0.096, 1.008, 0, 0, 0, 5.751, 5.405, 179.572, 9.150, -31.575, -87.342, 26.45, 0.00607, -0.04691, 0.05032, 0.99756,,,,
 13:49:30.804,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.945, -0.103, 0.099, 1.005, 0, 0, 0, 5.746, 5.422, 179.572, 8.958, -31.142, -87.683, 26.45, 0.00607, -0.04691, 0.05032, 0.99756,,,,
 13:49:30.863,cf:e6:8b:14:96:06, 2015-1-1 0:28:1.945, -0.104, 0.097, 1.005, 0, 0, 0, 5.74, 5.433, 179.566, 8.958, -31.142, -87.683, 26.45, 0.0061, -0.04718, 0.0502, 0.99756,,,,
 13:49:30.982,cf:e6:8b:14:96:06, 2015-1-1 0:28:2.185, -0.102, 0.098, 1.005, 0, 0, 0, 5.735, 5.444, 179.572, 8.958, -31.142, -87.683, 26.45, 0.0061, -0.04718, 0.0502, 0.99756,,,,
 13:49:31.072,cf:e6:8b:14:96:06, 2015-1-1 0:28:2.185, -0.101, 0.1, 1.01, 0, 0, 0, 5.729, 5.455, 179.572, 8.767, -31.542, -87.183, 26.45, 0.0061, -0.04718, 0.0502, 0.99756,,,,
 13:49:31.190,cf:e6:8b:14:96:06, 2015-1-1 0:28:2.480, -0.104, 0.092, 1.01, 0, 0, 0, 5.724, 5.46, 179.577, 8.767, -31.542, -87.183, 26.45, 0.00604, -0.04742, 0.05005, 0.99756,,,,
 13:49:31.282,cf:e6:8b:14:96:06, 2015-1-1 0:28:2.480, -0.101, 0.099, 1.004, 0, 0, 0, 5.718, 5.466, 179.583, 8.767, -31.542, -87.183, 26.45, 0.00604, -0.04742, 0.05005, 0.99756,,,,
 13:49:31.401,cf:e6:8b:14:96:06, 2015-1-1 0:28:2.480, -0.102, 0.098, 1.005, 0, 0, 0, 5.713, 5.471, 179.588, 9.425, -31.683, -87.467, 26.45, 0.00604, -0.04742, 0.05005, 0.99756,,,,
 13:49:31.465,cf:e6:8b:14:96:06, 2015-1-1 0:28:2.480, -0.1, 0.096, 1.009, 0, 0, 0, 5.707, 5.482, 179.583, 9.425, -31.683, -87.467, 26.45, 0.00598, -0.04758, 0.04993, 0.99756,,,,
 13:49:31.612,cf:e6:8b:14:96:06, 2015-1-1 0:28:2.780, -0.097, 0.099, 1.006, 0, 0, 0, 5.707, 5.488, 179.583, 9.425, -31.683, -87.467, 26.45, 0.00598, -0.04758, 0.04993, 0.99756,,,,
 13:49:31.671,cf:e6:8b:14:96:06, 2015-1-1 0:28:2.780, -0.098, 0.1, 1.006, 0, 0, 0, 5.707, 5.488, 179.594, 7.992, -31.733, -87.783, 26.45, 0.00598, -0.04758, 0.04993, 0.99756,,,,
 13:49:31.794,cf:e6:8b:14:96:06, 2015-1-1 0:28:2.780, -0.097, 0.102, 1.006, 0, 0, 0, 5.707, 5.482, 179.599, 7.992, -31.733, -87.783, 26.45, 0.00583, -0.04758, 0.0499, 0.99756,,,,
 13:49:31.881,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.105, -0.094, 0.106, 1.011, 0, 0, 0, 5.707, 5.482, 179.599, 7.992, -31.733, -87.783, 26.45, 0.00583, -0.04758, 0.0499, 0.99756,,,,
 13:49:32.001,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.105, -0.096, 0.099, 1.011, 0, 0, 0, 5.718, 5.466, 179.588, 8.033, -31.867, -87.533, 26.45, 0.00595, -0.04739, 0.05032, 0.99753,,,,
 13:49:32.091,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.345, -0.096, 0.104, 1.002, 0, 0, 0, 5.757, 5.46, 179.588, 8.033, -31.867, -87.533, 26.45, 0.00595, -0.04739, 0.05032, 0.99753,,,,
 13:49:32.214,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.345, -0.094, 0.104, 1.007, 0, 0, 0, 5.762, 5.455, 179.594, 8.433, -31.858, -87.358, 26.45, 0.00595, -0.04739, 0.05032, 0.99753,,,,
 13:49:32.274,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.345, -0.097, 0.104, 1.014, 0, 0, 0, 5.768, 5.449, 179.599, 8.433, -31.858, -87.358, 26.45, 0.00616, -0.04755, 0.05115, 0.9975,,,,
 13:49:32.391,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.585, -0.097, 0.115, 1.011, 3.418, 1.892, -2.747, 6.191, 5.592, 179.412, 8.433, -31.858, -87.358, 26.45, 0.00616, -0.04755, 0.05115, 0.9975,,,,
 13:49:32.482,cf:e6:8b:14:96:06, 2015-1-1 0:28:3.585, -0.101, 0.116, 1.001, 2.014, 1.221, -1.16, 6.476, 5.718, 179.225, 8.508, -31.608, -87.633, 26.45, 0.00616, -0.04755, 0.05115, 0.9975,,,,
