Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:34:18.823,cf:e6:8b:14:96:06, 2015-1-1 0:12:56.425, -0.065, 0.274, 0.988, 0, 0, 0, 14.573, 2.922, -155.984, -1.292, -32.633, -75.950, 26.35, 0.20291, 0.05127, -0.1188, -0.97055,,,,
 13:34:18.915,cf:e6:8b:14:96:06, 2015-1-1 0:12:56.425, -0.061, 0.256, 0.984, 0, 0, 0, 14.507, 2.812, -156.017, -1.825, -32.367, -75.467, 26.35, 0.20291, 0.05127, -0.1188, -0.97055,,,,
 13:34:19.034,cf:e6:8b:14:96:06, 2015-1-1 0:12:56.660, -0.061, 0.257, 0.974, 0, 0, 0, 14.507, 2.829, -156.006, -1.825, -32.367, -75.467, 26.35, 0.20309, 0.0502, -0.11838, -0.97064,,,,
 13:34:19.096,cf:e6:8b:14:96:06, 2015-1-1 0:12:56.660, -0.057, 0.255, 0.984, 0, 0, 0, 14.507, 2.834, -155.989, -1.825, -32.367, -75.467, 26.35, 0.20309, 0.0502, -0.11838, -0.97064,,,,
 13:34:19.215,cf:e6:8b:14:96:06, 2015-1-1 0:12:56.660, -0.056, 0.257, 0.982, 0, 0, 0, 14.496, 2.829, -155.967, -2.058, -32.258, -76.067, 26.35, 0.20343, 0.05017, -0.11826, -0.97058,,,,
 13:34:19.302,cf:e6:8b:14:96:06, 2015-1-1 0:12:56.900, -0.056, 0.252, 0.979, 0, 0, 0, 14.491, 2.823, -155.951, -2.058, -32.258, -76.067, 26.35, 0.20343, 0.05017, -0.11826, -0.97058,,,,
 13:34:19.424,cf:e6:8b:14:96:06, 2015-1-1 0:12:56.900, -0.051, 0.254, 0.983, 0, 0, 0, 14.485, 2.823, -155.94, -1.975, -32.142, -77.208, 26.35, 0.20374, 0.05008, -0.11813, -0.97052,,,,
 13:34:19.514,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.140, -0.054, 0.251, 0.986, 0, 0, 0, 14.474, 2.812, -155.923, -1.975, -32.142, -77.208, 26.35, 0.20374, 0.05008, -0.11813, -0.97052,,,,
 13:34:19.635,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.140, -0.053, 0.247, 0.975, 0, 0, 0, 14.425, 2.708, -155.94, -2.350, -31.908, -76.567, 26.35, 0.20374, 0.05008, -0.11813, -0.97052,,,,
 13:34:19.723,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.140, -0.049, 0.251, 0.969, 0, 0, 0, 14.414, 2.664, -155.962, -2.350, -31.908, -76.567, 26.35, 0.20361, 0.04849, -0.11783, -0.97067,,,,
 13:34:19.843,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.375, -0.048, 0.254, 0.987, 0, 0, 0, 14.398, 2.637, -155.973, -2.350, -31.908, -76.567, 26.35, 0.20361, 0.04849, -0.11783, -0.97067,,,,
 13:34:19.903,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.375, -0.05, 0.247, 0.986, 0, 0, 0, 14.398, 2.609, -155.984, -2.258, -31.342, -76.592, 26.35, 0.20361, 0.04849, -0.11783, -0.97067,,,,
 13:34:20.025,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.375, -0.05, 0.254, 0.988, 0, 0, 0, 14.387, 2.598, -155.989, -2.258, -31.342, -76.592, 26.35, 0.20349, 0.04803, -0.11777, -0.97073,,,,
 13:34:20.112,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.705, -0.049, 0.25, 0.983, 0, 0, 0, 14.381, 2.593, -155.978, -2.258, -31.342, -76.592, 26.35, 0.20349, 0.04803, -0.11777, -0.97073,,,,
 13:34:20.233,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.705, -0.048, 0.247, 0.96, 0, 0, 0, 14.37, 2.582, -155.973, -2.475, -31.492, -76.742, 26.35, 0.20386, 0.04776, -0.11755, -0.9707,,,,
 13:34:20.322,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.945, -0.053, 0.259, 0.978, 0, 0, 0, 14.359, 2.565, -155.951, -2.475, -31.492, -76.742, 26.35, 0.20386, 0.04776, -0.11755, -0.9707,,,,
 13:34:20.446,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.945, -0.053, 0.249, 0.991, 0, 0, 0, 14.354, 2.565, -155.945, -1.508, -31.908, -75.892, 26.35, 0.20386, 0.04776, -0.11755, -0.9707,,,,
 13:34:20.504,cf:e6:8b:14:96:06, 2015-1-1 0:12:57.945, -0.053, 0.253, 0.974, 0, 0, 0, 14.354, 2.571, -155.945, -1.508, -31.908, -75.892, 26.35, 0.20392, 0.04782, -0.11749, -0.97067,,,,
 13:34:20.624,cf:e6:8b:14:96:06, 2015-1-1 0:12:58.180, -0.053, 0.247, 0.972, 0, 0, 0, 14.37, 2.62, -155.934, -1.508, -31.908, -75.892, 26.35, 0.20392, 0.04782, -0.11749, -0.97067,,,,
 13:34:20.713,cf:e6:8b:14:96:06, 2015-1-1 0:12:58.180, -0.055, 0.256, 0.994, 0, 0, 0, 14.431, 2.697, -155.901, -2.092, -31.633, -76.283, 26.35, 0.20392, 0.04782, -0.11749, -0.97067,,,,
 13:34:20.833,cf:e6:8b:14:96:06, 2015-1-1 0:12:58.480, -0.056, 0.251, 0.985, 0, 0, 0, 14.464, 2.703, -155.901, -2.092, -31.633, -76.283, 26.35, 0.2041, 0.04941, -0.11819, -0.97049,,,,
 13:34:20.923,cf:e6:8b:14:96:06, 2015-1-1 0:12:58.480, -0.057, 0.255, 0.984, 0, 0, 0, 14.524, 2.763, -155.88, -2.092, -31.633, -76.283, 26.35, 0.2041, 0.04941, -0.11819, -0.97049,,,,
 13:34:21.043,cf:e6:8b:14:96:06, 2015-1-1 0:12:58.480, -0.057, 0.254, 0.977, 0, 0, 0, 14.535, 2.823, -155.863, -1.508, -32.275, -76.550, 26.35, 0.2041, 0.04941, -0.11819, -0.97049,,,,
 13:34:21.132,cf:e6:8b:14:96:06, 2015-1-1 0:12:58.480, -0.059, 0.261, 0.981, 0, 0, 0, 14.529, 2.823, -155.852, -1.508, -32.275, -76.550, 26.35, 0.20432, 0.05032, -0.1185, -0.97034,,,,
 13:34:21.253,cf:e6:8b:14:96:06, 2015-1-1 0:12:58.775, -0.06, 0.251, 0.99, 0, 0, 0, 14.524, 2.818, -155.836, -1.508, -32.275, -76.550, 26.35, 0.20432, 0.05032, -0.1185, -0.97034,,,,
 13:34:21.314,cf:e6:8b:14:96:06, 2015-1-1 0:12:58.775, -0.059, 0.257, 0.974, 0, 0, 0, 14.579, 2.884, -155.825, -1.783, -32.258, -76.150, 26.35, 0.20432, 0.05032, -0.1185, -0.97034,,,,
 13:34:21.436,cf:e6:8b:14:96:06, 2015-1-1 0:12:58.775, -0.06, 0.254, 0.977, 0, 0, 0, 14.59, 2.889, -155.808, -1.783, -32.258, -76.150, 26.35, 0.20465, 0.05106, -0.11887, -0.97021,,,,
 13:34:21.523,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.105, -0.062, 0.256, 0.982, 0, 0, 0, 14.579, 2.884, -155.792, -1.783, -32.258, -76.150, 26.35, 0.20465, 0.05106, -0.11887, -0.97021,,,,
 13:34:21.643,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.105, -0.062, 0.257, 0.976, 0, 0, 0, 14.573, 2.878, -155.77, -1.700, -32.333, -75.442, 26.35, 0.20508, 0.05099, -0.11868, -0.97012,,,,
 13:34:21.733,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.345, -0.062, 0.256, 0.973, 0, 0, 0, 14.568, 2.884, -155.753, -1.700, -32.333, -75.442, 26.35, 0.20508, 0.05099, -0.11868, -0.97012,,,,
 13:34:21.854,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.345, -0.063, 0.26, 0.977, 0, 0, 0, 14.568, 2.889, -155.742, -2.075, -31.767, -75.425, 26.35, 0.20508, 0.05099, -0.11868, -0.97012,,,,
 13:34:21.915,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.345, -0.064, 0.26, 0.982, 0, 0, 0, 14.568, 2.889, -155.72, -2.075, -31.767, -75.425, 26.35, 0.20538, 0.05112, -0.11862, -0.97006,,,,
 13:34:22.032,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.580, -0.065, 0.254, 0.981, 0, 0, 0, 14.568, 2.889, -155.709, -2.075, -31.767, -75.425, 26.35, 0.20538, 0.05112, -0.11862, -0.97006,,,,
 13:34:22.122,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.580, -0.059, 0.261, 0.981, 0, 0, 0, 14.568, 2.911, -155.704, -1.358, -32.683, -75.350, 26.35, 0.20538, 0.05112, -0.11862, -0.97006,,,,
 13:34:22.242,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.880, -0.056, 0.256, 0.979, 0, 0, 0, 14.573, 2.922, -155.698, -1.358, -32.683, -75.350, 26.35, 0.20551, 0.05145, -0.11862, -0.97003,,,,
 13:34:22.333,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.880, -0.057, 0.253, 0.978, 0, 0, 0, 14.562, 2.917, -155.682, -1.358, -32.683, -75.350, 26.35, 0.20551, 0.05145, -0.11862, -0.97003,,,,
 13:34:22.452,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.880, -0.058, 0.251, 0.969, 0, 0, 0, 14.557, 2.917, -155.671, -2.000, -31.492, -75.875, 26.35, 0.20551, 0.05145, -0.11862, -0.97003,,,,
 13:34:22.544,cf:e6:8b:14:96:06, 2015-1-1 0:12:59.880, -0.054, 0.254, 0.986, 0, 0, 0, 14.546, 2.9, -155.654, -2.000, -31.492, -75.875, 26.35, 0.20593, 0.05124, -0.11841, -0.96997,,,,
 13:34:22.663,cf:e6:8b:14:96:06, 2015-1-1 0:13:0.175, -0.052, 0.254, 0.979, 0, 0, 0, 14.513, 2.785, -155.687, -2.000, -31.492, -75.875, 26.35, 0.20593, 0.05124, -0.11841, -0.96997,,,,
 13:34:22.722,cf:e6:8b:14:96:06, 2015-1-1 0:13:0.175, -0.049, 0.254, 0.986, 0, 0, 0, 14.507, 2.78, -155.687, -2.233, -31.892, -76.717, 26.35, 0.20593, 0.05124, -0.11841, -0.96997,,,,
 13:34:22.845,cf:e6:8b:14:96:06, 2015-1-1 0:13:0.175, -0.05, 0.246, 0.967, 0, 0, 0, 14.453, 2.593, -155.731, -2.233, -31.892, -76.717, 26.35, 0.20563, 0.04834, -0.11823, -0.97021,,,,
 13:34:22.932,cf:e6:8b:14:96:06, 2015-1-1 0:13:0.505, -0.047, 0.254, 0.976, 0, 0, 0, 14.464, 2.554, -155.753, -2.233, -31.892, -76.717, 26.35, 0.20563, 0.04834, -0.11823, -0.97021,,,,
 13:34:23.052,cf:e6:8b:14:96:06, 2015-1-1 0:13:0.505, -0.042, 0.253, 0.984, 0, 0, 0, 14.458, 2.505, -155.759, -2.383, -31.725, -76.225, 26.35, 0.20538, 0.04742, -0.11841, -0.97028,,,,
 13:34:23.143,cf:e6:8b:14:96:06, 2015-1-1 0:13:0.745, -0.046, 0.248, 0.98, 0, 0, 0, 14.447, 2.483, -155.775, -2.383, -31.725, -76.225, 26.35, 0.20538, 0.04742, -0.11841, -0.97028,,,,
 13:34:23.266,cf:e6:8b:14:96:06, 2015-1-1 0:13:0.745, -0.045, 0.25, 0.978, 0, 0, 0, 14.442, 2.433, -155.797, -2.083, -31.817, -76.350, 26.35, 0.20538, 0.04742, -0.11841, -0.97028,,,,
 13:34:23.324,cf:e6:8b:14:96:06, 2015-1-1 0:13:0.745, -0.043, 0.244, 0.966, 0, 0, 0, 14.431, 2.428, -155.792, -2.083, -31.817, -76.350, 26.35, 0.20535, 0.04688, -0.11835, -0.97031,,,,
 13:34:23.443,cf:e6:8b:14:96:06, 2015-1-1 0:13:0.980, -0.042, 0.248, 0.96, 0, 0, 0, 14.414, 2.411, -155.775, -2.083, -31.817, -76.350, 26.35, 0.20535, 0.04688, -0.11835, -0.97031,,,,
