Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 02:55:47.155,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.085, -0.005, 0.996, -0.104, 0, 0, 0, 97.322, 0.786, -82.101, -33.100, -31.283, -53.525, 25.52, -0.49457, -0.56918, 0.48969, 0.43759,,,,
 02:55:47.213,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.320, -0.028, 0.996, -0.104, 0, 0, 0, 97.322, 0.786, -82.101, -33.100, -31.283, -53.525, 25.52, -0.49457, -0.56918, 0.48969, 0.43759,,,,
 02:55:47.213,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.320, -0.028, 0.997, -0.108, -4.639, 0.977, -0.671, 97.02, 0.802, -82.051, -33.100, -31.283, -53.525, 25.52, -0.49457, -0.56918, 0.48969, 0.43759,,,,
 02:55:47.335,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.320, -0.022, 0.997, -0.108, -4.639, 0.977, -0.671, 97.02, 0.802, -82.051, -32.817, -31.400, -53.167, 25.52, -0.49457, -0.56918, 0.48969, 0.43759,,,,
 02:55:47.335,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.320, -0.022, 0.976, -0.096, -8.85, -1.221, -1.038, 96.202, 0.945, -82.062, -32.817, -31.400, -53.167, 25.52, -0.49457, -0.56918, 0.48969, 0.43759,,,,
 02:55:47.424,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.560, -0.015, 0.976, -0.096, -8.85, -1.221, -1.038, 96.202, 0.945, -82.062, -32.817, -31.400, -53.167, 25.52, -0.49963, -0.56506, 0.48444, 0.44299,,,,
 02:55:47.424,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.560, -0.015, 0.982, -0.08, -7.08, -2.991, -1.038, 95.317, 1.088, -82.2, -32.817, -31.400, -53.167, 25.52, -0.49963, -0.56506, 0.48444, 0.44299,,,,
 02:55:47.544,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.560, -0.014, 0.982, -0.08, -7.08, -2.991, -1.038, 95.317, 1.088, -82.2, -32.992, -31.233, -54.550, 25.52, -0.49963, -0.56506, 0.48444, 0.44299,,,,
 02:55:47.544,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.560, -0.014, 1.003, -0.053, -4.395, -1.709, -0.244, 94.603, 1.198, -82.452, -32.992, -31.233, -54.550, 25.52, -0.49963, -0.56506, 0.48444, 0.44299,,,,
 02:55:47.635,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.560, -0.027, 1.003, -0.053, -4.395, -1.709, -0.244, 94.603, 1.198, -82.452, -32.992, -31.233, -54.550, 25.52, -0.50583, -0.55591, 0.478, 0.45441,,,,
 02:55:47.635,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.560, -0.027, 1, 0.016, -4.028, -0.244, -3.418, 94.005, 1.373, -82.579, -32.992, -31.233, -54.550, 25.52, -0.50583, -0.55591, 0.478, 0.45441,,,,
 02:55:47.753,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.800, -0.045, 1, 0.016, -4.028, -0.244, -3.418, 94.005, 1.373, -82.579, -32.992, -31.233, -54.550, 25.52, -0.50583, -0.55591, 0.478, 0.45441,,,,
 02:55:47.753,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.800, -0.045, 1.019, -0.042, 18.433, 5.432, 4.15, 94.691, 0.945, -82.299, -32.992, -31.233, -54.550, 25.52, -0.50583, -0.55591, 0.478, 0.45441,,,,
 02:55:47.844,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.800, 0.007, 1.019, -0.042, 18.433, 5.432, 4.15, 94.691, 0.945, -82.299, -33.475, -31.050, -53.975, 25.52, -0.50583, -0.55591, 0.478, 0.45441,,,,
 02:55:47.844,cf:e6:8b:14:96:06, 2015-1-1 0:26:46.800, 0.007, 0.963, -0.02, 21.118, -1.282, 5.127, 96.345, 0.676, -82.452, -33.475, -31.050, -53.975, 25.52, -0.50583, -0.55591, 0.478, 0.45441,,,,
 02:55:47.964,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.065, -0.032, 0.963, -0.02, 21.118, -1.282, 5.127, 96.345, 0.676, -82.452, -33.475, -31.050, -53.975, 25.52, -0.49817, -0.56332, 0.48865, 0.44223,,,,
 02:55:47.964,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.065, -0.032, 0.823, 0.009, 73.364, -1.343, 13.489, 100.355, 0.236, -83.309, -33.475, -31.050, -53.975, 25.52, -0.49817, -0.56332, 0.48865, 0.44223,,,,
 02:55:48.024,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.065, -0.035, 0.823, 0.009, 73.364, -1.343, 13.489, 100.355, 0.236, -83.309, -33.800, -31.825, -50.567, 25.52, -0.49817, -0.56332, 0.48865, 0.44223,,,,
 02:55:48.024,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.065, -0.035, 1.33, -0.189, 85.022, 26.062, 15.564, 109.946, -1.609, -82.447, -33.800, -31.825, -50.567, 25.52, -0.49817, -0.56332, 0.48865, 0.44223,,,,
 02:55:48.145,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.065, -0.008, 1.33, -0.189, 85.022, 26.062, 15.564, 109.946, -1.609, -82.447, -33.800, -31.825, -50.567, 25.52, -0.43607, -0.61505, 0.54825, 0.36176,,,,
 02:55:48.145,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.065, -0.008, 1.026, -0.555, -41.992, 12.268, -18.005, 110.863, -2.065, -80.288, -33.800, -31.825, -50.567, 25.52, -0.43607, -0.61505, 0.54825, 0.36176,,,,
 02:55:48.234,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.305, 0.079, 1.026, -0.555, -41.992, 12.268, -18.005, 110.863, -2.065, -80.288, -33.800, -31.825, -50.567, 25.52, -0.43607, -0.61505, 0.54825, 0.36176,,,,
 02:55:48.234,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.305, 0.079, 0.788, -0.416, -64.026, 0.488, -21.179, 105.189, -0.379, -78.788, -33.800, -31.825, -50.567, 25.52, -0.43607, -0.61505, 0.54825, 0.36176,,,,
 02:55:48.355,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.305, -0.016, 0.788, -0.416, -64.026, 0.488, -21.179, 105.189, -0.379, -78.788, -33.067, -29.008, -44.383, 25.52, -0.4971, -0.59406, 0.47897, 0.4129,,,,
 02:55:48.355,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.305, -0.016, 0.69, -0.285, -54.016, 2.991, -8.606, 98.635, 0.945, -78.382, -33.067, -29.008, -44.383, 25.52, -0.4971, -0.59406, 0.47897, 0.4129,,,,
 02:55:48.443,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.540, 0.037, 0.69, -0.285, -54.016, 2.991, -8.606, 98.635, 0.945, -78.382, -33.067, -29.008, -44.383, 25.52, -0.4971, -0.59406, 0.47897, 0.4129,,,,
 02:55:48.443,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.540, 0.037, 0.941, -0.364, -3.662, -4.211, 2.136, 95.911, 1.406, -78.734, -33.067, -29.008, -44.383, 25.52, -0.4971, -0.59406, 0.47897, 0.4129,,,,
 02:55:48.564,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.540, -0.039, 0.941, -0.364, -3.662, -4.211, 2.136, 95.911, 1.406, -78.734, -32.275, -30.242, -46.417, 25.52, -0.4971, -0.59406, 0.47897, 0.4129,,,,
 02:55:48.564,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.540, -0.039, 1.121, -0.1, -3.784, -8.057, -0.732, 95.466, 1.417, -79.255, -32.275, -30.242, -46.417, 25.52, -0.4971, -0.59406, 0.47897, 0.4129,,,,
 02:55:48.624,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.540, -0.038, 1.121, -0.1, -3.784, -8.057, -0.732, 95.466, 1.417, -79.255, -32.275, -30.242, -46.417, 25.52, -0.51135, -0.57269, 0.46603, 0.43958,,,,
 02:55:48.624,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.540, -0.038, 1.037, 0.021, -7.019, -10.132, -5.493, 94.834, 1.785, -80.129, -32.275, -30.242, -46.417, 25.52, -0.51135, -0.57269, 0.46603, 0.43958,,,,
 02:55:48.773,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.810, -0.059, 1.037, 0.021, -7.019, -10.132, -5.493, 94.834, 1.785, -80.129, -32.275, -30.242, -46.417, 25.52, -0.51135, -0.57269, 0.46603, 0.43958,,,,
 02:55:48.773,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.810, -0.059, 0.977, 0.093, -21.79, -10.437, -9.46, 93.274, 2.725, -81.134, -32.275, -30.242, -46.417, 25.52, -0.51135, -0.57269, 0.46603, 0.43958,,,,
 02:55:48.834,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.810, -0.087, 0.977, 0.093, -21.79, -10.437, -9.46, 93.274, 2.725, -81.134, -31.858, -29.725, -51.275, 25.52, -0.51135, -0.57269, 0.46603, 0.43958,,,,
 02:55:48.834,cf:e6:8b:14:96:06, 2015-1-1 0:26:47.810, -0.087, 0.966, 0.093, -23.499, 0, -10.742, 90.72, 3.801, -81.425, -31.858, -29.725, -51.275, 25.52, -0.51135, -0.57269, 0.46603, 0.43958,,,,
 02:55:48.954,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.080, -0.084, 0.966, 0.093, -23.499, 0, -10.742, 90.72, 3.801, -81.425, -31.858, -29.725, -51.275, 25.52, -0.51831, -0.55286, 0.44333, 0.47858,,,,
 02:55:48.954,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.080, -0.084, 0.992, 0.065, -1.953, 2.38, -0.061, 89.286, 4.274, -81.348, -31.858, -29.725, -51.275, 25.52, -0.51831, -0.55286, 0.44333, 0.47858,,,,
 02:55:49.044,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.080, -0.105, 0.992, 0.065, -1.953, 2.38, -0.061, 89.286, 4.274, -81.348, -31.858, -29.725, -51.275, 25.52, -0.51831, -0.55286, 0.44333, 0.47858,,,,
 02:55:49.044,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.080, -0.105, 0.988, 0.038, 8.667, -0.305, 2.686, 89.676, 4.087, -81.123, -31.858, -29.725, -51.275, 25.52, -0.51831, -0.55286, 0.44333, 0.47858,,,,
 02:55:49.163,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.080, -0.075, 0.988, 0.038, 8.667, -0.305, 2.686, 89.676, 4.087, -81.123, -30.717, -30.142, -52.958, 25.52, -0.52005, -0.55374, 0.44205, 0.47687,,,,
 02:55:49.163,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.080, -0.075, 0.949, 0.056, 15.503, 4.395, 4.089, 90.818, 3.73, -80.953, -30.717, -30.142, -52.958, 25.52, -0.52005, -0.55374, 0.44205, 0.47687,,,,
 02:55:49.255,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.345, -0.08, 0.949, 0.056, 15.503, 4.395, 4.089, 90.818, 3.73, -80.953, -30.717, -30.142, -52.958, 25.52, -0.52005, -0.55374, 0.44205, 0.47687,,,,
 02:55:49.255,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.345, -0.08, 0.986, -0.004, 21.423, -0.61, 5.432, 92.532, 3.219, -80.689, -30.717, -30.142, -52.958, 25.52, -0.52005, -0.55374, 0.44205, 0.47687,,,,
 02:55:49.374,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.345, -0.054, 0.986, -0.004, 21.423, -0.61, 5.432, 92.532, 3.219, -80.689, -31.108, -30.208, -50.675, 25.52, -0.52005, -0.55374, 0.44205, 0.47687,,,,
 02:55:49.374,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.345, -0.054, 1.021, -0.057, 22.4, 1.404, 6.653, 94.548, 2.648, -80.706, -31.108, -30.208, -50.675, 25.52, -0.52005, -0.55374, 0.44205, 0.47687,,,,
 02:55:49.434,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.345, -0.042, 1.021, -0.057, 22.4, 1.404, 6.653, 94.548, 2.648, -80.706, -31.108, -30.208, -50.675, 25.52, -0.5062, -0.56946, 0.46304, 0.45273,,,,
 02:55:49.434,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.345, -0.042, 0.975, -0.086, 27.893, 4.822, 12.146, 96.888, 1.736, -80.464, -31.108, -30.208, -50.675, 25.52, -0.5062, -0.56946, 0.46304, 0.45273,,,,
 02:55:49.555,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.585, -0.018, 0.975, -0.086, 27.893, 4.822, 12.146, 96.888, 1.736, -80.464, -31.108, -30.208, -50.675, 25.52, -0.5062, -0.56946, 0.46304, 0.45273,,,,
 02:55:49.555,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.585, -0.018, 0.994, -0.16, 20.508, -1.953, 11.963, 99.267, 0.615, -80.618, -31.108, -30.208, -50.675, 25.52, -0.5062, -0.56946, 0.46304, 0.45273,,,,
 02:55:49.644,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.585, 0.03, 0.994, -0.16, 20.508, -1.953, 11.963, 99.267, 0.615, -80.618, -32.300, -29.833, -47.950, 25.52, -0.5062, -0.56946, 0.46304, 0.45273,,,,
 02:55:49.644,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.585, 0.03, 0.978, -0.18, 13.245, 2.014, 2.502, 100.618, 0.016, -80.667, -32.300, -29.833, -47.950, 25.52, -0.5062, -0.56946, 0.46304, 0.45273,,,,
 02:55:49.764,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.885, 0.03, 0.978, -0.18, 13.245, 2.014, 2.502, 100.618, 0.016, -80.667, -32.300, -29.833, -47.950, 25.52, -0.48575, -0.58783, 0.49896, 0.41165,,,,
 02:55:49.764,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.885, 0.03, 0.998, -0.181, 7.629, 0.366, 1.648, 101.508, -0.198, -80.519, -32.300, -29.833, -47.950, 25.52, -0.48575, -0.58783, 0.49896, 0.41165,,,,
 02:55:49.855,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.885, 0.013, 0.998, -0.181, 7.629, 0.366, 1.648, 101.508, -0.198, -80.519, -32.300, -29.833, -47.950, 25.52, -0.48575, -0.58783, 0.49896, 0.41165,,,,
 02:55:49.855,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.885, 0.013, 0.989, -0.187, 0.366, -0.305, -2.686, 101.7, -0.143, -80.486, -32.300, -29.833, -47.950, 25.52, -0.48575, -0.58783, 0.49896, 0.41165,,,,
 02:55:50.004,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.885, 0.007, 0.989, -0.187, 0.366, -0.305, -2.686, 101.7, -0.143, -80.486, -32.367, -29.733, -46.767, 25.52, -0.48227, -0.59167, 0.49979, 0.40918,,,,
 02:55:50.004,cf:e6:8b:14:96:06, 2015-1-1 0:26:48.885, 0.007, 0.967, -0.187, -3.357, 0.061, -3.967, 101.36, 0.297, -80.431, -32.367, -29.733, -46.767, 25.52, -0.48227, -0.59167, 0.49979, 0.40918,,,,
 02:55:50.034,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.120, -0.017, 0.967, -0.187, -3.357, 0.061, -3.967, 101.36, 0.297, -80.431, -32.367, -29.733, -46.767, 25.52, -0.48227, -0.59167, 0.49979, 0.40918,,,,
 02:55:50.034,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.120, -0.017, 0.967, -0.18, -4.7, -1.221, -3.723, 100.8, 0.714, -80.343, -32.367, -29.733, -46.767, 25.52, -0.48227, -0.59167, 0.49979, 0.40918,,,,
 02:55:50.156,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.120, -0.007, 0.967, -0.18, -4.7, -1.221, -3.723, 100.8, 0.714, -80.343, -32.183, -29.850, -47.183, 25.52, -0.48227, -0.59167, 0.49979, 0.40918,,,,
 02:55:50.156,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.120, -0.007, 0.987, -0.153, -6.653, -0.366, -3.662, 100.074, 1.132, -80.338, -32.183, -29.850, -47.183, 25.52, -0.48227, -0.59167, 0.49979, 0.40918,,,,
 02:55:50.244,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.360, 0.01, 0.987, -0.153, -6.653, -0.366, -3.662, 100.074, 1.132, -80.338, -32.183, -29.850, -47.183, 25.52, -0.48584, -0.58972, 0.4895, 0.42004,,,,
 02:55:50.244,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.360, 0.01, 0.939, -0.134, -12.756, 3.235, -4.028, 98.844, 1.527, -80.162, -32.183, -29.850, -47.183, 25.52, -0.48584, -0.58972, 0.4895, 0.42004,,,,
 02:55:50.364,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.360, -0.065, 0.939, -0.134, -12.756, 3.235, -4.028, 98.844, 1.527, -80.162, -31.833, -30.167, -48.792, 25.52, -0.48584, -0.58972, 0.4895, 0.42004,,,,
 02:55:50.364,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.360, -0.065, 1.002, -0.134, 3.296, 3.113, -2.563, 98.828, 1.818, -79.47, -31.833, -30.167, -48.792, 25.52, -0.48584, -0.58972, 0.4895, 0.42004,,,,
 02:55:50.454,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.360, -0.05, 1.002, -0.134, 3.296, 3.113, -2.563, 98.828, 1.818, -79.47, -31.833, -30.167, -48.792, 25.52, -0.49225, -0.59064, 0.47693, 0.42572,,,,
 02:55:50.455,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.360, -0.05, 1.009, -0.093, 1.587, -6.775, 0.244, 98.751, 1.989, -79.799, -31.833, -30.167, -48.792, 25.52, -0.49225, -0.59064, 0.47693, 0.42572,,,,
 02:55:50.573,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.600, -0.058, 1.009, -0.093, 1.587, -6.775, 0.244, 98.751, 1.989, -79.799, -31.833, -30.167, -48.792, 25.52, -0.49225, -0.59064, 0.47693, 0.42572,,,,
 02:55:50.573,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.600, -0.058, 0.956, -0.111, 6.775, -1.709, -0.305, 98.86, 2.065, -80.189, -31.833, -30.167, -48.792, 25.52, -0.49225, -0.59064, 0.47693, 0.42572,,,,
 02:55:50.665,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.600, -0.021, 0.956, -0.111, 6.775, -1.709, -0.305, 98.86, 2.065, -80.189, -32.092, -30.400, -48.742, 25.52, -0.49225, -0.59064, 0.47693, 0.42572,,,,
 02:55:50.665,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.600, -0.021, 0.982, -0.127, 7.751, 3.296, 2.563, 99.597, 1.945, -80.118, -32.092, -30.400, -48.742, 25.52, -0.49225, -0.59064, 0.47693, 0.42572,,,,
 02:55:50.783,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.600, -0.036, 0.982, -0.127, 7.751, 3.296, 2.563, 99.597, 1.945, -80.118, -32.092, -30.400, -48.742, 25.52, -0.48611, -0.5939, 0.48361, 0.42065,,,,
 02:55:50.783,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.600, -0.036, 1.011, -0.143, 3.174, 6.409, 3.357, 100.102, 1.533, -79.497, -32.092, -30.400, -48.742, 25.52, -0.48611, -0.5939, 0.48361, 0.42065,,,,
 02:55:50.843,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.925, -0.01, 1.011, -0.143, 3.174, 6.409, 3.357, 100.102, 1.533, -79.497, -32.092, -30.400, -48.742, 25.52, -0.48611, -0.5939, 0.48361, 0.42065,,,,
 02:55:50.843,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.925, -0.01, 0.957, -0.175, 4.761, 2.808, 5.066, 100.322, 1.06, -79.162, -32.092, -30.400, -48.742, 25.52, -0.48611, -0.5939, 0.48361, 0.42065,,,,
 02:55:50.965,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.925, -0.036, 0.957, -0.175, 4.761, 2.808, 5.066, 100.322, 1.06, -79.162, -31.492, -29.700, -47.558, 25.52, -0.48611, -0.5939, 0.48361, 0.42065,,,,
 02:55:50.965,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.925, -0.036, 0.974, -0.171, 2.38, 0.488, 4.456, 100.624, 0.56, -78.909, -31.492, -29.700, -47.558, 25.52, -0.48611, -0.5939, 0.48361, 0.42065,,,,
 02:55:51.053,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.925, -0.004, 0.974, -0.171, 2.38, 0.488, 4.456, 100.624, 0.56, -78.909, -31.492, -29.700, -47.558, 25.52, -0.491, -0.59552, 0.48727, 0.40833,,,,
 02:55:51.053,cf:e6:8b:14:96:06, 2015-1-1 0:26:49.925, -0.004, 0.99, -0.146, -1.526, -1.831, 1.77, 100.475, 0.335, -79.091, -31.492, -29.700, -47.558, 25.52, -0.491, -0.59552, 0.48727, 0.40833,,,,
 02:55:51.174,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.225, 0.006, 0.99, -0.146, -1.526, -1.831, 1.77, 100.475, 0.335, -79.091, -31.492, -29.700, -47.558, 25.52, -0.491, -0.59552, 0.48727, 0.40833,,,,
 02:55:51.174,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.225, 0.006, 0.983, -0.149, -0.244, -1.465, 1.343, 99.547, 0.434, -79.091, -31.492, -29.700, -47.558, 25.52, -0.491, -0.59552, 0.48727, 0.40833,,,,
 02:55:51.264,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.225, 0.002, 0.983, -0.149, -0.244, -1.465, 1.343, 99.547, 0.434, -79.091, -32.608, -29.825, -48.217, 25.52, -0.491, -0.59552, 0.48727, 0.40833,,,,
 02:55:51.264,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.225, 0.002, 0.973, -0.149, 1.587, -0.488, 0, 99.514, 0.423, -79.085, -32.608, -29.825, -48.217, 25.52, -0.491, -0.59552, 0.48727, 0.40833,,,,
 02:55:51.384,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.225, -0.002, 0.973, -0.149, 1.587, -0.488, 0, 99.514, 0.423, -79.085, -32.608, -29.825, -48.217, 25.52, -0.49634, -0.59009, 0.48413, 0.41345,,,,
 02:55:51.384,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.225, -0.002, 0.981, -0.15, 1.77, 0.793, 0, 99.487, 0.406, -79.085, -32.608, -29.825, -48.217, 25.52, -0.49634, -0.59009, 0.48413, 0.41345,,,,
 02:55:51.443,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.490, -0.018, 0.981, -0.15, 1.77, 0.793, 0, 99.487, 0.406, -79.085, -32.608, -29.825, -48.217, 25.52, -0.49634, -0.59009, 0.48413, 0.41345,,,,
 02:55:51.443,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.490, -0.018, 0.987, -0.11, 4.15, 1.16, 3.296, 99.536, 0.324, -79.074, -32.608, -29.825, -48.217, 25.52, -0.49634, -0.59009, 0.48413, 0.41345,,,,
 02:55:51.565,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.490, 0.014, 0.987, -0.11, 4.15, 1.16, 3.296, 99.536, 0.324, -79.074, -32.467, -30.133, -47.658, 25.52, -0.49634, -0.59009, 0.48413, 0.41345,,,,
 02:55:51.565,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.490, 0.014, 0.979, -0.172, -2.197, 3.052, 0.366, 99.657, 0.104, -78.717, -32.467, -30.133, -47.658, 25.52, -0.49634, -0.59009, 0.48413, 0.41345,,,,
 02:55:51.653,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.760, -0.006, 0.979, -0.172, -2.197, 3.052, 0.366, 99.657, 0.104, -78.717, -32.467, -30.133, -47.658, 25.52, -0.49826, -0.59119, 0.48413, 0.40961,,,,
 02:55:51.653,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.760, -0.006, 0.982, -0.174, 1.77, -0.061, 1.953, 99.602, -0.033, -78.431, -32.467, -30.133, -47.658, 25.52, -0.49826, -0.59119, 0.48413, 0.40961,,,,
 02:55:51.775,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.760, 0.025, 0.982, -0.174, 1.77, -0.061, 1.953, 99.602, -0.033, -78.431, -32.492, -29.500, -47.917, 25.52, -0.49826, -0.59119, 0.48413, 0.40961,,,,
 02:55:51.775,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.760, 0.025, 0.977, -0.146, 0.244, 0.488, 0.183, 99.591, -0.038, -78.431, -32.492, -29.500, -47.917, 25.52, -0.49826, -0.59119, 0.48413, 0.40961,,,,
 02:55:51.864,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.760, 0.016, 0.977, -0.146, 0.244, 0.488, 0.183, 99.591, -0.038, -78.431, -32.492, -29.500, -47.917, 25.52, -0.50037, -0.59146, 0.48306, 0.40784,,,,
 02:55:51.864,cf:e6:8b:14:96:06, 2015-1-1 0:26:50.760, 0.016, 0.979, -0.142, 0.183, 1.038, -0.61, 99.569, -0.066, -78.426, -32.492, -29.500, -47.917, 25.52, -0.50037, -0.59146, 0.48306, 0.40784,,,,
 02:55:51.984,cf:e6:8b:14:96:06, 2015-1-1 0:26:51.000, 0.004, 0.979, -0.142, 0.183, 1.038, -0.61, 99.569, -0.066, -78.426, -32.492, -29.500, -47.917, 25.52, -0.50037, -0.59146, 0.48306, 0.40784,,,,
 02:55:51.984,cf:e6:8b:14:96:06, 2015-1-1 0:26:51.000, 0.004, 0.986, -0.153, -0.183, 1.282, -0.122, 99.536, -0.077, -78.426, -32.492, -29.500, -47.917, 25.52, -0.50037, -0.59146, 0.48306, 0.40784,,,,
 02:55:52.074,cf:e6:8b:14:96:06, 2015-1-1 0:26:51.000, -0.013, 0.986, -0.153, -0.183, 1.282, -0.122, 99.536, -0.077, -78.426, -31.992, -30.083, -48.750, 25.52, -0.50037, -0.59146, 0.48306, 0.40784,,,,
 02:55:52.074,cf:e6:8b:14:96:06, 2015-1-1 0:26:51.000, -0.013, 0.982, -0.135, 0.793, -0.183, 0.671, 99.503, -0.082, -78.426, -31.992, -30.083, -48.750, 25.52, -0.50037, -0.59146, 0.48306, 0.40784,,,,
 02:55:52.193,cf:e6:8b:14:96:06, 2015-1-1 0:26:51.265, 0.005, 0.982, -0.135, 0.793, -0.183, 0.671, 99.503, -0.082, -78.426, -31.992, -30.083, -48.750, 25.52, -0.50089, -0.59106, 0.48288, 0.40799,,,,
 02:55:52.193,cf:e6:8b:14:96:06, 2015-1-1 0:26:51.265, 0.005, 0.997, -0.16, -5.249, 0.671, 2.136, 99.25, -0.203, -78.459, -31.992, -30.083, -48.750, 25.52, -0.50089, -0.59106, 0.48288, 0.40799,,,,
 02:55:52.254,cf:e6:8b:14:96:06, 2015-1-1 0:26:51.265, 0.022, 0.997, -0.16, -5.249, 0.671, 2.136, 99.25, -0.203, -78.459, -32.958, -29.658, -48.792, 25.52, -0.50089, -0.59106, 0.48288, 0.40799,,,,
 02:55:52.254,cf:e6:8b:14:96:06, 2015-1-1 0:26:51.265, 0.022, 0.978, -0.129, -6.653, 2.93, -2.93, 98.454, -0.137, -78.168, -32.958, -29.658, -48.792, 25.52, -0.50089, -0.59106, 0.48288, 0.40799,,,,
