Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:55:03.595,cf:e6:8b:14:96:06, 2015-1-1 0:33:32.380, -0.143, 0.741, 0.67, 0, 0, 0, 47.439, 8.009, -64.166, -36.542, -42.317, -68.592, 26.7, 0.75888, 0.37372, -0.15878, -0.509,,,,
 13:55:03.715,cf:e6:8b:14:96:06, 2015-1-1 0:33:32.680, -0.143, 0.745, 0.667, 0, 0, 0, 47.45, 8.009, -64.171, -36.542, -42.317, -68.592, 26.7, 0.75876, 0.37405, -0.15903, -0.50888,,,,
 13:55:03.806,cf:e6:8b:14:96:06, 2015-1-1 0:33:32.680, -0.139, 0.738, 0.675, 0, 0, 0, 47.466, 8.015, -64.171, -36.542, -42.317, -68.592, 26.7, 0.75876, 0.37405, -0.15903, -0.50888,,,,
 13:55:03.925,cf:e6:8b:14:96:06, 2015-1-1 0:33:32.680, -0.142, 0.738, 0.668, 0, 0, 0, 47.483, 8.015, -64.171, -36.258, -42.117, -69.867, 26.7, 0.75876, 0.37405, -0.15903, -0.50888,,,,
 13:55:03.986,cf:e6:8b:14:96:06, 2015-1-1 0:33:32.680, -0.142, 0.739, 0.671, 0, 0, 0, 47.488, 8.015, -64.166, -36.258, -42.117, -69.867, 26.7, 0.75864, 0.3743, -0.15915, -0.50885,,,,
 13:55:04.135,cf:e6:8b:14:96:06, 2015-1-1 0:33:32.980, -0.141, 0.741, 0.667, 0, 0, 0, 47.499, 8.015, -64.171, -36.258, -42.117, -69.867, 26.7, 0.75864, 0.3743, -0.15915, -0.50885,,,,
 13:55:04.196,cf:e6:8b:14:96:06, 2015-1-1 0:33:32.980, -0.141, 0.739, 0.67, 0, 0, 0, 47.516, 8.015, -64.171, -37.033, -42.433, -68.983, 26.7, 0.75864, 0.3743, -0.15915, -0.50885,,,,
 13:55:04.317,cf:e6:8b:14:96:06, 2015-1-1 0:33:32.980, -0.142, 0.741, 0.668, 0, 0, 0, 47.527, 8.015, -64.171, -37.033, -42.433, -68.983, 26.7, 0.75848, 0.37454, -0.1593, -0.50882,,,,
 13:55:04.404,cf:e6:8b:14:96:06, 2015-1-1 0:33:33.305, -0.141, 0.738, 0.671, 0, 0, 0, 47.532, 8.015, -64.171, -37.033, -42.433, -68.983, 26.7, 0.75848, 0.37454, -0.1593, -0.50882,,,,
 13:55:04.555,cf:e6:8b:14:96:06, 2015-1-1 0:33:33.305, -0.141, 0.734, 0.669, 0, 0, 0, 47.543, 8.02, -64.171, -36.858, -41.792, -68.900, 26.7, 0.75842, 0.37469, -0.15939, -0.50882,,,,
 13:55:04.614,cf:e6:8b:14:96:06, 2015-1-1 0:33:33.305, -0.142, 0.745, 0.666, 0, 0, 0, 47.549, 8.02, -64.171, -36.858, -41.792, -68.900, 26.7, 0.75842, 0.37469, -0.15939, -0.50882,,,,
 13:55:04.736,cf:e6:8b:14:96:06, 2015-1-1 0:33:33.575, -0.14, 0.73, 0.669, 0, 0, 0, 47.554, 8.02, -64.171, -36.858, -41.792, -68.900, 26.7, 0.75842, 0.37469, -0.15939, -0.50882,,,,
 13:55:04.795,cf:e6:8b:14:96:06, 2015-1-1 0:33:33.575, -0.137, 0.729, 0.68, 0, 0, 0, 47.549, 8.026, -64.177, -36.408, -41.967, -69.092, 26.7, 0.75842, 0.37469, -0.15939, -0.50882,,,,
 13:55:04.917,cf:e6:8b:14:96:06, 2015-1-1 0:33:33.575, -0.143, 0.721, 0.684, 0, 0, 0, 47.532, 8.026, -64.188, -36.408, -41.967, -69.092, 26.7, 0.75839, 0.3746, -0.15933, -0.50894,,,,
 13:55:05.004,cf:e6:8b:14:96:06, 2015-1-1 0:33:33.900, -0.142, 0.726, 0.687, 0, 0, 0, 47.505, 8.02, -64.199, -36.408, -41.967, -69.092, 26.7, 0.75839, 0.3746, -0.15933, -0.50894,,,,
 13:55:05.125,cf:e6:8b:14:96:06, 2015-1-1 0:33:33.900, -0.143, 0.732, 0.682, 0, 0, 0, 47.477, 8.026, -64.21, -36.442, -41.875, -68.942, 26.7, 0.75845, 0.37411, -0.15912, -0.50925,,,,
 13:55:05.214,cf:e6:8b:14:96:06, 2015-1-1 0:33:34.140, -0.141, 0.736, 0.677, 0, 0, 0, 47.461, 8.026, -64.221, -36.442, -41.875, -68.942, 26.7, 0.75845, 0.37411, -0.15912, -0.50925,,,,
 13:55:05.337,cf:e6:8b:14:96:06, 2015-1-1 0:33:34.140, -0.141, 0.733, 0.684, 0, 0, 0, 47.455, 8.026, -64.226, -36.242, -41.917, -68.842, 26.7, 0.75845, 0.37411, -0.15912, -0.50925,,,,
 13:55:05.397,cf:e6:8b:14:96:06, 2015-1-1 0:33:34.140, -0.143, 0.732, 0.675, 0, 0, 0, 47.45, 8.026, -64.226, -36.242, -41.917, -68.842, 26.7, 0.75848, 0.37402, -0.15906, -0.50934,,,,
 13:55:05.544,cf:e6:8b:14:96:06, 2015-1-1 0:33:34.380, -0.141, 0.735, 0.676, 0, 0, 0, 47.45, 8.026, -64.232, -36.242, -41.917, -68.842, 26.7, 0.75848, 0.37402, -0.15906, -0.50934,,,,
 13:55:05.605,cf:e6:8b:14:96:06, 2015-1-1 0:33:34.380, -0.143, 0.735, 0.673, 0, 0, 0, 47.45, 8.026, -64.237, -36.483, -42.292, -69.083, 26.7, 0.75848, 0.37402, -0.15906, -0.50934,,,,
 13:55:05.728,cf:e6:8b:14:96:06, 2015-1-1 0:33:34.380, -0.142, 0.736, 0.672, 0, 0, 0, 47.45, 8.026, -64.237, -36.483, -42.292, -69.083, 26.7, 0.75842, 0.37402, -0.15912, -0.50937,,,,
 13:55:05.845,cf:e6:8b:14:96:06, 2015-1-1 0:33:34.705, -0.141, 0.738, 0.668, 0, 0, 0, 47.455, 8.031, -64.237, -36.483, -42.292, -69.083, 26.7, 0.75842, 0.37402, -0.15912, -0.50937,,,,
 13:55:05.934,cf:e6:8b:14:96:06, 2015-1-1 0:33:34.705, -0.14, 0.74, 0.668, 0, 0, 0, 47.466, 8.031, -64.232, -36.533, -42.467, -69.308, 26.7, 0.75842, 0.37402, -0.15912, -0.50937,,,,
 13:55:06.027,cf:e6:8b:14:96:06, 2015-1-1 0:33:34.705, -0.143, 0.739, 0.665, 0, 0, 0, 47.477, 8.031, -64.232, -36.533, -42.467, -69.308, 26.7, 0.75836, 0.37421, -0.15921, -0.50931,,,,
 13:55:06.145,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.005, -0.141, 0.739, 0.665, 0, 0, 0, 47.483, 8.031, -64.232, -36.533, -42.467, -69.308, 26.7, 0.75836, 0.37421, -0.15921, -0.50931,,,,
 13:55:06.204,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.005, -0.141, 0.742, 0.667, 0, 0, 0, 47.494, 8.031, -64.226, -36.875, -42.575, -68.633, 26.7, 0.75836, 0.37421, -0.15921, -0.50931,,,,
 13:55:06.327,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.005, -0.141, 0.74, 0.67, 0, 0, 0, 47.505, 8.031, -64.232, -36.875, -42.575, -68.633, 26.7, 0.75827, 0.37442, -0.1593, -0.50928,,,,
 13:55:06.414,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.300, -0.142, 0.737, 0.67, 0, 0, 0, 47.516, 8.031, -64.232, -36.875, -42.575, -68.633, 26.7, 0.75827, 0.37442, -0.1593, -0.50928,,,,
 13:55:06.533,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.300, -0.143, 0.738, 0.671, 0, 0, 0, 47.527, 8.031, -64.232, -36.992, -42.475, -69.742, 26.7, 0.75818, 0.37457, -0.15939, -0.50925,,,,
 13:55:06.627,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.300, -0.14, 0.74, 0.67, 0, 0, 0, 47.532, 8.036, -64.232, -36.992, -42.475, -69.742, 26.7, 0.75818, 0.37457, -0.15939, -0.50925,,,,
 13:55:06.744,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.660, -0.142, 0.745, 0.667, 0, 0, 0, 47.538, 8.036, -64.232, -36.992, -42.475, -69.742, 26.62, 0.75818, 0.37457, -0.15939, -0.50925,,,,
 13:55:06.808,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.660, -0.14, 0.738, 0.676, 0, 0, 0, 47.543, 8.036, -64.226, -36.992, -42.475, -69.742, 26.62, 0.75818, 0.37457, -0.15939, -0.50925,,,,
 13:55:06.956,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.660, -0.145, 0.736, 0.672, 0, 0, 0, 47.549, 8.036, -64.226, -36.567, -41.683, -68.942, 26.62, 0.75812, 0.37473, -0.15945, -0.50922,,,,
 13:55:07.015,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.895, -0.141, 0.736, 0.673, 0, 0, 0, 47.554, 8.036, -64.226, -36.567, -41.683, -68.942, 26.62, 0.75812, 0.37473, -0.15945, -0.50922,,,,
 13:55:07.136,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.895, -0.141, 0.74, 0.667, 0, 0, 0, 47.554, 8.042, -64.226, -36.408, -42.625, -69.133, 26.62, 0.75812, 0.37473, -0.15945, -0.50922,,,,
 13:55:07.225,cf:e6:8b:14:96:06, 2015-1-1 0:33:35.895, -0.142, 0.738, 0.672, 0, 0, 0, 47.565, 8.042, -64.226, -36.408, -42.625, -69.133, 26.62, 0.75809, 0.37485, -0.15948, -0.50919,,,,
 13:55:07.345,cf:e6:8b:14:96:06, 2015-1-1 0:33:36.225, -0.145, 0.736, 0.671, 0, 0, 0, 47.571, 8.042, -64.226, -36.408, -42.625, -69.133, 26.62, 0.75809, 0.37485, -0.15948, -0.50919,,,,
 13:55:07.436,cf:e6:8b:14:96:06, 2015-1-1 0:33:36.225, -0.142, 0.735, 0.673, 0, 0, 0, 47.571, 8.042, -64.221, -36.217, -42.417, -69.758, 26.62, 0.75809, 0.37485, -0.15948, -0.50919,,,,
 13:55:07.555,cf:e6:8b:14:96:06, 2015-1-1 0:33:36.465, -0.142, 0.733, 0.672, 0, 0, 0, 47.576, 8.042, -64.221, -36.217, -42.417, -69.758, 26.62, 0.75806, 0.37494, -0.15952, -0.50916,,,,
 13:55:07.615,cf:e6:8b:14:96:06, 2015-1-1 0:33:36.465, -0.141, 0.744, 0.665, 0, 0, 0, 47.582, 8.042, -64.221, -36.217, -42.417, -69.758, 26.62, 0.75806, 0.37494, -0.15952, -0.50916,,,,
 13:55:07.736,cf:e6:8b:14:96:06, 2015-1-1 0:33:36.465, -0.146, 0.738, 0.674, 0, 0, 0, 47.582, 8.042, -64.226, -36.475, -42.475, -68.925, 26.62, 0.75806, 0.37494, -0.15952, -0.50916,,,,
 13:55:07.824,cf:e6:8b:14:96:06, 2015-1-1 0:33:36.760, -0.141, 0.731, 0.672, 0, 0, 0, 47.587, 8.042, -64.226, -36.475, -42.475, -68.925, 26.62, 0.758, 0.37497, -0.15958, -0.50919,,,,
 13:55:07.944,cf:e6:8b:14:96:06, 2015-1-1 0:33:36.760, -0.139, 0.743, 0.662, 0, 0, 0, 47.587, 8.047, -64.232, -36.475, -42.475, -68.925, 26.62, 0.758, 0.37497, -0.15958, -0.50919,,,,
 13:55:08.037,cf:e6:8b:14:96:06, 2015-1-1 0:33:36.760, -0.142, 0.738, 0.672, 0, 0, 0, 47.604, 8.047, -64.226, -36.683, -42.825, -68.625, 26.62, 0.758, 0.37497, -0.15958, -0.50919,,,,
 13:55:08.155,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.060, -0.143, 0.744, 0.663, 0, 0, 0, 47.615, 8.042, -64.232, -36.683, -42.825, -68.625, 26.62, 0.75787, 0.37518, -0.1597, -0.50916,,,,
 13:55:08.244,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.060, -0.141, 0.742, 0.657, 0, 0, 0, 47.637, 8.042, -64.226, -36.683, -42.825, -68.625, 26.62, 0.75787, 0.37518, -0.1597, -0.50916,,,,
 13:55:08.367,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.060, -0.134, 0.735, 0.666, 0, 0, 0, 47.642, 8.047, -64.226, -36.742, -42.875, -69.492, 26.62, 0.75778, 0.37543, -0.15982, -0.50909,,,,
 13:55:08.425,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.325, -0.146, 0.748, 0.664, 0, 0, 0, 47.659, 8.042, -64.226, -36.742, -42.875, -69.492, 26.62, 0.75778, 0.37543, -0.15982, -0.50909,,,,
 13:55:08.546,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.325, -0.139, 0.746, 0.663, 0, 0, 0, 47.681, 8.042, -64.221, -36.183, -42.967, -69.275, 26.62, 0.75778, 0.37543, -0.15982, -0.50909,,,,
 13:55:08.634,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.565, -0.136, 0.762, 0.647, 0, 0, 0, 47.714, 8.042, -64.21, -36.183, -42.967, -69.275, 26.62, 0.75766, 0.37585, -0.16006, -0.50888,,,,
 13:55:08.755,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.565, -0.141, 0.763, 0.646, 0, 0, 0, 47.758, 8.042, -64.193, -36.183, -42.967, -69.275, 26.62, 0.75766, 0.37585, -0.16006, -0.50888,,,,
 13:55:08.846,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.565, -0.138, 0.757, 0.646, 0, 0, 0, 47.812, 8.036, -64.182, -36.692, -43.258, -68.217, 26.62, 0.75766, 0.37585, -0.16006, -0.50888,,,,
 13:55:08.964,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.865, -0.14, 0.77, 0.636, 0, 0, 0, 47.867, 8.031, -64.166, -36.692, -43.258, -68.217, 26.62, 0.75735, 0.37686, -0.16071, -0.50836,,,,
 13:55:09.027,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.865, -0.137, 0.76, 0.646, 0, 0, 0, 47.917, 8.031, -64.155, -36.692, -43.258, -68.217, 26.62, 0.75735, 0.37686, -0.16071, -0.50836,,,,
 13:55:09.147,cf:e6:8b:14:96:06, 2015-1-1 0:33:37.865, -0.138, 0.765, 0.636, 0, 0, 0, 47.977, 8.026, -64.133, -36.342, -43.342, -68.592, 26.62, 0.75711, 0.37781, -0.16122, -0.50787,,,,
 13:55:09.233,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.100, -0.139, 0.759, 0.649, 0, 0, 0, 48.038, 8.026, -64.116, -36.342, -43.342, -68.592, 26.62, 0.75711, 0.37781, -0.16122, -0.50787,,,,
 13:55:09.354,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.100, -0.141, 0.759, 0.645, 0, 0, 0, 48.082, 8.02, -64.105, -36.808, -43.283, -69.050, 26.62, 0.7569, 0.37857, -0.16165, -0.50748,,,,
 13:55:09.444,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.340, -0.141, 0.76, 0.645, 0, 0, 0, 48.126, 8.02, -64.094, -36.808, -43.283, -69.050, 26.62, 0.7569, 0.37857, -0.16165, -0.50748,,,,
 13:55:09.567,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.340, -0.137, 0.764, 0.65, 0, 0, 0, 48.164, 8.02, -64.083, -36.242, -43.200, -68.450, 26.62, 0.7569, 0.37857, -0.16165, -0.50748,,,,
 13:55:09.627,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.340, -0.139, 0.76, 0.651, -6.897, -0.916, -1.099, 47.939, 8.02, -64.133, -36.242, -43.200, -68.450, 26.62, 0.75766, 0.37631, -0.16034, -0.50845,,,,
 13:55:09.774,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.580, -0.14, 0.759, 0.665, -10.925, -1.099, -1.648, 47.071, 8.053, -64.319, -36.242, -43.200, -68.450, 26.62, 0.75766, 0.37631, -0.16034, -0.50845,,,,
 13:55:09.834,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.580, -0.146, 0.719, 0.67, -6.653, -0.183, -0.854, 46.033, 8.091, -64.495, -36.550, -42.192, -69.300, 26.62, 0.75766, 0.37631, -0.16034, -0.50845,,,,
 13:55:09.985,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.580, -0.139, 0.73, 0.68, -2.686, -0.488, -0.061, 45.698, 8.075, -64.556, -36.550, -42.192, -69.300, 26.62, 0.76266, 0.36182, -0.15182, -0.51407,,,,
 13:55:10.045,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.905, -0.14, 0.719, 0.689, 1.648, 0.549, 0.671, 45.747, 8.069, -64.512, -36.550, -42.192, -69.300, 26.62, 0.76266, 0.36182, -0.15182, -0.51407,,,,
 13:55:10.164,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.905, -0.145, 0.737, 0.679, 0, 0.122, 0, 45.78, 8.064, -64.517, -37.008, -41.800, -68.800, 26.62, 0.76266, 0.36182, -0.15182, -0.51407,,,,
 13:55:10.257,cf:e6:8b:14:96:06, 2015-1-1 0:33:38.905, -0.139, 0.728, 0.684, 0.183, 0, 0, 45.818, 8.058, -64.523, -37.008, -41.800, -68.800, 26.62, 0.76224, 0.36304, -0.15262, -0.51361,,,,
 13:55:10.374,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.205, -0.137, 0.73, 0.685, -0.244, 0.305, 0.122, 45.857, 8.064, -64.528, -37.008, -41.800, -68.800, 26.62, 0.76224, 0.36304, -0.15262, -0.51361,,,,
 13:55:10.435,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.205, -0.142, 0.727, 0.683, 0.732, -0.061, -0.183, 45.884, 8.058, -64.539, -36.442, -41.883, -69.067, 26.62, 0.76224, 0.36304, -0.15262, -0.51361,,,,
 13:55:10.556,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.205, -0.146, 0.725, 0.683, 0.183, 0, -0.183, 45.917, 8.053, -64.539, -36.442, -41.883, -69.067, 26.62, 0.76193, 0.36353, -0.15308, -0.51358,,,,
 13:55:10.645,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.500, -0.138, 0.724, 0.685, 1.465, 0.305, 0, 45.939, 8.053, -64.545, -36.442, -41.883, -69.067, 26.62, 0.76193, 0.36353, -0.15308, -0.51358,,,,
 13:55:10.763,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.500, -0.136, 0.736, 0.675, 0.427, 0, 0, 45.972, 8.058, -64.545, -36.350, -42.100, -69.208, 26.62, 0.76166, 0.36411, -0.15344, -0.51349,,,,
 13:55:10.854,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.740, -0.146, 0.733, 0.677, -0.427, 0, 0, 46.011, 8.053, -64.545, -36.350, -42.100, -69.208, 26.62, 0.76166, 0.36411, -0.15344, -0.51349,,,,
 13:55:10.977,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.740, -0.141, 0.724, 0.676, -0.549, 0.305, 0, 46.044, 8.047, -64.55, -36.558, -42.358, -69.883, 26.62, 0.76166, 0.36411, -0.15344, -0.51349,,,,
 13:55:11.037,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.740, -0.135, 0.729, 0.682, 1.343, 0.244, 0, 46.06, 8.053, -64.556, -36.558, -42.358, -69.883, 26.62, 0.76141, 0.3645, -0.15378, -0.51346,,,,
 13:55:11.184,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.980, -0.147, 0.736, 0.675, 0, 0, 0, 46.088, 8.053, -64.561, -36.558, -42.358, -69.883, 26.62, 0.76141, 0.3645, -0.15378, -0.51346,,,,
 13:55:11.245,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.980, -0.141, 0.725, 0.684, 0, 0, 0, 46.126, 8.047, -64.561, -36.300, -41.808, -68.875, 26.62, 0.76141, 0.3645, -0.15378, -0.51346,,,,
 13:55:11.367,cf:e6:8b:14:96:06, 2015-1-1 0:33:39.980, -0.139, 0.737, 0.672, 0, 0, 0, 46.154, 8.053, -64.561, -36.300, -41.808, -68.875, 26.62, 0.76108, 0.36511, -0.15424, -0.51337,,,,
 13:55:11.455,cf:e6:8b:14:96:06, 2015-1-1 0:33:40.305, -0.141, 0.74, 0.669, 0, 0, 0, 46.198, 8.047, -64.567, -36.300, -41.808, -68.875, 26.62, 0.76108, 0.36511, -0.15424, -0.51337,,,,
 13:55:11.574,cf:e6:8b:14:96:06, 2015-1-1 0:33:40.305, -0.138, 0.742, 0.67, 0, 0, 0, 46.247, 8.047, -64.567, -37.025, -42.375, -68.833, 26.62, 0.76068, 0.36591, -0.15485, -0.51324,,,,
 13:55:11.664,cf:e6:8b:14:96:06, 2015-1-1 0:33:40.545, -0.147, 0.746, 0.668, 0, 0, 0, 46.291, 8.047, -64.567, -37.025, -42.375, -68.833, 26.62, 0.76068, 0.36591, -0.15485, -0.51324,,,,
 13:55:11.786,cf:e6:8b:14:96:06, 2015-1-1 0:33:40.545, -0.143, 0.735, 0.682, 0, 0, 0, 46.34, 8.042, -64.561, -36.750, -42.358, -68.617, 26.62, 0.76068, 0.36591, -0.15485, -0.51324,,,,
 13:55:11.846,cf:e6:8b:14:96:06, 2015-1-1 0:33:40.545, -0.139, 0.728, 0.68, 0, 0, 0, 46.368, 8.047, -64.567, -36.750, -42.358, -68.617, 26.62, 0.76038, 0.36652, -0.15524, -0.51312,,,,
 13:55:11.965,cf:e6:8b:14:96:06, 2015-1-1 0:33:40.780, -0.142, 0.741, 0.669, 0, 0, 0, 46.401, 8.047, -64.567, -36.750, -42.358, -68.617, 26.62, 0.76038, 0.36652, -0.15524, -0.51312,,,,
 13:55:12.055,cf:e6:8b:14:96:06, 2015-1-1 0:33:40.780, -0.146, 0.731, 0.678, 0, 0, 0, 46.434, 8.047, -64.567, -36.583, -42.250, -69.317, 26.62, 0.76038, 0.36652, -0.15524, -0.51312,,,,
 13:55:12.175,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.080, -0.136, 0.736, 0.669, 0, 0, 0, 46.478, 8.042, -64.561, -36.583, -42.250, -69.317, 26.62, 0.76007, 0.36722, -0.15573, -0.51291,,,,
 13:55:12.264,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.080, -0.149, 0.732, 0.685, 0, 0, 0, 46.505, 8.042, -64.556, -36.583, -42.250, -69.317, 26.62, 0.76007, 0.36722, -0.15573, -0.51291,,,,
 13:55:12.383,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.080, -0.135, 0.742, 0.667, 0, 0, 0, 46.527, 8.042, -64.556, -36.967, -41.967, -69.208, 26.62, 0.76007, 0.36722, -0.15573, -0.51291,,,,
 13:55:12.445,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.080, -0.141, 0.737, 0.669, 0, 0, 0, 46.56, 8.053, -64.556, -36.967, -41.967, -69.208, 26.62, 0.75986, 0.36771, -0.15598, -0.51279,,,,
 13:55:12.595,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.380, -0.153, 0.728, 0.685, 0, 0, 0, 46.582, 8.042, -64.556, -36.967, -41.967, -69.208, 26.62, 0.75986, 0.36771, -0.15598, -0.51279,,,,
 13:55:12.656,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.380, -0.136, 0.729, 0.678, 0, 0, 0, 46.599, 8.042, -64.561, -36.758, -42.917, -69.275, 26.62, 0.75986, 0.36771, -0.15598, -0.51279,,,,
 13:55:12.776,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.380, -0.141, 0.736, 0.677, 0, 0, 0, 46.615, 8.053, -64.567, -36.758, -42.917, -69.275, 26.62, 0.75958, 0.36816, -0.15631, -0.51279,,,,
 13:55:12.864,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.705, -0.141, 0.729, 0.674, 0, 0, 0, 46.631, 8.047, -64.567, -36.758, -42.917, -69.275, 26.62, 0.75958, 0.36816, -0.15631, -0.51279,,,,
 13:55:12.984,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.705, -0.143, 0.746, 0.664, 0, 0, 0, 46.659, 8.047, -64.567, -36.592, -42.850, -69.092, 26.62, 0.75937, 0.36859, -0.15665, -0.5127,,,,
 13:55:13.075,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.945, -0.138, 0.741, 0.667, 0, 0, 0, 46.697, 8.047, -64.567, -36.592, -42.850, -69.092, 26.62, 0.75937, 0.36859, -0.15665, -0.5127,,,,
 13:55:13.196,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.945, -0.131, 0.738, 0.665, 0, 0, 0, 46.736, 8.047, -64.567, -36.667, -42.583, -68.417, 26.62, 0.75937, 0.36859, -0.15665, -0.5127,,,,
 13:55:13.257,cf:e6:8b:14:96:06, 2015-1-1 0:33:41.945, -0.157, 0.735, 0.671, 0, 0, 0, 46.78, 8.036, -64.561, -36.667, -42.583, -68.417, 26.62, 0.75909, 0.36917, -0.15717, -0.51248,,,,
 13:55:13.375,cf:e6:8b:14:96:06, 2015-1-1 0:33:42.180, -0.138, 0.748, 0.656, 0, 0, 0, 46.802, 8.031, -64.567, -36.667, -42.583, -68.417, 26.62, 0.75909, 0.36917, -0.15717, -0.51248,,,,
 13:55:13.464,cf:e6:8b:14:96:06, 2015-1-1 0:33:42.180, -0.139, 0.747, 0.659, 0, 0, 0, 46.857, 8.042, -64.561, -36.583, -42.717, -68.633, 26.62, 0.75909, 0.36917, -0.15717, -0.51248,,,,
 13:55:13.584,cf:e6:8b:14:96:06, 2015-1-1 0:33:42.480, -0.151, 0.734, 0.672, 0, 0, 0, 46.906, 8.042, -64.556, -36.583, -42.717, -68.633, 26.62, 0.75873, 0.37003, -0.15762, -0.51227,,,,
 13:55:13.674,cf:e6:8b:14:96:06, 2015-1-1 0:33:42.480, -0.133, 0.755, 0.644, 0, 0, 0, 46.945, 8.042, -64.545, -36.583, -42.717, -68.633, 26.62, 0.75873, 0.37003, -0.15762, -0.51227,,,,
 13:55:13.795,cf:e6:8b:14:96:06, 2015-1-1 0:33:42.480, -0.136, 0.747, 0.662, 0, 0, 0, 47.005, 8.047, -64.534, -36.867, -42.692, -68.058, 26.62, 0.75873, 0.37003, -0.15762, -0.51227,,,,
 13:55:13.855,cf:e6:8b:14:96:06, 2015-1-1 0:33:42.480, -0.133, 0.735, 0.673, 0, 0, 0, 47.038, 8.036, -64.534, -36.867, -42.692, -68.058, 26.62, 0.75842, 0.37091, -0.15811, -0.51196,,,,
 13:55:14.006,cf:e6:8b:14:96:06, 2015-1-1 0:33:42.780, -0.141, 0.748, 0.662, 0, 0, 0, 47.065, 8.031, -64.534, -36.867, -42.692, -68.058, 26.62, 0.75842, 0.37091, -0.15811, -0.51196,,,,
 13:55:14.065,cf:e6:8b:14:96:06, 2015-1-1 0:33:42.780, -0.142, 0.731, 0.674, 0, 0, 0, 47.104, 8.02, -64.523, -36.392, -42.933, -69.150, 26.62, 0.75842, 0.37091, -0.15811, -0.51196,,,,
 13:55:14.186,cf:e6:8b:14:96:06, 2015-1-1 0:33:42.780, -0.142, 0.75, 0.657, 0, 0, 0, 47.131, 8.026, -64.523, -36.392, -42.933, -69.150, 26.62, 0.75818, 0.37158, -0.15866, -0.51166,,,,
 13:55:14.274,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.105, -0.138, 0.745, 0.661, 0, 0, 0, 47.175, 8.026, -64.506, -36.392, -42.933, -69.150, 26.62, 0.75818, 0.37158, -0.15866, -0.51166,,,,
 13:55:14.394,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.105, -0.142, 0.738, 0.673, 0, 0, 0, 47.197, 8.026, -64.501, -36.500, -42.350, -69.175, 26.62, 0.75806, 0.37207, -0.15891, -0.51141,,,,
