Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:51:00.286,cf:e6:8b:14:96:06, 2015-1-1 0:29:30.745, 0.885, 0.215, 0.415, 0, 0, 0, 27.812, -62.507, 158.73, -43.867, -37.067, -80.525, 26.48, 0.03055, 0.53287, 0.10898, 0.83853,,,,
 13:51:00.408,cf:e6:8b:14:96:06, 2015-1-1 0:29:30.745, 0.883, 0.216, 0.417, 0, 0, 0, 27.801, -62.496, 158.741, -43.867, -37.067, -80.525, 26.51, 0.03055, 0.53287, 0.10898, 0.83853,,,,
 13:51:00.493,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.100, 0.888, 0.22, 0.411, 0, 0, 0, 27.79, -62.485, 158.752, -43.867, -37.067, -80.525, 26.51, 0.03055, 0.53287, 0.10898, 0.83853,,,,
 13:51:00.614,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.100, 0.884, 0.215, 0.414, 0, 0, 0, 27.779, -62.474, 158.758, -43.967, -37.067, -81.425, 26.51, 0.03055, 0.53256, 0.10895, 0.83875,,,,
 13:51:00.706,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.340, 0.883, 0.216, 0.417, 0, 0, 0, 27.768, -62.468, 158.774, -43.967, -37.067, -81.425, 26.51, 0.03055, 0.53256, 0.10895, 0.83875,,,,
 13:51:00.827,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.340, 0.885, 0.217, 0.417, 0, 0, 0, 27.757, -62.457, 158.78, -43.958, -36.950, -81.392, 26.51, 0.03055, 0.53256, 0.10895, 0.83875,,,,
 13:51:00.914,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.340, 0.884, 0.215, 0.417, 0, 0, 0, 27.74, -62.441, 158.791, -43.958, -36.950, -81.392, 26.51, 0.03058, 0.53232, 0.10892, 0.8389,,,,
 13:51:01.033,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.575, 0.886, 0.216, 0.417, 0, 0, 0, 27.729, -62.43, 158.802, -43.958, -36.950, -81.392, 26.51, 0.03058, 0.53232, 0.10892, 0.8389,,,,
 13:51:01.094,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.575, 0.884, 0.216, 0.416, 0, 0, 0, 27.719, -62.419, 158.813, -43.917, -36.892, -80.967, 26.51, 0.03058, 0.53232, 0.10892, 0.8389,,,,
 13:51:01.222,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.575, 0.885, 0.214, 0.417, 0, 0, 0, 27.713, -62.413, 158.818, -43.917, -36.892, -80.967, 26.51, 0.03058, 0.5321, 0.10889, 0.83905,,,,
 13:51:01.304,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.905, 0.884, 0.216, 0.418, 0, 0, 0, 27.697, -62.402, 158.829, -43.917, -36.892, -80.967, 26.51, 0.03058, 0.5321, 0.10889, 0.83905,,,,
 13:51:01.424,cf:e6:8b:14:96:06, 2015-1-1 0:29:31.905, 0.887, 0.221, 0.415, 0, 0, 0, 27.691, -62.391, 158.84, -44.158, -36.600, -82.067, 26.51, 0.03061, 0.53189, 0.10889, 0.83917,,,,
 13:51:01.514,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.145, 0.885, 0.215, 0.415, 0, 0, 0, 27.68, -62.38, 158.846, -44.158, -36.600, -82.067, 26.51, 0.03061, 0.53189, 0.10889, 0.83917,,,,
 13:51:01.635,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.145, 0.885, 0.217, 0.415, 0, 0, 0, 27.669, -62.375, 158.857, -43.883, -36.975, -80.758, 26.51, 0.03061, 0.53189, 0.10889, 0.83917,,,,
 13:51:01.696,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.145, 0.889, 0.218, 0.411, 0, 0, 0, 27.669, -62.369, 158.862, -43.883, -36.975, -80.758, 26.51, 0.03064, 0.53174, 0.10886, 0.83926,,,,
 13:51:01.814,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.380, 0.889, 0.216, 0.411, 0, 0, 0, 27.669, -62.364, 158.862, -43.883, -36.975, -80.758, 26.51, 0.03064, 0.53174, 0.10886, 0.83926,,,,
 13:51:01.905,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.380, 0.89, 0.215, 0.409, 0, 0, 0, 27.669, -62.369, 158.857, -44.583, -36.792, -80.842, 26.51, 0.03064, 0.53174, 0.10886, 0.83926,,,,
 13:51:02.023,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.680, 0.89, 0.218, 0.406, 0, 0, 0, 27.68, -62.369, 158.851, -44.583, -36.792, -80.842, 26.51, 0.03064, 0.5318, 0.10889, 0.83923,,,,
 13:51:02.114,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.680, 0.895, 0.215, 0.403, 0, 0, 0, 27.691, -62.38, 158.84, -44.583, -36.792, -80.842, 26.51, 0.03064, 0.5318, 0.10889, 0.83923,,,,
 13:51:02.233,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.680, 0.89, 0.216, 0.395, 0, 0, 0, 27.708, -62.397, 158.824, -44.575, -37.233, -80.742, 26.51, 0.03064, 0.5318, 0.10889, 0.83923,,,,
 13:51:02.323,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.680, 0.894, 0.217, 0.391, 0, 0, 0, 27.729, -62.413, 158.807, -44.575, -37.233, -80.742, 26.51, 0.03061, 0.5321, 0.10895, 0.83902,,,,
 13:51:02.444,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.975, 0.893, 0.214, 0.395, 0, 0, 0, 27.751, -62.435, 158.785, -44.575, -37.233, -80.742, 26.51, 0.03061, 0.5321, 0.10895, 0.83902,,,,
 13:51:02.504,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.975, 0.89, 0.217, 0.398, 0, 0, 0, 27.773, -62.457, 158.763, -44.275, -37.050, -80.158, 26.51, 0.03061, 0.5321, 0.10895, 0.83902,,,,
 13:51:02.626,cf:e6:8b:14:96:06, 2015-1-1 0:29:32.975, 0.89, 0.216, 0.402, 0, 0, 0, 27.795, -62.474, 158.747, -44.275, -37.050, -80.158, 26.51, 0.03058, 0.53265, 0.10901, 0.83865,,,,
 13:51:02.714,cf:e6:8b:14:96:06, 2015-1-1 0:29:33.305, 0.892, 0.217, 0.402, 0, 0, 0, 27.806, -62.485, 158.736, -44.275, -37.050, -80.158, 26.51, 0.03058, 0.53265, 0.10901, 0.83865,,,,
 13:51:02.835,cf:e6:8b:14:96:06, 2015-1-1 0:29:33.305, 0.894, 0.215, 0.401, 0, 0, 0, 27.817, -62.501, 158.725, -44.583, -36.700, -80.658, 26.51, 0.03058, 0.5329, 0.10904, 0.8385,,,,
 13:51:02.924,cf:e6:8b:14:96:06, 2015-1-1 0:29:33.545, 0.887, 0.215, 0.404, 0, 0, 0, 27.828, -62.512, 158.714, -44.583, -36.700, -80.658, 26.51, 0.03058, 0.5329, 0.10904, 0.8385,,,,
 13:51:03.046,cf:e6:8b:14:96:06, 2015-1-1 0:29:33.545, 0.89, 0.215, 0.407, 0, 0, 0, 27.839, -62.518, 158.708, -44.408, -37.242, -80.308, 26.51, 0.03058, 0.5329, 0.10904, 0.8385,,,,
 13:51:03.106,cf:e6:8b:14:96:06, 2015-1-1 0:29:33.545, 0.891, 0.217, 0.409, 0, 0, 0, 27.834, -62.518, 158.708, -44.408, -37.242, -80.308, 26.51, 0.03055, 0.53299, 0.10904, 0.83844,,,,
 13:51:03.224,cf:e6:8b:14:96:06, 2015-1-1 0:29:33.780, 0.888, 0.212, 0.414, 0, 0, 0, 27.839, -62.518, 158.703, -44.408, -37.242, -80.308, 26.51, 0.03055, 0.53299, 0.10904, 0.83844,,,,
 13:51:03.313,cf:e6:8b:14:96:06, 2015-1-1 0:29:33.780, 0.888, 0.217, 0.41, 0, 0, 0, 27.834, -62.518, 158.708, -44.875, -36.608, -80.742, 26.51, 0.03055, 0.53299, 0.10904, 0.83844,,,,
 13:51:03.434,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.080, 0.889, 0.216, 0.41, 0, 0, 0, 27.834, -62.518, 158.714, -44.875, -36.608, -80.742, 26.51, 0.03055, 0.53296, 0.10904, 0.83847,,,,
 13:51:03.523,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.080, 0.887, 0.214, 0.412, 0, 0, 0, 27.828, -62.512, 158.714, -44.875, -36.608, -80.742, 26.51, 0.03055, 0.53296, 0.10904, 0.83847,,,,
 13:51:03.644,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.080, 0.887, 0.215, 0.412, 0, 0, 0, 27.823, -62.512, 158.719, -44.158, -36.750, -81.000, 26.51, 0.03055, 0.53296, 0.10904, 0.83847,,,,
 13:51:03.734,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.080, 0.887, 0.216, 0.411, 0, 0, 0, 27.817, -62.507, 158.725, -44.158, -36.750, -81.000, 26.51, 0.03055, 0.5329, 0.10901, 0.8385,,,,
 13:51:03.854,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.375, 0.887, 0.214, 0.413, 0, 0, 0, 27.812, -62.507, 158.73, -44.158, -36.750, -81.000, 26.51, 0.03055, 0.5329, 0.10901, 0.8385,,,,
 13:51:03.914,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.375, 0.887, 0.215, 0.415, 0, 0, 0, 27.806, -62.501, 158.736, -43.850, -36.717, -80.575, 26.51, 0.03055, 0.5329, 0.10901, 0.8385,,,,
 13:51:04.036,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.375, 0.891, 0.221, 0.41, 0, 0, 0, 27.795, -62.496, 158.741, -43.850, -36.717, -80.575, 26.51, 0.03055, 0.53278, 0.10898, 0.83859,,,,
 13:51:04.123,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.705, 0.886, 0.214, 0.414, 0, 0, 0, 27.795, -62.49, 158.747, -43.850, -36.717, -80.575, 26.51, 0.03055, 0.53278, 0.10898, 0.83859,,,,
 13:51:04.243,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.705, 0.884, 0.216, 0.413, 0, 0, 0, 27.784, -62.49, 158.752, -44.317, -36.892, -81.475, 26.51, 0.03055, 0.53268, 0.10895, 0.83865,,,,
 13:51:04.333,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.945, 0.887, 0.217, 0.413, 0, 0, 0, 27.779, -62.485, 158.758, -44.317, -36.892, -81.475, 26.51, 0.03055, 0.53268, 0.10895, 0.83865,,,,
 13:51:04.457,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.945, 0.886, 0.213, 0.414, 0, 0, 0, 27.768, -62.474, 158.769, -43.917, -37.200, -81.375, 26.51, 0.03055, 0.53268, 0.10895, 0.83865,,,,
 13:51:04.517,cf:e6:8b:14:96:06, 2015-1-1 0:29:34.945, 0.887, 0.215, 0.415, 0, 0, 0, 27.757, -62.468, 158.78, -43.917, -37.200, -81.375, 26.51, 0.03055, 0.53253, 0.10892, 0.83875,,,,
 13:51:04.634,cf:e6:8b:14:96:06, 2015-1-1 0:29:35.180, 0.887, 0.215, 0.414, 0, 0, 0, 27.751, -62.463, 158.785, -43.917, -37.200, -81.375, 26.51, 0.03055, 0.53253, 0.10892, 0.83875,,,,
 13:51:04.724,cf:e6:8b:14:96:06, 2015-1-1 0:29:35.180, 0.884, 0.213, 0.414, 0, 0, 0, 27.746, -62.457, 158.791, -43.900, -36.883, -81.592, 26.51, 0.03055, 0.53253, 0.10892, 0.83875,,,,
 13:51:04.844,cf:e6:8b:14:96:06, 2015-1-1 0:29:35.480, 0.887, 0.214, 0.415, 0, 0, 0, 27.735, -62.452, 158.796, -43.900, -36.883, -81.592, 26.51, 0.03055, 0.53238, 0.10889, 0.83887,,,,
 13:51:04.933,cf:e6:8b:14:96:06, 2015-1-1 0:29:35.480, 0.89, 0.218, 0.417, 0, 0, 0, 27.729, -62.446, 158.807, -43.900, -36.883, -81.592, 26.51, 0.03055, 0.53238, 0.10889, 0.83887,,,,
 13:51:05.055,cf:e6:8b:14:96:06, 2015-1-1 0:29:35.480, 0.886, 0.213, 0.418, 0, 0, 0, 27.724, -62.435, 158.807, -43.975, -37.000, -82.542, 26.51, 0.03055, 0.53238, 0.10889, 0.83887,,,,
 13:51:05.147,cf:e6:8b:14:96:06, 2015-1-1 0:29:35.480, 0.883, 0.216, 0.417, 0, 0, 0, 27.713, -62.435, 158.818, -43.975, -37.000, -82.542, 26.51, 0.03055, 0.53226, 0.10886, 0.83893,,,,
 13:51:05.263,cf:e6:8b:14:96:06, 2015-1-1 0:29:35.805, 0.888, 0.216, 0.418, 0, 0, 0, 27.708, -62.424, 158.824, -43.975, -37.000, -82.542, 26.51, 0.03055, 0.53226, 0.10886, 0.83893,,,,
 13:51:05.324,cf:e6:8b:14:96:06, 2015-1-1 0:29:35.805, 0.886, 0.213, 0.414, 0, 0, 0, 27.697, -62.413, 158.835, -43.692, -36.958, -81.700, 26.51, 0.03055, 0.53226, 0.10886, 0.83893,,,,
 13:51:05.445,cf:e6:8b:14:96:06, 2015-1-1 0:29:35.805, 0.89, 0.215, 0.413, 0, 0, 0, 27.686, -62.408, 158.846, -43.692, -36.958, -81.700, 26.51, 0.03055, 0.53204, 0.10883, 0.83908,,,,
 13:51:05.534,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.105, 0.891, 0.217, 0.412, 0, 0, 0, 27.68, -62.402, 158.846, -43.692, -36.958, -81.700, 26.51, 0.03055, 0.53204, 0.10883, 0.83908,,,,
 13:51:05.654,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.105, 0.884, 0.215, 0.407, 0, 0, 0, 27.686, -62.408, 158.84, -44.333, -37.017, -81.225, 26.51, 0.03058, 0.53207, 0.10883, 0.83905,,,,
 13:51:05.744,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.345, 0.888, 0.218, 0.404, 0, 0, 0, 27.691, -62.413, 158.835, -44.333, -37.017, -81.225, 26.51, 0.03058, 0.53207, 0.10883, 0.83905,,,,
 13:51:05.867,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.345, 0.894, 0.219, 0.413, 0, 0, 0, 27.708, -62.419, 158.824, -44.267, -37.100, -80.842, 26.51, 0.03058, 0.53207, 0.10883, 0.83905,,,,
 13:51:05.925,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.345, 0.891, 0.213, 0.4, 0, 0, 0, 27.784, -62.529, 158.741, -44.267, -37.100, -80.842, 26.51, 0.03055, 0.53323, 0.10883, 0.83832,,,,
 13:51:06.043,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.580, 0.889, 0.218, 0.397, 0, 0, 0, 27.894, -62.611, 158.637, -44.267, -37.100, -80.842, 26.51, 0.03055, 0.53323, 0.10883, 0.83832,,,,
 13:51:06.133,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.580, 0.892, 0.217, 0.396, 0, 0, 0, 27.916, -62.622, 158.621, -44.342, -36.675, -80.608, 26.51, 0.03055, 0.53323, 0.10883, 0.83832,,,,
 13:51:06.253,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.880, 0.892, 0.215, 0.4, 0, 0, 0, 27.927, -62.633, 158.604, -44.342, -36.675, -80.608, 26.51, 0.03058, 0.53391, 0.10898, 0.83786,,,,
 13:51:06.344,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.880, 0.892, 0.216, 0.401, 0, 0, 0, 27.938, -62.644, 158.599, -44.342, -36.675, -80.608, 26.51, 0.03058, 0.53391, 0.10898, 0.83786,,,,
 13:51:06.463,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.880, 0.893, 0.217, 0.398, 0, 0, 0, 27.949, -62.655, 158.588, -44.650, -37.000, -80.750, 26.51, 0.03058, 0.53391, 0.10898, 0.83786,,,,
 13:51:06.555,cf:e6:8b:14:96:06, 2015-1-1 0:29:36.880, 0.892, 0.216, 0.4, 0, 0, 0, 27.966, -62.666, 158.571, -44.650, -37.000, -80.750, 26.51, 0.03058, 0.53412, 0.10901, 0.83774,,,,
 13:51:06.673,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.175, 0.884, 0.216, 0.403, 0, 0, 0, 27.977, -62.672, 158.566, -44.650, -37.000, -80.750, 26.51, 0.03058, 0.53412, 0.10901, 0.83774,,,,
 13:51:06.734,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.175, 0.89, 0.217, 0.4, 0, 0, 0, 27.982, -62.677, 158.56, -44.275, -36.817, -81.117, 26.51, 0.03058, 0.53412, 0.10901, 0.83774,,,,
 13:51:06.856,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.175, 0.888, 0.215, 0.408, 0, 0, 0, 27.982, -62.677, 158.56, -44.275, -36.817, -81.117, 26.51, 0.03058, 0.53424, 0.10901, 0.83765,,,,
 13:51:06.944,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.505, 0.884, 0.215, 0.411, 0, 0, 0, 27.971, -62.672, 158.566, -44.275, -36.817, -81.117, 26.51, 0.03058, 0.53424, 0.10901, 0.83765,,,,
 13:51:07.064,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.505, 0.89, 0.215, 0.413, 0, 0, 0, 27.966, -62.666, 158.571, -43.892, -36.792, -80.967, 26.51, 0.03058, 0.53409, 0.10901, 0.83774,,,,
 13:51:07.154,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.745, 0.888, 0.216, 0.409, 0, 0, 0, 27.96, -62.655, 158.577, -43.892, -36.792, -80.967, 26.51, 0.03058, 0.53409, 0.10901, 0.83774,,,,
 13:51:07.277,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.745, 0.89, 0.214, 0.41, 0, 0, 0, 27.955, -62.655, 158.582, -43.725, -36.692, -81.883, 26.51, 0.03058, 0.53409, 0.10901, 0.83774,,,,
 13:51:07.336,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.745, 0.884, 0.215, 0.409, 0, 0, 0, 27.949, -62.65, 158.588, -43.725, -36.692, -81.883, 26.51, 0.03058, 0.53403, 0.10898, 0.8378,,,,
 13:51:07.454,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.980, 0.885, 0.212, 0.416, 0, 0, 0, 27.944, -62.644, 158.593, -43.725, -36.692, -81.883, 26.51, 0.03058, 0.53403, 0.10898, 0.8378,,,,
 13:51:07.543,cf:e6:8b:14:96:06, 2015-1-1 0:29:37.980, 0.88, 0.212, 0.412, 0, 0, 0, 27.927, -62.633, 158.604, -44.342, -37.358, -80.575, 26.51, 0.03058, 0.53403, 0.10898, 0.8378,,,,
 13:51:07.663,cf:e6:8b:14:96:06, 2015-1-1 0:29:38.280, 0.885, 0.215, 0.411, 0, 0, 0, 27.916, -62.622, 158.615, -44.342, -37.358, -80.575, 26.51, 0.03061, 0.53378, 0.10895, 0.83795,,,,
 13:51:07.753,cf:e6:8b:14:96:06, 2015-1-1 0:29:38.280, 0.888, 0.216, 0.415, 0, 0, 0, 27.9, -62.606, 158.632, -44.342, -37.358, -80.575, 26.51, 0.03061, 0.53378, 0.10895, 0.83795,,,,
 13:51:07.873,cf:e6:8b:14:96:06, 2015-1-1 0:29:38.280, 0.886, 0.215, 0.414, 0, 0, 0, 27.889, -62.595, 158.643, -44.292, -37.042, -81.833, 26.51, 0.03061, 0.53378, 0.10895, 0.83795,,,,
 13:51:07.964,cf:e6:8b:14:96:06, 2015-1-1 0:29:38.280, 0.885, 0.213, 0.416, 0, 0, 0, 27.878, -62.584, 158.648, -44.292, -37.042, -81.833, 26.51, 0.03061, 0.53354, 0.10892, 0.83813,,,,
 13:51:08.085,cf:e6:8b:14:96:06, 2015-1-1 0:29:38.575, 0.884, 0.213, 0.416, 0, 0, 0, 27.867, -62.573, 158.665, -44.292, -37.042, -81.833, 26.51, 0.03061, 0.53354, 0.10892, 0.83813,,,,
 13:51:08.143,cf:e6:8b:14:96:06, 2015-1-1 0:29:38.575, 0.885, 0.216, 0.417, 0, 0, 0, 27.85, -62.562, 158.676, -44.475, -36.942, -81.433, 26.51, 0.03061, 0.53354, 0.10892, 0.83813,,,,
 13:51:08.266,cf:e6:8b:14:96:06, 2015-1-1 0:29:38.575, 0.885, 0.217, 0.415, 0, 0, 0, 27.839, -62.551, 158.687, -44.475, -36.942, -81.433, 26.51, 0.03064, 0.5332, 0.10889, 0.83835,,,,
 13:51:08.354,cf:e6:8b:14:96:06, 2015-1-1 0:29:38.905, 0.887, 0.217, 0.416, 0, 0, 0, 27.823, -62.54, 158.698, -44.475, -36.942, -81.433, 26.51, 0.03064, 0.5332, 0.10889, 0.83835,,,,
 13:51:08.474,cf:e6:8b:14:96:06, 2015-1-1 0:29:38.905, 0.883, 0.217, 0.412, 0, 0, 0, 27.812, -62.523, 158.708, -43.850, -36.883, -80.875, 26.51, 0.03064, 0.53296, 0.10883, 0.83847,,,,
 13:51:08.563,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.145, 0.881, 0.214, 0.41, 0, 0, 0, 27.806, -62.518, 158.714, -43.850, -36.883, -80.875, 26.51, 0.03064, 0.53296, 0.10883, 0.83847,,,,
 13:51:08.686,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.145, 0.88, 0.214, 0.418, 0, 0, 0, 27.784, -62.446, 158.73, -43.958, -36.867, -81.192, 26.51, 0.03064, 0.53296, 0.10883, 0.83847,,,,
 13:51:08.746,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.145, 0.884, 0.218, 0.419, 0, 0, 0, 27.751, -62.413, 158.769, -43.958, -36.867, -81.192, 26.51, 0.03079, 0.53214, 0.10898, 0.83899,,,,
 13:51:08.863,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.380, 0.886, 0.217, 0.419, 0, 0, 0, 27.746, -62.391, 158.774, -43.958, -36.867, -81.192, 26.51, 0.03079, 0.53214, 0.10898, 0.83899,,,,
 13:51:08.953,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.380, 0.887, 0.217, 0.417, 0, 0, 0, 27.735, -62.386, 158.785, -43.750, -36.683, -81.492, 26.51, 0.03079, 0.53214, 0.10898, 0.83899,,,,
 13:51:09.073,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.680, 0.884, 0.218, 0.417, 0, 0, 0, 27.719, -62.375, 158.796, -43.750, -36.683, -81.492, 26.51, 0.03082, 0.53186, 0.10895, 0.83917,,,,
 13:51:09.163,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.680, 0.883, 0.218, 0.419, 0, 0, 0, 27.713, -62.369, 158.807, -43.750, -36.683, -81.492, 26.51, 0.03082, 0.53186, 0.10895, 0.83917,,,,
 13:51:09.284,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.680, 0.886, 0.218, 0.416, 0, 0, 0, 27.702, -62.358, 158.813, -43.792, -36.675, -81.567, 26.51, 0.03082, 0.53186, 0.10895, 0.83917,,,,
 13:51:09.373,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.680, 0.882, 0.214, 0.415, 0, 0, 0, 27.697, -62.347, 158.818, -43.792, -36.675, -81.567, 26.51, 0.03085, 0.53165, 0.10895, 0.83929,,,,
 13:51:09.493,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.975, 0.889, 0.219, 0.408, 0, 0, 0, 27.697, -62.342, 158.818, -43.792, -36.675, -81.567, 26.51, 0.03085, 0.53165, 0.10895, 0.83929,,,,
 13:51:09.554,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.975, 0.889, 0.216, 0.409, 0, 0, 0, 27.697, -62.336, 158.818, -44.000, -36.783, -80.592, 26.51, 0.03085, 0.53165, 0.10895, 0.83929,,,,
 13:51:09.676,cf:e6:8b:14:96:06, 2015-1-1 0:29:39.975, 0.886, 0.218, 0.407, 0, 0, 0, 27.702, -62.342, 158.813, -44.000, -36.783, -80.592, 26.51, 0.03085, 0.53162, 0.10898, 0.83929,,,,
