Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:05:38.566,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.080, -0.087, 0.88, 0.463, 0, 0, 0, 61.968, 5.164, 3.862, 9.308, -67.675, -60.892, 26.35, 0.85666, 0.5127, 0.05594, 0.00568,,,,
 14:05:38.656,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.080, -0.091, 0.879, 0.473, 0, 0, 0, 61.974, 5.158, 3.862, 9.308, -67.675, -60.892, 26.35, 0.85666, 0.5127, 0.05594, 0.00568,,,,
 14:05:38.776,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.080, -0.09, 0.885, 0.468, 0, 0, 0, 61.974, 5.164, 3.873, 9.892, -67.408, -59.483, 26.35, 0.85666, 0.5127, 0.05594, 0.00568,,,,
 14:05:38.840,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.080, -0.094, 0.883, 0.472, 0, 0, 0, 61.979, 5.175, 3.884, 9.892, -67.408, -59.483, 26.35, 0.85663, 0.51273, 0.05612, 0.00577,,,,
 14:05:38.986,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.380, -0.091, 0.889, 0.471, 0, 0, 0, 61.979, 5.186, 3.895, 9.892, -67.408, -59.483, 26.35, 0.85663, 0.51273, 0.05612, 0.00577,,,,
 14:05:39.046,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.380, -0.092, 0.884, 0.471, 0, 0, 0, 61.979, 5.186, 3.895, 9.275, -66.983, -60.192, 26.35, 0.85663, 0.51273, 0.05612, 0.00577,,,,
 14:05:39.169,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.380, -0.087, 0.878, 0.468, 0, 0, 0, 61.979, 5.186, 3.895, 9.275, -66.983, -60.192, 26.35, 0.85663, 0.51273, 0.05624, 0.0058,,,,
 14:05:39.256,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.705, -0.09, 0.881, 0.475, 0, 0, 0, 61.979, 5.186, 3.889, 9.275, -66.983, -60.192, 26.35, 0.85663, 0.51273, 0.05624, 0.0058,,,,
 14:05:39.378,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.705, -0.087, 0.883, 0.467, 0, 0, 0, 61.974, 5.18, 3.884, 9.192, -67.092, -60.650, 26.35, 0.85666, 0.5127, 0.05615, 0.0058,,,,
 14:05:39.468,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.945, -0.083, 0.878, 0.468, 0, 0, 0, 61.974, 5.18, 3.889, 9.192, -67.092, -60.650, 26.35, 0.85666, 0.5127, 0.05615, 0.0058,,,,
 14:05:39.588,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.945, -0.086, 0.88, 0.474, 0, 0, 0, 61.974, 5.18, 3.889, 10.075, -67.600, -60.300, 26.35, 0.85666, 0.5127, 0.05615, 0.0058,,,,
 14:05:39.649,cf:e6:8b:14:96:06, 2015-1-1 0:44:3.945, -0.086, 0.883, 0.474, 0, 0, 0, 61.968, 5.18, 3.895, 10.075, -67.600, -60.300, 26.35, 0.85666, 0.51263, 0.05627, 0.00589,,,,
 14:05:39.766,cf:e6:8b:14:96:06, 2015-1-1 0:44:4.185, -0.088, 0.881, 0.473, 0, 0, 0, 61.968, 5.191, 3.906, 10.075, -67.600, -60.300, 26.35, 0.85666, 0.51263, 0.05627, 0.00589,,,,
 14:05:39.857,cf:e6:8b:14:96:06, 2015-1-1 0:44:4.185, -0.095, 0.879, 0.472, 0, 0, 0, 61.968, 5.191, 3.911, 9.642, -67.067, -59.950, 26.35, 0.85666, 0.51263, 0.05627, 0.00589,,,,
 14:05:39.977,cf:e6:8b:14:96:06, 2015-1-1 0:44:4.480, -0.087, 0.88, 0.466, 0, 0, 0, 61.968, 5.191, 3.911, 9.642, -67.067, -59.950, 26.35, 0.85666, 0.51263, 0.0564, 0.00592,,,,
 14:05:40.067,cf:e6:8b:14:96:06, 2015-1-1 0:44:4.480, -0.092, 0.877, 0.477, 0, 0, 0, 61.968, 5.191, 3.911, 9.642, -67.067, -59.950, 26.35, 0.85666, 0.51263, 0.0564, 0.00592,,,,
 14:05:40.187,cf:e6:8b:14:96:06, 2015-1-1 0:44:4.480, -0.086, 0.883, 0.464, 0, 0, 0, 61.963, 5.191, 3.917, 9.325, -66.842, -60.867, 26.35, 0.85666, 0.51263, 0.0564, 0.00592,,,,
 14:05:40.250,cf:e6:8b:14:96:06, 2015-1-1 0:44:4.480, -0.085, 0.882, 0.472, 0, 0, 0, 61.968, 5.191, 3.922, 9.325, -66.842, -60.867, 26.35, 0.85669, 0.5126, 0.05643, 0.00598,,,,
 14:05:40.396,cf:e6:8b:14:96:06, 2015-1-1 0:44:4.780, -0.088, 0.88, 0.465, 0, 0, 0, 61.968, 5.191, 3.933, 9.325, -66.842, -60.867, 26.35, 0.85669, 0.5126, 0.05643, 0.00598,,,,
 14:05:40.456,cf:e6:8b:14:96:06, 2015-1-1 0:44:4.780, -0.084, 0.881, 0.472, 0, 0, 0, 61.968, 5.186, 3.939, 10.075, -67.058, -60.908, 26.35, 0.85669, 0.5126, 0.05643, 0.00598,,,,
 14:05:40.579,cf:e6:8b:14:96:06, 2015-1-1 0:44:4.780, -0.088, 0.887, 0.463, 0, 0, 0, 61.968, 5.186, 3.944, 10.075, -67.058, -60.908, 26.35, 0.85666, 0.51263, 0.05649, 0.0062,,,,
 14:05:40.667,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.105, -0.085, 0.878, 0.474, 0, 0, 0, 61.919, 5.219, 3.961, 10.075, -67.058, -60.908, 26.35, 0.85666, 0.51263, 0.05649, 0.0062,,,,
 14:05:40.786,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.105, -0.086, 0.882, 0.466, 0, 0, 0, 61.913, 5.208, 3.966, 9.750, -67.008, -60.125, 26.35, 0.8569, 0.51221, 0.0567, 0.00635,,,,
 14:05:40.876,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.345, -0.094, 0.88, 0.473, 0, 0, 0, 61.919, 5.202, 3.972, 9.750, -67.008, -60.125, 26.35, 0.8569, 0.51221, 0.0567, 0.00635,,,,
 14:05:40.997,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.345, -0.088, 0.884, 0.468, 0, 0, 0, 61.913, 5.197, 3.977, 9.533, -67.225, -59.858, 26.35, 0.8569, 0.51221, 0.0567, 0.00635,,,,
 14:05:41.059,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.345, -0.086, 0.883, 0.477, 0, 0, 0, 61.913, 5.202, 3.977, 9.533, -67.225, -59.858, 26.35, 0.8569, 0.51218, 0.05673, 0.00641,,,,
 14:05:41.175,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.585, -0.089, 0.883, 0.469, 0, 0, 0, 61.913, 5.197, 3.983, 9.533, -67.225, -59.858, 26.35, 0.8569, 0.51218, 0.05673, 0.00641,,,,
 14:05:41.267,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.585, -0.092, 0.882, 0.471, 0, 0, 0, 61.913, 5.191, 3.988, 9.050, -67.375, -60.650, 26.35, 0.8569, 0.51218, 0.05673, 0.00641,,,,
 14:05:41.387,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.880, -0.088, 0.887, 0.47, 0, 0, 0, 61.913, 5.186, 3.988, 9.050, -67.375, -60.650, 26.35, 0.8569, 0.51221, 0.05667, 0.00653,,,,
 14:05:41.477,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.880, -0.091, 0.883, 0.465, 0, 0, 0, 61.919, 5.18, 3.988, 9.050, -67.375, -60.650, 26.35, 0.8569, 0.51221, 0.05667, 0.00653,,,,
 14:05:41.596,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.880, -0.086, 0.877, 0.476, 0, 0, 0, 61.919, 5.186, 3.994, 9.450, -66.825, -60.767, 26.35, 0.8569, 0.51221, 0.05667, 0.00653,,,,
 14:05:41.658,cf:e6:8b:14:96:06, 2015-1-1 0:44:5.880, -0.093, 0.882, 0.473, 0, 0, 0, 61.913, 5.18, 3.994, 9.450, -66.825, -60.767, 26.35, 0.8569, 0.51221, 0.05667, 0.00659,,,,
 14:05:41.806,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.180, -0.08, 0.88, 0.479, 0, 0, 0, 61.908, 5.175, 3.994, 9.450, -66.825, -60.767, 26.35, 0.8569, 0.51221, 0.05667, 0.00659,,,,
 14:05:41.869,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.180, -0.089, 0.878, 0.477, 0, 0, 0, 61.902, 5.18, 3.999, 9.450, -66.825, -60.767, 26.35, 0.8569, 0.51221, 0.05667, 0.00659,,,,
 14:05:41.990,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.180, -0.11, 0.875, 0.484, 0, 0, 0, 61.886, 5.18, 4.005, 9.708, -67.667, -61.358, 26.35, 0.85709, 0.5119, 0.05673, 0.00674,,,,
 14:05:42.076,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.505, -0.069, 0.894, 0.461, 0, 0, 0, 61.848, 5.191, 4.005, 9.708, -67.667, -61.358, 26.35, 0.85709, 0.5119, 0.05673, 0.00674,,,,
 14:05:42.198,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.505, -0.112, 0.816, 0.547, -0.732, 1.587, -0.183, 61.221, 5.29, 3.829, 10.217, -66.950, -63.250, 26.35, 0.85828, 0.50983, 0.05743, 0.0061,,,,
 14:05:42.287,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.745, -0.113, 0.854, 0.517, 10.864, -0.854, 2.319, 61.738, 5.268, 3.977, 10.217, -66.950, -63.250, 26.35, 0.85828, 0.50983, 0.05743, 0.0061,,,,
 14:05:42.409,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.745, -0.067, 0.849, 0.45, 16.052, 0.916, 2.808, 62.99, 5.109, 4.103, 8.958, -67.508, -61.375, 26.35, 0.85828, 0.50983, 0.05743, 0.0061,,,,
 14:05:42.467,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.745, -0.046, 0.905, 0.42, 20.996, 0.854, 2.747, 64.852, 4.812, 4.378, 8.958, -67.508, -61.375, 26.35, 0.84149, 0.53723, 0.05563, 0.00983,,,,
 14:05:42.586,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.985, -0.1, 0.926, 0.437, 11.78, -0.183, 1.404, 66.187, 4.576, 4.378, 8.958, -67.508, -61.375, 26.35, 0.84149, 0.53723, 0.05563, 0.00983,,,,
 14:05:42.677,cf:e6:8b:14:96:06, 2015-1-1 0:44:6.985, -0.115, 0.906, 0.39, 12.817, 0.854, -0.61, 67.148, 4.658, 4.395, 8.642, -68.667, -58.142, 26.35, 0.84149, 0.53723, 0.05563, 0.00983,,,,
 14:05:42.796,cf:e6:8b:14:96:06, 2015-1-1 0:44:7.280, -0.038, 0.91, 0.395, 9.888, 1.587, 1.16, 67.906, 4.675, 4.389, 8.642, -68.667, -58.142, 26.35, 0.82803, 0.55777, 0.05527, 0.00946,,,,
 14:05:42.887,cf:e6:8b:14:96:06, 2015-1-1 0:44:7.280, -0.1, 0.95, 0.349, 1.221, -2.808, 0.732, 68.483, 4.592, 4.367, 8.642, -68.667, -58.142, 26.35, 0.82803, 0.55777, 0.05527, 0.00946,,,,
 14:05:43.006,cf:e6:8b:14:96:06, 2015-1-1 0:44:7.280, -0.062, 0.911, 0.439, 6.836, 1.526, 1.709, 68.676, 4.411, 4.46, 8.708, -69.158, -57.900, 26.35, 0.82803, 0.55777, 0.05527, 0.00946,,,,
 14:05:43.070,cf:e6:8b:14:96:06, 2015-1-1 0:44:7.280, -0.075, 0.92, 0.347, 3.784, 0.854, 0.122, 69.071, 4.329, 4.482, 8.708, -69.158, -57.900, 26.35, 0.82346, 0.5647, 0.05322, 0.0108,,,,
 14:05:43.216,cf:e6:8b:14:96:06, 2015-1-1 0:44:7.580, -0.081, 0.922, 0.388, 9.033, 1.16, 1.038, 69.62, 4.318, 4.576, 8.708, -69.158, -57.900, 26.35, 0.82346, 0.5647, 0.05322, 0.0108,,,,
 14:05:43.275,cf:e6:8b:14:96:06, 2015-1-1 0:44:7.580, -0.064, 0.926, 0.358, 10.437, 0.732, 1.526, 70.428, 4.169, 4.697, 8.242, -69.400, -55.367, 26.35, 0.82346, 0.5647, 0.05322, 0.0108,,,,
 14:05:43.401,cf:e6:8b:14:96:06, 2015-1-1 0:44:7.580, -0.071, 0.944, 0.312, 4.822, -0.305, 1.77, 71.142, 4.026, 4.746, 8.242, -69.400, -55.367, 26.35, 0.81281, 0.57996, 0.05246, 0.01331,,,,
 14:05:43.486,cf:e6:8b:14:96:06, 2015-1-1 0:44:7.905, -0.07, 0.953, 0.337, 2.686, 0.793, 0.916, 71.472, 3.895, 4.763, 8.242, -69.400, -55.367, 26.35, 0.81281, 0.57996, 0.05246, 0.01331,,,,
 14:05:43.607,cf:e6:8b:14:96:06, 2015-1-1 0:44:7.905, -0.067, 0.946, 0.33, 0.977, 0.488, 0, 71.483, 3.895, 4.768, 7.808, -70.625, -53.850, 26.35, 0.81348, 0.57901, 0.05185, 0.01385,,,,
