Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:39:45.371,cf:e6:8b:14:96:06, 2015-1-1 0:18:20.545, -0.007, 0.669, 0.754, 0, 0, 0, 41.462, 0.423, 34.739, 6.183, -58.475, -79.583, 27.19, 0.89294, 0.33679, 0.10895, 0.27795,,,,
 13:39:45.487,cf:e6:8b:14:96:06, 2015-1-1 0:18:20.785, -0.004, 0.667, 0.759, 0, 0, 0, 41.462, 0.417, 34.739, 6.183, -58.475, -79.583, 27.19, 0.89294, 0.33679, 0.10895, 0.27795,,,,
 13:39:45.578,cf:e6:8b:14:96:06, 2015-1-1 0:18:20.785, -0.011, 0.665, 0.756, 0, 0, 0, 41.462, 0.412, 34.739, 6.992, -58.767, -79.183, 27.19, 0.89294, 0.33679, 0.10895, 0.27795,,,,
 13:39:45.698,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.080, -0.005, 0.671, 0.759, 0, 0, 0, 41.468, 0.423, 34.75, 6.992, -58.767, -79.183, 27.19, 0.89288, 0.33682, 0.10904, 0.27805,,,,
 13:39:45.788,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.080, -0.008, 0.664, 0.758, 0, 0, 0, 41.468, 0.423, 34.755, 6.992, -58.767, -79.183, 27.19, 0.89288, 0.33682, 0.10904, 0.27805,,,,
 13:39:45.909,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.080, -0.007, 0.662, 0.754, 0, 0, 0, 41.468, 0.417, 34.75, 6.458, -58.842, -79.558, 27.19, 0.89288, 0.33682, 0.10904, 0.27805,,,,
 13:39:45.969,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.080, -0.008, 0.666, 0.762, 0, 0, 0, 41.462, 0.412, 34.75, 6.458, -58.842, -79.558, 27.19, 0.89288, 0.33682, 0.10895, 0.27805,,,,
 13:39:46.119,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.380, -0.009, 0.664, 0.752, 0, 0, 0, 41.462, 0.412, 34.75, 6.458, -58.842, -79.558, 27.19, 0.89288, 0.33682, 0.10895, 0.27805,,,,
 13:39:46.178,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.380, -0.008, 0.668, 0.76, 0, 0, 0, 41.462, 0.417, 34.761, 6.942, -59.058, -79.267, 27.19, 0.89288, 0.33682, 0.10895, 0.27805,,,,
 13:39:46.298,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.680, -0.007, 0.665, 0.754, 0, 0, 0, 41.468, 0.428, 34.761, 6.942, -59.058, -79.267, 27.19, 0.89288, 0.33682, 0.1091, 0.27808,,,,
 13:39:46.388,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.680, -0.011, 0.665, 0.759, 0, 0, 0, 41.462, 0.417, 34.755, 6.942, -59.058, -79.267, 27.19, 0.89288, 0.33682, 0.1091, 0.27808,,,,
 13:39:46.507,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.680, -0.006, 0.67, 0.754, 0, 0, 0, 41.473, 0.434, 34.766, 7.075, -58.933, -79.142, 27.19, 0.89282, 0.33688, 0.10928, 0.27808,,,,
 13:39:46.600,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.945, -0.008, 0.658, 0.756, 0, 0, 0, 41.484, 0.445, 34.766, 7.075, -58.933, -79.142, 27.19, 0.89282, 0.33688, 0.10928, 0.27808,,,,
 13:39:46.720,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.945, -0.008, 0.669, 0.753, 0, 0, 0, 41.479, 0.445, 34.766, 6.383, -58.658, -79.675, 27.19, 0.89282, 0.33688, 0.10928, 0.27808,,,,
 13:39:46.780,cf:e6:8b:14:96:06, 2015-1-1 0:18:21.945, -0.006, 0.665, 0.754, 0, 0, 0, 41.479, 0.445, 34.761, 6.383, -58.658, -79.675, 27.19, 0.89285, 0.33685, 0.10922, 0.27805,,,,
 13:39:46.899,cf:e6:8b:14:96:06, 2015-1-1 0:18:22.185, -0.013, 0.668, 0.75, 0, 0, 0, 41.473, 0.439, 34.761, 6.383, -58.658, -79.675, 27.19, 0.89285, 0.33685, 0.10922, 0.27805,,,,
 13:39:46.988,cf:e6:8b:14:96:06, 2015-1-1 0:18:22.185, -0.008, 0.673, 0.773, 0, 0, 0, 41.473, 0.478, 34.783, 6.758, -59.067, -78.667, 27.19, 0.89285, 0.33685, 0.10922, 0.27805,,,,
 13:39:47.108,cf:e6:8b:14:96:06, 2015-1-1 0:18:22.480, -0.008, 0.675, 0.75, 0, 0, 0, 41.528, 0.467, 34.744, 6.758, -59.067, -78.667, 27.19, 0.89276, 0.33722, 0.10953, 0.27777,,,,
 13:39:47.197,cf:e6:8b:14:96:06, 2015-1-1 0:18:22.480, -0.007, 0.665, 0.758, 0, 0, 0, 41.539, 0.472, 34.733, 6.758, -59.067, -78.667, 27.19, 0.89276, 0.33722, 0.10953, 0.27777,,,,
 13:39:47.317,cf:e6:8b:14:96:06, 2015-1-1 0:18:22.480, -0.008, 0.665, 0.754, 0, 0, 0, 41.534, 0.478, 34.733, 6.583, -58.950, -79.375, 27.19, 0.89276, 0.33722, 0.10953, 0.27777,,,,
 13:39:47.380,cf:e6:8b:14:96:06, 2015-1-1 0:18:22.480, -0.006, 0.67, 0.744, 0, 0, 0, 41.528, 0.483, 34.733, 6.583, -58.950, -79.375, 27.19, 0.89279, 0.33719, 0.10959, 0.27765,,,,
 13:39:47.528,cf:e6:8b:14:96:06, 2015-1-1 0:18:22.780, -0.012, 0.661, 0.761, 0, 0, 0, 41.539, 0.494, 34.733, 6.583, -58.950, -79.375, 27.19, 0.89279, 0.33719, 0.10959, 0.27765,,,,
 13:39:47.588,cf:e6:8b:14:96:06, 2015-1-1 0:18:22.780, -0.01, 0.667, 0.748, 0, 0, 0, 41.545, 0.505, 34.744, 6.892, -59.408, -79.258, 27.19, 0.89279, 0.33719, 0.10959, 0.27765,,,,
 13:39:47.707,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.080, -0.01, 0.669, 0.757, 0, 0, 0, 41.556, 0.522, 34.75, 6.892, -59.408, -79.258, 27.19, 0.8927, 0.33728, 0.11005, 0.27765,,,,
 13:39:47.799,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.080, -0.009, 0.68, 0.742, 0, 0, 0, 41.567, 0.538, 34.761, 6.892, -59.408, -79.258, 27.19, 0.8927, 0.33728, 0.11005, 0.27765,,,,
 13:39:47.918,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.080, -0.008, 0.656, 0.773, 0, 0, 0, 41.578, 0.538, 34.755, 7.158, -58.592, -79.083, 27.19, 0.8927, 0.33728, 0.11014, 0.27768,,,,
 13:39:48.007,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.345, -0.011, 0.668, 0.749, 0, 0, 0, 41.556, 0.522, 34.755, 7.158, -58.592, -79.083, 27.19, 0.8927, 0.33728, 0.11014, 0.27768,,,,
 13:39:48.131,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.345, -0.008, 0.667, 0.761, 0, 0, 0, 41.55, 0.533, 34.755, 6.917, -59.033, -78.850, 27.19, 0.8927, 0.33728, 0.11014, 0.27768,,,,
 13:39:48.190,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.345, -0.013, 0.666, 0.755, 0, 0, 0, 41.545, 0.538, 34.766, 6.917, -59.033, -78.850, 27.19, 0.89273, 0.33713, 0.1102, 0.27771,,,,
 13:39:48.307,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.585, -0.009, 0.67, 0.757, 0, 0, 0, 41.539, 0.538, 34.766, 6.917, -59.033, -78.850, 27.19, 0.89273, 0.33713, 0.1102, 0.27771,,,,
 13:39:48.397,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.585, -0.004, 0.665, 0.766, 0, 0, 0, 41.534, 0.533, 34.761, 6.642, -59.250, -79.225, 27.19, 0.89273, 0.33713, 0.1102, 0.27771,,,,
 13:39:48.517,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.880, -0.008, 0.67, 0.751, 0, 0, 0, 41.539, 0.544, 34.772, 6.642, -59.250, -79.225, 27.19, 0.8927, 0.3371, 0.11023, 0.2778,,,,
 13:39:48.608,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.880, -0.006, 0.645, 0.754, 0, 0, 0, 41.435, 0.5, 34.739, 6.642, -59.250, -79.225, 27.19, 0.8927, 0.3371, 0.11023, 0.2778,,,,
 13:39:48.729,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.880, -0.01, 0.674, 0.756, 0, 0, 0, 41.506, 0.538, 34.799, 6.450, -58.658, -78.475, 27.19, 0.8927, 0.3371, 0.11023, 0.2778,,,,
 13:39:48.789,cf:e6:8b:14:96:06, 2015-1-1 0:18:23.880, -0.009, 0.666, 0.763, 0, 0, 0, 41.495, 0.527, 34.799, 6.450, -58.658, -78.475, 27.19, 0.89279, 0.33676, 0.11005, 0.27808,,,,
 13:39:48.937,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.180, -0.003, 0.665, 0.751, 0, 0, 0, 41.49, 0.522, 34.805, 6.450, -58.658, -78.475, 27.19, 0.89279, 0.33676, 0.11005, 0.27808,,,,
 13:39:48.998,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.180, -0.007, 0.663, 0.755, 0, 0, 0, 41.484, 0.505, 34.794, 6.125, -59.017, -78.325, 27.19, 0.89279, 0.33676, 0.11005, 0.27808,,,,
 13:39:49.117,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.480, -0.014, 0.661, 0.776, 0, 0, 0, 41.484, 0.5, 34.794, 6.125, -59.017, -78.325, 27.19, 0.89282, 0.3367, 0.1098, 0.27811,,,,
 13:39:49.207,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.480, -0.009, 0.668, 0.752, 0, 0, 0, 41.479, 0.505, 34.805, 6.125, -59.017, -78.325, 27.19, 0.89282, 0.3367, 0.1098, 0.27811,,,,
 13:39:49.327,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.480, -0.005, 0.67, 0.754, 0, 0, 0, 41.484, 0.516, 34.816, 6.892, -59.075, -79.942, 27.19, 0.89276, 0.33667, 0.11002, 0.27823,,,,
 13:39:49.419,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.745, -0.01, 0.667, 0.756, 0, 0, 0, 41.484, 0.516, 34.821, 6.892, -59.075, -79.942, 27.19, 0.89276, 0.33667, 0.11002, 0.27823,,,,
 13:39:49.540,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.745, -0.01, 0.666, 0.756, 0, 0, 0, 41.479, 0.516, 34.821, 6.858, -58.617, -79.400, 27.19, 0.89276, 0.33667, 0.11002, 0.27823,,,,
 13:39:49.600,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.745, -0.004, 0.666, 0.754, 0, 0, 0, 41.479, 0.516, 34.821, 6.858, -58.617, -79.400, 27.19, 0.89279, 0.33661, 0.10995, 0.27829,,,,
 13:39:49.717,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.985, -0.012, 0.668, 0.743, 0, 0, 0, 41.468, 0.505, 34.821, 6.858, -58.617, -79.400, 27.19, 0.89279, 0.33661, 0.10995, 0.27829,,,,
 13:39:49.808,cf:e6:8b:14:96:06, 2015-1-1 0:18:24.985, -0.013, 0.673, 0.745, 0, 0, 0, 41.473, 0.511, 34.821, 7.108, -59.208, -79.325, 27.19, 0.89279, 0.33661, 0.10995, 0.27829,,,,
 13:39:49.927,cf:e6:8b:14:96:06, 2015-1-1 0:18:25.280, -0.01, 0.674, 0.759, 0, 0, 0, 41.479, 0.522, 34.821, 7.108, -59.208, -79.325, 27.19, 0.89276, 0.33661, 0.11008, 0.27826,,,,
 13:39:50.017,cf:e6:8b:14:96:06, 2015-1-1 0:18:25.280, -0.013, 0.672, 0.75, 0, 0, 0, 41.484, 0.527, 34.821, 7.108, -59.208, -79.325, 27.19, 0.89276, 0.33661, 0.11008, 0.27826,,,,
 13:39:50.139,cf:e6:8b:14:96:06, 2015-1-1 0:18:25.280, -0.012, 0.671, 0.756, 0, 0, 0, 41.49, 0.527, 34.81, 6.750, -59.142, -79.150, 27.19, 0.89276, 0.33661, 0.11008, 0.27826,,,,
 13:39:50.199,cf:e6:8b:14:96:06, 2015-1-1 0:18:25.280, -0.011, 0.671, 0.754, 0, 0, 0, 41.501, 0.538, 34.81, 6.750, -59.142, -79.150, 27.19, 0.89273, 0.33676, 0.1102, 0.27811,,,,
 13:39:50.347,cf:e6:8b:14:96:06, 2015-1-1 0:18:25.580, -0.013, 0.671, 0.753, 0, 0, 0, 41.517, 0.555, 34.81, 6.750, -59.142, -79.150, 27.19, 0.89273, 0.33676, 0.1102, 0.27811,,,,
 13:39:50.408,cf:e6:8b:14:96:06, 2015-1-1 0:18:25.580, -0.014, 0.671, 0.752, 0, 0, 0, 41.528, 0.566, 34.81, 6.992, -59.350, -79.175, 27.19, 0.89273, 0.33676, 0.1102, 0.27811,,,,
 13:39:50.527,cf:e6:8b:14:96:06, 2015-1-1 0:18:25.880, -0.01, 0.672, 0.758, 0, 0, 0, 41.534, 0.571, 34.805, 6.992, -59.350, -79.175, 27.19, 0.8927, 0.33691, 0.1105, 0.27795,,,,
 13:39:50.618,cf:e6:8b:14:96:06, 2015-1-1 0:18:25.880, -0.008, 0.67, 0.75, 0, 0, 0, 41.539, 0.571, 34.805, 6.992, -59.350, -79.175, 27.19, 0.8927, 0.33691, 0.1105, 0.27795,,,,
 13:39:50.737,cf:e6:8b:14:96:06, 2015-1-1 0:18:25.880, -0.01, 0.669, 0.755, 0, 0, 0, 41.545, 0.582, 34.81, 6.875, -58.525, -78.850, 27.19, 0.89264, 0.33701, 0.11063, 0.27792,,,,
 13:39:50.828,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.145, -0.009, 0.669, 0.756, 0, 0, 0, 41.55, 0.582, 34.81, 6.875, -58.525, -78.850, 27.19, 0.89264, 0.33701, 0.11063, 0.27792,,,,
 13:39:50.949,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.145, -0.005, 0.669, 0.76, 0, 0, 0, 41.55, 0.582, 34.81, 6.517, -58.475, -78.992, 27.19, 0.89264, 0.33701, 0.11063, 0.27792,,,,
 13:39:51.010,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.145, -0.005, 0.665, 0.749, 0, 0, 0, 41.55, 0.571, 34.81, 6.517, -58.475, -78.992, 27.19, 0.89264, 0.33704, 0.11053, 0.27798,,,,
 13:39:51.126,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.385, -0.006, 0.669, 0.752, 0, 0, 0, 41.55, 0.566, 34.816, 6.517, -58.475, -78.992, 27.19, 0.89264, 0.33704, 0.11053, 0.27798,,,,
 13:39:51.217,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.385, -0.005, 0.667, 0.762, 0, 0, 0, 41.545, 0.555, 34.81, 6.308, -58.575, -79.383, 27.19, 0.89264, 0.33704, 0.11053, 0.27798,,,,
 13:39:51.337,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.680, -0.006, 0.673, 0.753, 0, 0, 0, 41.539, 0.538, 34.81, 6.308, -58.575, -79.383, 27.19, 0.89264, 0.33704, 0.11026, 0.27811,,,,
 13:39:51.428,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.680, -0.002, 0.665, 0.751, 0, 0, 0, 41.539, 0.533, 34.816, 6.308, -58.575, -79.383, 27.19, 0.89264, 0.33704, 0.11026, 0.27811,,,,
 13:39:51.548,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.680, -0.006, 0.668, 0.758, 0, 0, 0, 41.539, 0.527, 34.816, 6.525, -59.050, -78.642, 27.19, 0.89264, 0.33704, 0.11026, 0.27811,,,,
 13:39:51.610,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.680, -0.004, 0.666, 0.761, 0, 0, 0, 41.539, 0.516, 34.821, 6.525, -59.050, -78.642, 27.19, 0.89258, 0.3371, 0.11017, 0.27823,,,,
 13:39:51.756,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.980, -0.001, 0.669, 0.753, 0, 0, 0, 41.534, 0.505, 34.827, 6.525, -59.050, -78.642, 27.19, 0.89258, 0.3371, 0.11017, 0.27823,,,,
 13:39:51.816,cf:e6:8b:14:96:06, 2015-1-1 0:18:26.980, -0.004, 0.665, 0.759, 0, 0, 0, 41.539, 0.505, 34.832, 6.583, -58.533, -78.317, 27.19, 0.89258, 0.3371, 0.11017, 0.27823,,,,
 13:39:51.936,cf:e6:8b:14:96:06, 2015-1-1 0:18:27.280, -0.006, 0.669, 0.751, 0, 0, 0, 41.539, 0.5, 34.843, 6.583, -58.533, -78.317, 27.19, 0.89252, 0.33713, 0.11005, 0.27844,,,,
 13:39:52.027,cf:e6:8b:14:96:06, 2015-1-1 0:18:27.280, -0.003, 0.667, 0.758, 0, 0, 0, 41.539, 0.494, 34.843, 6.583, -58.533, -78.317, 27.19, 0.89252, 0.33713, 0.11005, 0.27844,,,,
 13:39:52.146,cf:e6:8b:14:96:06, 2015-1-1 0:18:27.280, -0.009, 0.672, 0.745, 0, 0, 0, 41.534, 0.478, 34.843, 6.575, -58.892, -79.058, 27.19, 0.89249, 0.33716, 0.10989, 0.27856,,,,
 13:39:52.236,cf:e6:8b:14:96:06, 2015-1-1 0:18:27.545, -0.007, 0.669, 0.762, 0, 0, 0, 41.539, 0.472, 34.849, 6.575, -58.892, -79.058, 27.19, 0.89249, 0.33716, 0.10989, 0.27856,,,,
 13:39:52.357,cf:e6:8b:14:96:06, 2015-1-1 0:18:27.545, -0.006, 0.67, 0.75, 0, 0, 0, 41.539, 0.478, 34.854, 6.583, -59.067, -78.642, 27.19, 0.89249, 0.33716, 0.10989, 0.27856,,,,
 13:39:52.416,cf:e6:8b:14:96:06, 2015-1-1 0:18:27.545, -0.011, 0.669, 0.755, 0, 0, 0, 41.545, 0.478, 34.854, 6.583, -59.067, -78.642, 27.19, 0.89246, 0.33719, 0.10995, 0.27859,,,,
 13:39:52.536,cf:e6:8b:14:96:06, 2015-1-1 0:18:27.785, -0.009, 0.671, 0.756, 0, 0, 0, 41.55, 0.478, 34.854, 6.583, -59.067, -78.642, 27.19, 0.89246, 0.33719, 0.10995, 0.27859,,,,
 13:39:52.627,cf:e6:8b:14:96:06, 2015-1-1 0:18:27.785, -0.008, 0.669, 0.753, 0, 0, 0, 41.55, 0.478, 34.854, 7.042, -58.642, -79.200, 27.19, 0.89246, 0.33719, 0.10995, 0.27859,,,,
 13:39:52.746,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.080, -0.012, 0.669, 0.748, 0, 0, 0, 41.561, 0.483, 34.854, 7.042, -58.642, -79.200, 27.19, 0.89243, 0.33734, 0.11005, 0.27853,,,,
 13:39:52.836,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.080, -0.011, 0.673, 0.757, 0, 0, 0, 41.567, 0.489, 34.849, 7.042, -58.642, -79.200, 27.19, 0.89243, 0.33734, 0.11005, 0.27853,,,,
 13:39:52.958,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.080, -0.012, 0.672, 0.751, 0, 0, 0, 41.572, 0.489, 34.843, 6.933, -59.117, -79.733, 27.19, 0.89243, 0.3374, 0.11005, 0.27841,,,,
 13:39:53.017,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.320, -0.013, 0.673, 0.753, 0, 0, 0, 41.572, 0.489, 34.838, 6.933, -59.117, -79.733, 27.19, 0.89243, 0.3374, 0.11005, 0.27841,,,,
 13:39:53.140,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.320, -0.012, 0.674, 0.75, 0, 0, 0, 41.583, 0.5, 34.832, 6.908, -59.133, -79.342, 27.19, 0.89243, 0.3374, 0.11005, 0.27841,,,,
 13:39:53.227,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.560, -0.013, 0.674, 0.75, 0, 0, 0, 41.594, 0.505, 34.827, 6.908, -59.133, -79.342, 27.19, 0.89243, 0.33752, 0.11023, 0.27823,,,,
 13:39:53.347,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.560, -0.014, 0.675, 0.745, 0, 0, 0, 41.6, 0.511, 34.816, 6.908, -59.133, -79.342, 27.19, 0.89243, 0.33752, 0.11023, 0.27823,,,,
 13:39:53.438,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.560, -0.015, 0.676, 0.752, 0, 0, 0, 41.605, 0.516, 34.81, 7.417, -59.150, -78.333, 27.19, 0.89243, 0.33752, 0.11023, 0.27823,,,,
 13:39:53.557,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.885, -0.014, 0.672, 0.751, 0, 0, 0, 41.622, 0.533, 34.81, 7.417, -59.150, -78.333, 27.19, 0.8924, 0.33774, 0.11044, 0.27798,,,,
 13:39:53.648,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.885, -0.015, 0.672, 0.75, 0, 0, 0, 41.633, 0.538, 34.805, 7.417, -59.150, -78.333, 27.19, 0.8924, 0.33774, 0.11044, 0.27798,,,,
 13:39:53.767,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.885, -0.012, 0.67, 0.751, 0, 0, 0, 41.644, 0.555, 34.805, 6.633, -59.325, -78.567, 27.19, 0.8924, 0.33774, 0.11044, 0.27798,,,,
 13:39:53.830,cf:e6:8b:14:96:06, 2015-1-1 0:18:28.885, -0.012, 0.671, 0.752, 0, 0, 0, 41.649, 0.56, 34.799, 6.633, -59.325, -78.567, 27.19, 0.89236, 0.33786, 0.11069, 0.27783,,,,
 13:39:53.947,cf:e6:8b:14:96:06, 2015-1-1 0:18:29.185, -0.011, 0.669, 0.752, 0, 0, 0, 41.655, 0.566, 34.799, 6.633, -59.325, -78.567, 27.19, 0.89236, 0.33786, 0.11069, 0.27783,,,,
 13:39:54.038,cf:e6:8b:14:96:06, 2015-1-1 0:18:29.185, -0.015, 0.673, 0.759, 0, 0, 0, 41.666, 0.582, 34.805, 7.033, -58.592, -78.592, 27.19, 0.89236, 0.33786, 0.11069, 0.27783,,,,
 13:39:54.157,cf:e6:8b:14:96:06, 2015-1-1 0:18:29.480, -0.006, 0.667, 0.76, 0, 0, 0, 41.666, 0.588, 34.805, 7.033, -58.592, -78.592, 27.19, 0.89233, 0.33792, 0.11093, 0.27777,,,,
 13:39:54.247,cf:e6:8b:14:96:06, 2015-1-1 0:18:29.480, -0.006, 0.668, 0.752, 0, 0, 0, 41.66, 0.582, 34.799, 7.033, -58.592, -78.592, 27.19, 0.89233, 0.33792, 0.11093, 0.27777,,,,
 13:39:54.367,cf:e6:8b:14:96:06, 2015-1-1 0:18:29.480, -0.01, 0.669, 0.757, 0, 0, 0, 41.655, 0.571, 34.794, 6.950, -58.875, -79.008, 27.19, 0.89233, 0.33792, 0.11093, 0.27777,,,,
 13:39:54.429,cf:e6:8b:14:96:06, 2015-1-1 0:18:29.480, -0.008, 0.668, 0.752, 0, 0, 0, 41.649, 0.566, 34.799, 6.950, -58.875, -79.008, 27.19, 0.89236, 0.33783, 0.11075, 0.2778,,,,
 13:39:54.576,cf:e6:8b:14:96:06, 2015-1-1 0:18:29.780, -0.007, 0.667, 0.757, 0, 0, 0, 41.644, 0.566, 34.799, 6.950, -58.875, -79.008, 27.19, 0.89236, 0.33783, 0.11075, 0.2778,,,,
 13:39:54.636,cf:e6:8b:14:96:06, 2015-1-1 0:18:29.780, -0.009, 0.668, 0.754, 0, 0, 0, 41.644, 0.566, 34.805, 7.042, -58.650, -78.775, 27.19, 0.89236, 0.33783, 0.11075, 0.2778,,,,
 13:39:54.758,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.080, -0.008, 0.667, 0.753, 0, 0, 0, 41.644, 0.566, 34.81, 7.042, -58.650, -78.775, 27.19, 0.89233, 0.3378, 0.11075, 0.27792,,,,
 13:39:54.847,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.080, -0.011, 0.673, 0.756, 0, 0, 0, 41.638, 0.566, 34.816, 7.042, -58.650, -78.775, 27.19, 0.89233, 0.3378, 0.11075, 0.27792,,,,
 13:39:54.967,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.080, -0.008, 0.668, 0.759, 0, 0, 0, 41.638, 0.56, 34.816, 6.192, -59.150, -79.992, 27.19, 0.8924, 0.33771, 0.11057, 0.27795,,,,
 13:39:55.058,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.345, -0.008, 0.668, 0.752, 0, 0, 0, 41.627, 0.544, 34.81, 6.192, -59.150, -79.992, 27.19, 0.8924, 0.33771, 0.11057, 0.27795,,,,
 13:39:55.180,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.345, -0.012, 0.668, 0.756, 0, 0, 0, 41.633, 0.555, 34.816, 7.017, -59.200, -79.308, 27.19, 0.8924, 0.33771, 0.11057, 0.27795,,,,
 13:39:55.240,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.345, -0.01, 0.671, 0.751, 0, 0, 0, 41.638, 0.56, 34.821, 7.017, -59.200, -79.308, 27.19, 0.89233, 0.33774, 0.11075, 0.27802,,,,
 13:39:55.357,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.585, -0.011, 0.668, 0.755, 0, 0, 0, 41.638, 0.566, 34.821, 7.017, -59.200, -79.308, 27.19, 0.89233, 0.33774, 0.11075, 0.27802,,,,
 13:39:55.447,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.585, -0.013, 0.671, 0.751, 0, 0, 0, 41.638, 0.566, 34.821, 6.917, -59.275, -79.483, 27.19, 0.89233, 0.33774, 0.11075, 0.27802,,,,
 13:39:55.566,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.880, -0.013, 0.672, 0.75, 0, 0, 0, 41.638, 0.566, 34.816, 6.917, -59.275, -79.483, 27.19, 0.89236, 0.33774, 0.11072, 0.27795,,,,
 13:39:55.658,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.880, -0.014, 0.675, 0.754, 0, 0, 0, 41.649, 0.577, 34.816, 6.917, -59.275, -79.483, 27.19, 0.89236, 0.33774, 0.11072, 0.27795,,,,
 13:39:55.777,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.880, -0.014, 0.67, 0.757, 0, 0, 0, 41.655, 0.582, 34.821, 6.817, -58.758, -78.717, 27.19, 0.89236, 0.33774, 0.11072, 0.27795,,,,
 13:39:55.839,cf:e6:8b:14:96:06, 2015-1-1 0:18:30.880, -0.012, 0.672, 0.748, 0, 0, 0, 41.66, 0.593, 34.816, 6.817, -58.758, -78.717, 27.19, 0.8923, 0.33783, 0.11105, 0.27786,,,,
 13:39:55.988,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.180, -0.014, 0.672, 0.752, 0, 0, 0, 41.671, 0.604, 34.816, 6.817, -58.758, -78.717, 27.19, 0.8923, 0.33783, 0.11105, 0.27786,,,,
 13:39:56.047,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.180, -0.017, 0.674, 0.751, 0, 0, 0, 41.677, 0.615, 34.816, 7.100, -58.567, -78.950, 27.19, 0.8923, 0.33783, 0.11105, 0.27786,,,,
 13:39:56.169,cf:e6:8b:14:96:06, 2015-1-1 0:18:31.180, -0.014, 0.672, 0.753, 0, 0, 0, 41.677, 0.621, 34.805, 7.100, -58.567, -78.950, 27.19, 0.8923, 0.33795, 0.11124, 0.27768,,,,
