Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:36:48.746,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.185, -0.99, 0.053, 0.146, -1.709, 2.991, -0.977, 19.479, 81.524, -107.622, 30.192, -21.750, -31.158, 26.48, 0.35205, 0.59399, 0.27533, -0.66882,,,,
 13:36:48.865,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.485, -0.992, 0.052, 0.145, 0, 0.61, 0.183, 19.902, 81.771, -107.194, 30.192, -21.750, -31.158, 26.48, 0.35077, 0.59665, 0.27756, -0.6662,,,,
 13:36:48.956,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.485, -0.991, 0.05, 0.15, 0.061, 1.587, -0.305, 19.979, 81.771, -107.111, 30.192, -21.750, -31.158, 26.48, 0.35077, 0.59665, 0.27756, -0.6662,,,,
 13:36:49.079,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.485, -0.989, 0.047, 0.142, 0.244, 1.404, -0.122, 19.946, 81.755, -107.144, 29.867, -21.208, -30.883, 26.48, 0.35095, 0.59631, 0.27734, -0.66647,,,,
 13:36:49.137,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.720, -0.992, 0.048, 0.135, 0, -0.305, 0.183, 19.918, 81.749, -107.172, 29.867, -21.208, -30.883, 26.48, 0.35095, 0.59631, 0.27734, -0.66647,,,,
 13:36:49.258,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.720, -0.993, 0.046, 0.133, 0.122, -2.075, 0.061, 19.918, 81.749, -107.172, 30.217, -21.683, -30.683, 26.48, 0.35095, 0.59631, 0.27734, -0.66647,,,,
 13:36:49.346,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.960, -0.99, 0.05, 0.14, 0.305, -3.662, 0.305, 19.913, 81.749, -107.183, 30.217, -21.683, -30.683, 26.48, 0.35092, 0.59631, 0.27731, -0.6665,,,,
 13:36:49.466,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.960, -0.996, 0.056, 0.15, 0.671, -3.784, 0.671, 19.891, 81.744, -107.205, 30.217, -21.683, -30.683, 26.48, 0.35092, 0.59631, 0.27731, -0.6665,,,,
 13:36:49.558,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.960, -0.988, 0.046, 0.149, 0.671, -4.15, 0.366, 19.358, 81.562, -107.726, 30.058, -21.708, -31.725, 26.48, 0.35092, 0.59631, 0.27731, -0.6665,,,,
 13:36:49.676,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.255, -0.986, 0.054, 0.152, 0.427, -3.54, 0.61, 19.259, 81.469, -107.847, 30.058, -21.708, -31.725, 26.48, 0.35165, 0.5946, 0.2764, -0.66803,,,,
 13:36:49.766,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.255, -0.988, 0.055, 0.157, 0, 0, 0, 19.243, 81.447, -107.858, 30.058, -21.708, -31.725, 26.48, 0.35165, 0.5946, 0.2764, -0.66803,,,,
 13:36:49.886,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.255, -0.984, 0.048, 0.158, 0, 0, 0, 19.199, 81.414, -107.897, 30.292, -21.317, -31.358, 26.48, 0.35165, 0.5946, 0.2764, -0.66803,,,,
 13:36:49.945,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.255, -0.987, 0.053, 0.162, 0, 0, 0, 19.149, 81.387, -107.941, 30.292, -21.317, -31.358, 26.48, 0.35196, 0.59415, 0.27612, -0.6684,,,,
 13:36:50.066,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.585, -0.988, 0.051, 0.165, 0, 0, 0, 19.105, 81.354, -107.985, 30.292, -21.317, -31.358, 26.48, 0.35196, 0.59415, 0.27612, -0.6684,,,,
 13:36:50.157,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.585, -0.982, 0.05, 0.165, 0, 0, 0, 19.045, 81.315, -108.04, 30.308, -21.750, -32.325, 26.48, 0.35196, 0.59415, 0.27612, -0.6684,,,,
 13:36:50.277,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.885, -0.99, 0.062, 0.172, 0, 0, 0, 18.99, 81.282, -108.089, 30.308, -21.750, -32.325, 26.48, 0.35245, 0.59344, 0.27579, -0.66891,,,,
 13:36:50.367,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.885, -0.987, 0.048, 0.165, 0, 0, 0, 18.94, 81.238, -108.138, 30.308, -21.750, -32.325, 26.48, 0.35245, 0.59344, 0.27579, -0.66891,,,,
 13:36:50.487,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.885, -0.983, 0.054, 0.168, 0, 0, 0, 18.875, 81.205, -108.199, 30.867, -21.817, -32.317, 26.48, 0.35245, 0.59344, 0.27579, -0.66891,,,,
 13:36:50.548,cf:e6:8b:14:96:06, 2015-1-1 0:15:26.885, -0.987, 0.051, 0.173, 0, 0, 0, 18.825, 81.161, -108.237, 30.867, -21.817, -32.317, 26.48, 0.35281, 0.59283, 0.27548, -0.66937,,,,
 13:36:50.667,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.180, -0.986, 0.052, 0.172, 0, 0, 0, 18.759, 81.123, -108.303, 30.867, -21.817, -32.317, 26.48, 0.35281, 0.59283, 0.27548, -0.66937,,,,
 13:36:50.756,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.180, -0.986, 0.052, 0.175, 0, 0, 0, 18.699, 81.085, -108.353, 30.692, -21.550, -31.892, 26.48, 0.35281, 0.59283, 0.27548, -0.66937,,,,
 13:36:50.877,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.480, -0.987, 0.054, 0.172, 0, 0, 0, 18.644, 81.046, -108.408, 30.692, -21.550, -31.892, 26.48, 0.35336, 0.59201, 0.27509, -0.66998,,,,
 13:36:50.967,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.480, -0.987, 0.055, 0.169, 0, 0, 0, 18.583, 81.008, -108.463, 30.692, -21.550, -31.892, 26.48, 0.35336, 0.59201, 0.27509, -0.66998,,,,
 13:36:51.086,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.480, -0.985, 0.056, 0.174, 0, 0, 0, 18.545, 80.964, -108.501, 30.367, -21.425, -32.383, 26.48, 0.35373, 0.5914, 0.27478, -0.67044,,,,
 13:36:51.177,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.745, -0.984, 0.057, 0.17, 0, 0, 0, 18.474, 80.931, -108.567, 30.367, -21.425, -32.383, 26.48, 0.35373, 0.5914, 0.27478, -0.67044,,,,
 13:36:51.298,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.745, -0.986, 0.057, 0.174, 0, 0, 0, 18.43, 80.892, -108.611, 30.400, -21.667, -32.175, 26.48, 0.35373, 0.5914, 0.27478, -0.67044,,,,
 13:36:51.358,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.745, -0.987, 0.055, 0.176, 0, 0, 0, 18.386, 80.848, -108.66, 30.400, -21.667, -32.175, 26.48, 0.35403, 0.59088, 0.27441, -0.6709,,,,
 13:36:51.476,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.985, -0.985, 0.06, 0.176, 0, 0, 0, 18.325, 80.81, -108.721, 30.400, -21.667, -32.175, 26.48, 0.35403, 0.59088, 0.27441, -0.6709,,,,
 13:36:51.597,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.985, -0.988, 0.055, 0.171, 0, 0, 0, 18.298, 80.777, -108.743, 29.983, -21.342, -31.658, 26.48, 0.35403, 0.59088, 0.27441, -0.6709,,,,
 13:36:51.687,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.985, -0.984, 0.052, 0.162, 0, 0, 0, 18.259, 80.75, -108.781, 29.983, -21.342, -31.658, 26.48, 0.35434, 0.59033, 0.27408, -0.67136,,,,
 13:36:51.779,cf:e6:8b:14:96:06, 2015-1-1 0:15:27.985, -0.993, 0.062, 0.169, 0, 0, 0, 18.243, 80.733, -108.803, 29.983, -21.342, -31.658, 26.67, 0.35434, 0.59033, 0.27408, -0.67136,,,,
 13:36:51.896,cf:e6:8b:14:96:06, 2015-1-1 0:15:28.400, -0.987, 0.045, 0.152, 0.916, 1.16, 0.427, 18.232, 80.722, -108.814, 29.983, -21.342, -31.658, 26.67, 0.35434, 0.59033, 0.27408, -0.67136,,,,
 13:36:51.958,cf:e6:8b:14:96:06, 2015-1-1 0:15:28.400, -0.989, 0.049, 0.15, 0, 1.16, -0.061, 18.232, 80.728, -108.814, 30.175, -21.800, -31.050, 26.67, 0.35434, 0.59033, 0.27408, -0.67136,,,,
 13:36:52.079,cf:e6:8b:14:96:06, 2015-1-1 0:15:28.400, -0.99, 0.046, 0.141, -0.244, 3.052, -0.549, 18.259, 80.733, -108.792, 30.175, -21.800, -31.050, 26.67, 0.35434, 0.5903, 0.27396, -0.67142,,,,
 13:36:52.166,cf:e6:8b:14:96:06, 2015-1-1 0:15:28.700, -0.992, 0.051, 0.138, 0, 2.93, -0.122, 18.276, 80.755, -108.781, 30.175, -21.800, -31.050, 26.67, 0.35434, 0.5903, 0.27396, -0.67142,,,,
 13:36:52.286,cf:e6:8b:14:96:06, 2015-1-1 0:15:28.700, -0.993, 0.047, 0.123, -0.244, 2.38, -0.427, 18.325, 80.788, -108.732, 30.208, -21.733, -29.992, 26.67, 0.35394, 0.59085, 0.27417, -0.67105,,,,
 13:36:52.380,cf:e6:8b:14:96:06, 2015-1-1 0:15:28.940, -0.989, 0.046, 0.12, 0, 0.488, -0.183, 18.391, 80.832, -108.682, 30.208, -21.733, -29.992, 26.67, 0.35394, 0.59085, 0.27417, -0.67105,,,,
 13:36:52.494,cf:e6:8b:14:96:06, 2015-1-1 0:15:28.940, -0.995, 0.064, 0.132, -0.061, 1.526, -0.183, 18.452, 80.881, -108.633, 29.833, -21.600, -29.908, 26.67, 0.35394, 0.59085, 0.27417, -0.67105,,,,
 13:36:52.586,cf:e6:8b:14:96:06, 2015-1-1 0:15:28.940, -0.993, 0.036, 0.122, 0.488, -0.427, 0.122, 18.539, 80.931, -108.545, 29.833, -21.600, -29.908, 26.67, 0.35339, 0.59164, 0.27454, -0.6705,,,,
 13:36:52.705,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.205, -0.99, 0.048, 0.119, 0.305, -2.136, 0.122, 18.589, 80.986, -108.501, 29.833, -21.600, -29.908, 26.67, 0.35339, 0.59164, 0.27454, -0.6705,,,,
 13:36:52.766,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.205, -0.993, 0.042, 0.117, -0.122, -1.953, -0.183, 18.677, 81.035, -108.419, 29.500, -21.133, -29.342, 26.67, 0.35339, 0.59164, 0.27454, -0.6705,,,,
 13:36:52.887,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.205, -0.996, 0.048, 0.124, 0, 0, 0, 18.726, 81.09, -108.38, 29.500, -21.133, -29.342, 26.67, 0.35281, 0.59253, 0.27499, -0.66983,,,,
 13:36:52.975,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.505, -0.993, 0.044, 0.121, 0, 0, 0, 18.803, 81.134, -108.314, 29.500, -21.133, -29.342, 26.67, 0.35281, 0.59253, 0.27499, -0.66983,,,,
 13:36:53.096,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.505, -0.995, 0.049, 0.124, 0, 0, 0, 18.853, 81.172, -108.265, 29.842, -21.383, -29.942, 26.67, 0.35242, 0.59314, 0.27527, -0.6694,,,,
 13:36:53.186,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.740, -0.998, 0.055, 0.133, 0, 0, 0, 18.896, 81.205, -108.232, 29.842, -21.383, -29.942, 26.67, 0.35242, 0.59314, 0.27527, -0.6694,,,,
 13:36:53.309,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.740, -0.99, 0.041, 0.129, 0, 0, 0, 18.946, 81.227, -108.177, 30.183, -21.508, -30.783, 26.67, 0.35242, 0.59314, 0.27527, -0.6694,,,,
 13:36:53.368,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.740, -0.992, 0.049, 0.136, 0, 0, 0, 18.957, 81.249, -108.171, 30.183, -21.508, -30.783, 26.67, 0.3522, 0.59344, 0.27545, -0.66916,,,,
 13:36:53.486,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.980, -0.993, 0.053, 0.141, 0, 0, 0, 18.979, 81.26, -108.155, 30.183, -21.508, -30.783, 26.67, 0.3522, 0.59344, 0.27545, -0.66916,,,,
 13:36:53.577,cf:e6:8b:14:96:06, 2015-1-1 0:15:29.980, -0.988, 0.046, 0.14, 0, 0, 0, 18.99, 81.266, -108.149, 29.792, -21.350, -31.217, 26.67, 0.3522, 0.59344, 0.27545, -0.66916,,,,
 13:36:53.695,cf:e6:8b:14:96:06, 2015-1-1 0:15:30.280, -0.99, 0.05, 0.145, 0, 0, 0, 18.984, 81.271, -108.149, 29.792, -21.350, -31.217, 26.67, 0.35211, 0.59357, 0.27548, -0.6691,,,,
 13:36:53.786,cf:e6:8b:14:96:06, 2015-1-1 0:15:30.280, -0.993, 0.047, 0.144, 0, 0, 0, 18.973, 81.266, -108.155, 29.792, -21.350, -31.217, 26.67, 0.35211, 0.59357, 0.27548, -0.6691,,,,
 13:36:53.906,cf:e6:8b:14:96:06, 2015-1-1 0:15:30.280, -0.988, 0.044, 0.143, 0, 0, 0, 18.951, 81.26, -108.177, 30.492, -21.525, -31.442, 26.67, 0.35217, 0.59344, 0.27545, -0.66916,,,,
 13:36:53.997,cf:e6:8b:14:96:06, 2015-1-1 0:15:30.545, -0.987, 0.044, 0.148, 0, 0, 0, 18.951, 81.249, -108.182, 30.492, -21.525, -31.442, 26.67, 0.35217, 0.59344, 0.27545, -0.66916,,,,
 13:36:54.119,cf:e6:8b:14:96:06, 2015-1-1 0:15:30.545, -0.99, 0.051, 0.155, 0, 0, 0, 18.902, 81.244, -108.226, 30.600, -21.942, -30.892, 26.67, 0.35217, 0.59344, 0.27545, -0.66916,,,,
 13:36:54.180,cf:e6:8b:14:96:06, 2015-1-1 0:15:30.545, -0.99, 0.05, 0.158, 0, 0, 0, 18.869, 81.222, -108.254, 30.600, -21.942, -30.892, 26.67, 0.35233, 0.59323, 0.27539, -0.66934,,,,
 13:36:54.295,cf:e6:8b:14:96:06, 2015-1-1 0:15:30.785, -0.99, 0.049, 0.156, 0, 0, 0, 18.847, 81.205, -108.276, 30.600, -21.942, -30.892, 26.67, 0.35233, 0.59323, 0.27539, -0.66934,,,,
 13:36:54.386,cf:e6:8b:14:96:06, 2015-1-1 0:15:30.785, -0.992, 0.052, 0.163, 0, 0, 0, 18.792, 81.183, -108.325, 30.000, -21.633, -31.742, 26.67, 0.35233, 0.59323, 0.27539, -0.66934,,,,
 13:36:54.506,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.085, -0.993, 0.059, 0.161, 0, 0, 0, 18.743, 81.156, -108.375, 30.000, -21.633, -31.742, 26.67, 0.35254, 0.5928, 0.27518, -0.66968,,,,
 13:36:54.597,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.085, -0.99, 0.061, 0.16, 0, 0, 0, 18.71, 81.129, -108.408, 30.000, -21.633, -31.742, 26.67, 0.35254, 0.5928, 0.27518, -0.66968,,,,
 13:36:54.716,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.085, -0.997, 0.056, 0.157, 0, 4.089, 0.122, 19.259, 81.453, -107.831, 30.100, -21.567, -31.325, 26.67, 0.35254, 0.5928, 0.27518, -0.66968,,,,
 13:36:54.779,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.085, -0.99, 0.041, 0.146, 0.305, 3.235, -0.183, 19.644, 81.826, -107.369, 30.100, -21.567, -31.325, 26.67, 0.35098, 0.59616, 0.2782, -0.66623,,,,
 13:36:54.896,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.380, -0.986, 0.052, 0.139, -0.061, 2.258, -0.183, 19.984, 81.958, -107.045, 30.100, -21.567, -31.325, 26.67, 0.35098, 0.59616, 0.2782, -0.66623,,,,
 13:36:54.985,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.380, -0.993, 0.047, 0.138, -0.427, 3.174, -0.366, 19.946, 81.936, -107.084, 30.408, -21.433, -30.000, 26.67, 0.35098, 0.59616, 0.2782, -0.66623,,,,
 13:36:55.105,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.680, -0.99, 0.043, 0.134, -0.122, 3.174, -0.122, 19.924, 81.925, -107.111, 30.408, -21.433, -30.000, 26.67, 0.35056, 0.59698, 0.27847, -0.66562,,,,
 13:36:55.195,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.680, -0.989, 0.049, 0.136, -0.671, 4.15, -0.427, 19.913, 81.925, -107.117, 30.408, -21.433, -30.000, 26.67, 0.35056, 0.59698, 0.27847, -0.66562,,,,
 13:36:55.315,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.680, -0.996, 0.045, 0.125, -0.122, 3.052, 0, 19.913, 81.931, -107.117, 30.267, -21.942, -29.083, 26.67, 0.3504, 0.59711, 0.27844, -0.66559,,,,
 13:36:55.406,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.945, -0.986, 0.041, 0.114, 0, 1.892, -0.305, 19.951, 81.947, -107.095, 30.267, -21.942, -29.083, 26.67, 0.3504, 0.59711, 0.27844, -0.66559,,,,
 13:36:55.527,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.945, -0.989, 0.048, 0.118, -1.221, 1.587, -0.732, 19.99, 81.964, -107.062, 29.983, -21.025, -29.783, 26.67, 0.3504, 0.59711, 0.27844, -0.66559,,,,
 13:36:55.588,cf:e6:8b:14:96:06, 2015-1-1 0:15:31.945, -0.992, 0.045, 0.121, 0.549, -2.625, 0.854, 19.995, 81.991, -107.056, 29.983, -21.025, -29.783, 26.67, 0.35019, 0.59741, 0.27866, -0.66537,,,,
 13:36:55.706,cf:e6:8b:14:96:06, 2015-1-1 0:15:32.185, -0.992, 0.048, 0.129, 0.122, -0.488, -0.244, 20.028, 82.007, -107.029, 29.983, -21.025, -29.783, 26.67, 0.35019, 0.59741, 0.27866, -0.66537,,,,
 13:36:55.796,cf:e6:8b:14:96:06, 2015-1-1 0:15:32.185, -0.994, 0.048, 0.132, 0, -1.587, 0.244, 20.05, 82.013, -107.018, 29.925, -21.817, -30.375, 26.67, 0.35019, 0.59741, 0.27866, -0.66537,,,,
 13:36:55.915,cf:e6:8b:14:96:06, 2015-1-1 0:15:32.485, -0.993, 0.047, 0.135, 0.427, -1.404, 0.427, 20.045, 82.018, -107.029, 29.925, -21.817, -30.375, 26.67, 0.35001, 0.5976, 0.27863, -0.66531,,,,
 13:36:56.005,cf:e6:8b:14:96:06, 2015-1-1 0:15:32.485, -0.991, 0.048, 0.14, -0.061, -1.404, -0.183, 20.045, 82.013, -107.023, 29.925, -21.817, -30.375, 26.67, 0.35001, 0.5976, 0.27863, -0.66531,,,,
 13:36:56.126,cf:e6:8b:14:96:06, 2015-1-1 0:15:32.485, -0.991, 0.046, 0.138, 0, -1.221, 0.244, 20.023, 82.002, -107.051, 29.908, -21.883, -30.425, 26.67, 0.35001, 0.5976, 0.27863, -0.66531,,,,
 13:36:56.185,cf:e6:8b:14:96:06, 2015-1-1 0:15:32.485, -0.995, 0.049, 0.145, 0.854, -2.075, 0.732, 19.99, 81.985, -107.089, 29.908, -21.883, -30.425, 26.67, 0.35004, 0.59747, 0.27844, -0.66547,,,,
 13:36:56.310,cf:e6:8b:14:96:06, 2015-1-1 0:15:32.810, -0.987, 0.043, 0.149, 0.488, -1.648, -0.061, 19.984, 81.964, -107.1, 29.908, -21.883, -30.425, 26.67, 0.35004, 0.59747, 0.27844, -0.66547,,,,
 13:36:56.395,cf:e6:8b:14:96:06, 2015-1-1 0:15:32.810, -0.989, 0.054, 0.151, 0.122, -1.221, 0.61, 19.902, 81.936, -107.183, 30.117, -21.517, -31.583, 26.67, 0.35004, 0.59747, 0.27844, -0.66547,,,,
 13:36:56.516,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.080, -0.99, 0.056, 0.151, 0, -1.099, -0.061, 19.852, 81.903, -107.232, 30.117, -21.517, -31.583, 26.67, 0.35031, 0.59695, 0.27811, -0.66595,,,,
 13:36:56.606,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.080, -0.984, 0.05, 0.155, -0.427, -0.549, -0.122, 19.803, 81.87, -107.281, 30.117, -21.517, -31.583, 26.67, 0.35031, 0.59695, 0.27811, -0.66595,,,,
 13:36:56.726,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.080, -0.989, 0.056, 0.158, 0, 0, 0, 19.72, 81.832, -107.364, 30.375, -21.608, -31.550, 26.67, 0.35062, 0.59641, 0.27777, -0.66641,,,,
 13:36:56.818,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.345, -0.988, 0.051, 0.159, 0, 0, 0, 19.666, 81.793, -107.419, 30.375, -21.608, -31.550, 26.67, 0.35062, 0.59641, 0.27777, -0.66641,,,,
 13:36:56.937,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.345, -0.986, 0.053, 0.166, 0, 0, 0, 19.589, 81.755, -107.496, 30.375, -21.567, -31.633, 26.67, 0.35062, 0.59641, 0.27777, -0.66641,,,,
 13:36:56.997,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.345, -0.993, 0.062, 0.171, 0, 0, 0, 19.523, 81.711, -107.567, 30.375, -21.567, -31.633, 26.67, 0.35092, 0.59583, 0.2774, -0.6669,,,,
 13:36:57.115,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.585, -0.985, 0.041, 0.166, 0, 0, 0, 19.462, 81.667, -107.622, 30.375, -21.567, -31.633, 26.67, 0.35092, 0.59583, 0.2774, -0.6669,,,,
 13:36:57.205,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.585, -0.988, 0.049, 0.172, 0, 0, 0, 19.358, 81.617, -107.721, 30.617, -21.375, -32.092, 26.67, 0.35092, 0.59583, 0.2774, -0.6669,,,,
 13:36:57.325,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.885, -0.986, 0.052, 0.167, 0, 0, 0, 19.281, 81.568, -107.792, 30.617, -21.375, -32.092, 26.67, 0.35147, 0.59497, 0.27695, -0.6676,,,,
 13:36:57.415,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.885, -0.986, 0.05, 0.173, 0, 0, 0, 19.193, 81.519, -107.88, 30.617, -21.375, -32.092, 26.67, 0.35147, 0.59497, 0.27695, -0.6676,,,,
 13:36:57.537,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.885, -0.988, 0.052, 0.168, 0, 0, 0, 19.111, 81.469, -107.957, 30.417, -21.383, -31.158, 26.67, 0.35147, 0.59497, 0.27695, -0.6676,,,,
 13:36:57.598,cf:e6:8b:14:96:06, 2015-1-1 0:15:33.885, -0.988, 0.053, 0.166, 0, 0, 0, 19.05, 81.425, -108.018, 30.417, -21.383, -31.158, 26.67, 0.35187, 0.59424, 0.27655, -0.66818,,,,
 13:36:57.714,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.180, -0.983, 0.049, 0.168, 0, 0, 0, 18.984, 81.387, -108.078, 30.417, -21.383, -31.158, 26.67, 0.35187, 0.59424, 0.27655, -0.66818,,,,
 13:36:57.805,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.180, -0.992, 0.067, 0.174, 0, 0, 0, 18.918, 81.348, -108.144, 30.258, -21.625, -31.883, 26.67, 0.35187, 0.59424, 0.27655, -0.66818,,,,
 13:36:57.924,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.480, -0.988, 0.051, 0.16, 0, 0, 0, 19.061, 81.414, -108.018, 30.258, -21.625, -31.883, 26.67, 0.35184, 0.59436, 0.27643, -0.66815,,,,
 13:36:58.015,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.480, -0.986, 0.053, 0.162, 0, 0, 0, 19.21, 81.442, -107.858, 30.258, -21.625, -31.883, 26.67, 0.35184, 0.59436, 0.27643, -0.66815,,,,
 13:36:58.135,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.480, -0.989, 0.048, 0.157, 0, 0, 0, 19.512, 81.766, -107.507, 31.033, -21.350, -31.783, 26.67, 0.35062, 0.5968, 0.27869, -0.66565,,,,
 13:36:58.225,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.745, -0.991, 0.051, 0.147, 0, 0, 0, 19.737, 81.914, -107.265, 31.033, -21.350, -31.783, 26.67, 0.35062, 0.5968, 0.27869, -0.66565,,,,
 13:36:58.347,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.745, -0.992, 0.044, 0.144, 0, 0, 0, 19.72, 81.892, -107.281, 30.325, -21.608, -31.042, 26.67, 0.35062, 0.5968, 0.27869, -0.66565,,,,
 13:36:58.407,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.745, -0.996, 0.047, 0.14, 0, 0, 0, 19.682, 81.876, -107.325, 30.325, -21.608, -31.042, 26.67, 0.35077, 0.59653, 0.27847, -0.66592,,,,
 13:36:58.555,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.985, -0.99, 0.048, 0.132, 0, 0, 0, 19.671, 81.865, -107.342, 30.325, -21.608, -31.042, 26.67, 0.35077, 0.59653, 0.27847, -0.66592,,,,
 13:36:58.614,cf:e6:8b:14:96:06, 2015-1-1 0:15:34.985, -0.993, 0.043, 0.125, 0, 0, 0, 19.693, 81.859, -107.32, 30.117, -21.392, -30.292, 26.67, 0.35077, 0.59653, 0.27847, -0.66592,,,,
 13:36:58.735,cf:e6:8b:14:96:06, 2015-1-1 0:15:35.285, -0.995, 0.05, 0.126, 0, 0, 0, 19.682, 81.87, -107.336, 30.117, -21.392, -30.292, 26.67, 0.35068, 0.59659, 0.27841, -0.66595,,,,
 13:36:58.825,cf:e6:8b:14:96:06, 2015-1-1 0:15:35.285, -0.997, 0.044, 0.122, 0, 0, 0, 19.704, 81.881, -107.314, 30.117, -21.392, -30.292, 26.67, 0.35068, 0.59659, 0.27841, -0.66595,,,,
 13:36:58.945,cf:e6:8b:14:96:06, 2015-1-1 0:15:35.285, -0.995, 0.046, 0.118, 0, 0, 0, 19.731, 81.903, -107.287, 29.592, -21.300, -29.483, 26.67, 0.35068, 0.59659, 0.27841, -0.66595,,,,
 13:36:59.008,cf:e6:8b:14:96:06, 2015-1-1 0:15:35.285, -0.997, 0.044, 0.114, 0, 0, 0, 19.77, 81.925, -107.26, 29.592, -21.300, -29.483, 26.67, 0.35049, 0.59686, 0.27853, -0.66574,,,,
 13:36:59.125,cf:e6:8b:14:96:06, 2015-1-1 0:15:35.580, -0.999, 0.051, 0.117, 0, 0, 0, 19.814, 81.947, -107.227, 29.592, -21.300, -29.483, 26.67, 0.35049, 0.59686, 0.27853, -0.66574,,,,
 13:36:59.216,cf:e6:8b:14:96:06, 2015-1-1 0:15:35.580, -0.992, 0.052, 0.121, 0, 0, 0, 19.858, 81.974, -107.188, 29.625, -21.358, -29.550, 26.67, 0.35049, 0.59686, 0.27853, -0.66574,,,,
 13:36:59.334,cf:e6:8b:14:96:06, 2015-1-1 0:15:35.880, -0.999, 0.065, 0.134, 0.61, -2.502, 0.671, 19.924, 81.821, -107.194, 29.625, -21.358, -29.550, 26.67, 0.35056, 0.59662, 0.27765, -0.66629,,,,
