Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:59:13.657,cf:e6:8b:14:96:06, 2015-1-1 0:37:40.785, -0.105, 0.182, 0.99, 0, 0, 0, 10.261, 5.427, -170.612, 6.775, -29.525, -88.525, 25.72, -0.07703, -0.0542, 0.08514, 0.99185,,,,
 13:59:13.748,cf:e6:8b:14:96:06, 2015-1-1 0:37:40.785, -0.098, 0.181, 0.994, 0, 0, 0, 10.261, 5.444, -170.607, 7.075, -29.383, -88.325, 25.72, -0.07703, -0.0542, 0.08514, 0.99185,,,,
 13:59:13.867,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.080, -0.102, 0.183, 0.991, 0, 0, 0, 10.272, 5.449, -170.596, 7.075, -29.383, -88.325, 25.72, -0.07733, -0.05438, 0.08521, 0.99182,,,,
 13:59:13.958,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.080, -0.098, 0.17, 0.991, 0, 0, 0, 10.234, 5.383, -170.574, 7.075, -29.383, -88.325, 25.72, -0.07733, -0.05438, 0.08521, 0.99182,,,,
 13:59:14.079,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.080, -0.108, 0.178, 0.992, 0, 0, 0, 10.234, 5.4, -170.557, 6.783, -29.600, -89.117, 25.72, -0.07767, -0.05414, 0.08496, 0.99182,,,,
 13:59:14.167,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.320, -0.113, 0.182, 0.991, 0, 0, 0, 10.239, 5.411, -170.552, 6.783, -29.600, -89.117, 25.72, -0.07767, -0.05414, 0.08496, 0.99182,,,,
 13:59:14.259,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.320, -0.107, 0.174, 0.993, 0, 0, 0, 10.245, 5.427, -170.541, 6.467, -29.083, -88.700, 25.72, -0.07767, -0.05414, 0.08496, 0.99182,,,,
 13:59:14.348,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.560, -0.093, 0.173, 0.999, 0, 0, 0, 10.245, 5.438, -170.524, 6.467, -29.083, -88.700, 25.72, -0.07794, -0.05444, 0.08496, 0.99179,,,,
 13:59:14.471,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.560, -0.114, 0.176, 0.998, 0, 0, 0, 10.239, 5.444, -170.519, 6.600, -29.292, -88.117, 25.72, -0.07794, -0.05444, 0.08496, 0.99179,,,,
 13:59:14.558,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.765, -0.095, 0.19, 0.991, 0, 0, 0, 10.245, 5.449, -170.519, 6.600, -29.292, -88.117, 25.72, -0.07797, -0.05457, 0.08496, 0.99179,,,,
 13:59:14.678,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.765, -0.094, 0.185, 0.992, 0, 0, 0, 10.25, 5.466, -170.508, 6.817, -29.842, -89.525, 25.72, -0.07797, -0.05457, 0.08496, 0.99179,,,,
 13:59:14.769,cf:e6:8b:14:96:06, 2015-1-1 0:37:41.765, -0.123, 0.184, 0.988, 0, 0, 0, 10.256, 5.471, -170.508, 6.817, -29.842, -89.525, 25.72, -0.078, -0.05481, 0.08505, 0.99176,,,,
 13:59:14.889,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.005, -0.094, 0.178, 0.995, 0, 0, 0, 10.256, 5.482, -170.491, 6.817, -29.842, -89.525, 25.72, -0.078, -0.05481, 0.08505, 0.99176,,,,
 13:59:14.948,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.005, -0.112, 0.196, 0.997, 0, 0, 0, 10.256, 5.488, -170.458, 6.833, -29.442, -88.508, 25.72, -0.078, -0.05481, 0.08505, 0.99176,,,,
 13:59:15.069,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.005, -0.092, 0.188, 1, 0, 0, 0, 10.267, 5.493, -170.453, 6.833, -29.442, -88.508, 25.72, -0.07846, -0.05502, 0.08508, 0.9917,,,,
 13:59:15.157,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.300, -0.125, 0.172, 0.987, 0, 0, 0, 10.256, 5.504, -170.458, 6.833, -29.442, -88.508, 25.72, -0.07846, -0.05502, 0.08508, 0.9917,,,,
 13:59:15.278,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.300, -0.115, 0.191, 0.989, 0, 0, 0, 10.25, 5.526, -170.453, 6.825, -29.267, -88.592, 25.72, -0.07861, -0.05542, 0.0849, 0.9917,,,,
 13:59:15.368,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.540, -0.088, 0.214, 0.996, 0, 0, 0, 10.25, 5.548, -170.431, 6.825, -29.267, -88.592, 25.72, -0.07861, -0.05542, 0.0849, 0.9917,,,,
 13:59:15.488,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.540, -0.09, 0.192, 0.983, 0, 0, 0, 10.267, 5.559, -170.425, 6.058, -29.492, -88.217, 25.72, -0.07861, -0.05542, 0.0849, 0.9917,,,,
 13:59:15.548,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.540, -0.098, 0.178, 0.998, 0, 0, 0, 10.272, 5.543, -170.425, 6.058, -29.492, -88.217, 25.72, -0.0787, -0.05545, 0.08508, 0.99167,,,,
 13:59:15.668,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.780, -0.116, 0.189, 1.003, 0, 0, 0, 10.267, 5.537, -170.42, 6.858, -28.908, -88.517, 25.72, -0.0787, -0.05545, 0.08508, 0.99167,,,,
 13:59:15.758,cf:e6:8b:14:96:06, 2015-1-1 0:37:42.780, -0.11, 0.181, 1.01, 0, 0, 0, 10.305, 5.543, -170.469, 6.858, -28.908, -88.517, 25.72, -0.07791, -0.05563, 0.08557, 0.99167,,,,
 13:59:15.878,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.015, -0.092, 0.174, 0.99, 0.732, -5.31, 0.61, 10.294, 5.57, -170.519, 6.858, -28.908, -88.517, 25.72, -0.07791, -0.05563, 0.08557, 0.99167,,,,
 13:59:15.968,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.015, -0.119, 0.187, 0.995, -0.793, 0.916, 1.221, 10.195, 5.466, -170.568, 6.742, -29.400, -88.717, 25.72, -0.07791, -0.05563, 0.08557, 0.99167,,,,
 13:59:16.088,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.285, -0.09, 0.169, 1.003, -0.427, -0.366, 0.61, 10.069, 5.499, -170.464, 6.742, -29.400, -88.717, 25.72, -0.07846, -0.05499, 0.08334, 0.99185,,,,
 13:59:16.179,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.285, -0.104, 0.184, 0.988, 0.366, -1.221, -0.732, 10.069, 5.526, -170.453, 6.742, -29.400, -88.717, 25.72, -0.07846, -0.05499, 0.08334, 0.99185,,,,
 13:59:16.301,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.285, -0.099, 0.18, 0.998, -0.977, -1.221, 2.38, 10.069, 5.532, -170.458, 6.425, -28.792, -87.942, 25.72, -0.07892, -0.05508, 0.08322, 0.99182,,,,
 13:59:16.368,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.525, -0.102, 0.165, 0.997, 0.427, -1.831, 0.977, 10.069, 5.471, -170.398, 6.425, -28.792, -87.942, 25.72, -0.07892, -0.05508, 0.08322, 0.99182,,,,
 13:59:16.479,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.525, -0.073, 0.2, 1, 2.075, -3.479, 0.916, 10.195, 5.191, -170.365, 6.033, -29.133, -89.383, 25.72, -0.07892, -0.05508, 0.08322, 0.99182,,,,
 13:59:16.567,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.760, -0.081, 0.159, 0.988, -0.488, 0.366, -0.854, 10.074, 5.29, -170.574, 6.033, -29.133, -89.383, 25.72, -0.0777, -0.05304, 0.08362, 0.992,,,,
 13:59:16.689,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.760, -0.09, 0.174, 0.999, 2.747, -3.296, 0.977, 10.278, 5.026, -170.596, 6.358, -29.542, -89.925, 25.72, -0.0777, -0.05304, 0.08362, 0.992,,,,
 13:59:16.783,cf:e6:8b:14:96:06, 2015-1-1 0:37:43.760, -0.102, 0.167, 0.983, 1.77, 0.061, 0.61, 10.316, 5.114, -170.667, 6.358, -29.542, -89.925, 25.72, -0.07672, -0.05099, 0.08664, 0.99191,,,,
