Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:02:52.496,cf:e6:8b:14:96:06, 2015-1-1 0:41:18.145, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.058, 16.853, -35.783, -23.908, -11.733, 26.26, 0.03391, -0.9855, -0.14807, -0.0748,,,,
 14:02:52.646,cf:e6:8b:14:96:06, 2015-1-1 0:41:18.145, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.058, 16.787, -35.208, -24.192, -13.067, 26.26, 0.03391, -0.9855, -0.14807, -0.0748,,,,
 14:02:52.710,cf:e6:8b:14:96:06, 2015-1-1 0:41:18.145, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.064, 16.721, -35.208, -24.192, -13.067, 26.26, 0.03391, -0.9855, -0.14807, -0.0748,,,,
 14:02:52.797,cf:e6:8b:14:96:06, 2015-1-1 0:41:18.145, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.058, 16.655, -35.208, -24.192, -13.067, 26.26, 0.03372, -0.98578, -0.14624, -0.07486,,,,
 14:02:52.887,cf:e6:8b:14:96:06, 2015-1-1 0:41:18.145, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.064, 16.589, -35.208, -24.192, -13.067, 26.26, 0.03372, -0.98578, -0.14624, -0.07486,,,,
 14:02:53.006,cf:e6:8b:14:96:06, 2015-1-1 0:41:18.145, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.064, 16.523, -35.208, -24.192, -13.067, 26.16, 0.03372, -0.98578, -0.14624, -0.07486,,,,
 14:02:53.126,cf:e6:8b:14:96:06, 2015-1-1 0:41:18.740, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.064, 16.458, -35.208, -24.192, -13.067, 26.16, 0.03372, -0.98578, -0.14624, -0.07486,,,,
 14:02:53.217,cf:e6:8b:14:96:06, 2015-1-1 0:41:18.740, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.064, 16.386, -35.658, -23.617, -11.942, 26.16, 0.03372, -0.98578, -0.14624, -0.07486,,,,
 14:02:53.276,cf:e6:8b:14:96:06, 2015-1-1 0:41:18.740, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.064, 16.32, -35.658, -23.617, -11.942, 26.16, 0.03348, -0.98627, -0.14301, -0.07501,,,,
 14:02:53.426,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.010, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.064, 16.254, -35.658, -23.617, -11.942, 26.16, 0.03348, -0.98627, -0.14301, -0.07501,,,,
 14:02:53.488,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.010, 0.154, -0.044, -0.962, 0, 0, 0, -177.407, -9.064, 16.183, -36.008, -23.900, -11.700, 26.16, 0.03348, -0.98627, -0.14301, -0.07501,,,,
 14:02:53.696,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.010, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.064, 16.117, -36.008, -23.900, -11.700, 26.16, 0.03336, -0.98648, -0.14136, -0.07507,,,,
 14:02:53.698,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.305, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.064, 16.046, -36.008, -23.900, -11.700, 26.16, 0.03336, -0.98648, -0.14136, -0.07507,,,,
 14:02:53.816,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.305, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.064, 15.98, -36.008, -23.900, -11.700, 26.16, 0.03336, -0.98648, -0.14136, -0.07507,,,,
 14:02:53.908,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.305, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 15.908, -35.558, -23.675, -12.725, 26.16, 0.03336, -0.98648, -0.14136, -0.07507,,,,
 14:02:54.056,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.665, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.069, 15.837, -35.558, -23.675, -12.725, 26.16, 0.0332, -0.98682, -0.1391, -0.07516,,,,
 14:02:54.087,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.665, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.069, 15.771, -35.558, -23.675, -12.725, 26.16, 0.0332, -0.98682, -0.1391, -0.07516,,,,
 14:02:54.208,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.665, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 15.699, -35.867, -23.825, -12.475, 26.16, 0.0332, -0.98682, -0.1391, -0.07516,,,,
 14:02:54.417,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.960, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.069, 15.628, -35.867, -23.825, -12.475, 26.16, 0.03305, -0.98706, -0.1373, -0.07523,,,,
 14:02:54.446,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.960, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 15.562, -35.867, -23.825, -12.475, 26.16, 0.03305, -0.98706, -0.1373, -0.07523,,,,
 14:02:54.521,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.960, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.069, 15.491, -35.867, -23.825, -12.475, 26.16, 0.03305, -0.98706, -0.1373, -0.07523,,,,
 14:02:54.629,cf:e6:8b:14:96:06, 2015-1-1 0:41:19.960, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 15.419, -35.742, -24.075, -12.633, 26.16, 0.03287, -0.98737, -0.1351, -0.07532,,,,
 14:02:54.716,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.320, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.069, 15.348, -35.742, -24.075, -12.633, 26.16, 0.03287, -0.98737, -0.1351, -0.07532,,,,
 14:02:54.809,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.320, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 15.276, -35.475, -23.483, -12.733, 26.16, 0.03287, -0.98737, -0.1351, -0.07532,,,,
 14:02:54.897,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.560, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 15.205, -35.475, -23.483, -12.733, 26.16, 0.03275, -0.98758, -0.13364, -0.07535,,,,
 14:02:55.017,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.560, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.069, 15.134, -35.475, -23.483, -12.733, 26.16, 0.03275, -0.98758, -0.13364, -0.07535,,,,
 14:02:55.167,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.560, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 15.062, -35.633, -23.800, -12.233, 26.16, 0.03275, -0.98758, -0.13364, -0.07535,,,,
 14:02:55.226,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.560, 0.153, -0.043, -0.964, 0, 0, 0, -177.407, -9.069, 14.991, -35.633, -23.800, -12.233, 26.16, 0.03275, -0.98758, -0.13364, -0.07535,,,,
 14:02:55.316,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.560, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.069, 14.919, -35.633, -23.800, -12.233, 26.16, 0.03256, -0.98792, -0.13104, -0.07544,,,,
 14:02:55.435,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.975, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 14.848, -35.633, -23.800, -12.233, 26.16, 0.03256, -0.98792, -0.13104, -0.07544,,,,
 14:02:55.494,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.975, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.069, 14.777, -36.250, -24.217, -12.117, 26.16, 0.03256, -0.98792, -0.13104, -0.07544,,,,
 14:02:55.617,cf:e6:8b:14:96:06, 2015-1-1 0:41:20.975, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 14.705, -36.250, -24.217, -12.117, 26.16, 0.03244, -0.98816, -0.12918, -0.07553,,,,
 14:02:55.705,cf:e6:8b:14:96:06, 2015-1-1 0:41:21.305, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 14.628, -36.250, -24.217, -12.117, 26.16, 0.03244, -0.98816, -0.12918, -0.07553,,,,
 14:02:55.856,cf:e6:8b:14:96:06, 2015-1-1 0:41:21.305, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 14.557, -35.783, -23.675, -11.683, 26.16, 0.03244, -0.98816, -0.12918, -0.07553,,,,
 14:02:55.921,cf:e6:8b:14:96:06, 2015-1-1 0:41:21.305, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.069, 14.485, -35.783, -23.675, -11.683, 26.16, 0.03244, -0.98816, -0.12918, -0.07553,,,,
 14:02:56.037,cf:e6:8b:14:96:06, 2015-1-1 0:41:21.660, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.069, 14.414, -35.783, -23.675, -11.683, 26.16, 0.03229, -0.98843, -0.12717, -0.07559,,,,
 14:02:56.099,cf:e6:8b:14:96:06, 2015-1-1 0:41:21.660, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 14.337, -35.783, -23.675, -11.683, 26.16, 0.03229, -0.98843, -0.12717, -0.07559,,,,
 14:02:56.218,cf:e6:8b:14:96:06, 2015-1-1 0:41:21.660, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.069, 14.266, -36.083, -23.933, -11.550, 26.16, 0.03214, -0.98868, -0.12527, -0.07565,,,,
 14:02:56.306,cf:e6:8b:14:96:06, 2015-1-1 0:41:21.900, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.069, 14.189, -36.083, -23.933, -11.550, 26.16, 0.03214, -0.98868, -0.12527, -0.07565,,,,
 14:02:56.428,cf:e6:8b:14:96:06, 2015-1-1 0:41:21.900, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.069, 14.117, -35.933, -23.950, -11.683, 26.16, 0.03214, -0.98868, -0.12527, -0.07565,,,,
 14:02:56.575,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.165, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 14.046, -35.933, -23.950, -11.683, 26.16, 0.03198, -0.98886, -0.12363, -0.07571,,,,
 14:02:56.636,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.165, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.069, 13.975, -35.933, -23.950, -11.683, 26.16, 0.03198, -0.98886, -0.12363, -0.07571,,,,
 14:02:56.727,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.165, 0.154, -0.043, -0.963, 0, 0, 0, -177.413, -9.069, 13.898, -35.900, -23.925, -13.033, 26.16, 0.03198, -0.98886, -0.12363, -0.07571,,,,
 14:02:56.846,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.165, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.069, 13.826, -35.900, -23.925, -13.033, 26.16, 0.03183, -0.98914, -0.12146, -0.07578,,,,
 14:02:56.907,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.495, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.069, 13.749, -35.900, -23.925, -13.033, 26.16, 0.03183, -0.98914, -0.12146, -0.07578,,,,
 14:02:57.029,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.495, 0.154, -0.043, -0.963, 0, 0, 0, -177.413, -9.069, 13.678, -36.233, -23.933, -12.417, 26.16, 0.03183, -0.98914, -0.12146, -0.07578,,,,
 14:02:57.116,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.495, 0.154, -0.043, -0.963, 0, 0, 0, -177.413, -9.069, 13.601, -36.233, -23.933, -12.417, 26.16, 0.03165, -0.98938, -0.11942, -0.07584,,,,
 14:02:57.235,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.820, 0.154, -0.043, -0.963, 0, 0, 0, -177.413, -9.069, 13.53, -36.233, -23.933, -12.417, 26.16, 0.03165, -0.98938, -0.11942, -0.07584,,,,
 14:02:57.326,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.820, 0.154, -0.043, -0.963, 0, 0, 0, -177.413, -9.069, 13.453, -35.983, -24.075, -12.000, 26.16, 0.03165, -0.98938, -0.11942, -0.07584,,,,
 14:02:57.476,cf:e6:8b:14:96:06, 2015-1-1 0:41:22.820, 0.155, -0.043, -0.963, 0, 0, 0, -177.413, -9.069, 13.381, -35.983, -24.075, -12.000, 26.16, 0.03152, -0.98959, -0.11774, -0.0759,,,,
 14:02:57.506,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.090, 0.154, -0.044, -0.963, 0, 0, 0, -177.413, -9.069, 13.304, -35.983, -24.075, -12.000, 26.16, 0.03152, -0.98959, -0.11774, -0.0759,,,,
 14:02:57.657,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.090, 0.155, -0.044, -0.963, 0, 0, 0, -177.413, -9.069, 13.228, -36.475, -24.083, -11.117, 26.16, 0.03152, -0.98959, -0.11774, -0.0759,,,,
 14:02:57.716,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.090, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.069, 13.156, -36.475, -24.083, -11.117, 26.16, 0.0314, -0.98981, -0.11581, -0.07599,,,,
 14:02:57.837,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.420, 0.154, -0.044, -0.963, 0, 0, 0, -177.413, -9.075, 13.079, -36.475, -24.083, -11.117, 26.16, 0.0314, -0.98981, -0.11581, -0.07599,,,,
 14:02:57.927,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.420, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 13.002, -36.475, -24.083, -11.117, 26.16, 0.0314, -0.98981, -0.11581, -0.07599,,,,
 14:02:58.046,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.420, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 12.931, -36.333, -23.692, -12.417, 26.16, 0.03122, -0.99008, -0.11359, -0.07605,,,,
 14:02:58.137,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.745, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 12.854, -36.333, -23.692, -12.417, 26.16, 0.03122, -0.99008, -0.11359, -0.07605,,,,
 14:02:58.259,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.745, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 12.777, -36.008, -24.150, -12.000, 26.16, 0.03122, -0.99008, -0.11359, -0.07605,,,,
 14:02:58.319,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.745, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 12.706, -36.008, -24.150, -12.000, 26.16, 0.0311, -0.99026, -0.11191, -0.07611,,,,
 14:02:58.435,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.985, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 12.629, -36.008, -24.150, -12.000, 26.16, 0.0311, -0.99026, -0.11191, -0.07611,,,,
 14:02:58.528,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.985, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 12.552, -36.133, -23.900, -11.450, 26.16, 0.0311, -0.99026, -0.11191, -0.07611,,,,
 14:02:58.647,cf:e6:8b:14:96:06, 2015-1-1 0:41:23.985, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 12.48, -36.133, -23.900, -11.450, 26.16, 0.03094, -0.99051, -0.10983, -0.07617,,,,
 14:02:58.736,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.340, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 12.404, -36.133, -23.900, -11.450, 26.16, 0.03094, -0.99051, -0.10983, -0.07617,,,,
 14:02:58.887,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.340, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 12.327, -36.133, -23.900, -11.450, 26.16, 0.03094, -0.99051, -0.10983, -0.07617,,,,
 14:02:58.918,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.340, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 12.255, -36.392, -23.725, -12.075, 26.16, 0.03094, -0.99051, -0.10983, -0.07617,,,,
 14:02:59.040,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.340, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.075, 12.178, -36.392, -23.725, -12.075, 26.16, 0.03073, -0.99078, -0.10724, -0.07626,,,,
 14:02:59.126,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.700, 0.155, -0.043, -0.963, 0, 0, 0, -177.413, -9.075, 12.101, -36.392, -23.725, -12.075, 26.16, 0.03073, -0.99078, -0.10724, -0.07626,,,,
 14:02:59.249,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.700, 0.154, -0.043, -0.963, 0, 0, 0, -177.413, -9.075, 12.025, -36.725, -23.717, -11.867, 26.16, 0.03073, -0.99078, -0.10724, -0.07626,,,,
 14:02:59.340,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.700, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 11.953, -36.725, -23.717, -11.867, 26.16, 0.03061, -0.99097, -0.10553, -0.07632,,,,
 14:02:59.457,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.965, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 11.876, -36.725, -23.717, -11.867, 26.16, 0.03061, -0.99097, -0.10553, -0.07632,,,,
 14:02:59.577,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.965, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 11.799, -35.900, -24.433, -12.117, 26.16, 0.03061, -0.99097, -0.10553, -0.07632,,,,
 14:02:59.700,cf:e6:8b:14:96:06, 2015-1-1 0:41:24.965, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 11.728, -35.900, -24.433, -12.117, 26.16, 0.03046, -0.99118, -0.10333, -0.07639,,,,
 14:02:59.726,cf:e6:8b:14:96:06, 2015-1-1 0:41:25.325, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 11.651, -35.900, -24.433, -12.117, 26.16, 0.03046, -0.99118, -0.10333, -0.07639,,,,
 14:02:59.845,cf:e6:8b:14:96:06, 2015-1-1 0:41:25.325, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 11.574, -35.900, -24.433, -12.117, 26.16, 0.03046, -0.99118, -0.10333, -0.07639,,,,
 14:02:59.937,cf:e6:8b:14:96:06, 2015-1-1 0:41:25.325, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 11.503, -36.225, -23.508, -12.433, 26.16, 0.03046, -0.99118, -0.10333, -0.07639,,,,
 14:03:00.056,cf:e6:8b:14:96:06, 2015-1-1 0:41:25.325, 0.153, -0.045, -0.964, 0, 0, 0, -177.407, -9.075, 11.426, -36.225, -23.508, -12.433, 26.16, 0.03027, -0.99146, -0.10089, -0.07648,,,,
 14:03:00.146,cf:e6:8b:14:96:06, 2015-1-1 0:41:25.740, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 11.354, -36.225, -23.508, -12.433, 26.16, 0.03027, -0.99146, -0.10089, -0.07648,,,,
 14:03:00.265,cf:e6:8b:14:96:06, 2015-1-1 0:41:25.740, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 11.277, -36.225, -23.508, -12.433, 26.16, 0.03027, -0.99146, -0.10089, -0.07648,,,,
 14:03:00.326,cf:e6:8b:14:96:06, 2015-1-1 0:41:25.740, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 11.206, -35.708, -23.633, -12.433, 26.16, 0.03027, -0.99146, -0.10089, -0.07648,,,,
 14:03:00.446,cf:e6:8b:14:96:06, 2015-1-1 0:41:25.740, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 11.129, -35.708, -23.633, -12.433, 26.16, 0.03012, -0.9917, -0.09845, -0.07657,,,,
 14:03:00.537,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.100, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.08, 11.058, -35.708, -23.633, -12.433, 26.16, 0.03012, -0.9917, -0.09845, -0.07657,,,,
 14:03:00.656,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.100, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 10.981, -36.175, -23.425, -12.175, 26.16, 0.03, -0.99185, -0.09689, -0.0766,,,,
 14:03:00.745,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.100, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 10.909, -36.175, -23.425, -12.175, 26.16, 0.03, -0.99185, -0.09689, -0.0766,,,,
 14:03:00.865,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.335, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.08, 10.833, -36.175, -23.425, -12.175, 26.16, 0.03, -0.99185, -0.09689, -0.0766,,,,
 14:03:00.957,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.335, 0.153, -0.044, -0.963, 0, 0, 0, -177.402, -9.075, 10.761, -36.292, -23.525, -11.700, 26.16, 0.03, -0.99185, -0.09689, -0.0766,,,,
 14:03:01.076,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.665, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 10.684, -36.292, -23.525, -11.700, 26.16, 0.02982, -0.99207, -0.09457, -0.07666,,,,
 14:03:01.139,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.665, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 10.613, -36.292, -23.525, -11.700, 26.16, 0.02982, -0.99207, -0.09457, -0.07666,,,,
 14:03:01.258,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.665, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 10.536, -35.783, -23.750, -11.325, 26.16, 0.02966, -0.99222, -0.09302, -0.07672,,,,
 14:03:01.344,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.905, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 10.459, -35.783, -23.750, -11.325, 26.16, 0.02966, -0.99222, -0.09302, -0.07672,,,,
 14:03:01.466,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.905, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 10.388, -36.325, -23.642, -12.425, 26.16, 0.02966, -0.99222, -0.09302, -0.07672,,,,
 14:03:01.558,cf:e6:8b:14:96:06, 2015-1-1 0:41:26.905, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 10.311, -36.325, -23.642, -12.425, 26.16, 0.02951, -0.9924, -0.09109, -0.07678,,,,
 14:03:01.675,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.260, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 10.239, -36.325, -23.642, -12.425, 26.16, 0.02951, -0.9924, -0.09109, -0.07678,,,,
 14:03:01.795,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.260, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 10.162, -36.325, -23.642, -12.425, 26.16, 0.02951, -0.9924, -0.09109, -0.07678,,,,
 14:03:01.888,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.260, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 10.091, -35.758, -23.792, -12.225, 26.16, 0.02951, -0.9924, -0.09109, -0.07678,,,,
 14:03:01.949,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.260, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 10.02, -35.758, -23.792, -12.225, 26.16, 0.02933, -0.99261, -0.08881, -0.07684,,,,
 14:03:02.095,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.590, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 9.943, -35.758, -23.792, -12.225, 26.16, 0.02933, -0.99261, -0.08881, -0.07684,,,,
 14:03:02.160,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.590, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 9.871, -36.175, -23.517, -12.517, 26.16, 0.02933, -0.99261, -0.08881, -0.07684,,,,
 14:03:02.276,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.590, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 9.794, -36.175, -23.517, -12.517, 26.16, 0.02917, -0.9928, -0.08652, -0.0769,,,,
 14:03:02.365,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.945, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 9.723, -36.175, -23.517, -12.517, 26.16, 0.02917, -0.9928, -0.08652, -0.0769,,,,
 14:03:02.486,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.945, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.075, 9.651, -35.767, -23.450, -11.750, 26.16, 0.02917, -0.9928, -0.08652, -0.0769,,,,
 14:03:02.547,cf:e6:8b:14:96:06, 2015-1-1 0:41:27.945, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 9.58, -35.767, -23.450, -11.750, 26.16, 0.02908, -0.99295, -0.0849, -0.07697,,,,
 14:03:02.667,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.185, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 9.509, -35.767, -23.450, -11.750, 26.16, 0.02908, -0.99295, -0.0849, -0.07697,,,,
 14:03:02.756,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.185, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.08, 9.437, -35.575, -23.817, -12.233, 26.16, 0.02908, -0.99295, -0.0849, -0.07697,,,,
 14:03:02.906,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.185, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.08, 9.366, -35.575, -23.817, -12.233, 26.16, 0.02893, -0.9931, -0.08301, -0.07703,,,,
 14:03:02.995,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.510, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 9.289, -35.575, -23.817, -12.233, 26.16, 0.02893, -0.9931, -0.08301, -0.07703,,,,
 14:03:03.118,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.510, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.08, 9.218, -36.433, -23.625, -12.033, 26.16, 0.02893, -0.9931, -0.08301, -0.07703,,,,
 14:03:03.147,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.510, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.08, 9.146, -36.433, -23.625, -12.033, 26.16, 0.02881, -0.99326, -0.08115, -0.07709,,,,
 14:03:03.267,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.810, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 9.075, -36.433, -23.625, -12.033, 26.16, 0.02881, -0.99326, -0.08115, -0.07709,,,,
