Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:28:42.472,cf:e6:8b:14:96:06, 2015-1-1 0:7:22.175, 0.276, -0.102, -0.93, 0, 0, 0, -173.727, -16.534, 105.848, -34.433, -20.975, -7.550, 25.63, 0.14719, -0.58939, -0.79309, -0.04333,,,,
 13:28:42.560,cf:e6:8b:14:96:06, 2015-1-1 0:7:22.500, 0.277, -0.102, -0.931, 0, 0, 0, -173.727, -16.529, 105.864, -34.433, -20.975, -7.550, 25.63, 0.14719, -0.58939, -0.79309, -0.04333,,,,
 13:28:42.682,cf:e6:8b:14:96:06, 2015-1-1 0:7:22.500, 0.276, -0.103, -0.931, 0, 0, 0, -173.727, -16.529, 105.881, -33.717, -20.967, -9.508, 25.63, 0.14716, -0.58905, -0.79333, -0.04324,,,,
 13:28:42.771,cf:e6:8b:14:96:06, 2015-1-1 0:7:22.740, 0.276, -0.102, -0.931, 0, 0, 0, -173.727, -16.523, 105.903, -33.717, -20.967, -9.508, 25.63, 0.14716, -0.58905, -0.79333, -0.04324,,,,
 13:28:42.891,cf:e6:8b:14:96:06, 2015-1-1 0:7:22.740, 0.276, -0.103, -0.931, 0, 0, 0, -173.727, -16.523, 105.919, -33.717, -20.967, -9.508, 25.63, 0.14716, -0.58905, -0.79333, -0.04324,,,,
 13:28:42.953,cf:e6:8b:14:96:06, 2015-1-1 0:7:22.740, 0.276, -0.102, -0.931, 0, 0, 0, -173.727, -16.523, 105.941, -34.258, -21.025, -8.067, 25.63, 0.14716, -0.58905, -0.79333, -0.04324,,,,
 13:28:43.100,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.040, 0.276, -0.103, -0.931, 0, 0, 0, -173.727, -16.518, 105.958, -34.258, -21.025, -8.067, 25.63, 0.14713, -0.58865, -0.79364, -0.04315,,,,
 13:28:43.161,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.040, 0.276, -0.103, -0.931, 0, 0, 0, -173.727, -16.518, 105.98, -34.392, -20.933, -8.200, 25.63, 0.14713, -0.58865, -0.79364, -0.04315,,,,
 13:28:43.283,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.040, 0.276, -0.102, -0.931, 0, 0, 0, -173.727, -16.512, 105.996, -34.392, -20.933, -8.200, 25.63, 0.14709, -0.58835, -0.79388, -0.04306,,,,
 13:28:43.371,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.305, 0.275, -0.103, -0.931, 0, 0, 0, -173.727, -16.512, 106.018, -34.392, -20.933, -8.200, 25.63, 0.14709, -0.58835, -0.79388, -0.04306,,,,
 13:28:43.490,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.305, 0.275, -0.102, -0.93, 0, 0, 0, -173.727, -16.507, 106.035, -34.392, -20.717, -8.617, 25.63, 0.14709, -0.58835, -0.79388, -0.04306,,,,
 13:28:43.583,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.305, 0.275, -0.103, -0.931, 0, 0, 0, -173.727, -16.507, 106.057, -34.392, -20.717, -8.617, 25.63, 0.14706, -0.58792, -0.79422, -0.04294,,,,
 13:28:43.703,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.305, 0.276, -0.102, -0.93, 0, 0, 0, -173.727, -16.501, 106.073, -34.392, -20.717, -8.617, 25.59, 0.14706, -0.58792, -0.79422, -0.04294,,,,
 13:28:43.760,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.725, 0.276, -0.103, -0.931, 0, 0, 0, -173.727, -16.501, 106.095, -34.392, -20.717, -8.617, 25.59, 0.14706, -0.58792, -0.79422, -0.04294,,,,
 13:28:43.881,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.725, 0.275, -0.102, -0.931, 0, 0, 0, -173.727, -16.496, 106.117, -34.058, -21.150, -8.967, 25.59, 0.14706, -0.58792, -0.79422, -0.04294,,,,
 13:28:43.970,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.960, 0.276, -0.102, -0.931, 0, 0, 0, -173.727, -16.496, 106.133, -34.058, -21.150, -8.967, 25.59, 0.147, -0.58743, -0.79459, -0.04279,,,,
 13:28:44.090,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.960, 0.275, -0.102, -0.931, 0, 0, 0, -173.727, -16.49, 106.155, -34.058, -21.150, -8.967, 25.59, 0.147, -0.58743, -0.79459, -0.04279,,,,
 13:28:44.183,cf:e6:8b:14:96:06, 2015-1-1 0:7:23.960, 0.275, -0.103, -0.931, 0, 0, 0, -173.727, -16.49, 106.177, -33.683, -21.467, -8.200, 25.59, 0.147, -0.58743, -0.79459, -0.04279,,,,
 13:28:44.300,cf:e6:8b:14:96:06, 2015-1-1 0:7:24.260, 0.275, -0.102, -0.931, 0, 0, 0, -173.727, -16.485, 106.194, -33.683, -21.467, -8.200, 25.59, 0.14697, -0.58704, -0.79489, -0.04266,,,,
 13:28:44.363,cf:e6:8b:14:96:06, 2015-1-1 0:7:24.260, 0.274, -0.103, -0.931, 0, 0, 0, -173.727, -16.485, 106.216, -33.683, -21.467, -8.200, 25.59, 0.14697, -0.58704, -0.79489, -0.04266,,,,
 13:28:44.484,cf:e6:8b:14:96:06, 2015-1-1 0:7:24.260, 0.275, -0.103, -0.932, 0, 0, 0, -173.727, -16.479, 106.238, -34.042, -20.850, -8.108, 25.59, 0.14694, -0.5867, -0.79517, -0.04257,,,,
 13:28:44.571,cf:e6:8b:14:96:06, 2015-1-1 0:7:24.500, 0.275, -0.102, -0.932, 0, 0, 0, -173.727, -16.474, 106.26, -34.042, -20.850, -8.108, 25.59, 0.14694, -0.5867, -0.79517, -0.04257,,,,
 13:28:44.692,cf:e6:8b:14:96:06, 2015-1-1 0:7:24.500, 0.274, -0.102, -0.932, 0, 0, 0, -173.727, -16.474, 106.276, -34.117, -21.092, -8.100, 25.59, 0.14694, -0.5867, -0.79517, -0.04257,,,,
 13:28:44.779,cf:e6:8b:14:96:06, 2015-1-1 0:7:24.765, 0.274, -0.102, -0.932, 0, 0, 0, -173.727, -16.469, 106.298, -34.117, -21.092, -8.100, 25.59, 0.14688, -0.58633, -0.79544, -0.04245,,,,
 13:28:44.901,cf:e6:8b:14:96:06, 2015-1-1 0:7:24.765, 0.275, -0.102, -0.932, 0, 0, 0, -173.727, -16.463, 106.32, -33.892, -20.867, -8.458, 25.59, 0.14688, -0.58633, -0.79544, -0.04245,,,,
 13:28:44.992,cf:e6:8b:14:96:06, 2015-1-1 0:7:24.765, 0.275, -0.102, -0.93, 0, 0, 0, -173.727, -16.463, 106.342, -33.892, -20.867, -8.458, 25.59, 0.14685, -0.586, -0.79572, -0.04236,,,,
 13:28:45.110,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.005, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.458, 106.364, -33.892, -20.867, -8.458, 25.59, 0.14685, -0.586, -0.79572, -0.04236,,,,
 13:28:45.191,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.005, 0.275, -0.102, -0.932, 0, 0, 0, -173.732, -16.458, 106.386, -34.308, -21.300, -9.042, 25.59, 0.14685, -0.586, -0.79572, -0.04236,,,,
 13:28:45.289,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.005, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.452, 106.408, -34.308, -21.300, -9.042, 25.59, 0.14679, -0.58554, -0.79605, -0.04224,,,,
 13:28:45.378,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.300, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.452, 106.43, -34.308, -21.300, -9.042, 25.59, 0.14679, -0.58554, -0.79605, -0.04224,,,,
 13:28:45.498,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.300, 0.276, -0.102, -0.932, 0, 0, 0, -173.732, -16.447, 106.452, -33.792, -21.000, -8.442, 25.59, 0.14679, -0.58517, -0.79633, -0.04214,,,,
 13:28:45.594,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.540, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.447, 106.474, -33.792, -21.000, -8.442, 25.59, 0.14679, -0.58517, -0.79633, -0.04214,,,,
 13:28:45.712,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.540, 0.275, -0.102, -0.932, 0, 0, 0, -173.732, -16.447, 106.496, -34.917, -20.642, -8.050, 25.59, 0.14679, -0.58517, -0.79633, -0.04214,,,,
 13:28:45.770,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.540, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.441, 106.518, -34.917, -20.642, -8.050, 25.59, 0.14676, -0.58481, -0.7966, -0.04208,,,,
 13:28:45.920,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.780, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.441, 106.54, -34.217, -21.092, -8.517, 25.59, 0.14676, -0.58481, -0.7966, -0.04208,,,,
 13:28:45.979,cf:e6:8b:14:96:06, 2015-1-1 0:7:25.780, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.441, 106.562, -34.217, -21.092, -8.517, 25.59, 0.14676, -0.58444, -0.79688, -0.04199,,,,
 13:28:46.099,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.015, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.436, 106.589, -34.217, -21.092, -8.517, 25.59, 0.14676, -0.58444, -0.79688, -0.04199,,,,
 13:28:46.189,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.015, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.436, 106.611, -33.917, -20.933, -8.600, 25.59, 0.14676, -0.58444, -0.79688, -0.04199,,,,
 13:28:46.310,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.285, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.436, 106.633, -33.917, -20.933, -8.600, 25.59, 0.14676, -0.58401, -0.79718, -0.04187,,,,
 13:28:46.402,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.285, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.43, 106.655, -33.917, -20.933, -8.600, 25.59, 0.14676, -0.58401, -0.79718, -0.04187,,,,
 13:28:46.550,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.285, 0.276, -0.102, -0.932, 0, 0, 0, -173.732, -16.43, 106.677, -34.350, -21.375, -8.517, 25.59, 0.14676, -0.58401, -0.79718, -0.04187,,,,
 13:28:46.579,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.285, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.43, 106.705, -34.350, -21.375, -8.517, 25.59, 0.14676, -0.58359, -0.79752, -0.04175,,,,
 13:28:46.701,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.615, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.425, 106.727, -34.350, -21.375, -8.517, 25.59, 0.14676, -0.58359, -0.79752, -0.04175,,,,
 13:28:46.790,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.615, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.425, 106.749, -33.950, -21.008, -8.917, 25.59, 0.14676, -0.58359, -0.79752, -0.04175,,,,
 13:28:46.910,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.880, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.425, 106.771, -33.950, -21.008, -8.917, 25.59, 0.14673, -0.58307, -0.79791, -0.04163,,,,
 13:28:47.000,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.880, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.419, 106.798, -33.950, -21.008, -8.917, 25.59, 0.14673, -0.58307, -0.79791, -0.04163,,,,
 13:28:47.122,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.880, 0.275, -0.102, -0.932, 0, 0, 0, -173.732, -16.419, 106.82, -33.950, -21.050, -8.942, 25.59, 0.14673, -0.58307, -0.79791, -0.04163,,,,
 13:28:47.183,cf:e6:8b:14:96:06, 2015-1-1 0:7:26.880, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.419, 106.848, -33.950, -21.050, -8.942, 25.59, 0.14673, -0.58264, -0.79825, -0.0415,,,,
 13:28:47.330,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.180, 0.275, -0.103, -0.932, 0, 0, 0, -173.732, -16.419, 106.87, -33.950, -21.050, -8.942, 25.59, 0.14673, -0.58264, -0.79825, -0.0415,,,,
 13:28:47.390,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.180, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.414, 106.897, -33.725, -21.217, -9.150, 25.59, 0.14673, -0.58264, -0.79825, -0.0415,,,,
 13:28:47.512,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.180, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.414, 106.919, -33.725, -21.217, -9.150, 25.59, 0.14673, -0.58206, -0.79868, -0.04138,,,,
 13:28:47.601,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.505, 0.275, -0.103, -0.93, 0, 0, 0, -173.732, -16.414, 106.946, -33.725, -21.217, -9.150, 25.59, 0.14673, -0.58206, -0.79868, -0.04138,,,,
 13:28:47.720,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.505, 0.275, -0.103, -0.932, 0, 0, 0, -173.732, -16.414, 106.968, -34.250, -20.808, -8.433, 25.59, 0.14673, -0.5816, -0.79901, -0.04129,,,,
 13:28:47.810,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.745, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.408, 106.996, -34.250, -20.808, -8.433, 25.59, 0.14673, -0.5816, -0.79901, -0.04129,,,,
 13:28:47.932,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.745, 0.275, -0.103, -0.932, 0, 0, 0, -173.727, -16.408, 107.018, -33.850, -21.058, -8.200, 25.59, 0.14673, -0.5816, -0.79901, -0.04129,,,,
 13:28:48.003,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.745, 0.275, -0.103, -0.932, 0, 0, 0, -173.727, -16.408, 107.045, -33.850, -21.058, -8.200, 25.59, 0.14673, -0.58118, -0.79932, -0.04117,,,,
 13:28:48.109,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.985, 0.275, -0.102, -0.932, 0, 0, 0, -173.727, -16.408, 107.073, -33.850, -21.058, -8.200, 25.59, 0.14673, -0.58118, -0.79932, -0.04117,,,,
 13:28:48.199,cf:e6:8b:14:96:06, 2015-1-1 0:7:27.985, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.403, 107.1, -33.908, -21.358, -8.617, 25.59, 0.14673, -0.58118, -0.79932, -0.04117,,,,
 13:28:48.319,cf:e6:8b:14:96:06, 2015-1-1 0:7:28.280, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.403, 107.122, -33.908, -21.358, -8.617, 25.59, 0.14673, -0.58063, -0.79971, -0.04108,,,,
 13:28:48.413,cf:e6:8b:14:96:06, 2015-1-1 0:7:28.280, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.403, 107.15, -33.908, -21.358, -8.617, 25.59, 0.14673, -0.58063, -0.79971, -0.04108,,,,
 13:28:48.530,cf:e6:8b:14:96:06, 2015-1-1 0:7:28.280, 0.275, -0.102, -0.932, 0, 0, 0, -173.732, -16.403, 107.177, -34.592, -21.075, -8.533, 25.59, 0.14673, -0.58063, -0.79971, -0.04108,,,,
 13:28:48.589,cf:e6:8b:14:96:06, 2015-1-1 0:7:28.280, 0.275, -0.102, -0.932, 0, 0, 0, -173.732, -16.397, 107.205, -34.592, -21.075, -8.533, 25.59, 0.14673, -0.58014, -0.80008, -0.04095,,,,
 13:28:48.710,cf:e6:8b:14:96:06, 2015-1-1 0:7:28.580, 0.276, -0.103, -0.931, 0, 0, 0, -173.732, -16.397, 107.232, -34.383, -20.992, -8.475, 25.59, 0.14673, -0.58014, -0.80008, -0.04095,,,,
 13:28:48.801,cf:e6:8b:14:96:06, 2015-1-1 0:7:28.580, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.397, 107.26, -34.383, -20.992, -8.475, 25.59, 0.14673, -0.57971, -0.80038, -0.04086,,,,
 13:28:48.920,cf:e6:8b:14:96:06, 2015-1-1 0:7:28.815, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.397, 107.287, -34.383, -20.992, -8.475, 25.59, 0.14673, -0.57971, -0.80038, -0.04086,,,,
 13:28:49.010,cf:e6:8b:14:96:06, 2015-1-1 0:7:28.815, 0.276, -0.103, -0.932, 0, 0, 0, -173.732, -16.397, 107.314, -34.225, -20.817, -8.650, 25.59, 0.14673, -0.57971, -0.80038, -0.04086,,,,
 13:28:49.130,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.085, 0.276, -0.102, -0.931, 0, 0, 0, -173.732, -16.397, 107.342, -34.225, -20.817, -8.650, 25.59, 0.14676, -0.57913, -0.80081, -0.04074,,,,
 13:28:49.220,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.085, 0.276, -0.102, -0.931, 0, 0, 0, -173.732, -16.397, 107.369, -34.225, -20.817, -8.650, 25.59, 0.14676, -0.57913, -0.80081, -0.04074,,,,
 13:28:49.339,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.085, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.397, 107.397, -34.742, -21.067, -8.775, 25.59, 0.14676, -0.57913, -0.80081, -0.04074,,,,
 13:28:49.402,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.085, 0.276, -0.103, -0.931, 0, 0, 0, -173.727, -16.397, 107.424, -34.742, -21.067, -8.775, 25.59, 0.14679, -0.57858, -0.80121, -0.04065,,,,
 13:28:49.520,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.385, 0.275, -0.103, -0.932, 0, 0, 0, -173.727, -16.397, 107.452, -34.742, -21.067, -8.775, 25.59, 0.14679, -0.57858, -0.80121, -0.04065,,,,
 13:28:49.610,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.385, 0.275, -0.103, -0.931, 0, 0, 0, -173.727, -16.397, 107.479, -34.692, -20.692, -7.983, 25.59, 0.14679, -0.57858, -0.80121, -0.04065,,,,
 13:28:49.729,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.680, 0.275, -0.102, -0.931, 0, 0, 0, -173.727, -16.397, 107.507, -34.692, -20.692, -7.983, 25.59, 0.14682, -0.57797, -0.80167, -0.04053,,,,
 13:28:49.818,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.680, 0.275, -0.103, -0.931, 0, 0, 0, -173.727, -16.397, 107.534, -34.692, -20.692, -7.983, 25.59, 0.14682, -0.57797, -0.80167, -0.04053,,,,
 13:28:49.941,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.680, 0.275, -0.103, -0.931, 0, 0, 0, -173.727, -16.392, 107.562, -34.142, -21.008, -8.575, 25.59, 0.14682, -0.57748, -0.802, -0.04041,,,,
 13:28:50.029,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.920, 0.275, -0.103, -0.932, 0, 0, 0, -173.727, -16.392, 107.595, -34.142, -21.008, -8.575, 25.59, 0.14682, -0.57748, -0.802, -0.04041,,,,
 13:28:50.120,cf:e6:8b:14:96:06, 2015-1-1 0:7:29.920, 0.275, -0.102, -0.932, 0, 0, 0, -173.727, -16.392, 107.622, -34.125, -21.292, -8.575, 25.59, 0.14682, -0.57748, -0.802, -0.04041,,,,
 13:28:50.209,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.160, 0.274, -0.102, -0.931, 0, 0, 0, -173.727, -16.392, 107.65, -34.125, -21.292, -8.575, 25.59, 0.14685, -0.577, -0.80237, -0.04031,,,,
 13:28:50.330,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.160, 0.275, -0.103, -0.932, 0, 0, 0, -173.727, -16.392, 107.682, -34.125, -21.292, -8.575, 25.59, 0.14685, -0.577, -0.80237, -0.04031,,,,
 13:28:50.418,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.160, 0.274, -0.102, -0.931, 0, 0, 0, -173.727, -16.386, 107.71, -33.925, -21.100, -8.083, 25.59, 0.14685, -0.577, -0.80237, -0.04031,,,,
 13:28:50.539,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.485, 0.274, -0.103, -0.931, 0, 0, 0, -173.727, -16.386, 107.737, -33.925, -21.100, -8.083, 25.59, 0.14685, -0.57632, -0.80283, -0.04016,,,,
 13:28:50.629,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.485, 0.275, -0.102, -0.932, 0, 0, 0, -173.727, -16.386, 107.77, -33.925, -21.100, -8.083, 25.59, 0.14685, -0.57632, -0.80283, -0.04016,,,,
 13:28:50.749,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.485, 0.274, -0.102, -0.932, 0, 0, 0, -173.727, -16.386, 107.798, -34.517, -20.992, -8.792, 25.59, 0.14685, -0.57584, -0.80319, -0.04007,,,,
 13:28:50.809,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.725, 0.274, -0.102, -0.932, 0, 0, 0, -173.727, -16.381, 107.831, -34.517, -20.992, -8.792, 25.59, 0.14685, -0.57584, -0.80319, -0.04007,,,,
 13:28:50.930,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.725, 0.274, -0.103, -0.931, 0, 0, 0, -173.727, -16.381, 107.864, -34.233, -21.025, -7.700, 25.59, 0.14685, -0.57584, -0.80319, -0.04007,,,,
 13:28:51.019,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.960, 0.275, -0.103, -0.932, 0, 0, 0, -173.727, -16.381, 107.891, -34.233, -21.025, -7.700, 25.59, 0.14685, -0.57532, -0.80359, -0.03995,,,,
 13:28:51.139,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.960, 0.274, -0.102, -0.931, 0, 0, 0, -173.727, -16.381, 107.924, -34.233, -21.025, -7.700, 25.59, 0.14685, -0.57532, -0.80359, -0.03995,,,,
 13:28:51.231,cf:e6:8b:14:96:06, 2015-1-1 0:7:30.960, 0.275, -0.103, -0.931, 0, 0, 0, -173.727, -16.375, 107.952, -34.083, -20.775, -8.558, 25.59, 0.14685, -0.57532, -0.80359, -0.03995,,,,
 13:28:51.350,cf:e6:8b:14:96:06, 2015-1-1 0:7:31.260, 0.274, -0.102, -0.932, 0, 0, 0, -173.727, -16.375, 107.985, -34.083, -20.775, -8.558, 25.59, 0.14685, -0.57468, -0.80405, -0.03983,,,,
 13:28:51.410,cf:e6:8b:14:96:06, 2015-1-1 0:7:31.260, 0.275, -0.103, -0.932, 0, 0, 0, -173.727, -16.375, 108.018, -34.083, -20.775, -8.558, 25.59, 0.14685, -0.57468, -0.80405, -0.03983,,,,
 13:28:51.532,cf:e6:8b:14:96:06, 2015-1-1 0:7:31.260, 0.274, -0.102, -0.931, 0, 0, 0, -173.727, -16.375, 108.051, -33.992, -20.858, -8.267, 25.59, 0.14685, -0.57416, -0.80444, -0.0397,,,,
 13:28:51.620,cf:e6:8b:14:96:06, 2015-1-1 0:7:31.500, 0.274, -0.103, -0.931, 0, 0, 0, -173.727, -16.37, 108.078, -33.992, -20.858, -8.267, 25.59, 0.14685, -0.57416, -0.80444, -0.0397,,,,
 13:28:51.741,cf:e6:8b:14:96:06, 2015-1-1 0:7:31.500, 0.273, -0.103, -0.932, 0, 0, 0, -173.727, -16.37, 108.111, -34.167, -21.133, -8.258, 25.59, 0.14685, -0.57416, -0.80444, -0.0397,,,,
 13:28:51.830,cf:e6:8b:14:96:06, 2015-1-1 0:7:31.765, 0.274, -0.102, -0.932, 0, 0, 0, -173.727, -16.37, 108.144, -34.167, -21.133, -8.258, 25.59, 0.14685, -0.57358, -0.80484, -0.03958,,,,
 13:28:51.949,cf:e6:8b:14:96:06, 2015-1-1 0:7:31.765, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.364, 108.177, -34.167, -21.133, -8.258, 25.59, 0.14685, -0.57358, -0.80484, -0.03958,,,,
 13:28:52.041,cf:e6:8b:14:96:06, 2015-1-1 0:7:31.765, 0.275, -0.103, -0.932, 0, 0, 0, -173.732, -16.364, 108.21, -33.892, -21.167, -8.058, 25.59, 0.14685, -0.57358, -0.80484, -0.03958,,,,
 13:28:52.158,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.065, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.364, 108.243, -33.892, -21.167, -8.058, 25.59, 0.14685, -0.57288, -0.80536, -0.03943,,,,
 13:28:52.221,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.065, 0.275, -0.102, -0.931, 0, 0, 0, -173.732, -16.364, 108.276, -33.892, -21.167, -8.058, 25.59, 0.14685, -0.57288, -0.80536, -0.03943,,,,
 13:28:52.343,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.065, 0.275, -0.102, -0.932, 0, 0, 0, -173.732, -16.364, 108.309, -34.058, -20.833, -8.292, 25.59, 0.14685, -0.57233, -0.80576, -0.03934,,,,
 13:28:52.429,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.300, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.364, 108.342, -34.058, -20.833, -8.292, 25.59, 0.14685, -0.57233, -0.80576, -0.03934,,,,
 13:28:52.549,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.300, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.359, 108.38, -34.317, -21.567, -8.392, 25.59, 0.14688, -0.57175, -0.80615, -0.03922,,,,
 13:28:52.638,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.540, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.359, 108.413, -34.317, -21.567, -8.392, 25.59, 0.14688, -0.57175, -0.80615, -0.03922,,,,
 13:28:52.761,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.540, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.359, 108.446, -34.217, -21.200, -8.933, 25.59, 0.14688, -0.57175, -0.80615, -0.03922,,,,
 13:28:52.821,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.540, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.359, 108.479, -34.217, -21.200, -8.933, 25.59, 0.14688, -0.57117, -0.80658, -0.03909,,,,
 13:28:52.969,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.780, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.359, 108.512, -34.217, -21.200, -8.933, 25.59, 0.14688, -0.57117, -0.80658, -0.03909,,,,
 13:28:53.031,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.780, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.359, 108.55, -34.342, -21.583, -8.717, 25.59, 0.14688, -0.57117, -0.80658, -0.03909,,,,
 13:28:53.153,cf:e6:8b:14:96:06, 2015-1-1 0:7:32.780, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.353, 108.583, -34.342, -21.583, -8.717, 25.59, 0.14691, -0.57047, -0.80707, -0.03894,,,,
 13:28:53.241,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.105, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.353, 108.616, -34.342, -21.583, -8.717, 25.59, 0.14691, -0.57047, -0.80707, -0.03894,,,,
