Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:52:25.896,cf:e6:8b:14:96:06, 2015-1-1 0:30:55.700, -0.991, -0.084, 0.151, 0, 0, 0, -29.141, 79.777, 164.24, 34.292, -19.442, -29.017, 26.51, -0.05804, -0.6413, -0.10611, 0.75763,,,,
 13:52:26.017,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.025, -0.984, -0.089, 0.168, 0, 0, 0, -29.141, 79.783, 164.24, 34.292, -19.442, -29.017, 26.51, -0.05804, -0.6413, -0.10611, 0.75763,,,,
 13:52:26.111,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.025, -0.987, -0.091, 0.152, 0, 0, 0, -29.136, 79.777, 164.24, 34.717, -19.692, -29.308, 26.51, -0.05804, -0.6413, -0.10611, 0.75763,,,,
 13:52:26.228,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.265, -0.988, -0.083, 0.157, 0, 0, 0, -29.158, 79.772, 164.224, 34.717, -19.692, -29.308, 26.51, -0.05798, -0.64124, -0.10614, 0.75769,,,,
 13:52:26.289,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.265, -0.986, -0.086, 0.157, 0, 0, 0, -29.141, 79.772, 164.24, 34.717, -19.692, -29.308, 26.51, -0.05798, -0.64124, -0.10614, 0.75769,,,,
 13:52:26.409,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.265, -0.986, -0.092, 0.157, 0, 0, 0, -29.141, 79.772, 164.24, 34.400, -19.050, -28.758, 26.51, -0.05798, -0.64124, -0.10611, 0.75769,,,,
 13:52:26.496,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.500, -0.993, -0.08, 0.156, 0, 0, 0, -29.158, 79.772, 164.218, 34.400, -19.050, -28.758, 26.51, -0.05798, -0.64124, -0.10611, 0.75769,,,,
 13:52:26.617,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.500, -0.987, -0.091, 0.162, 0, 0, 0, -29.152, 79.772, 164.224, 34.333, -19.342, -29.067, 26.51, -0.05795, -0.64124, -0.10611, 0.75769,,,,
 13:52:26.707,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.740, -0.985, -0.082, 0.158, 0, 0, 0, -29.158, 79.772, 164.218, 34.333, -19.342, -29.067, 26.51, -0.05795, -0.64124, -0.10611, 0.75769,,,,
 13:52:26.830,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.740, -0.989, -0.074, 0.155, 0, 0, 0, -29.141, 79.772, 164.235, 34.050, -19.742, -28.717, 26.51, -0.05795, -0.64124, -0.10611, 0.75769,,,,
 13:52:26.891,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.740, -0.986, -0.081, 0.161, 0, 0, 0, -29.119, 79.766, 164.257, 34.050, -19.742, -28.717, 26.51, -0.05795, -0.64117, -0.10608, 0.75775,,,,
 13:52:27.036,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.980, -0.988, -0.084, 0.159, 0, 0, 0, -29.097, 79.761, 164.273, 34.050, -19.742, -28.717, 26.51, -0.05795, -0.64117, -0.10608, 0.75775,,,,
 13:52:27.096,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.980, -0.988, -0.086, 0.158, 0, 0, 0, -29.081, 79.755, 164.29, 34.392, -19.917, -29.083, 26.51, -0.05795, -0.64117, -0.10608, 0.75775,,,,
 13:52:27.217,cf:e6:8b:14:96:06, 2015-1-1 0:30:56.980, -0.98, -0.087, 0.159, 0, 0, 0, -29.075, 79.755, 164.295, 34.392, -19.917, -29.083, 26.51, -0.05795, -0.64111, -0.10602, 0.75781,,,,
 13:52:27.307,cf:e6:8b:14:96:06, 2015-1-1 0:30:57.305, -0.974, -0.087, 0.16, 0, 0, 0, -29.037, 79.755, 164.328, 34.392, -19.917, -29.083, 26.51, -0.05795, -0.64111, -0.10602, 0.75781,,,,
 13:52:27.427,cf:e6:8b:14:96:06, 2015-1-1 0:30:57.305, -0.987, -0.084, 0.154, 0, 0, 0, -29.213, 79.761, 164.202, 34.142, -19.608, -29.442, 26.51, -0.05786, -0.64169, -0.10629, 0.75726,,,,
 13:52:27.518,cf:e6:8b:14:96:06, 2015-1-1 0:30:57.545, -0.992, -0.081, 0.146, 0, 0, 0, -29.493, 79.854, 163.883, 34.142, -19.608, -29.442, 26.51, -0.05786, -0.64169, -0.10629, 0.75726,,,,
 13:52:27.669,cf:e6:8b:14:96:06, 2015-1-1 0:30:57.545, -0.986, -0.088, 0.162, 0, 0, 0, -29.476, 79.86, 163.894, 34.583, -19.992, -28.208, 26.51, -0.05786, -0.64169, -0.10629, 0.75726,,,,
 13:52:27.728,cf:e6:8b:14:96:06, 2015-1-1 0:30:57.545, -0.983, -0.09, 0.152, 0, 0, 0, -29.432, 79.86, 163.938, 34.583, -19.992, -28.208, 26.51, -0.05786, -0.64191, -0.10617, 0.75714,,,,
 13:52:27.818,cf:e6:8b:14:96:06, 2015-1-1 0:30:57.545, -0.985, -0.086, 0.153, 0, 0, 0, -29.438, 79.86, 163.932, 34.583, -19.992, -28.208, 26.51, -0.05786, -0.64191, -0.10617, 0.75714,,,,
 13:52:27.936,cf:e6:8b:14:96:06, 2015-1-1 0:30:57.960, -0.985, -0.086, 0.144, 0, 0, 0, -29.449, 79.86, 163.922, 34.583, -19.992, -28.208, 26.52, -0.05786, -0.64191, -0.10617, 0.75714,,,,
 13:52:28.026,cf:e6:8b:14:96:06, 2015-1-1 0:30:57.960, -0.987, -0.088, 0.153, 0, 0, 0, -29.471, 79.865, 163.894, 34.308, -19.633, -28.408, 26.52, -0.05786, -0.64191, -0.10617, 0.75714,,,,
 13:52:28.117,cf:e6:8b:14:96:06, 2015-1-1 0:30:57.960, -0.99, -0.085, 0.153, 0, 0, 0, -29.476, 79.871, 163.894, 34.308, -19.633, -28.408, 26.52, -0.05783, -0.64197, -0.10617, 0.75705,,,,
 13:52:28.237,cf:e6:8b:14:96:06, 2015-1-1 0:30:58.200, -0.989, -0.092, 0.16, 0, 0, 0, -29.482, 79.871, 163.889, 34.308, -19.633, -28.408, 26.52, -0.05783, -0.64197, -0.10617, 0.75705,,,,
 13:52:28.326,cf:e6:8b:14:96:06, 2015-1-1 0:30:58.200, -0.985, -0.087, 0.151, 0, 0, 0, -30.267, 79.805, 163.257, 34.275, -19.283, -28.725, 26.52, -0.05783, -0.64197, -0.10617, 0.75705,,,,
 13:52:28.446,cf:e6:8b:14:96:06, 2015-1-1 0:30:58.200, -0.992, -0.091, 0.16, 0, 0, 0, -30.679, 79.761, 162.96, 34.275, -19.283, -28.725, 26.52, -0.05811, -0.64157, -0.10913, 0.75696,,,,
 13:52:28.507,cf:e6:8b:14:96:06, 2015-1-1 0:30:58.530, -0.983, -0.09, 0.149, 0, 0, 0, -30.646, 79.761, 162.988, 34.275, -19.283, -28.725, 26.52, -0.05811, -0.64157, -0.10913, 0.75696,,,,
 13:52:28.629,cf:e6:8b:14:96:06, 2015-1-1 0:30:58.530, -0.989, -0.097, 0.159, 0, 0, 0, -30.663, 79.761, 162.971, 34.625, -19.600, -29.275, 26.52, -0.05811, -0.64157, -0.10913, 0.75696,,,,
 13:52:28.717,cf:e6:8b:14:96:06, 2015-1-1 0:30:58.765, -0.99, -0.075, 0.149, 0, 0, 0, -30.553, 79.777, 163.048, 34.625, -19.600, -29.275, 26.52, -0.05804, -0.64166, -0.10883, 0.75693,,,,
 13:52:28.837,cf:e6:8b:14:96:06, 2015-1-1 0:30:58.765, -0.991, -0.089, 0.161, 0, 0, 0, -30.641, 79.728, 163.103, 34.625, -19.600, -29.275, 26.52, -0.05804, -0.64166, -0.10883, 0.75693,,,,
 13:52:28.929,cf:e6:8b:14:96:06, 2015-1-1 0:30:58.765, -0.981, -0.088, 0.152, 0, 0, 0, -30.679, 79.7, 163.152, 34.375, -19.733, -28.867, 26.52, -0.05804, -0.64166, -0.10883, 0.75693,,,,
 13:52:29.048,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.065, -0.989, -0.089, 0.161, 0, 0, 0, -30.487, 79.667, 163.345, 34.375, -19.733, -28.867, 26.52, -0.05936, -0.64072, -0.11026, 0.75742,,,,
 13:52:29.110,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.065, -0.985, -0.086, 0.154, 0, 0, 0, -30.427, 79.662, 163.4, 34.375, -19.733, -28.867, 26.52, -0.05936, -0.64072, -0.11026, 0.75742,,,,
 13:52:29.230,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.065, -0.988, -0.094, 0.168, 0, 0, 0, -30.19, 79.585, 163.542, 34.433, -19.425, -29.167, 26.52, -0.0582, -0.63986, -0.1091, 0.75842,,,,
 13:52:29.316,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.300, -0.977, -0.092, 0.163, 0, 0, 0, -30.015, 79.442, 163.724, 34.433, -19.425, -29.167, 26.52, -0.0582, -0.63986, -0.1091, 0.75842,,,,
 13:52:29.436,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.300, -0.987, -0.086, 0.169, 0, 0, 0, -29.707, 79.349, 164.097, 34.583, -19.442, -29.417, 26.52, -0.05984, -0.63797, -0.10983, 0.75977,,,,
 13:52:29.528,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.540, -0.982, -0.094, 0.162, 0, 0, 0, -28.987, 79.305, 164.855, 34.583, -19.442, -29.417, 26.52, -0.05984, -0.63797, -0.10983, 0.75977,,,,
 13:52:29.650,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.540, -0.979, -0.081, 0.179, 3.174, -0.854, 1.099, -27.307, 79.189, 166.295, 34.433, -20.225, -29.975, 26.52, -0.05984, -0.63797, -0.10983, 0.75977,,,,
 13:52:29.740,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.540, -0.998, -0.078, 0.192, 8.545, 2.991, 0.549, -26.279, 79.206, 166.816, 34.433, -20.225, -29.975, 26.52, -0.0571, -0.63705, -0.10178, 0.76187,,,,
 13:52:29.886,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.780, -0.98, -0.086, 0.159, 6.104, -2.197, 0, -25.472, 79.151, 167.009, 34.433, -20.225, -29.975, 26.52, -0.0571, -0.63705, -0.10178, 0.76187,,,,
 13:52:29.918,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.780, -0.981, -0.049, 0.189, 1.16, 0.244, 1.587, -23.687, 78.997, 168.305, 34.433, -20.225, -29.975, 26.52, -0.0571, -0.63705, -0.10178, 0.76187,,,,
 13:52:30.037,cf:e6:8b:14:96:06, 2015-1-1 0:30:59.780, -0.971, -0.089, 0.192, 0.427, 1.16, 0.488, -23.022, 78.832, 169.074, 34.558, -19.608, -30.100, 26.52, -0.05429, -0.63437, -0.09393, 0.76532,,,,
 13:52:30.127,cf:e6:8b:14:96:06, 2015-1-1 0:31:0.135, -0.971, -0.077, 0.179, -2.075, -1.038, -0.366, -22.939, 78.865, 169.305, 34.558, -19.608, -30.100, 26.52, -0.05429, -0.63437, -0.09393, 0.76532,,,,
 13:52:30.247,cf:e6:8b:14:96:06, 2015-1-1 0:31:0.135, -1.002, -0.071, 0.188, 3.052, 3.113, -0.061, -22.665, 78.783, 169.579, 34.792, -20.208, -30.158, 26.52, -0.05429, -0.63437, -0.09393, 0.76532,,,,
 13:52:30.339,cf:e6:8b:14:96:06, 2015-1-1 0:31:0.135, -0.991, -0.053, 0.183, 2.136, 6.958, 0.305, -22.742, 78.964, 169.321, 34.792, -20.208, -30.158, 26.52, -0.05484, -0.63641, -0.09457, 0.76349,,,,
 13:52:30.457,cf:e6:8b:14:96:06, 2015-1-1 0:31:0.405, -0.989, -0.077, 0.174, 1.099, 2.319, -0.061, -23.791, 79.299, 168.437, 34.792, -20.208, -30.158, 26.52, -0.05484, -0.63641, -0.09457, 0.76349,,,,
 13:52:30.517,cf:e6:8b:14:96:06, 2015-1-1 0:31:0.405, -0.988, -0.075, 0.171, -0.305, 0.61, -0.427, -24.324, 79.415, 167.992, 34.517, -20.225, -29.883, 26.52, -0.05484, -0.63641, -0.09457, 0.76349,,,,
 13:52:30.641,cf:e6:8b:14:96:06, 2015-1-1 0:31:0.405, -0.981, -0.082, 0.17, 2.319, -0.427, 0, -24.197, 79.426, 168.063, 34.517, -20.225, -29.883, 26.52, -0.05502, -0.63812, -0.0954, 0.76196,,,,
 13:52:30.757,cf:e6:8b:14:96:06, 2015-1-1 0:31:0.700, -0.993, -0.067, 0.172, 3.967, -1.831, 1.16, -23.813, 79.376, 168.365, 34.517, -20.225, -29.883, 26.52, -0.05502, -0.63812, -0.0954, 0.76196,,,,
 13:52:30.848,cf:e6:8b:14:96:06, 2015-1-1 0:31:0.700, -0.986, -0.068, 0.187, -1.282, 2.319, -0.854, -23.796, 79.299, 168.404, 34.250, -19.958, -29.542, 26.52, -0.05502, -0.63812, -0.0954, 0.76196,,,,
 13:52:30.940,cf:e6:8b:14:96:06, 2015-1-1 0:31:0.700, -0.988, -0.071, 0.17, -0.61, 0.61, -0.061, -23.95, 79.338, 168.305, 34.250, -19.958, -29.542, 26.52, -0.05508, -0.63745, -0.09525, 0.76251,,,,
 13:52:31.056,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.000, -0.992, -0.07, 0.177, 0.488, 2.38, 0, -23.906, 79.332, 168.349, 34.250, -19.958, -29.542, 26.52, -0.05508, -0.63745, -0.09525, 0.76251,,,,
 13:52:31.117,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.000, -0.984, -0.074, 0.174, 0.854, 1.709, -0.122, -23.862, 79.332, 168.393, 34.442, -20.042, -28.625, 26.52, -0.05508, -0.63745, -0.09525, 0.76251,,,,
 13:52:31.239,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.000, -0.986, -0.07, 0.168, -0.488, 0.488, -0.122, -23.824, 79.332, 168.431, 34.442, -20.042, -28.625, 26.52, -0.05518, -0.63739, -0.09512, 0.76257,,,,
 13:52:31.328,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.300, -0.984, -0.076, 0.169, 0.244, 0.061, -0.427, -23.785, 79.338, 168.464, 34.442, -20.042, -28.625, 26.52, -0.05518, -0.63739, -0.09512, 0.76257,,,,
 13:52:31.477,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.300, -0.975, -0.073, 0.176, 1.892, 0.061, 0, -23.785, 79.338, 168.464, 33.908, -19.933, -30.625, 26.52, -0.05518, -0.63739, -0.09512, 0.76257,,,,
 13:52:31.538,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.300, -0.983, -0.066, 0.172, -0.122, 0.488, 0, -23.725, 79.327, 168.525, 33.908, -19.933, -30.625, 26.52, -0.05524, -0.63748, -0.095, 0.76251,,,,
 13:52:31.656,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.625, -0.991, -0.07, 0.173, -0.854, 2.991, 0, -23.978, 79.409, 168.305, 33.908, -19.933, -30.625, 26.52, -0.05524, -0.63748, -0.095, 0.76251,,,,
 13:52:31.747,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.625, -0.985, -0.076, 0.17, -0.366, 2.258, 0, -24.197, 79.481, 168.162, 34.450, -20.058, -29.525, 26.52, -0.05524, -0.63748, -0.095, 0.76251,,,,
 13:52:31.867,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.625, -0.983, -0.075, 0.166, 0, 0, 0, -24.148, 79.481, 168.212, 34.450, -20.058, -29.525, 26.52, -0.05582, -0.63834, -0.09579, 0.76166,,,,
 13:52:31.927,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.895, -0.984, -0.07, 0.164, 0, 0, 0, -24.137, 79.475, 168.223, 34.450, -20.058, -29.525, 26.52, -0.05582, -0.63834, -0.09579, 0.76166,,,,
 13:52:32.076,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.895, -0.982, -0.072, 0.175, 0, 0, 0, -24.099, 79.475, 168.261, 34.425, -20.200, -29.958, 26.52, -0.05582, -0.63834, -0.09579, 0.76166,,,,
 13:52:32.139,cf:e6:8b:14:96:06, 2015-1-1 0:31:1.895, -0.98, -0.075, 0.167, 0, 0, 0, -24.049, 79.47, 168.305, 34.425, -20.200, -29.958, 26.52, -0.05588, -0.63824, -0.0957, 0.76175,,,,
 13:52:32.376,cf:e6:8b:14:96:06, 2015-1-1 0:31:2.190, -0.982, -0.074, 0.162, 0, 0, 0, -24.005, 79.47, 168.349, 34.425, -20.200, -29.958, 26.52, -0.05588, -0.63824, -0.0957, 0.76175,,,,
 13:52:32.376,cf:e6:8b:14:96:06, 2015-1-1 0:31:2.190, -0.99, -0.076, 0.159, 0, 0, 0, -24, 79.47, 168.349, 34.425, -20.200, -29.958, 26.52, -0.05588, -0.63824, -0.0957, 0.76175,,,,
 13:52:32.497,cf:e6:8b:14:96:06, 2015-1-1 0:31:2.190, -0.985, -0.074, 0.173, 0, 0, 0, -24.005, 79.475, 168.349, 34.483, -20.467, -29.683, 26.52, -0.05588, -0.63824, -0.0957, 0.76175,,,,
 13:52:32.526,cf:e6:8b:14:96:06, 2015-1-1 0:31:2.190, -0.986, -0.072, 0.172, 0, 0, 0, -23.961, 79.475, 168.387, 34.483, -20.467, -29.683, 26.52, -0.05597, -0.63828, -0.09555, 0.76172,,,,
 13:52:32.676,cf:e6:8b:14:96:06, 2015-1-1 0:31:2.610, -0.989, -0.07, 0.161, 0, 0, 0, -23.939, 79.481, 168.409, 34.483, -20.467, -29.683, 26.52, -0.05597, -0.63828, -0.09555, 0.76172,,,,
 13:52:32.738,cf:e6:8b:14:96:06, 2015-1-1 0:31:2.610, -0.984, -0.071, 0.164, 0, 0, 0, -23.945, 79.486, 168.404, 33.700, -19.783, -29.608, 26.52, -0.05597, -0.63828, -0.09555, 0.76172,,,,
 13:52:32.859,cf:e6:8b:14:96:06, 2015-1-1 0:31:2.610, -0.979, -0.073, 0.162, 0, 0, 0, -23.928, 79.492, 168.42, 33.700, -19.783, -29.608, 26.52, -0.056, -0.63837, -0.09549, 0.76166,,,,
 13:52:32.946,cf:e6:8b:14:96:06, 2015-1-1 0:31:2.905, -0.988, -0.066, 0.166, 0, 0, 0, -23.923, 79.497, 168.426, 33.700, -19.783, -29.608, 26.52, -0.056, -0.63837, -0.09549, 0.76166,,,,
 13:52:33.067,cf:e6:8b:14:96:06, 2015-1-1 0:31:2.905, -0.988, -0.07, 0.166, 0, 0, 0, -23.895, 79.492, 168.453, 33.375, -19.783, -29.325, 26.52, -0.05606, -0.63837, -0.09543, 0.76166,,,,
 13:52:33.186,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.145, -0.985, -0.07, 0.169, 0, 0, 0, -23.884, 79.497, 168.464, 33.375, -19.783, -29.325, 26.52, -0.05606, -0.63837, -0.09543, 0.76166,,,,
 13:52:33.278,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.145, -0.985, -0.077, 0.16, 0, 0, 0, -23.857, 79.503, 168.492, 34.258, -19.917, -29.142, 26.52, -0.05606, -0.63837, -0.09543, 0.76166,,,,
 13:52:33.339,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.145, -0.987, -0.073, 0.161, 0, 0, 0, -23.873, 79.508, 168.475, 34.258, -19.917, -29.142, 26.52, -0.05609, -0.63849, -0.09537, 0.76157,,,,
 13:52:33.456,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.385, -0.988, -0.071, 0.167, 0, 0, 0, -23.884, 79.514, 168.459, 34.258, -19.917, -29.142, 26.52, -0.05609, -0.63849, -0.09537, 0.76157,,,,
 13:52:33.611,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.385, -0.989, -0.07, 0.167, 0, 0, 0, -23.857, 79.519, 168.486, 34.167, -20.267, -29.125, 26.52, -0.05609, -0.63849, -0.09537, 0.76157,,,,
 13:52:33.669,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.385, -0.995, -0.07, 0.167, 0, 0, 0, -23.851, 79.525, 168.492, 34.167, -20.267, -29.125, 26.52, -0.05609, -0.63849, -0.09537, 0.76157,,,,
 13:52:33.757,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.385, -0.984, -0.076, 0.176, 0, 0, 0, -23.846, 79.53, 168.497, 34.167, -20.267, -29.125, 26.52, -0.05612, -0.63858, -0.09531, 0.76151,,,,
 13:52:33.878,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.770, -0.984, -0.073, 0.166, 0, 0, 0, -23.857, 79.536, 168.481, 34.167, -20.267, -29.125, 26.52, -0.05612, -0.63858, -0.09531, 0.76151,,,,
 13:52:33.937,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.770, -0.987, -0.064, 0.163, 0, 0, 0, -23.846, 79.536, 168.492, 33.983, -19.933, -29.350, 26.52, -0.05612, -0.63858, -0.09531, 0.76151,,,,
 13:52:34.057,cf:e6:8b:14:96:06, 2015-1-1 0:31:3.770, -0.987, -0.073, 0.163, 0, 0, 0, -23.829, 79.541, 168.514, 33.983, -19.933, -29.350, 26.52, -0.05615, -0.63867, -0.09525, 0.76144,,,,
 13:52:34.146,cf:e6:8b:14:96:06, 2015-1-1 0:31:4.100, -0.987, -0.072, 0.159, 0, 0, 0, -23.829, 79.552, 168.508, 33.983, -19.933, -29.350, 26.52, -0.05615, -0.63867, -0.09525, 0.76144,,,,
