Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:35:27.186,cf:e6:8b:14:96:06, 2015-1-1 0:14:4.280, 0.969, 0.092, 0.218, 0.793, 0.549, -0.305, 24.901, -76.163, -170.167, -50.633, -31.017, -69.750, 26.67, 0.1983, -0.5856, -0.22076, -0.75427,,,,
 13:35:27.306,cf:e6:8b:14:96:06, 2015-1-1 0:14:4.280, 0.968, 0.093, 0.205, -0.854, 0.549, 0, 24.873, -76.196, -170.178, -50.292, -30.400, -69.867, 26.67, 0.1983, -0.5856, -0.22076, -0.75427,,,,
 13:35:27.367,cf:e6:8b:14:96:06, 2015-1-1 0:14:4.280, 0.97, 0.1, 0.212, -0.854, 0, -0.305, 24.818, -76.146, -170.079, -50.292, -30.400, -69.867, 26.67, 0.19849, -0.58539, -0.22061, -0.75443,,,,
 13:35:27.515,cf:e6:8b:14:96:06, 2015-1-1 0:14:4.580, 0.963, 0.107, 0.212, -0.916, 0.488, -0.427, 24.802, -76.102, -170.024, -50.292, -30.400, -69.867, 26.67, 0.19849, -0.58539, -0.22061, -0.75443,,,,
 13:35:27.576,cf:e6:8b:14:96:06, 2015-1-1 0:14:4.580, 0.965, 0.101, 0.242, -0.061, 1.709, -0.122, 24.379, -75.751, -169.596, -50.167, -30.725, -71.117, 26.67, 0.19849, -0.58539, -0.22061, -0.75443,,,,
 13:35:27.698,cf:e6:8b:14:96:06, 2015-1-1 0:14:4.580, 0.958, 0.1, 0.24, -0.305, 0.244, -0.061, 24.131, -75.553, -169.343, -50.167, -30.725, -71.117, 26.67, 0.19925, -0.58105, -0.22009, -0.75772,,,,
 13:35:27.785,cf:e6:8b:14:96:06, 2015-1-1 0:14:4.905, 0.959, 0.101, 0.254, 0, 5.737, -0.793, 23.615, -75.07, -168.843, -50.167, -30.725, -71.117, 26.67, 0.19925, -0.58105, -0.22009, -0.75772,,,,
 13:35:27.906,cf:e6:8b:14:96:06, 2015-1-1 0:14:4.905, 0.965, 0.101, 0.256, -0.122, -0.366, 0.061, 23.357, -74.85, -168.558, -50.075, -30.825, -71.250, 26.67, 0.19998, -0.57568, -0.21912, -0.7619,,,,
 13:35:27.995,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.145, 0.959, 0.097, 0.247, 1.282, 2.625, -0.793, 23.258, -74.778, -168.459, -50.075, -30.825, -71.250, 26.67, 0.19998, -0.57568, -0.21912, -0.7619,,,,
 13:35:28.118,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.145, 0.958, 0.097, 0.258, -0.366, 0.427, 0.488, 22.912, -74.531, -168.135, -49.717, -30.700, -70.950, 26.67, 0.19998, -0.57568, -0.21912, -0.7619,,,,
 13:35:28.177,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.145, 0.957, 0.104, 0.265, 0.122, 0.916, -0.549, 22.791, -74.317, -167.981, -49.717, -30.700, -70.950, 26.67, 0.20041, -0.57208, -0.21863, -0.76462,,,,
 13:35:28.297,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.145, 0.956, 0.106, 0.268, 0, 1.953, -0.122, 22.604, -74.059, -167.783, -49.717, -30.700, -70.950, 26.6, 0.20041, -0.57208, -0.21863, -0.76462,,,,
 13:35:28.385,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.500, 0.96, 0.101, 0.266, -0.244, 1.831, -0.244, 22.335, -73.861, -167.514, -49.717, -30.700, -70.950, 26.6, 0.20041, -0.57208, -0.21863, -0.76462,,,,
 13:35:28.506,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.500, 0.958, 0.108, 0.266, -0.244, 1.404, -0.244, 22.297, -73.839, -167.476, -49.367, -30.283, -71.925, 26.6, 0.20099, -0.56885, -0.21786, -0.76709,,,,
 13:35:28.596,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.740, 0.954, 0.106, 0.272, -0.366, 2.136, -0.122, 22.269, -73.817, -167.448, -49.367, -30.283, -71.925, 26.6, 0.20099, -0.56885, -0.21786, -0.76709,,,,
 13:35:28.717,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.740, 0.957, 0.108, 0.275, 0, 0.366, 0, 22.225, -73.784, -167.41, -49.133, -30.692, -72.308, 26.6, 0.20099, -0.56885, -0.21786, -0.76709,,,,
 13:35:28.778,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.740, 0.95, 0.103, 0.28, 0, 0, 0, 22.181, -73.757, -167.366, -49.133, -30.692, -72.308, 26.6, 0.20108, -0.56833, -0.21768, -0.76752,,,,
 13:35:28.927,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.980, 0.952, 0.103, 0.291, 0, 0, 0, 22.143, -73.718, -167.333, -49.133, -30.692, -72.308, 26.6, 0.20108, -0.56833, -0.21768, -0.76752,,,,
 13:35:28.987,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.980, 0.949, 0.111, 0.29, 0, 0, 0, 22.083, -73.674, -167.278, -48.983, -30.750, -72.058, 26.6, 0.20108, -0.56833, -0.21768, -0.76752,,,,
 13:35:29.107,cf:e6:8b:14:96:06, 2015-1-1 0:14:5.980, 0.946, 0.106, 0.296, 0, 0, 0, 22.039, -73.63, -167.234, -48.983, -30.750, -72.058, 26.6, 0.20117, -0.56744, -0.21744, -0.76822,,,,
 13:35:29.195,cf:e6:8b:14:96:06, 2015-1-1 0:14:6.305, 0.949, 0.108, 0.295, 0, 0, 0, 21.978, -73.581, -167.179, -48.983, -30.750, -72.058, 26.6, 0.20117, -0.56744, -0.21744, -0.76822,,,,
 13:35:29.315,cf:e6:8b:14:96:06, 2015-1-1 0:14:6.305, 0.946, 0.11, 0.297, 0, 0, 0, 21.929, -73.531, -167.13, -48.842, -30.667, -72.150, 26.6, 0.2012, -0.56705, -0.21722, -0.76855,,,,
 13:35:29.406,cf:e6:8b:14:96:06, 2015-1-1 0:14:6.545, 0.952, 0.107, 0.293, 0, 0, 0, 21.978, -73.619, -167.195, -48.842, -30.667, -72.150, 26.6, 0.2012, -0.56705, -0.21722, -0.76855,,,,
 13:35:29.527,cf:e6:8b:14:96:06, 2015-1-1 0:14:6.545, 0.961, 0.108, 0.275, 0.183, -3.601, 0.305, 22.478, -74.097, -167.684, -49.242, -30.592, -71.775, 26.6, 0.2012, -0.56705, -0.21722, -0.76855,,,,
 13:35:29.587,cf:e6:8b:14:96:06, 2015-1-1 0:14:6.545, 0.964, 0.1, 0.268, 0.977, -5.676, 0.793, 22.934, -74.548, -168.124, -49.242, -30.592, -71.775, 26.6, 0.20044, -0.57477, -0.21912, -0.76245,,,,
 13:35:29.705,cf:e6:8b:14:96:06, 2015-1-1 0:14:6.785, 0.958, 0.097, 0.257, 0.244, -5.371, 1.038, 23.445, -75.059, -168.613, -49.242, -30.592, -71.775, 26.6, 0.20044, -0.57477, -0.21912, -0.76245,,,,
 13:35:29.795,cf:e6:8b:14:96:06, 2015-1-1 0:14:6.785, 0.961, 0.106, 0.258, 0, -5.31, 0.732, 23.89, -75.399, -169.014, -49.408, -30.208, -71.808, 26.6, 0.20044, -0.57477, -0.21912, -0.76245,,,,
 13:35:29.915,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.080, 0.963, 0.101, 0.248, 0.916, -7.202, 1.099, 24.527, -75.97, -169.607, -49.408, -30.208, -71.808, 26.6, 0.19986, -0.5845, -0.22134, -0.75452,,,,
 13:35:30.005,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.080, 0.968, 0.099, 0.236, -0.122, -2.625, 0.305, 25.038, -76.355, -170.107, -49.408, -30.208, -71.808, 26.6, 0.19986, -0.5845, -0.22134, -0.75452,,,,
 13:35:30.125,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.080, 0.971, 0.102, 0.233, -0.793, -2.258, 0.305, 24.692, -76.141, -169.772, -50.750, -30.283, -70.650, 26.6, 0.19986, -0.5845, -0.22134, -0.75452,,,,
 13:35:30.187,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.080, 0.967, 0.097, 0.227, -0.488, -1.099, 0.061, 24.642, -76.113, -169.722, -50.750, -30.283, -70.650, 26.6, 0.19989, -0.58481, -0.22128, -0.7543,,,,
 13:35:30.336,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.380, 0.96, 0.102, 0.228, 0, -2.93, 0.305, 24.587, -76.091, -169.667, -50.750, -30.283, -70.650, 26.6, 0.19989, -0.58481, -0.22128, -0.7543,,,,
 13:35:30.395,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.380, 0.967, 0.107, 0.226, 0.366, 0.427, -0.244, 24.538, -76.075, -169.623, -50.200, -30.667, -71.133, 26.6, 0.19989, -0.58481, -0.22128, -0.7543,,,,
 13:35:30.517,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.380, 0.965, 0.093, 0.223, 0, 0, 0, 24.51, -76.053, -169.596, -50.200, -30.667, -71.133, 26.6, 0.20001, -0.58432, -0.22107, -0.7547,,,,
 13:35:30.606,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.705, 0.965, 0.1, 0.227, 0, 0, 0, 24.472, -76.042, -169.557, -50.200, -30.667, -71.133, 26.6, 0.20001, -0.58432, -0.22107, -0.7547,,,,
 13:35:30.725,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.705, 0.962, 0.099, 0.236, 0, 0, 0, 24.434, -76.025, -169.519, -50.550, -30.217, -70.100, 26.6, 0.20013, -0.58374, -0.22086, -0.75519,,,,
 13:35:30.815,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.945, 0.967, 0.095, 0.231, 0.244, 4.028, -0.61, 24.291, -75.916, -169.376, -50.550, -30.217, -70.100, 26.6, 0.20013, -0.58374, -0.22086, -0.75519,,,,
 13:35:30.936,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.945, 0.963, 0.097, 0.226, -0.366, 5.493, -0.671, 24.131, -75.751, -169.217, -49.992, -30.542, -71.142, 26.6, 0.20013, -0.58374, -0.22086, -0.75519,,,,
 13:35:30.997,cf:e6:8b:14:96:06, 2015-1-1 0:14:7.945, 0.97, 0.102, 0.234, -0.671, 8.118, -1.343, 23.577, -75.218, -168.668, -49.992, -30.542, -71.142, 26.6, 0.20074, -0.57736, -0.21982, -0.76019,,,,
 13:35:31.115,cf:e6:8b:14:96:06, 2015-1-1 0:14:8.185, 0.952, 0.099, 0.241, -0.854, 4.211, -0.671, 23.187, -74.872, -168.272, -49.992, -30.542, -71.142, 26.6, 0.20074, -0.57736, -0.21982, -0.76019,,,,
 13:35:31.207,cf:e6:8b:14:96:06, 2015-1-1 0:14:8.185, 0.952, 0.108, 0.28, -1.221, 5.493, -0.305, 22.665, -74.224, -167.734, -49.542, -30.750, -70.800, 26.6, 0.20074, -0.57736, -0.21982, -0.76019,,,,
 13:35:31.326,cf:e6:8b:14:96:06, 2015-1-1 0:14:8.480, 0.953, 0.107, 0.29, 0.061, 1.648, -0.122, 22.302, -73.889, -167.355, -49.542, -30.750, -70.800, 26.6, 0.20184, -0.56903, -0.21857, -0.76654,,,,
 13:35:31.415,cf:e6:8b:14:96:06, 2015-1-1 0:14:8.480, 0.953, 0.101, 0.275, 0.488, 5.554, -0.61, 22.17, -73.652, -167.206, -49.542, -30.750, -70.800, 26.6, 0.20184, -0.56903, -0.21857, -0.76654,,,,
 13:35:31.535,cf:e6:8b:14:96:06, 2015-1-1 0:14:8.480, 0.957, 0.107, 0.278, -0.061, 3.357, -0.183, 21.885, -73.328, -166.888, -48.783, -30.700, -71.033, 26.6, 0.20184, -0.56903, -0.21857, -0.76654,,,,
 13:35:31.597,cf:e6:8b:14:96:06, 2015-1-1 0:14:8.480, 0.951, 0.106, 0.275, 0.427, 2.686, -0.61, 21.55, -73.12, -166.569, -48.783, -30.700, -71.033, 26.6, 0.20285, -0.5636, -0.21759, -0.77057,,,,
 13:35:31.745,cf:e6:8b:14:96:06, 2015-1-1 0:14:8.780, 0.951, 0.105, 0.285, 0.183, 2.869, -0.183, 21.528, -73.103, -166.542, -48.783, -30.700, -71.033, 26.6, 0.20285, -0.5636, -0.21759, -0.77057,,,,
 13:35:31.806,cf:e6:8b:14:96:06, 2015-1-1 0:14:8.780, 0.953, 0.105, 0.29, -0.366, 1.587, -0.061, 21.495, -73.076, -166.514, -48.725, -30.333, -71.933, 26.6, 0.20285, -0.5636, -0.21759, -0.77057,,,,
 13:35:31.928,cf:e6:8b:14:96:06, 2015-1-1 0:14:8.780, 0.955, 0.104, 0.288, 0.793, 2.258, -0.427, 21.451, -73.054, -166.47, -48.725, -30.333, -71.933, 26.6, 0.20297, -0.56305, -0.21735, -0.77097,,,,
 13:35:32.014,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.105, 0.95, 0.103, 0.285, -0.366, 1.16, 0.122, 21.418, -73.026, -166.437, -48.725, -30.333, -71.933, 26.6, 0.20297, -0.56305, -0.21735, -0.77097,,,,
 13:35:32.136,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.105, 0.952, 0.108, 0.289, 0.183, 1.526, -0.427, 21.374, -72.999, -166.393, -48.558, -30.383, -72.125, 26.6, 0.20309, -0.56253, -0.21716, -0.77139,,,,
 13:35:32.225,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.345, 0.943, 0.109, 0.286, 0, 0, 0, 21.335, -72.966, -166.36, -48.558, -30.383, -72.125, 26.6, 0.20309, -0.56253, -0.21716, -0.77139,,,,
 13:35:32.348,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.345, 0.953, 0.101, 0.285, 0, -10.864, 1.16, 21.835, -73.504, -166.882, -48.875, -30.525, -71.792, 26.6, 0.20309, -0.56253, -0.21716, -0.77139,,,,
 13:35:32.421,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.345, 0.951, 0.104, 0.283, -0.244, -7.019, 0.732, 22.445, -74.02, -167.47, -48.875, -30.525, -71.792, 26.6, 0.20175, -0.57083, -0.21906, -0.76508,,,,
 13:35:32.525,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.585, 0.959, 0.105, 0.278, -0.183, -5.554, 0.977, 22.725, -74.372, -167.739, -48.875, -30.525, -71.792, 26.6, 0.20175, -0.57083, -0.21906, -0.76508,,,,
 13:35:32.615,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.585, 0.952, 0.102, 0.262, 0.366, -4.333, 0.488, 23.214, -74.811, -168.217, -49.492, -30.575, -71.975, 26.6, 0.20175, -0.57083, -0.21906, -0.76508,,,,
 13:35:32.735,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.880, 0.958, 0.111, 0.265, -0.671, -2.075, 0.854, 23.472, -74.954, -168.442, -49.492, -30.575, -71.975, 26.6, 0.20132, -0.57681, -0.22049, -0.76028,,,,
 13:35:32.825,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.880, 0.957, 0.099, 0.261, 0.671, -3.418, 0.427, 23.637, -75.196, -168.607, -49.492, -30.575, -71.975, 26.6, 0.20132, -0.57681, -0.22049, -0.76028,,,,
 13:35:32.944,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.880, 0.966, 0.099, 0.249, 0.549, -5.554, 1.038, 24.203, -75.619, -169.14, -49.458, -30.750, -71.133, 26.6, 0.20132, -0.57681, -0.22049, -0.76028,,,,
 13:35:33.007,cf:e6:8b:14:96:06, 2015-1-1 0:14:9.880, 0.966, 0.099, 0.233, 0.122, -3.784, 0.488, 24.752, -76.064, -169.634, -49.458, -30.750, -71.133, 26.6, 0.20099, -0.58389, -0.22241, -0.75439,,,,
 13:35:33.154,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.180, 0.967, 0.103, 0.236, 0.244, -1.831, 0.183, 24.461, -75.921, -169.349, -49.458, -30.750, -71.133, 26.6, 0.20099, -0.58389, -0.22241, -0.75439,,,,
 13:35:33.214,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.180, 0.967, 0.098, 0.226, -0.122, -1.282, 0.244, 24.554, -76.031, -169.453, -50.342, -30.400, -70.892, 26.6, 0.20099, -0.58389, -0.22241, -0.75439,,,,
 13:35:33.337,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.180, 0.964, 0.099, 0.228, -0.305, -0.916, 0, 24.521, -76.025, -169.42, -50.342, -30.400, -70.892, 26.6, 0.2012, -0.58371, -0.22205, -0.75455,,,,
 13:35:33.424,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.505, 0.966, 0.099, 0.232, 0, 0, 0, 24.467, -76.003, -169.36, -50.342, -30.400, -70.892, 26.6, 0.2012, -0.58371, -0.22205, -0.75455,,,,
 13:35:33.544,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.505, 0.964, 0.096, 0.226, 0, 0, 0, 24.423, -75.976, -169.321, -49.933, -30.908, -70.192, 26.6, 0.20132, -0.58337, -0.22186, -0.75485,,,,
 13:35:33.635,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.745, 0.963, 0.104, 0.23, 0, 0, 0, 24.373, -75.965, -169.272, -49.933, -30.908, -70.192, 26.6, 0.20132, -0.58337, -0.22186, -0.75485,,,,
 13:35:33.756,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.745, 0.964, 0.105, 0.243, 0, 0, 0, 24.291, -75.894, -169.178, -50.242, -30.333, -70.267, 26.6, 0.20132, -0.58337, -0.22186, -0.75485,,,,
 13:35:33.817,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.745, 0.958, 0.094, 0.237, 0.183, 6.165, -1.16, 24.038, -75.641, -168.926, -50.242, -30.333, -70.267, 26.6, 0.20178, -0.57999, -0.22156, -0.75742,,,,
 13:35:33.934,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.985, 0.958, 0.101, 0.257, -0.244, 2.747, 0, 23.549, -75.163, -168.426, -50.242, -30.333, -70.267, 26.6, 0.20178, -0.57999, -0.22156, -0.75742,,,,
 13:35:34.024,cf:e6:8b:14:96:06, 2015-1-1 0:14:10.985, 0.963, 0.102, 0.25, -0.366, 5.554, -1.16, 23.242, -74.85, -168.113, -49.658, -30.375, -71.517, 26.6, 0.20178, -0.57999, -0.22156, -0.75742,,,,
 13:35:34.144,cf:e6:8b:14:96:06, 2015-1-1 0:14:11.280, 0.951, 0.101, 0.256, -0.183, 3.174, -0.488, 22.846, -74.465, -167.712, -49.658, -30.375, -71.517, 26.6, 0.20267, -0.57272, -0.22021, -0.76309,,,,
 13:35:34.235,cf:e6:8b:14:96:06, 2015-1-1 0:14:11.280, 0.959, 0.111, 0.272, -1.587, 4.272, -0.244, 22.802, -74.438, -167.668, -49.658, -30.375, -71.517, 26.6, 0.20267, -0.57272, -0.22021, -0.76309,,,,
 13:35:34.355,cf:e6:8b:14:96:06, 2015-1-1 0:14:11.280, 0.952, 0.106, 0.269, 0.488, 5.066, -0.732, 22.544, -74.169, -167.388, -49.175, -30.842, -72.117, 26.6, 0.20267, -0.57272, -0.22021, -0.76309,,,,
 13:35:34.417,cf:e6:8b:14:96:06, 2015-1-1 0:14:11.280, 0.948, 0.103, 0.277, 0.244, 5.31, -0.366, 22.225, -73.784, -167.053, -49.175, -30.842, -72.117, 26.6, 0.20334, -0.56824, -0.2196, -0.76642,,,,
 13:35:34.565,cf:e6:8b:14:96:06, 2015-1-1 0:14:11.580, 0.949, 0.103, 0.289, 0.183, 2.014, -0.305, 21.967, -73.542, -166.761, -49.175, -30.842, -72.117, 26.6, 0.20334, -0.56824, -0.2196, -0.76642,,,,
 13:35:34.624,cf:e6:8b:14:96:06, 2015-1-1 0:14:11.580, 0.95, 0.108, 0.293, 0.61, 2.197, -0.366, 21.912, -73.51, -166.712, -48.858, -30.433, -72.808, 26.6, 0.20334, -0.56824, -0.2196, -0.76642,,,,
 13:35:34.746,cf:e6:8b:14:96:06, 2015-1-1 0:14:11.580, 0.953, 0.106, 0.291, 0.183, 2.014, 0, 21.868, -73.471, -166.674, -48.858, -30.433, -72.808, 26.6, 0.20398, -0.56558, -0.21912, -0.76837,,,,
 13:35:34.835,cf:e6:8b:14:96:06, 2015-1-1 0:14:11.905, 0.951, 0.109, 0.29, 0, 1.587, -0.183, 21.813, -73.427, -166.619, -48.858, -30.433, -72.808, 26.6, 0.20398, -0.56558, -0.21912, -0.76837,,,,
 13:35:34.955,cf:e6:8b:14:96:06, 2015-1-1 0:14:11.905, 0.951, 0.104, 0.29, 0, 0, 0, 21.758, -73.383, -166.569, -48.500, -30.733, -72.817, 26.6, 0.20407, -0.56476, -0.21887, -0.76901,,,,
 13:35:35.045,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.145, 0.946, 0.102, 0.292, 0, 0, 0, 21.714, -73.334, -166.531, -48.500, -30.733, -72.817, 26.6, 0.20407, -0.56476, -0.21887, -0.76901,,,,
 13:35:35.167,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.145, 0.951, 0.108, 0.3, 0, 0, 0, 21.654, -73.29, -166.47, -48.550, -30.542, -71.292, 26.6, 0.20407, -0.56476, -0.21887, -0.76901,,,,
 13:35:35.227,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.145, 0.944, 0.104, 0.298, 0, 0, 0, 21.599, -73.24, -166.415, -48.550, -30.542, -71.292, 26.6, 0.20422, -0.56396, -0.2186, -0.76965,,,,
 13:35:35.344,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.385, 0.952, 0.109, 0.304, 0, 0, 0, 21.544, -73.191, -166.366, -48.550, -30.542, -71.292, 26.6, 0.20422, -0.56396, -0.2186, -0.76965,,,,
 13:35:35.434,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.385, 0.949, 0.107, 0.281, -0.244, -5.188, 0.671, 21.907, -73.559, -166.745, -49.167, -30.142, -72.017, 26.6, 0.20422, -0.56396, -0.2186, -0.76965,,,,
 13:35:35.555,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.680, 0.952, 0.106, 0.283, 0, -5.066, 0.671, 22.335, -74.015, -167.184, -49.167, -30.142, -72.017, 26.6, 0.20322, -0.57004, -0.21967, -0.76511,,,,
 13:35:35.645,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.680, 0.949, 0.101, 0.283, 0.061, -7.324, 1.099, 22.775, -74.476, -167.64, -49.167, -30.142, -72.017, 26.6, 0.20322, -0.57004, -0.21967, -0.76511,,,,
 13:35:35.765,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.680, 0.964, 0.111, 0.272, -1.404, -4.395, 1.099, 23.362, -74.976, -168.201, -49.408, -30.475, -71.617, 26.6, 0.20322, -0.57004, -0.21967, -0.76511,,,,
 13:35:35.826,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.680, 0.963, 0.104, 0.255, 0.366, -4.944, 0.61, 23.884, -75.498, -168.695, -49.408, -30.475, -71.617, 26.6, 0.20224, -0.57965, -0.22171, -0.75754,,,,
 13:35:35.975,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.980, 0.967, 0.099, 0.248, 0.549, -4.883, 0.977, 24.45, -75.932, -169.244, -49.408, -30.475, -71.617, 26.6, 0.20224, -0.57965, -0.22171, -0.75754,,,,
 13:35:36.035,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.980, 0.967, 0.103, 0.234, 0, -6.165, 0.916, 25.109, -76.443, -169.849, -49.983, -30.775, -70.825, 26.6, 0.20224, -0.57965, -0.22171, -0.75754,,,,
 13:35:36.157,cf:e6:8b:14:96:06, 2015-1-1 0:14:12.980, 0.965, 0.103, 0.229, 0.61, -3.967, 0.488, 25.675, -76.822, -170.381, -49.983, -30.775, -70.825, 26.6, 0.20157, -0.58932, -0.22433, -0.74942,,,,
 13:35:36.245,cf:e6:8b:14:96:06, 2015-1-1 0:14:13.305, 0.969, 0.099, 0.225, 0.244, -3.296, 0.488, 25.296, -76.674, -170.019, -49.983, -30.775, -70.825, 26.6, 0.20157, -0.58932, -0.22433, -0.74942,,,,
 13:35:36.365,cf:e6:8b:14:96:06, 2015-1-1 0:14:13.305, 0.965, 0.098, 0.227, -0.061, -2.014, 0.244, 25.236, -76.646, -169.964, -50.192, -30.542, -70.267, 26.6, 0.20193, -0.58768, -0.2236, -0.75082,,,,
 13:35:36.454,cf:e6:8b:14:96:06, 2015-1-1 0:14:13.545, 0.973, 0.107, 0.236, -1.038, -0.977, 0.61, 25.186, -76.624, -169.915, -50.192, -30.542, -70.267, 26.6, 0.20193, -0.58768, -0.2236, -0.75082,,,,
 13:35:36.576,cf:e6:8b:14:96:06, 2015-1-1 0:14:13.545, 0.962, 0.096, 0.229, 0.427, 0.244, -0.183, 25.131, -76.597, -169.86, -50.417, -30.683, -70.175, 26.6, 0.20193, -0.58768, -0.2236, -0.75082,,,,
 13:35:36.637,cf:e6:8b:14:96:06, 2015-1-1 0:14:13.545, 0.965, 0.097, 0.241, 0, 3.296, -0.122, 24.675, -76.223, -169.42, -50.417, -30.683, -70.175, 26.6, 0.20233, -0.58444, -0.22299, -0.75342,,,,
 13:35:36.755,cf:e6:8b:14:96:06, 2015-1-1 0:14:13.785, 0.965, 0.098, 0.231, -0.122, 2.502, -0.366, 24.467, -76.064, -169.189, -50.417, -30.683, -70.175, 26.6, 0.20233, -0.58444, -0.22299, -0.75342,,,,
 13:35:36.844,cf:e6:8b:14:96:06, 2015-1-1 0:14:13.785, 0.962, 0.105, 0.238, -0.183, 1.953, -0.488, 24.236, -75.767, -168.931, -50.100, -30.742, -71.033, 26.6, 0.20233, -0.58444, -0.22299, -0.75342,,,,
 13:35:36.963,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.080, 0.951, 0.101, 0.249, -0.488, 2.869, -0.244, 23.752, -75.372, -168.47, -50.100, -30.742, -71.033, 26.6, 0.20297, -0.57822, -0.22192, -0.75836,,,,
 13:35:37.054,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.080, 0.961, 0.103, 0.267, -0.549, 3.54, -0.549, 23.264, -74.872, -167.997, -50.100, -30.742, -71.033, 26.6, 0.20297, -0.57822, -0.22192, -0.75836,,,,
 13:35:37.175,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.080, 0.958, 0.095, 0.258, 1.221, 3.662, -0.854, 23.06, -74.581, -167.756, -49.292, -30.508, -71.725, 26.6, 0.20297, -0.57822, -0.22192, -0.75836,,,,
 13:35:37.237,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.080, 0.955, 0.099, 0.273, -0.305, 0.977, 0.122, 22.615, -74.152, -167.311, -49.292, -30.508, -71.725, 26.6, 0.20392, -0.57037, -0.22086, -0.76434,,,,
 13:35:37.385,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.380, 0.954, 0.103, 0.274, 0.061, 2.014, -0.549, 22.429, -73.856, -167.075, -49.292, -30.508, -71.725, 26.6, 0.20392, -0.57037, -0.22086, -0.76434,,,,
 13:35:37.445,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.380, 0.952, 0.105, 0.283, 0.244, 0.305, 0.061, 22.148, -73.548, -166.756, -49.475, -30.492, -71.742, 26.6, 0.20392, -0.57037, -0.22086, -0.76434,,,,
 13:35:37.565,cf:e6:8b:14:96:06, 2015-1-1 0:14:14.380, 0.954, 0.104, 0.285, 0, 1.404, -0.427, 22.017, -73.367, -166.597, -49.475, -30.492, -71.742, 26.6, 0.20547, -0.56293, -0.21982, -0.76971,,,,
