Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:27:09.301,cf:e6:8b:14:96:06, 2015-1-1 0:5:49.920, -0.955, -0.134, -0.201, 1.343, -4.822, 1.953, -144.316, 76.003, 108.913, 27.217, 2.525, 0.967, 25.23, -0.33542, -0.59012, -0.50198, 0.53586,,,,
 13:27:09.422,cf:e6:8b:14:96:06, 2015-1-1 0:5:49.920, -0.963, -0.131, -0.181, 1.465, 1.282, 1.465, -144.058, 76.278, 109.05, 27.725, 2.283, -0.475, 25.23, -0.33542, -0.59012, -0.50198, 0.53586,,,,
 13:27:09.511,cf:e6:8b:14:96:06, 2015-1-1 0:5:50.160, -0.963, -0.134, -0.203, 0, 4.517, -1.282, -144.333, 76.157, 108.781, 27.725, 2.283, -0.475, 25.23, -0.33698, -0.58981, -0.49924, 0.53781,,,,
 13:27:09.630,cf:e6:8b:14:96:06, 2015-1-1 0:5:50.160, -0.964, -0.139, -0.216, 0, 2.563, -2.075, -144.272, 76.119, 108.88, 27.725, 2.283, -0.475, 25.23, -0.33698, -0.58981, -0.49924, 0.53781,,,,
 13:27:09.725,cf:e6:8b:14:96:06, 2015-1-1 0:5:50.160, -0.96, -0.149, -0.215, 1.099, 0.549, 1.16, -144.08, 76.042, 109.127, 26.858, 3.275, 1.200, 25.23, -0.33698, -0.58981, -0.49924, 0.53781,,,,
 13:27:09.841,cf:e6:8b:14:96:06, 2015-1-1 0:5:50.460, -0.961, -0.144, -0.212, 0.977, 0.732, 1.709, -143.888, 75.97, 109.352, 26.858, 3.275, 1.200, 25.23, -0.33621, -0.58887, -0.50107, 0.5376,,,,
 13:27:09.933,cf:e6:8b:14:96:06, 2015-1-1 0:5:50.460, -0.963, -0.135, -0.213, -0.244, 2.563, -0.61, -143.86, 75.938, 109.402, 26.858, 3.275, 1.200, 25.23, -0.33621, -0.58887, -0.50107, 0.5376,,,,
 13:27:10.052,cf:e6:8b:14:96:06, 2015-1-1 0:5:50.460, -0.961, -0.146, -0.221, 0.305, 1.892, 0.244, -143.899, 75.91, 109.391, 26.908, 3.017, 0.992, 25.23, -0.33621, -0.58887, -0.50107, 0.5376,,,,
 13:27:10.113,cf:e6:8b:14:96:06, 2015-1-1 0:5:50.460, -0.957, -0.146, -0.224, 0.732, -0.549, 0.732, -143.817, 75.85, 109.506, 26.908, 3.017, 0.992, 25.23, -0.33578, -0.58853, -0.5022, 0.53717,,,,
 13:27:10.230,cf:e6:8b:14:96:06, 2015-1-1 0:5:50.785, -0.958, -0.14, -0.215, 0.549, -0.671, 0.244, -143.839, 75.806, 109.501, 26.908, 3.017, 0.992, 25.23, -0.33578, -0.58853, -0.5022, 0.53717,,,,
 13:27:10.321,cf:e6:8b:14:96:06, 2015-1-1 0:5:50.785, -0.962, -0.141, -0.219, -0.122, 0.366, -0.305, -143.751, 75.756, 109.644, 26.483, 3.217, 1.333, 25.23, -0.33578, -0.58853, -0.5022, 0.53717,,,,
 13:27:10.442,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.085, -0.963, -0.146, -0.221, -0.671, -0.549, -0.977, -143.641, 75.696, 109.797, 26.483, 3.217, 1.333, 25.23, -0.33514, -0.58783, -0.50388, 0.53677,,,,
 13:27:10.531,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.085, -0.96, -0.137, -0.222, -0.854, -0.977, -0.366, -143.602, 75.646, 109.852, 26.483, 3.217, 1.333, 25.23, -0.33514, -0.58783, -0.50388, 0.53677,,,,
 13:27:10.650,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.085, -0.959, -0.147, -0.213, 0, 0, 0, -143.608, 75.608, 109.863, 26.875, 3.233, 2.067, 25.23, -0.33514, -0.58783, -0.50388, 0.53677,,,,
 13:27:10.713,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.085, -0.959, -0.146, -0.215, 0, 0, 0, -143.591, 75.58, 109.896, 26.875, 3.233, 2.067, 25.23, -0.33478, -0.58777, -0.50458, 0.53641,,,,
 13:27:10.831,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.380, -0.959, -0.146, -0.216, 0, 0, 0, -143.608, 75.553, 109.902, 26.875, 3.233, 2.067, 25.23, -0.33478, -0.58777, -0.50458, 0.53641,,,,
 13:27:10.920,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.380, -0.96, -0.146, -0.215, 0, 0, 0, -143.668, 75.531, 109.852, 26.483, 3.075, 1.717, 25.23, -0.33478, -0.58777, -0.50458, 0.53641,,,,
 13:27:11.039,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.680, -0.96, -0.146, -0.218, 0, 0, 0, -143.657, 75.504, 109.885, 26.483, 3.075, 1.717, 25.23, -0.3345, -0.58768, -0.5054, 0.53592,,,,
 13:27:11.131,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.680, -0.962, -0.137, -0.214, 0, 0, 0, -143.547, 75.454, 110.039, 26.483, 3.075, 1.717, 25.23, -0.3345, -0.58768, -0.5054, 0.53592,,,,
 13:27:11.250,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.680, -0.962, -0.147, -0.208, 0, 0, 0, -143.564, 75.432, 110.045, 26.883, 2.975, 0.892, 25.23, -0.3345, -0.58768, -0.5054, 0.53592,,,,
 13:27:11.340,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.680, -0.963, -0.145, -0.214, 0, 0, 0, -143.553, 75.41, 110.078, 26.883, 2.975, 0.892, 25.23, -0.33435, -0.58728, -0.50623, 0.53564,,,,
 13:27:11.460,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.975, -0.959, -0.144, -0.213, 0, 0, 0, -143.635, 75.399, 110.001, 26.883, 2.975, 0.892, 25.23, -0.33435, -0.58728, -0.50623, 0.53564,,,,
 13:27:11.522,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.975, -0.961, -0.145, -0.21, 0, 0, 0, -143.74, 75.394, 109.902, 26.825, 3.100, 1.783, 25.23, -0.33435, -0.58728, -0.50623, 0.53564,,,,
 13:27:11.672,cf:e6:8b:14:96:06, 2015-1-1 0:5:51.975, -0.96, -0.143, -0.213, 0, 0, 0, -143.745, 75.383, 109.913, 26.825, 3.100, 1.783, 25.23, -0.33435, -0.58749, -0.5065, 0.53516,,,,
 13:27:11.729,cf:e6:8b:14:96:06, 2015-1-1 0:5:52.305, -0.962, -0.147, -0.212, 0, 0, 0, -143.773, 75.366, 109.896, 26.825, 3.100, 1.783, 25.23, -0.33435, -0.58749, -0.5065, 0.53516,,,,
 13:27:11.851,cf:e6:8b:14:96:06, 2015-1-1 0:5:52.305, -0.96, -0.153, -0.208, 0, 0, 0, -143.839, 75.355, 109.841, 26.883, 2.775, 1.008, 25.23, -0.33435, -0.58749, -0.5065, 0.53516,,,,
 13:27:11.944,cf:e6:8b:14:96:06, 2015-1-1 0:5:52.305, -0.963, -0.14, -0.214, 0, 0, 0, -143.86, 75.339, 109.841, 26.883, 2.775, 1.008, 25.23, -0.33435, -0.58762, -0.50687, 0.5347,,,,
 13:27:12.061,cf:e6:8b:14:96:06, 2015-1-1 0:5:52.600, -0.96, -0.141, -0.216, 0, 0, 0, -143.91, 75.328, 109.808, 26.883, 2.775, 1.008, 25.23, -0.33435, -0.58762, -0.50687, 0.5347,,,,
 13:27:12.121,cf:e6:8b:14:96:06, 2015-1-1 0:5:52.600, -0.96, -0.145, -0.214, 0, 0, 0, -143.948, 75.311, 109.786, 26.617, 2.725, 1.692, 25.23, -0.33435, -0.58762, -0.50687, 0.5347,,,,
 13:27:12.244,cf:e6:8b:14:96:06, 2015-1-1 0:5:52.600, -0.96, -0.142, -0.22, 0, 0, 0, -144.036, 75.3, 109.709, 26.617, 2.725, 1.692, 25.23, -0.33444, -0.58768, -0.5072, 0.53424,,,,
 13:27:12.330,cf:e6:8b:14:96:06, 2015-1-1 0:5:52.900, -0.956, -0.143, -0.221, 0, 0, 0, -144.042, 75.273, 109.742, 26.617, 2.725, 1.692, 25.23, -0.33444, -0.58768, -0.5072, 0.53424,,,,
 13:27:12.450,cf:e6:8b:14:96:06, 2015-1-1 0:5:52.900, -0.958, -0.141, -0.219, 0, 0, 0, -144.058, 75.251, 109.759, 26.350, 2.858, 1.208, 25.23, -0.33447, -0.58737, -0.50806, 0.53378,,,,
 13:27:12.539,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.140, -0.962, -0.138, -0.22, 0, 0, 0, -144.091, 75.234, 109.753, 26.350, 2.858, 1.208, 25.23, -0.33447, -0.58737, -0.50806, 0.53378,,,,
 13:27:12.660,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.140, -0.961, -0.139, -0.22, 0, 0, 0, -144.075, 75.207, 109.803, 26.283, 3.050, 1.308, 25.23, -0.33447, -0.58737, -0.50806, 0.53378,,,,
 13:27:12.751,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.140, -0.961, -0.142, -0.215, 0, 0, 0, -144.102, 75.19, 109.803, 26.283, 3.050, 1.308, 25.23, -0.33447, -0.58716, -0.50858, 0.53348,,,,
 13:27:12.871,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.375, -0.96, -0.142, -0.216, 0, 0, 0, -144.157, 75.179, 109.781, 26.283, 3.050, 1.308, 25.23, -0.33447, -0.58716, -0.50858, 0.53348,,,,
 13:27:12.931,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.375, -0.963, -0.141, -0.211, 0, 0, 0, -144.272, 75.174, 109.666, 26.833, 2.542, 0.742, 25.23, -0.33447, -0.58716, -0.50858, 0.53348,,,,
 13:27:13.053,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.375, -0.964, -0.135, -0.214, 0, 0, 0, -144.305, 75.174, 109.644, 26.833, 2.542, 0.742, 25.23, -0.33472, -0.58728, -0.50885, 0.53293,,,,
 13:27:13.141,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.705, -0.958, -0.146, -0.209, 0, 0, 0, -144.311, 75.168, 109.655, 26.833, 2.542, 0.742, 25.23, -0.33472, -0.58728, -0.50885, 0.53293,,,,
 13:27:13.260,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.705, -0.962, -0.143, -0.205, 0, 0, 0, -144.36, 75.174, 109.611, 27.008, 2.267, 0.392, 25.23, -0.33484, -0.5874, -0.50885, 0.53271,,,,
 13:27:13.350,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.945, -0.962, -0.142, -0.207, 0, 0, 0, -144.437, 75.179, 109.539, 27.008, 2.267, 0.392, 25.23, -0.33484, -0.5874, -0.50885, 0.53271,,,,
 13:27:13.471,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.945, -0.963, -0.142, -0.204, 0, 0, 0, -144.454, 75.185, 109.534, 26.917, 2.483, 0.683, 25.23, -0.33484, -0.5874, -0.50885, 0.53271,,,,
 13:27:13.531,cf:e6:8b:14:96:06, 2015-1-1 0:5:53.945, -0.962, -0.141, -0.208, 0, 0, 0, -144.481, 75.19, 109.517, 26.917, 2.483, 0.683, 25.23, -0.33508, -0.58734, -0.50888, 0.53259,,,,
 13:27:13.649,cf:e6:8b:14:96:06, 2015-1-1 0:5:54.180, -0.964, -0.143, -0.207, 0, 0, 0, -144.525, 75.196, 109.473, 26.917, 2.483, 0.683, 25.23, -0.33508, -0.58734, -0.50888, 0.53259,,,,
 13:27:13.739,cf:e6:8b:14:96:06, 2015-1-1 0:5:54.180, -0.963, -0.148, -0.204, 0, 0, 0, -144.586, 75.201, 109.413, 27.383, 2.675, 0.875, 25.23, -0.33508, -0.58734, -0.50888, 0.53259,,,,
 13:27:13.861,cf:e6:8b:14:96:06, 2015-1-1 0:5:54.480, -0.963, -0.142, -0.207, 0, 0, 0, -144.608, 75.207, 109.402, 27.383, 2.675, 0.875, 25.23, -0.33533, -0.58749, -0.50876, 0.53241,,,,
 13:27:13.950,cf:e6:8b:14:96:06, 2015-1-1 0:5:54.480, -0.963, -0.138, -0.209, 0, 0, 0, -144.635, 75.212, 109.38, 27.383, 2.675, 0.875, 25.23, -0.33533, -0.58749, -0.50876, 0.53241,,,,
 13:27:14.070,cf:e6:8b:14:96:06, 2015-1-1 0:5:54.480, -0.962, -0.142, -0.208, 0, 0, 0, -144.679, 75.218, 109.347, 27.258, 2.642, 0.975, 25.23, -0.33533, -0.58749, -0.50876, 0.53241,,,,
 13:27:14.161,cf:e6:8b:14:96:06, 2015-1-1 0:5:54.480, -0.962, -0.142, -0.212, 0, 0, 0, -144.695, 75.218, 109.336, 27.258, 2.642, 0.975, 25.23, -0.33551, -0.58746, -0.50882, 0.53226,,,,
 13:27:14.280,cf:e6:8b:14:96:06, 2015-1-1 0:5:54.775, -0.963, -0.142, -0.212, 0, 0, 0, -144.767, 75.218, 109.27, 27.258, 2.642, 0.975, 25.23, -0.33551, -0.58746, -0.50882, 0.53226,,,,
 13:27:14.340,cf:e6:8b:14:96:06, 2015-1-1 0:5:54.775, -0.962, -0.134, -0.211, 0, 0, 0, -144.761, 75.212, 109.297, 26.683, 3.008, 1.417, 25.23, -0.33551, -0.58746, -0.50882, 0.53226,,,,
 13:27:14.463,cf:e6:8b:14:96:06, 2015-1-1 0:5:54.775, -0.96, -0.14, -0.214, 0, 0, 0, -144.734, 75.201, 109.347, 26.683, 3.008, 1.417, 25.23, -0.33566, -0.58734, -0.50916, 0.53198,,,,
 13:27:14.550,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.105, -0.961, -0.141, -0.218, 0, 0, 0, -144.805, 75.196, 109.286, 26.683, 3.008, 1.417, 25.23, -0.33566, -0.58734, -0.50916, 0.53198,,,,
 13:27:14.670,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.105, -0.961, -0.137, -0.215, 0, 0, 0, -144.937, 75.19, 109.16, 26.575, 2.575, 1.217, 25.23, -0.33585, -0.58768, -0.50916, 0.53149,,,,
 13:27:14.760,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.345, -0.962, -0.14, -0.216, 0, 0, 0, -145.02, 75.19, 109.083, 26.575, 2.575, 1.217, 25.23, -0.33585, -0.58768, -0.50916, 0.53149,,,,
 13:27:14.882,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.345, -0.961, -0.138, -0.217, 0, 0, 0, -145.047, 75.185, 109.072, 26.442, 3.050, 0.275, 25.23, -0.33585, -0.58768, -0.50916, 0.53149,,,,
 13:27:14.943,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.345, -0.962, -0.141, -0.214, 0, 0, 0, -145.036, 75.168, 109.111, 26.442, 3.050, 0.275, 25.23, -0.33594, -0.58746, -0.50958, 0.53125,,,,
 13:27:15.059,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.580, -0.962, -0.145, -0.21, 0, 0, 0, -145.014, 75.157, 109.171, 26.442, 3.050, 0.275, 25.23, -0.33594, -0.58746, -0.50958, 0.53125,,,,
 13:27:15.180,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.580, -0.963, -0.138, -0.212, 0, 0, 0, -145.069, 75.163, 109.122, 26.875, 2.250, 1.350, 25.23, -0.33594, -0.58746, -0.50958, 0.53125,,,,
 13:27:15.270,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.580, -0.96, -0.14, -0.21, 0, 0, 0, -145.157, 75.163, 109.034, 26.875, 2.250, 1.350, 25.23, -0.33618, -0.58749, -0.50974, 0.53091,,,,
 13:27:15.360,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.940, -0.963, -0.14, -0.206, 0, 0, 0, -145.14, 75.163, 109.067, 26.875, 2.250, 1.350, 25.23, -0.33618, -0.58749, -0.50974, 0.53091,,,,
 13:27:15.480,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.940, -0.963, -0.139, -0.21, 0, 0, 0, -145.14, 75.168, 109.083, 27.158, 2.633, 0.375, 25.23, -0.33618, -0.58749, -0.50974, 0.53091,,,,
 13:27:15.573,cf:e6:8b:14:96:06, 2015-1-1 0:5:55.940, -0.961, -0.141, -0.209, 0, 0, 0, -145.19, 75.174, 109.034, 27.158, 2.633, 0.375, 25.23, -0.3364, -0.58752, -0.50974, 0.53076,,,,
 13:27:15.690,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.205, -0.963, -0.143, -0.208, 0, 0, 0, -145.267, 75.179, 108.951, 27.158, 2.633, 0.375, 25.23, -0.3364, -0.58752, -0.50974, 0.53076,,,,
 13:27:15.752,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.205, -0.963, -0.145, -0.202, 0, 0, 0, -145.316, 75.19, 108.907, 27.075, 2.558, 0.475, 25.23, -0.3364, -0.58752, -0.50974, 0.53076,,,,
 13:27:15.871,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.205, -0.963, -0.141, -0.212, 0, 0, 0, -145.349, 75.196, 108.869, 27.075, 2.558, 0.475, 25.23, -0.33658, -0.58765, -0.50961, 0.53064,,,,
 13:27:15.960,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.505, -0.961, -0.139, -0.211, 0, 0, 0, -145.355, 75.196, 108.875, 27.075, 2.558, 0.475, 25.23, -0.33658, -0.58765, -0.50961, 0.53064,,,,
 13:27:16.079,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.505, -0.961, -0.14, -0.206, 0, 0, 0, -145.338, 75.196, 108.907, 27.017, 2.533, 0.717, 25.23, -0.33673, -0.58743, -0.5098, 0.53058,,,,
 13:27:16.170,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.745, -0.962, -0.138, -0.211, 0, 0, 0, -145.316, 75.196, 108.946, 27.017, 2.533, 0.717, 25.23, -0.33673, -0.58743, -0.5098, 0.53058,,,,
 13:27:16.292,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.745, -0.959, -0.14, -0.219, 0, 0, 0, -145.327, 75.19, 108.951, 26.308, 2.675, 0.383, 25.23, -0.33673, -0.58743, -0.5098, 0.53058,,,,
 13:27:16.352,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.745, -0.961, -0.134, -0.218, 0, 0, 0, -145.371, 75.179, 108.918, 26.308, 2.675, 0.383, 25.23, -0.33682, -0.58737, -0.51007, 0.53033,,,,
 13:27:16.500,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.980, -0.959, -0.143, -0.218, 0, 0, 0, -145.426, 75.174, 108.875, 26.308, 2.675, 0.383, 25.23, -0.33682, -0.58737, -0.51007, 0.53033,,,,
 13:27:16.560,cf:e6:8b:14:96:06, 2015-1-1 0:5:56.980, -0.959, -0.138, -0.221, 0, 0, 0, -145.453, 75.163, 108.869, 26.625, 2.500, 2.292, 25.23, -0.33682, -0.58737, -0.51007, 0.53033,,,,
 13:27:16.681,cf:e6:8b:14:96:06, 2015-1-1 0:5:57.280, -0.957, -0.136, -0.222, 0, 0, 0, -145.602, 75.146, 108.732, 26.625, 2.500, 2.292, 25.23, -0.33694, -0.58768, -0.51025, 0.52972,,,,
 13:27:16.770,cf:e6:8b:14:96:06, 2015-1-1 0:5:57.280, -0.959, -0.136, -0.22, 0, 0, 0, -145.69, 75.135, 108.66, 26.625, 2.500, 2.292, 25.23, -0.33694, -0.58768, -0.51025, 0.52972,,,,
 13:27:16.891,cf:e6:8b:14:96:06, 2015-1-1 0:5:57.280, -0.96, -0.139, -0.225, 0, 0, 0, -145.717, 75.119, 108.649, 26.192, 2.842, 1.842, 25.23, -0.33694, -0.58768, -0.51025, 0.52972,,,,
 13:27:16.982,cf:e6:8b:14:96:06, 2015-1-1 0:5:57.280, -0.959, -0.143, -0.228, 0, 0, 0, -145.662, 75.086, 108.732, 26.192, 2.842, 1.842, 25.23, -0.33685, -0.58749, -0.51086, 0.52942,,,,
 13:27:17.099,cf:e6:8b:14:96:06, 2015-1-1 0:5:57.575, -0.959, -0.144, -0.222, 0, 0, 0, -145.569, 75.048, 108.853, 26.192, 2.842, 1.842, 25.23, -0.33685, -0.58749, -0.51086, 0.52942,,,,
 13:27:17.158,cf:e6:8b:14:96:06, 2015-1-1 0:5:57.575, -0.96, -0.141, -0.216, 0, 0, 0, -145.569, 75.037, 108.875, 27.125, 2.442, 1.200, 25.23, -0.33685, -0.58749, -0.51086, 0.52942,,,,
 13:27:17.282,cf:e6:8b:14:96:06, 2015-1-1 0:5:57.575, -0.959, -0.144, -0.212, 0, 0, 0, -145.613, 75.031, 108.836, 27.125, 2.442, 1.200, 25.23, -0.33676, -0.58722, -0.51151, 0.52914,,,,
 13:27:17.370,cf:e6:8b:14:96:06, 2015-1-1 0:5:57.905, -0.96, -0.143, -0.212, 0, 0, 0, -145.536, 75.02, 108.951, 27.125, 2.442, 1.200, 25.23, -0.33676, -0.58722, -0.51151, 0.52914,,,,
 13:27:17.489,cf:e6:8b:14:96:06, 2015-1-1 0:5:57.905, -0.962, -0.142, -0.213, 0, 0, 0, -145.453, 75.004, 109.067, 26.742, 2.650, 1.400, 25.23, -0.33685, -0.58682, -0.51202, 0.52902,,,,
 13:27:17.581,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.145, -0.96, -0.142, -0.216, 0, 0, 0, -145.519, 75.009, 109.001, 26.742, 2.650, 1.400, 25.23, -0.33685, -0.58682, -0.51202, 0.52902,,,,
 13:27:17.700,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.145, -0.961, -0.138, -0.212, 0, 0, 0, -145.525, 75.004, 109.012, 26.800, 2.692, 1.292, 25.23, -0.33685, -0.58682, -0.51202, 0.52902,,,,
 13:27:17.759,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.145, -0.961, -0.143, -0.21, 0, 0, 0, -145.492, 74.998, 109.067, 26.800, 2.692, 1.292, 25.23, -0.33694, -0.58661, -0.5123, 0.52896,,,,
 13:27:17.879,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.410, -0.96, -0.141, -0.212, 0, 0, 0, -145.459, 74.998, 109.105, 26.800, 2.692, 1.292, 25.23, -0.33694, -0.58661, -0.5123, 0.52896,,,,
 13:27:17.969,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.410, -0.961, -0.143, -0.213, 0, 0, 0, -145.443, 74.993, 109.133, 26.400, 2.933, 1.125, 25.23, -0.33694, -0.58661, -0.5123, 0.52896,,,,
 13:27:18.090,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.680, -0.959, -0.145, -0.216, 0, 0, 0, -145.388, 74.982, 109.204, 26.400, 2.933, 1.125, 25.23, -0.33698, -0.5863, -0.51263, 0.52893,,,,
 13:27:18.179,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.680, -0.96, -0.142, -0.219, 0, 0, 0, -145.486, 74.976, 109.111, 26.400, 2.933, 1.125, 25.23, -0.33698, -0.5863, -0.51263, 0.52893,,,,
 13:27:18.300,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.680, -0.958, -0.144, -0.221, 0, 0, 0, -145.514, 74.971, 109.1, 26.150, 3.050, 1.425, 25.23, -0.33698, -0.5863, -0.51263, 0.52893,,,,
 13:27:18.389,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.680, -0.959, -0.146, -0.222, 0, 0, 0, -145.481, 74.949, 109.155, 26.150, 3.050, 1.425, 25.23, -0.33701, -0.5863, -0.51294, 0.52863,,,,
 13:27:18.510,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.975, -0.959, -0.142, -0.224, 0, 0, 0, -145.448, 74.932, 109.215, 26.150, 3.050, 1.425, 25.23, -0.33701, -0.5863, -0.51294, 0.52863,,,,
 13:27:18.569,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.975, -0.958, -0.14, -0.226, 0, 0, 0, -145.475, 74.916, 109.21, 26.358, 2.542, 2.175, 25.23, -0.33701, -0.5863, -0.51294, 0.52863,,,,
 13:27:18.719,cf:e6:8b:14:96:06, 2015-1-1 0:5:58.975, -0.959, -0.14, -0.227, 0, 0, 0, -145.64, 74.91, 109.05, 26.358, 2.542, 2.175, 25.23, -0.33707, -0.58636, -0.5134, 0.52808,,,,
 13:27:18.780,cf:e6:8b:14:96:06, 2015-1-1 0:5:59.305, -0.96, -0.142, -0.229, 0, 0, 0, -145.591, 74.877, 109.127, 26.358, 2.542, 2.175, 25.23, -0.33707, -0.58636, -0.5134, 0.52808,,,,
 13:27:18.899,cf:e6:8b:14:96:06, 2015-1-1 0:5:59.305, -0.958, -0.141, -0.227, 0, 0, 0, -145.613, 74.855, 109.127, 26.900, 2.808, 2.092, 25.23, -0.33707, -0.58636, -0.5134, 0.52808,,,,
 13:27:18.993,cf:e6:8b:14:96:06, 2015-1-1 0:5:59.305, -0.96, -0.131, -0.221, 0, 0, 0, -145.717, 74.85, 109.028, 26.900, 2.808, 2.092, 25.23, -0.33707, -0.58655, -0.51385, 0.52744,,,,
 13:27:19.110,cf:e6:8b:14:96:06, 2015-1-1 0:5:59.600, -0.959, -0.144, -0.224, 0, 0, 0, -145.893, 74.839, 108.858, 26.900, 2.808, 2.092, 25.23, -0.33707, -0.58655, -0.51385, 0.52744,,,,
 13:27:19.169,cf:e6:8b:14:96:06, 2015-1-1 0:5:59.600, -0.958, -0.144, -0.222, 0, 0, 0, -145.8, 74.811, 108.984, 26.833, 2.908, 1.775, 25.23, -0.33707, -0.58655, -0.51385, 0.52744,,,,
 13:27:19.293,cf:e6:8b:14:96:06, 2015-1-1 0:5:59.600, -0.959, -0.142, -0.217, 0, 0, 0, -145.805, 74.806, 108.984, 26.833, 2.908, 1.775, 25.23, -0.33698, -0.58627, -0.51437, 0.52728,,,,
 13:27:19.380,cf:e6:8b:14:96:06, 2015-1-1 0:5:59.600, -0.961, -0.146, -0.217, 0, 0, 0, -145.679, 74.778, 109.127, 26.833, 2.908, 1.775, 25.44, -0.33698, -0.58627, -0.51437, 0.52728,,,,
 13:27:19.500,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.020, -0.959, -0.146, -0.217, 0, 0, 0, -145.624, 74.767, 109.199, 26.833, 2.908, 1.775, 25.44, -0.33698, -0.58627, -0.51437, 0.52728,,,,
 13:27:19.592,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.020, -0.958, -0.145, -0.215, 0, 0, 0, -145.591, 74.762, 109.248, 27.092, 2.992, 1.083, 25.44, -0.33698, -0.58627, -0.51437, 0.52728,,,,
 13:27:19.710,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.260, -0.96, -0.143, -0.215, 0, 0, 0, -145.552, 74.756, 109.308, 27.092, 2.992, 1.083, 25.44, -0.33688, -0.58566, -0.51508, 0.52734,,,,
 13:27:19.800,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.260, -0.96, -0.144, -0.216, 0, 0, 0, -145.536, 74.762, 109.336, 27.092, 2.992, 1.083, 25.44, -0.33688, -0.58566, -0.51508, 0.52734,,,,
 13:27:19.922,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.260, -0.958, -0.145, -0.215, 0, 0, 0, -145.591, 74.762, 109.286, 27.167, 2.667, 1.983, 25.44, -0.33701, -0.5856, -0.51517, 0.52725,,,,
 13:27:19.979,cf:e6:8b:14:96:06, 2015-1-1 0:6:0.525, -0.961, -0.145, -0.213, 0, 0, 0, -145.585, 74.767, 109.297, 27.167, 2.667, 1.983, 25.44, -0.33701, -0.5856, -0.51517, 0.52725,,,,
