Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:52:47.645,cf:e6:8b:14:96:06, 2015-1-1 0:31:17.385, 0.001, 0.066, -0.934, -8.85, -1.526, 0.061, 176.155, 3.252, -43.671, -23.092, -25.958, -7.025, 26.43, 0.01685, 0.9278, -0.37161, -0.02625,,,,
 13:52:47.764,cf:e6:8b:14:96:06, 2015-1-1 0:31:17.385, -0.031, 0.062, -1.036, 2.625, 13.489, -0.366, 176.468, 1.049, -43.55, -23.200, -26.300, -7.167, 26.43, 0.02411, 0.92828, -0.3703, -0.02127,,,,
 13:52:47.856,cf:e6:8b:14:96:06, 2015-1-1 0:31:17.740, -0.014, 0.062, -0.937, -0.854, -7.935, 0.366, 176.446, 1.923, -43.566, -23.200, -26.300, -7.167, 26.43, 0.02411, 0.92828, -0.3703, -0.02127,,,,
 13:52:48.009,cf:e6:8b:14:96:06, 2015-1-1 0:31:17.740, -0.023, 0.057, -1.008, -2.808, -0.488, 0.061, 176.506, 1.285, -43.539, -23.633, -26.408, -7.567, 26.43, 0.02411, 0.92828, -0.3703, -0.02127,,,,
 13:52:48.037,cf:e6:8b:14:96:06, 2015-1-1 0:31:17.740, -0.021, 0.064, -0.969, 1.038, 0.122, 0, 176.342, 1.461, -43.561, -23.633, -26.408, -7.567, 26.43, 0.02475, 0.92819, -0.37042, -0.02344,,,,
 13:52:48.185,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.010, -0.021, 0.061, -0.973, 1.526, 0.122, 0, 176.429, 1.379, -43.539, -23.633, -26.408, -7.567, 26.43, 0.02475, 0.92819, -0.37042, -0.02344,,,,
 13:52:48.247,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.010, -0.02, 0.061, -0.973, 0.244, 0.061, 0, 176.429, 1.379, -42.935, -23.800, -26.200, -7.008, 26.43, 0.02475, 0.92819, -0.37042, -0.02344,,,,
 13:52:48.369,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.010, -0.02, 0.059, -0.976, -0.183, -0.366, 0, 176.429, 1.368, -42.567, -23.800, -26.200, -7.008, 26.43, 0.02466, 0.93164, -0.36172, -0.0224,,,,
 13:52:48.456,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.305, -0.021, 0.061, -0.974, -0.427, -0.549, 0, 176.435, 1.362, -42.308, -23.800, -26.200, -7.008, 26.43, 0.02466, 0.93164, -0.36172, -0.0224,,,,
 13:52:48.576,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.305, -0.02, 0.06, -0.975, -0.488, -0.183, 0, 176.435, 1.351, -42.188, -24.575, -26.300, -7.617, 26.43, 0.02475, 0.9328, -0.3587, -0.02216,,,,
 13:52:48.667,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.545, -0.032, 0.062, -0.979, -1.221, -2.686, 0, 176.435, 1.346, -42.1, -24.575, -26.300, -7.617, 26.43, 0.02475, 0.9328, -0.3587, -0.02216,,,,
 13:52:48.787,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.545, -0.044, 0.067, -0.977, -1.526, -9.705, 1.099, 176.155, 1.983, -42.16, -23.208, -26.292, -7.242, 26.43, 0.02475, 0.9328, -0.3587, -0.02216,,,,
 13:52:48.846,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.545, -0.048, 0.069, -0.971, 1.16, -1.648, 0.671, 176.094, 2.604, -42.242, -23.208, -26.292, -7.242, 26.43, 0.02295, 0.93219, -0.35956, -0.03357,,,,
 13:52:48.965,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.815, -0.047, 0.068, -0.972, 0, -3.784, 0.732, 176.16, 2.769, -42.297, -23.208, -26.292, -7.242, 26.43, 0.02295, 0.93219, -0.35956, -0.03357,,,,
 13:52:49.054,cf:e6:8b:14:96:06, 2015-1-1 0:31:18.815, -0.104, 0.067, -0.987, -2.136, -9.521, 0.549, 176.083, 3.076, -42.352, -23.208, -26.708, -6.667, 26.43, 0.02295, 0.93219, -0.35956, -0.03357,,,,
 13:52:49.176,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.080, -0.109, 0.066, -0.961, -2.625, -15.259, 0.854, 175.908, 4.499, -42.528, -23.208, -26.708, -6.667, 26.43, 0.01886, 0.93091, -0.3609, -0.05219,,,,
 13:52:49.265,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.080, -0.087, 0.068, -0.95, -0.366, -2.197, 3.662, 175.386, 5.433, -42.665, -23.208, -26.708, -6.667, 26.43, 0.01886, 0.93091, -0.3609, -0.05219,,,,
 13:52:49.447,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.080, -0.093, 0.074, -0.982, 1.648, -3.113, -0.488, 175.842, 5.35, -43.044, -20.758, -26.875, -6.500, 26.43, 0.01886, 0.93091, -0.3609, -0.05219,,,,
 13:52:49.447,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.080, -0.052, 0.079, -0.974, -0.977, 9.644, -1.16, 175.485, 4.949, -42.814, -20.758, -26.875, -6.500, 26.43, 0.01886, 0.93091, -0.3609, -0.05219,,,,
 13:52:49.595,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.440, -0.069, 0.074, -1.008, 1.099, 6.042, 1.282, 175.836, 3.549, -42.885, -20.758, -26.875, -6.500, 26.43, 0.02048, 0.9299, -0.36292, -0.05533,,,,
 13:52:49.656,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.440, -0.073, 0.078, -0.95, 1.953, 1.709, 0, 175.715, 4.005, -42.874, -21.975, -27.017, -6.908, 26.43, 0.02048, 0.9299, -0.36292, -0.05533,,,,
 13:52:49.807,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.440, -0.047, 0.034, -0.979, 2.38, 5.981, 0.122, 175.605, 3.246, -42.759, -21.975, -27.017, -6.908, 26.43, 0.0253, 0.93054, -0.36307, -0.03937,,,,
 13:52:49.867,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.705, -0.023, 0.076, -0.967, 4.517, 10.254, 0.183, 175.924, 2.631, -42.764, -21.975, -27.017, -6.908, 26.43, 0.0253, 0.93054, -0.36307, -0.03937,,,,
 13:52:49.985,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.705, 0.021, 0.066, -0.973, 2.258, 14.16, -0.061, 176.276, 1.351, -42.671, -23.625, -26.558, -7.308, 26.43, 0.0253, 0.93054, -0.36307, -0.03937,,,,
 13:52:50.077,cf:e6:8b:14:96:06, 2015-1-1 0:31:19.705, 0.021, 0.065, -1.003, 9.766, 14.587, 0.793, 176.248, -0.747, -42.259, -23.625, -26.558, -7.308, 26.43, 0.03223, 0.93216, -0.36044, -0.00189,,,,
 13:52:50.255,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.005, 0.039, 0.062, -0.972, 1.221, -0.061, 0.244, 176.534, -1.126, -42.242, -23.625, -26.558, -7.308, 26.43, 0.03223, 0.93216, -0.36044, -0.00189,,,,
 13:52:50.255,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.005, 0.058, 0.054, -0.986, 7.996, 8.972, 0.488, 177.05, -1.73, -42.253, -23.625, -26.558, -7.308, 26.43, 0.03223, 0.93216, -0.36044, -0.00189,,,,
 13:52:50.375,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.005, 0.064, 0.033, -0.995, 8.606, 4.883, 0.549, 177.748, -3.241, -42.144, -26.042, -24.908, -8.558, 26.43, 0.03223, 0.93216, -0.36044, -0.00189,,,,
 13:52:50.465,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.005, 0.065, 0.031, -0.975, 2.319, 1.221, 0, 178.22, -3.565, -42.122, -26.042, -24.908, -8.558, 26.43, 0.02548, 0.93243, -0.35956, 0.0238,,,,
 13:52:50.585,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.420, 0.065, 0.029, -0.975, -1.038, -0.732, 0.122, 178.182, -3.62, -41.671, -26.042, -24.908, -8.558, 26.43, 0.02548, 0.93243, -0.35956, 0.0238,,,,
 13:52:50.677,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.420, 0.061, 0.031, -0.974, -0.366, -1.038, 0.183, 178.182, -3.625, -42.358, -26.808, -24.900, -8.425, 26.43, 0.02548, 0.93243, -0.35956, 0.0238,,,,
 13:52:50.795,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.660, 0.061, 0.034, -0.971, -0.183, -1.77, 0.061, 178.176, -3.631, -42.896, -26.808, -24.900, -8.425, 26.43, 0.02634, 0.92993, -0.36591, 0.02368,,,,
 13:52:50.854,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.660, 0.062, 0.033, -0.973, 0.366, -0.671, 0, 178.176, -3.625, -43.352, -26.542, -24.933, -8.450, 26.43, 0.02634, 0.92993, -0.36591, 0.02368,,,,
 13:52:50.977,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.660, 0.061, 0.031, -0.975, 2.563, 0.427, 0, 178.171, -3.625, -43.687, -26.542, -24.933, -8.450, 26.43, 0.02658, 0.92719, -0.37277, 0.02341,,,,
 13:52:51.065,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.900, 0.061, 0.029, -0.973, 0.366, -0.793, 0, 178.171, -3.625, -43.951, -26.542, -24.933, -8.450, 26.43, 0.02658, 0.92719, -0.37277, 0.02341,,,,
 13:52:51.215,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.900, 0.062, 0.028, -0.972, 0.671, -0.122, 0, 178.176, -3.625, -44.203, -27.008, -24.633, -8.758, 26.43, 0.02658, 0.92719, -0.37277, 0.02341,,,,
 13:52:51.276,cf:e6:8b:14:96:06, 2015-1-1 0:31:20.900, 0.063, 0.026, -0.973, 1.465, 0.61, 0, 178.182, -3.62, -44.462, -27.008, -24.633, -8.758, 26.43, 0.02661, 0.92471, -0.37885, 0.02325,,,,
 13:52:51.395,cf:e6:8b:14:96:06, 2015-1-1 0:31:21.225, 0.064, 0.024, -0.973, 0.427, 0.183, 0, 178.193, -3.625, -44.665, -27.008, -24.633, -8.758, 26.43, 0.02661, 0.92471, -0.37885, 0.02325,,,,
 13:52:51.485,cf:e6:8b:14:96:06, 2015-1-1 0:31:21.225, 0.065, 0.022, -0.975, 0.183, 0.122, 0, 178.204, -3.625, -44.857, -27.008, -24.633, -8.758, 26.43, 0.02661, 0.92471, -0.37885, 0.02325,,,,
 13:52:51.607,cf:e6:8b:14:96:06, 2015-1-1 0:31:21.225, 0.066, 0.025, -0.973, -0.732, -0.366, 0, 178.215, -3.631, -45.027, -26.758, -24.392, -7.775, 26.43, 0.02646, 0.92252, -0.38422, 0.02335,,,,
 13:52:51.666,cf:e6:8b:14:96:06, 2015-1-1 0:31:21.525, 0.066, 0.025, -0.974, -0.366, -0.061, 0, 178.226, -3.636, -45.203, -26.758, -24.392, -7.775, 26.43, 0.02646, 0.92252, -0.38422, 0.02335,,,,
 13:52:51.787,cf:e6:8b:14:96:06, 2015-1-1 0:31:21.525, 0.067, 0.026, -0.973, 0, -0.061, 0, 178.237, -3.642, -45.363, -26.800, -24.467, -7.525, 26.43, 0.02646, 0.92252, -0.38422, 0.02335,,,,
 13:52:51.876,cf:e6:8b:14:96:06, 2015-1-1 0:31:21.760, 0.067, 0.024, -0.973, 0, 0, 0, 178.242, -3.653, -45.494, -26.800, -24.467, -7.525, 26.43, 0.02643, 0.92136, -0.38699, 0.02344,,,,
 13:52:51.995,cf:e6:8b:14:96:06, 2015-1-1 0:31:21.760, 0.067, 0.024, -0.973, 0, 0, 0, 178.253, -3.658, -45.604, -26.800, -24.467, -7.525, 26.43, 0.02643, 0.92136, -0.38699, 0.02344,,,,
 13:52:52.085,cf:e6:8b:14:96:06, 2015-1-1 0:31:21.760, 0.068, 0.025, -0.974, 0, 0, 0, 178.259, -3.664, -45.692, -26.417, -24.842, -8.125, 26.43, 0.02643, 0.92136, -0.38699, 0.02344,,,,
 13:52:52.206,cf:e6:8b:14:96:06, 2015-1-1 0:31:21.760, 0.068, 0.024, -0.973, 0, 0, 0, 178.264, -3.675, -45.78, -26.417, -24.842, -8.125, 26.43, 0.02637, 0.92035, -0.38934, 0.02368,,,,
 13:52:52.296,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.090, 0.069, 0.024, -0.973, 0, 0, 0, 178.275, -3.686, -45.862, -26.417, -24.842, -8.125, 26.43, 0.02637, 0.92035, -0.38934, 0.02368,,,,
 13:52:52.387,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.090, 0.071, 0.024, -0.974, 0, 0, 0, 178.281, -3.697, -45.961, -27.017, -25.025, -7.758, 26.43, 0.02637, 0.92035, -0.38934, 0.02368,,,,
 13:52:52.505,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.360, 0.07, 0.022, -0.973, 0, 0, 0, 178.292, -3.708, -46.027, -27.017, -25.025, -7.758, 26.43, 0.02634, 0.91959, -0.39114, 0.02396,,,,
 13:52:52.595,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.360, 0.07, 0.022, -0.973, 0, 0, 0, 178.303, -3.719, -46.088, -27.267, -24.750, -7.800, 26.43, 0.02634, 0.91959, -0.39114, 0.02396,,,,
 13:52:52.684,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.360, 0.07, 0.022, -0.972, 0, 0, 0, 178.314, -3.73, -46.17, -27.267, -24.750, -7.800, 26.43, 0.02625, 0.91904, -0.39243, 0.02423,,,,
 13:52:52.834,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.625, 0.07, 0.022, -0.973, 0, 0, 0, 178.325, -3.741, -46.225, -27.267, -24.750, -7.800, 26.43, 0.02625, 0.91904, -0.39243, 0.02423,,,,
 13:52:52.895,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.625, 0.07, 0.023, -0.972, 0, 0, 0, 178.336, -3.752, -46.28, -27.267, -24.750, -7.800, 26.43, 0.02625, 0.91904, -0.39243, 0.02423,,,,
 13:52:53.017,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.625, 0.07, 0.023, -0.973, 0, 0, 0, 178.341, -3.763, -46.335, -26.383, -24.600, -8.250, 26.43, 0.02618, 0.9184, -0.39392, 0.02457,,,,
 13:52:53.137,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.925, 0.07, 0.023, -0.973, 0, 0, 0, 178.352, -3.774, -46.384, -26.383, -24.600, -8.250, 26.43, 0.02618, 0.9184, -0.39392, 0.02457,,,,
 13:52:53.224,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.925, 0.071, 0.023, -0.974, 0, 0, 0, 178.358, -3.785, -46.434, -26.892, -24.458, -7.867, 26.43, 0.02618, 0.9184, -0.39392, 0.02457,,,,
 13:52:53.286,cf:e6:8b:14:96:06, 2015-1-1 0:31:22.925, 0.07, 0.024, -0.973, 0, 0, 0, 178.369, -3.796, -46.494, -26.892, -24.458, -7.867, 26.43, 0.02612, 0.91791, -0.39502, 0.02481,,,,
 13:52:53.405,cf:e6:8b:14:96:06, 2015-1-1 0:31:23.220, 0.07, 0.023, -0.972, 0, 0, 0, 178.374, -3.801, -46.549, -26.892, -24.458, -7.867, 26.43, 0.02612, 0.91791, -0.39502, 0.02481,,,,
 13:52:53.497,cf:e6:8b:14:96:06, 2015-1-1 0:31:23.220, 0.07, 0.022, -0.972, 0, 0, 0, 178.38, -3.812, -46.609, -27.025, -24.150, -8.858, 26.43, 0.02612, 0.91791, -0.39502, 0.02481,,,,
 13:52:53.615,cf:e6:8b:14:96:06, 2015-1-1 0:31:23.460, 0.07, 0.023, -0.972, 0, 0, 0, 178.391, -3.823, -46.659, -27.025, -24.150, -8.858, 26.43, 0.02609, 0.91739, -0.39621, 0.02505,,,,
 13:52:53.706,cf:e6:8b:14:96:06, 2015-1-1 0:31:23.460, 0.071, 0.023, -0.973, 0, 0, 0, 178.396, -3.829, -46.697, -27.025, -24.150, -8.858, 26.43, 0.02609, 0.91739, -0.39621, 0.02505,,,,
 13:52:53.828,cf:e6:8b:14:96:06, 2015-1-1 0:31:23.460, 0.07, 0.023, -0.973, 0, 0, 0, 178.401, -3.84, -46.747, -26.925, -24.392, -8.075, 26.43, 0.02609, 0.91739, -0.39621, 0.02505,,,,
 13:52:53.888,cf:e6:8b:14:96:06, 2015-1-1 0:31:23.460, 0.07, 0.023, -0.972, 0, 0, 0, 178.407, -3.851, -46.796, -26.925, -24.392, -8.075, 26.43, 0.02603, 0.91693, -0.39728, 0.02533,,,,
 13:52:54.005,cf:e6:8b:14:96:06, 2015-1-1 0:31:23.790, 0.071, 0.023, -0.972, 0, 0, 0, 178.412, -3.856, -46.84, -26.925, -24.392, -8.075, 26.43, 0.02603, 0.91693, -0.39728, 0.02533,,,,
 13:52:54.096,cf:e6:8b:14:96:06, 2015-1-1 0:31:23.790, 0.071, 0.024, -0.972, 0, 0, 0, 178.418, -3.867, -46.884, -27.125, -24.867, -8.975, 26.43, 0.02603, 0.91693, -0.39728, 0.02533,,,,
 13:52:54.244,cf:e6:8b:14:96:06, 2015-1-1 0:31:23.790, 0.071, 0.023, -0.972, 0, 0, 0, 178.423, -3.873, -46.928, -27.125, -24.867, -8.975, 26.43, 0.02603, 0.91641, -0.39844, 0.02554,,,,
 13:52:54.305,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.115, 0.071, 0.022, -0.973, 0, 0, 0, 178.434, -3.878, -46.972, -27.125, -24.867, -8.975, 26.43, 0.02603, 0.91641, -0.39844, 0.02554,,,,
 13:52:54.424,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.115, 0.072, 0.022, -0.972, 0, 0, 0, 178.44, -3.889, -47.005, -26.892, -24.575, -8.342, 26.43, 0.02603, 0.91641, -0.39844, 0.02554,,,,
 13:52:54.485,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.115, 0.07, 0.02, -0.972, 0, 0, 0, 178.451, -3.9, -47.027, -26.892, -24.575, -8.342, 26.43, 0.02594, 0.91611, -0.39911, 0.02579,,,,
 13:52:54.604,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.385, 0.076, 0.017, -0.972, 0, 0, 0, 178.462, -3.922, -47.071, -26.892, -24.575, -8.342, 26.43, 0.02594, 0.91611, -0.39911, 0.02579,,,,
 13:52:54.694,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.385, 0.076, 0.018, -0.971, -0.183, -0.305, 0.122, 178.434, -3.933, -47.06, -27.658, -24.575, -7.442, 26.43, 0.02594, 0.91611, -0.39911, 0.02579,,,,
 13:52:54.815,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.680, 0.076, 0.015, -0.974, -0.549, -0.427, 0.061, 178.506, -3.972, -47.109, -27.658, -24.575, -7.442, 26.43, 0.02576, 0.9158, -0.39981, 0.02658,,,,
 13:52:54.905,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.680, 0.074, 0.016, -0.973, -1.221, -0.61, -0.244, 178.517, -3.988, -47.153, -27.658, -24.575, -7.442, 26.43, 0.02576, 0.9158, -0.39981, 0.02658,,,,
 13:52:55.027,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.680, 0.07, 0.021, -0.973, -5.737, -3.113, -0.183, 178.259, -3.862, -47.159, -27.192, -24.342, -8.350, 26.43, 0.02893, 0.91565, -0.40015, 0.02271,,,,
 13:52:55.114,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.920, 0.069, 0.028, -0.972, -2.38, -1.404, 0, 177.907, -3.653, -47.142, -27.192, -24.342, -8.350, 26.43, 0.02893, 0.91565, -0.40015, 0.02271,,,,
 13:52:55.207,cf:e6:8b:14:96:06, 2015-1-1 0:31:24.920, 0.069, 0.027, -0.974, 1.587, 0.427, 0.061, 177.907, -3.658, -47.181, -26.258, -24.433, -7.958, 26.43, 0.02893, 0.91565, -0.40015, 0.02271,,,,
 13:52:55.295,cf:e6:8b:14:96:06, 2015-1-1 0:31:25.160, 0.069, 0.028, -0.972, -1.587, -0.549, 0, 177.924, -3.669, -47.192, -26.258, -24.433, -7.958, 26.43, 0.02939, 0.91547, -0.40054, 0.02213,,,,
 13:52:55.415,cf:e6:8b:14:96:06, 2015-1-1 0:31:25.160, 0.069, 0.029, -0.974, -1.343, -0.427, 0, 177.935, -3.68, -47.197, -26.258, -24.433, -7.958, 26.43, 0.02939, 0.91547, -0.40054, 0.02213,,,,
 13:52:55.505,cf:e6:8b:14:96:06, 2015-1-1 0:31:25.160, 0.069, 0.031, -0.973, -1.343, -0.427, -0.061, 177.946, -3.691, -47.197, -26.267, -25.108, -7.975, 26.43, 0.02939, 0.91547, -0.40054, 0.02213,,,,
 13:52:55.628,cf:e6:8b:14:96:06, 2015-1-1 0:31:25.160, 0.068, 0.032, -0.974, -1.831, -0.549, 0, 177.951, -3.702, -47.197, -26.267, -25.108, -7.975, 26.43, 0.0293, 0.9155, -0.40054, 0.02249,,,,
 13:52:55.715,cf:e6:8b:14:96:06, 2015-1-1 0:31:25.515, 0.066, 0.036, -0.972, -3.723, -1.526, 0, 177.896, -3.691, -47.192, -26.267, -25.108, -7.975, 26.43, 0.0293, 0.9155, -0.40054, 0.02249,,,,
 13:52:55.897,cf:e6:8b:14:96:06, 2015-1-1 0:31:25.515, 0.052, 0.044, -0.979, -7.874, -6.531, 0.61, 177.275, -3.378, -47.236, -25.783, -25.042, -8.017, 26.43, 0.0293, 0.9155, -0.40054, 0.02249,,,,
 13:52:55.897,cf:e6:8b:14:96:06, 2015-1-1 0:31:25.515, -0.002, 0.062, -0.989, -9.094, -17.639, -0.671, 176.375, -2.307, -47.34, -25.783, -25.042, -8.017, 26.43, 0.0293, 0.9155, -0.40054, 0.02249,,,,
 13:52:56.015,cf:e6:8b:14:96:06, 2015-1-1 0:31:25.845, -0.011, 0.073, -0.96, -0.61, -22.644, 1.343, 175.93, -0.11, -47.554, -25.783, -25.042, -8.017, 26.43, 0.03677, 0.91489, -0.40189, 0.00131,,,,
 13:52:56.135,cf:e6:8b:14:96:06, 2015-1-1 0:31:25.845, -0.018, 0.073, -0.964, -2.014, -2.625, 0.793, 175.836, 1.088, -47.758, -23.675, -26.675, -7.100, 26.43, 0.03677, 0.91489, -0.40189, 0.00131,,,,
 13:52:56.226,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.080, -0.027, 0.073, -0.971, 0.488, -3.296, 0.854, 175.869, 1.483, -47.884, -23.675, -26.675, -7.100, 26.43, 0.02728, 0.91339, -0.40518, -0.02679,,,,
 13:52:56.316,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.080, -0.023, 0.071, -0.975, -0.793, -2.38, 0, 175.886, 1.769, -47.928, -23.675, -26.675, -7.100, 26.43, 0.02728, 0.91339, -0.40518, -0.02679,,,,
 13:52:56.436,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.080, -0.028, 0.07, -0.973, 0.061, 2.136, 0.122, 175.891, 1.637, -47.928, -22.917, -26.750, -7.192, 26.43, 0.02728, 0.91339, -0.40518, -0.02679,,,,
 13:52:56.498,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.080, -0.021, 0.071, -0.965, 0.977, -1.648, 0.122, 175.963, 1.89, -47.944, -22.917, -26.750, -7.192, 26.43, 0.0256, 0.91324, -0.40543, -0.02933,,,,
 13:52:56.646,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.380, -0.028, 0.008, -0.984, 0.549, -0.488, 1.892, 175.485, 1.549, -47.741, -22.917, -26.750, -7.192, 26.43, 0.0256, 0.91324, -0.40543, -0.02933,,,,
 13:52:56.735,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.380, -0.024, 0.078, -0.968, -0.061, -4.822, -0.061, 175.556, 1.906, -47.791, -22.783, -26.283, -7.175, 26.43, 0.0256, 0.91324, -0.40543, -0.02933,,,,
 13:52:56.827,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.380, -0.031, 0.021, -0.975, 0.366, -1.16, 1.343, 175.128, 2.126, -47.692, -22.783, -26.283, -7.175, 26.43, 0.03113, 0.91388, -0.40317, -0.0343,,,,
 13:52:56.916,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.380, -0.032, 0.083, -0.978, 0.61, -2.014, 0.366, 175.254, 2.302, -47.736, -22.783, -26.283, -7.175, 26.43, 0.03113, 0.91388, -0.40317, -0.0343,,,,
 13:52:57.036,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.855, -0.044, 0.08, -0.98, 0.427, -1.038, 0.122, 175.424, 2.307, -47.785, -22.783, -26.283, -7.175, 26.59, 0.03113, 0.91388, -0.40317, -0.0343,,,,
 13:52:57.126,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.855, -0.03, 0.075, -0.96, 1.953, 4.517, 0.732, 175.545, 2.285, -47.802, -22.783, -26.283, -7.175, 26.59, 0.03113, 0.91388, -0.40317, -0.0343,,,,
 13:52:57.275,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.855, -0.025, 0.075, -0.97, 1.099, 3.601, 0, 175.66, 1.989, -47.823, -23.017, -26.517, -7.600, 26.59, 0.03113, 0.91388, -0.40317, -0.0343,,,,
 13:52:57.305,cf:e6:8b:14:96:06, 2015-1-1 0:31:26.855, -0.016, 0.075, -0.969, -0.61, 2.319, 0.122, 175.682, 1.736, -47.807, -23.017, -26.517, -7.600, 26.59, 0.0282, 0.91364, -0.40436, -0.02921,,,,
 13:52:57.426,cf:e6:8b:14:96:06, 2015-1-1 0:31:27.215, -0.007, 0.074, -0.969, -0.488, 4.883, 0.183, 175.704, 1.335, -47.796, -23.017, -26.517, -7.600, 26.59, 0.0282, 0.91364, -0.40436, -0.02921,,,,
 13:52:57.515,cf:e6:8b:14:96:06, 2015-1-1 0:31:27.215, 0, 0.069, -0.971, 0.61, 0.61, 1.282, 175.732, 0.95, -47.785, -24.033, -26.383, -7.458, 26.59, 0.0282, 0.91364, -0.40436, -0.02921,,,,
 13:52:57.635,cf:e6:8b:14:96:06, 2015-1-1 0:31:27.480, 0.004, 0.071, -0.978, -0.61, 3.906, 0.671, 175.715, 0.544, -47.791, -24.033, -26.383, -7.458, 26.59, 0.03253, 0.91364, -0.40463, -0.01904,,,,
 13:52:57.725,cf:e6:8b:14:96:06, 2015-1-1 0:31:27.480, 0.006, 0.072, -0.981, 0.061, 2.93, -0.061, 175.721, 0.137, -47.763, -24.033, -26.383, -7.458, 26.59, 0.03253, 0.91364, -0.40463, -0.01904,,,,
 13:52:57.845,cf:e6:8b:14:96:06, 2015-1-1 0:31:27.480, 0.007, 0.075, -0.971, -1.282, 0.183, 0, 175.622, 0.049, -47.741, -24.792, -26.125, -7.933, 26.59, 0.03253, 0.91364, -0.40463, -0.01904,,,,
 13:52:57.937,cf:e6:8b:14:96:06, 2015-1-1 0:31:27.480, 0.013, 0.074, -0.974, 0.305, 1.282, 0, 175.6, -0.093, -47.791, -24.792, -26.125, -7.933, 26.59, 0.0354, 0.91354, -0.40475, -0.01477,,,,
 13:52:58.055,cf:e6:8b:14:96:06, 2015-1-1 0:31:27.780, 0.015, 0.072, -0.973, 0, 1.648, 0.183, 175.633, -0.291, -47.763, -24.792, -26.125, -7.933, 26.59, 0.0354, 0.91354, -0.40475, -0.01477,,,,
 13:52:58.117,cf:e6:8b:14:96:06, 2015-1-1 0:31:27.780, 0.014, 0.072, -0.974, -0.793, -0.244, 0, 175.633, -0.39, -47.741, -25.342, -26.058, -8.067, 26.59, 0.0354, 0.91354, -0.40475, -0.01477,,,,
