Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:23:56.364,cf:e6:8b:14:96:06, 2015-1-1 0:2:38.145, -0.124, 0.387, 0.929, 0, 0, 0, 23.494, 4.592, 122.014, 10.567, -38.967, -83.733, 23.34, 0.48129, 0.06421, 0.19699, 0.85165,,,,
 13:23:56.490,cf:e6:8b:14:96:06, 2015-1-1 0:2:38.385, -0.125, 0.389, 0.929, 0, 0, 0, 23.505, 4.625, 122.014, 10.567, -38.967, -83.733, 23.34, 0.48129, 0.06421, 0.19699, 0.85165,,,,
 13:23:56.572,cf:e6:8b:14:96:06, 2015-1-1 0:2:38.385, -0.127, 0.387, 0.93, 0, 0, 0, 23.549, 4.598, 122.042, 10.000, -39.250, -84.083, 23.34, 0.48129, 0.06421, 0.19699, 0.85165,,,,
 13:23:56.692,cf:e6:8b:14:96:06, 2015-1-1 0:2:38.685, -0.13, 0.382, 0.932, 0, 0, 0, 23.582, 4.548, 122.086, 10.000, -39.250, -84.083, 23.34, 0.48047, 0.0647, 0.19714, 0.85205,,,,
 13:23:56.782,cf:e6:8b:14:96:06, 2015-1-1 0:2:38.685, -0.129, 0.375, 0.936, 0, 0, 0, 23.533, 4.559, 122.119, 10.000, -39.250, -84.083, 23.34, 0.48047, 0.0647, 0.19714, 0.85205,,,,
 13:23:56.923,cf:e6:8b:14:96:06, 2015-1-1 0:2:38.685, -0.131, 0.367, 0.934, 0, 0, 0, 23.577, 4.554, 122.119, 9.767, -38.617, -83.867, 23.34, 0.48035, 0.06448, 0.19745, 0.85208,,,,
 13:23:56.962,cf:e6:8b:14:96:06, 2015-1-1 0:2:38.920, -0.129, 0.38, 0.931, 0, 0, 0, 23.549, 4.581, 122.141, 9.767, -38.617, -83.867, 23.34, 0.48035, 0.06448, 0.19745, 0.85208,,,,
 13:23:57.085,cf:e6:8b:14:96:06, 2015-1-1 0:2:38.920, -0.131, 0.377, 0.931, 0, 0, 0, 23.522, 4.609, 122.146, 10.142, -38.075, -84.708, 23.34, 0.48035, 0.06448, 0.19745, 0.85208,,,,
 13:23:57.173,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.160, -0.129, 0.373, 0.935, 0, 0, 0, 23.483, 4.636, 122.173, 10.142, -38.075, -84.708, 23.34, 0.48016, 0.06363, 0.19714, 0.85229,,,,
 13:23:57.291,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.160, -0.128, 0.375, 0.933, 0, 0, 0, 23.472, 4.675, 122.179, 10.142, -38.075, -84.708, 23.34, 0.48016, 0.06363, 0.19714, 0.85229,,,,
 13:23:57.384,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.160, -0.126, 0.374, 0.934, 0, 0, 0, 23.412, 4.686, 122.206, 10.575, -38.533, -84.417, 23.34, 0.48016, 0.06363, 0.19714, 0.85229,,,,
 13:23:57.501,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.460, -0.126, 0.376, 0.934, 0, 0, 0, 23.412, 4.724, 122.212, 10.575, -38.533, -84.417, 23.34, 0.48004, 0.06259, 0.19702, 0.85248,,,,
 13:23:57.591,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.460, -0.126, 0.385, 0.932, 0, 0, 0, 23.434, 4.735, 122.217, 10.575, -38.533, -84.417, 23.34, 0.48004, 0.06259, 0.19702, 0.85248,,,,
 13:23:57.713,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.460, -0.125, 0.382, 0.932, 0, 0, 0, 23.461, 4.664, 122.261, 10.183, -38.600, -84.000, 23.34, 0.47952, 0.06311, 0.19727, 0.85266,,,,
 13:23:57.770,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.725, -0.125, 0.381, 0.932, 0, 0, 0, 23.478, 4.686, 122.267, 10.183, -38.600, -84.000, 23.34, 0.47952, 0.06311, 0.19727, 0.85266,,,,
 13:23:57.894,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.725, -0.125, 0.385, 0.93, 0, 0, 0, 23.511, 4.675, 122.283, 10.225, -39.092, -83.642, 23.34, 0.47952, 0.06311, 0.19727, 0.85266,,,,
 13:23:57.981,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.965, -0.122, 0.389, 0.928, 0, 0, 0, 23.538, 4.664, 122.311, 10.225, -39.092, -83.642, 23.34, 0.47913, 0.06342, 0.19775, 0.85275,,,,
 13:23:58.102,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.965, -0.125, 0.388, 0.924, 0, 0, 0, 23.566, 4.675, 122.311, 9.892, -38.333, -84.000, 23.34, 0.47913, 0.06342, 0.19775, 0.85275,,,,
 13:23:58.191,cf:e6:8b:14:96:06, 2015-1-1 0:2:39.965, -0.125, 0.386, 0.93, 0, 0, 0, 23.593, 4.68, 122.305, 9.892, -38.333, -84.000, 23.34, 0.47916, 0.06348, 0.19824, 0.85263,,,,
 13:23:58.312,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.230, -0.122, 0.387, 0.929, 0, 0, 0, 23.604, 4.697, 122.305, 9.892, -38.333, -84.000, 23.34, 0.47916, 0.06348, 0.19824, 0.85263,,,,
 13:23:58.373,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.230, -0.124, 0.388, 0.93, 0, 0, 0, 23.637, 4.691, 122.305, 10.408, -38.967, -84.375, 23.34, 0.47916, 0.06348, 0.19824, 0.85263,,,,
 13:23:58.494,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.230, -0.124, 0.39, 0.929, 0, 0, 0, 23.648, 4.702, 122.311, 10.408, -38.967, -84.375, 23.34, 0.47913, 0.06351, 0.19867, 0.85254,,,,
 13:23:58.581,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.500, -0.125, 0.389, 0.931, 0, 0, 0, 23.659, 4.73, 122.316, 10.408, -38.967, -84.375, 23.34, 0.47913, 0.06351, 0.19867, 0.85254,,,,
 13:23:58.702,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.500, -0.125, 0.385, 0.931, 0, 0, 0, 23.687, 4.724, 122.322, 9.833, -38.917, -84.017, 23.34, 0.47876, 0.06393, 0.19916, 0.8526,,,,
 13:23:58.791,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.740, -0.125, 0.384, 0.93, 0, 0, 0, 23.719, 4.686, 122.349, 9.833, -38.917, -84.017, 23.34, 0.47876, 0.06393, 0.19916, 0.8526,,,,
 13:23:58.915,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.740, -0.125, 0.39, 0.929, 0, 0, 0, 23.714, 4.708, 122.355, 10.092, -38.633, -84.033, 23.34, 0.47876, 0.06393, 0.19916, 0.8526,,,,
 13:23:59.002,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.740, -0.126, 0.389, 0.928, 0, 0, 0, 23.741, 4.724, 122.355, 10.092, -38.633, -84.033, 23.34, 0.47876, 0.06366, 0.19949, 0.85254,,,,
 13:23:59.122,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.975, -0.128, 0.383, 0.932, 0, 0, 0, 23.752, 4.735, 122.366, 10.092, -38.633, -84.033, 23.34, 0.47876, 0.06366, 0.19949, 0.85254,,,,
 13:23:59.182,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.975, -0.128, 0.382, 0.931, 0, 0, 0, 23.763, 4.763, 122.371, 10.192, -38.658, -83.658, 23.34, 0.47876, 0.06366, 0.19949, 0.85254,,,,
 13:23:59.306,cf:e6:8b:14:96:06, 2015-1-1 0:2:40.975, -0.123, 0.383, 0.928, 0, 0, 0, 23.769, 4.79, 122.382, 10.192, -38.658, -83.658, 23.34, 0.47861, 0.0632, 0.19992, 0.85257,,,,
 13:23:59.391,cf:e6:8b:14:96:06, 2015-1-1 0:2:41.305, -0.129, 0.383, 0.922, 0, 0, 0, 23.681, 4.79, 122.421, 10.192, -38.658, -83.658, 23.34, 0.47861, 0.0632, 0.19992, 0.85257,,,,
 13:23:59.512,cf:e6:8b:14:96:06, 2015-1-1 0:2:41.305, -0.13, 0.381, 0.932, 0, 0, 0, 23.61, 4.801, 122.443, 10.950, -38.558, -83.833, 23.34, 0.47852, 0.06207, 0.1987, 0.853,,,,
 13:23:59.602,cf:e6:8b:14:96:06, 2015-1-1 0:2:41.545, -0.129, 0.377, 0.933, 0, 0, 0, 23.571, 4.834, 122.426, 10.950, -38.558, -83.833, 23.34, 0.47852, 0.06207, 0.1987, 0.853,,,,
 13:23:59.760,cf:e6:8b:14:96:06, 2015-1-1 0:2:41.545, -0.131, 0.376, 0.932, 0, 0, 0, 23.538, 4.861, 122.437, 9.717, -38.175, -83.900, 23.34, 0.47852, 0.06207, 0.1987, 0.853,,,,
 13:23:59.782,cf:e6:8b:14:96:06, 2015-1-1 0:2:41.545, -0.128, 0.379, 0.933, 0, 0, 0, 23.566, 4.823, 122.432, 9.717, -38.175, -83.900, 23.34, 0.47845, 0.06216, 0.1987, 0.85303,,,,
 13:23:59.901,cf:e6:8b:14:96:06, 2015-1-1 0:2:41.810, -0.131, 0.379, 0.931, 0, 0, 0, 23.56, 4.845, 122.443, 9.717, -38.175, -83.900, 23.34, 0.47845, 0.06216, 0.1987, 0.85303,,,,
 13:23:59.992,cf:e6:8b:14:96:06, 2015-1-1 0:2:41.810, -0.127, 0.384, 0.937, 0, 0, 0, 23.577, 4.828, 122.454, 9.742, -38.925, -84.300, 23.34, 0.47845, 0.06216, 0.1987, 0.85303,,,,
 13:24:00.111,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.080, -0.127, 0.375, 0.932, 0, 0, 0, 23.599, 4.763, 122.514, 9.742, -38.925, -84.300, 23.34, 0.47766, 0.06259, 0.19873, 0.85342,,,,
 13:24:00.203,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.080, -0.125, 0.382, 0.93, 0, 0, 0, 23.593, 4.779, 122.52, 9.742, -38.925, -84.300, 23.34, 0.47766, 0.06259, 0.19873, 0.85342,,,,
 13:24:00.323,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.080, -0.125, 0.385, 0.93, 0, 0, 0, 23.61, 4.779, 122.531, 10.283, -38.792, -84.775, 23.34, 0.47766, 0.06259, 0.19873, 0.85342,,,,
 13:24:00.413,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.080, -0.125, 0.384, 0.93, 0, 0, 0, 23.604, 4.807, 122.536, 10.283, -38.792, -84.775, 23.34, 0.4776, 0.06223, 0.19888, 0.85342,,,,
 13:24:00.531,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.375, -0.124, 0.385, 0.93, 0, 0, 0, 23.632, 4.785, 122.58, 10.283, -38.792, -84.775, 23.34, 0.4776, 0.06223, 0.19888, 0.85342,,,,
 13:24:00.591,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.375, -0.125, 0.385, 0.931, 0, 0, 0, 23.654, 4.79, 122.596, 10.133, -38.608, -83.933, 23.34, 0.4776, 0.06223, 0.19888, 0.85342,,,,
 13:24:00.710,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.375, -0.125, 0.389, 0.927, 0, 0, 0, 23.665, 4.807, 122.602, 10.133, -38.608, -83.933, 23.34, 0.47711, 0.06229, 0.19946, 0.85358,,,,
 13:24:00.800,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.705, -0.124, 0.39, 0.929, 0, 0, 0, 23.692, 4.796, 122.607, 10.133, -38.608, -83.933, 23.34, 0.47711, 0.06229, 0.19946, 0.85358,,,,
 13:24:00.920,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.705, -0.123, 0.389, 0.929, 0, 0, 0, 23.714, 4.807, 122.613, 9.950, -38.783, -84.633, 23.34, 0.47681, 0.06268, 0.19995, 0.85361,,,,
 13:24:01.011,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.945, -0.125, 0.387, 0.931, 0, 0, 0, 23.741, 4.801, 122.635, 9.950, -38.783, -84.633, 23.34, 0.47681, 0.06268, 0.19995, 0.85361,,,,
 13:24:01.136,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.945, -0.124, 0.39, 0.928, 0, 0, 0, 23.769, 4.79, 122.651, 9.875, -38.550, -83.275, 23.34, 0.47681, 0.06268, 0.19995, 0.85361,,,,
 13:24:01.192,cf:e6:8b:14:96:06, 2015-1-1 0:2:42.945, -0.125, 0.391, 0.928, 0, 0, 0, 23.785, 4.757, 122.673, 9.875, -38.550, -83.275, 23.34, 0.47638, 0.06305, 0.2001, 0.85376,,,,
 13:24:01.313,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.180, -0.126, 0.398, 0.933, 0, 0, 0, 23.802, 4.757, 122.662, 9.875, -38.550, -83.275, 23.34, 0.47638, 0.06305, 0.2001, 0.85376,,,,
 13:24:01.400,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.180, -0.126, 0.381, 0.935, 0, 0, 0, 23.835, 4.735, 122.684, 10.558, -39.008, -84.183, 23.34, 0.47638, 0.06305, 0.2001, 0.85376,,,,
 13:24:01.520,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.480, -0.125, 0.385, 0.93, 0, 0, 0, 23.802, 4.746, 122.679, 10.558, -39.008, -84.183, 23.34, 0.47635, 0.06314, 0.2002, 0.85376,,,,
 13:24:01.610,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.480, -0.128, 0.385, 0.931, 0, 0, 0, 23.752, 4.763, 122.679, 10.558, -39.008, -84.183, 23.34, 0.47635, 0.06314, 0.2002, 0.85376,,,,
 13:24:01.736,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.480, -0.128, 0.385, 0.931, 0, 0, 0, 23.708, 4.768, 122.701, 10.292, -38.917, -84.675, 23.34, 0.47623, 0.06262, 0.1998, 0.85397,,,,
 13:24:01.825,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.715, -0.13, 0.379, 0.933, 0, 0, 0, 23.714, 4.79, 122.712, 10.292, -38.917, -84.675, 23.34, 0.47623, 0.06262, 0.1998, 0.85397,,,,
 13:24:01.942,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.715, -0.13, 0.373, 0.935, 0, 0, 0, 23.67, 4.818, 122.706, 10.817, -38.600, -84.958, 23.34, 0.47623, 0.06262, 0.1998, 0.85397,,,,
 13:24:02.001,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.715, -0.13, 0.37, 0.935, 0, 0, 0, 23.632, 4.845, 122.701, 10.817, -38.600, -84.958, 23.34, 0.47644, 0.06174, 0.19937, 0.854,,,,
 13:24:02.120,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.985, -0.127, 0.382, 0.928, 0, 0, 0, 23.61, 4.889, 122.706, 10.817, -38.600, -84.958, 23.34, 0.47644, 0.06174, 0.19937, 0.854,,,,
 13:24:02.212,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.985, -0.13, 0.378, 0.932, 0, 0, 0, 23.626, 4.828, 122.789, 10.492, -38.300, -83.825, 23.34, 0.47644, 0.06174, 0.19937, 0.854,,,,
 13:24:02.330,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.985, -0.127, 0.376, 0.934, 0, 0, 0, 23.61, 4.85, 122.805, 10.492, -38.300, -83.825, 23.34, 0.47549, 0.06122, 0.19894, 0.85468,,,,
 13:24:02.422,cf:e6:8b:14:96:06, 2015-1-1 0:2:43.985, -0.128, 0.38, 0.931, 0, 0, 0, 23.566, 4.867, 122.838, 10.492, -38.300, -83.825, 23.61, 0.47549, 0.06122, 0.19894, 0.85468,,,,
 13:24:02.540,cf:e6:8b:14:96:06, 2015-1-1 0:2:44.405, -0.124, 0.383, 0.93, 0, 0, 0, 23.577, 4.894, 122.849, 10.492, -38.300, -83.825, 23.61, 0.47549, 0.06122, 0.19894, 0.85468,,,,
 13:24:02.601,cf:e6:8b:14:96:06, 2015-1-1 0:2:44.405, -0.127, 0.389, 0.922, 0, 0, 0, 23.566, 4.916, 122.871, 10.292, -37.858, -84.000, 23.61, 0.47549, 0.06122, 0.19894, 0.85468,,,,
 13:24:02.721,cf:e6:8b:14:96:06, 2015-1-1 0:2:44.405, -0.13, 0.379, 0.935, 0, 0, 0, 23.544, 4.933, 122.882, 10.292, -37.858, -84.000, 23.61, 0.47525, 0.06046, 0.19919, 0.8548,,,,
 13:24:02.812,cf:e6:8b:14:96:06, 2015-1-1 0:2:44.700, -0.127, 0.377, 0.933, 0, 0, 0, 23.566, 4.878, 122.904, 10.292, -37.858, -84.000, 23.61, 0.47525, 0.06046, 0.19919, 0.8548,,,,
 13:24:02.931,cf:e6:8b:14:96:06, 2015-1-1 0:2:44.700, -0.13, 0.378, 0.929, 0, 0, 0, 23.582, 4.889, 122.91, 10.133, -38.467, -84.350, 23.61, 0.47491, 0.06073, 0.19931, 0.85495,,,,
 13:24:03.020,cf:e6:8b:14:96:06, 2015-1-1 0:2:44.940, -0.129, 0.379, 0.932, 0, 0, 0, 23.566, 4.905, 122.926, 10.133, -38.467, -84.350, 23.61, 0.47491, 0.06073, 0.19931, 0.85495,,,,
 13:24:03.143,cf:e6:8b:14:96:06, 2015-1-1 0:2:44.940, -0.134, 0.379, 0.931, 0, 0, 0, 23.505, 4.922, 122.937, 10.567, -38.117, -83.642, 23.61, 0.47491, 0.06073, 0.19931, 0.85495,,,,
 13:24:03.231,cf:e6:8b:14:96:06, 2015-1-1 0:2:44.940, -0.129, 0.378, 0.938, 0, 0, 0, 23.494, 4.949, 122.948, 10.567, -38.117, -83.642, 23.61, 0.47479, 0.05991, 0.19891, 0.85516,,,,
 13:24:03.351,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.175, -0.125, 0.361, 0.935, 0, 0, 0, 23.384, 4.971, 122.932, 10.567, -38.117, -83.642, 23.61, 0.47479, 0.05991, 0.19891, 0.85516,,,,
 13:24:03.411,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.175, -0.135, 0.377, 0.923, 0, 0, 0, 23.313, 5.037, 122.921, 10.483, -38.292, -83.600, 23.61, 0.47479, 0.05991, 0.19891, 0.85516,,,,
 13:24:03.533,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.175, -0.132, 0.372, 0.945, 0, 0, 0, 23.088, 5.048, 122.849, 10.483, -38.292, -83.600, 23.61, 0.47592, 0.05716, 0.19666, 0.85526,,,,
 13:24:03.621,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.505, -0.129, 0.368, 0.937, 0, 0, 0, 23.137, 5.076, 122.888, 10.483, -38.292, -83.600, 23.61, 0.47592, 0.05716, 0.19666, 0.85526,,,,
 13:24:03.741,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.505, -0.135, 0.368, 0.928, 0, 0, 0, 23.165, 5.065, 122.932, 10.925, -37.267, -84.825, 23.61, 0.47507, 0.0574, 0.1962, 0.8558,,,,
 13:24:03.832,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.745, -0.129, 0.369, 0.935, 0, 0, 0, 23.071, 5.059, 122.964, 10.925, -37.267, -84.825, 23.61, 0.47507, 0.0574, 0.1962, 0.8558,,,,
 13:24:03.952,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.745, -0.133, 0.374, 0.926, 0, 0, 0, 23.099, 5.043, 123.003, 10.575, -37.375, -84.267, 23.61, 0.47507, 0.0574, 0.1962, 0.8558,,,,
 13:24:04.012,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.745, -0.131, 0.369, 0.939, 0, 0, 0, 23.093, 5.059, 123.019, 10.575, -37.375, -84.267, 23.61, 0.47455, 0.05725, 0.19635, 0.85608,,,,
 13:24:04.132,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.980, -0.13, 0.364, 0.933, 0, 0, 0, 23.044, 5.081, 123.069, 10.575, -37.375, -84.267, 23.61, 0.47455, 0.05725, 0.19635, 0.85608,,,,
 13:24:04.220,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.980, -0.131, 0.37, 0.934, 0, 0, 0, 23.044, 5.065, 123.107, 10.283, -37.717, -84.208, 23.61, 0.47455, 0.05725, 0.19635, 0.85608,,,,
 13:24:04.343,cf:e6:8b:14:96:06, 2015-1-1 0:2:45.980, -0.128, 0.378, 0.936, 0, 0, 0, 23.066, 5.059, 123.124, 10.283, -37.717, -84.208, 23.61, 0.47379, 0.0571, 0.19626, 0.85654,,,,
 13:24:04.430,cf:e6:8b:14:96:06, 2015-1-1 0:2:46.310, -0.128, 0.376, 0.932, 0, 0, 0, 23.088, 5.043, 123.146, 10.283, -37.717, -84.208, 23.61, 0.47379, 0.0571, 0.19626, 0.85654,,,,
 13:24:04.550,cf:e6:8b:14:96:06, 2015-1-1 0:2:46.310, -0.127, 0.378, 0.931, 0, 0, 0, 23.104, 5.01, 123.184, 10.167, -38.017, -84.642, 23.61, 0.47379, 0.0571, 0.19626, 0.85654,,,,
 13:24:04.641,cf:e6:8b:14:96:06, 2015-1-1 0:2:46.310, -0.126, 0.38, 0.926, 0, 0, 0, 23.137, 4.966, 123.206, 10.167, -38.017, -84.642, 23.61, 0.47308, 0.05795, 0.19641, 0.85684,,,,
 13:24:04.760,cf:e6:8b:14:96:06, 2015-1-1 0:2:46.575, -0.125, 0.377, 0.936, 0, 0, 0, 23.154, 4.977, 123.223, 10.167, -38.017, -84.642, 23.61, 0.47308, 0.05795, 0.19641, 0.85684,,,,
 13:24:04.822,cf:e6:8b:14:96:06, 2015-1-1 0:2:46.575, -0.129, 0.382, 0.93, 0, 0, 0, 23.176, 4.988, 123.228, 10.117, -38.292, -84.242, 23.61, 0.47308, 0.05795, 0.19641, 0.85684,,,,
 13:24:04.944,cf:e6:8b:14:96:06, 2015-1-1 0:2:46.575, -0.125, 0.375, 0.934, 0, 0, 0, 23.198, 4.9, 123.278, 10.117, -38.292, -84.242, 23.61, 0.47226, 0.05862, 0.19666, 0.85718,,,,
 13:24:05.030,cf:e6:8b:14:96:06, 2015-1-1 0:2:46.905, -0.126, 0.382, 0.933, 0, 0, 0, 23.225, 4.834, 123.36, 10.117, -38.292, -84.242, 23.61, 0.47226, 0.05862, 0.19666, 0.85718,,,,
 13:24:05.152,cf:e6:8b:14:96:06, 2015-1-1 0:2:46.905, -0.125, 0.383, 0.931, 0, 0, 0, 23.269, 4.796, 123.409, 10.300, -38.700, -84.633, 23.61, 0.47089, 0.05978, 0.19702, 0.85776,,,,
 13:24:05.241,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.145, -0.124, 0.385, 0.931, 0, 0, 0, 23.313, 4.763, 123.448, 10.300, -38.700, -84.633, 23.61, 0.47089, 0.05978, 0.19702, 0.85776,,,,
 13:24:05.362,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.145, -0.125, 0.386, 0.929, 0, 0, 0, 23.362, 4.73, 123.492, 10.017, -38.733, -84.633, 23.61, 0.47089, 0.05978, 0.19702, 0.85776,,,,
 13:24:05.424,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.145, -0.124, 0.388, 0.93, 0, 0, 0, 23.412, 4.724, 123.492, 10.017, -38.733, -84.633, 23.61, 0.47046, 0.06042, 0.19775, 0.85779,,,,
 13:24:05.544,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.380, -0.125, 0.387, 0.929, 0, 0, 0, 23.467, 4.713, 123.508, 10.017, -38.733, -84.633, 23.61, 0.47046, 0.06042, 0.19775, 0.85779,,,,
 13:24:05.630,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.380, -0.125, 0.386, 0.931, 0, 0, 0, 23.511, 4.664, 123.541, 10.392, -38.967, -84.600, 23.61, 0.47046, 0.06042, 0.19775, 0.85779,,,,
 13:24:05.751,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.680, -0.125, 0.39, 0.928, 0, 0, 0, 23.555, 4.675, 123.563, 10.392, -38.967, -84.600, 23.61, 0.46979, 0.06119, 0.19867, 0.85791,,,,
 13:24:05.841,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.680, -0.127, 0.389, 0.928, 0, 0, 0, 23.593, 4.691, 123.574, 10.392, -38.967, -84.600, 23.61, 0.46979, 0.06119, 0.19867, 0.85791,,,,
 13:24:05.962,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.680, -0.125, 0.396, 0.932, 0, 0, 0, 23.643, 4.636, 123.585, 9.600, -38.842, -84.658, 23.61, 0.46979, 0.06119, 0.19867, 0.85791,,,,
 13:24:06.050,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.680, -0.127, 0.38, 0.934, 0, 0, 0, 23.67, 4.647, 123.585, 9.600, -38.842, -84.658, 23.61, 0.46951, 0.06189, 0.19934, 0.85782,,,,
 13:24:06.170,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.975, -0.126, 0.384, 0.929, 0, 0, 0, 23.698, 4.658, 123.596, 9.600, -38.842, -84.658, 23.61, 0.46951, 0.06189, 0.19934, 0.85782,,,,
 13:24:06.230,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.975, -0.127, 0.387, 0.93, 0, 0, 0, 23.648, 4.675, 123.607, 9.467, -38.517, -84.408, 23.61, 0.46951, 0.06189, 0.19934, 0.85782,,,,
 13:24:06.351,cf:e6:8b:14:96:06, 2015-1-1 0:2:47.975, -0.13, 0.384, 0.93, 0, 0, 0, 23.67, 4.675, 123.613, 9.467, -38.517, -84.408, 23.61, 0.46939, 0.06161, 0.19955, 0.85788,,,,
 13:24:06.441,cf:e6:8b:14:96:06, 2015-1-1 0:2:48.305, -0.132, 0.378, 0.934, 0, 0, 0, 23.681, 4.697, 123.613, 9.467, -38.517, -84.408, 23.61, 0.46939, 0.06161, 0.19955, 0.85788,,,,
 13:24:06.561,cf:e6:8b:14:96:06, 2015-1-1 0:2:48.305, -0.131, 0.375, 0.936, 0, 0, 0, 23.637, 4.713, 123.629, 10.125, -38.133, -83.200, 23.61, 0.46939, 0.06088, 0.19922, 0.858,,,,
 13:24:06.650,cf:e6:8b:14:96:06, 2015-1-1 0:2:48.545, -0.132, 0.366, 0.934, 0, 0, 0, 23.604, 4.741, 123.624, 10.125, -38.133, -83.200, 23.61, 0.46939, 0.06088, 0.19922, 0.858,,,,
 13:24:06.774,cf:e6:8b:14:96:06, 2015-1-1 0:2:48.545, -0.129, 0.378, 0.929, 0, 0, 0, 23.544, 4.752, 123.635, 9.967, -38.250, -83.958, 23.61, 0.46939, 0.06088, 0.19922, 0.858,,,,
 13:24:06.832,cf:e6:8b:14:96:06, 2015-1-1 0:2:48.545, -0.128, 0.375, 0.937, 0, 0, 0, 23.527, 4.79, 123.635, 9.967, -38.250, -83.958, 23.61, 0.46945, 0.06006, 0.19891, 0.85809,,,,
 13:24:06.950,cf:e6:8b:14:96:06, 2015-1-1 0:2:48.780, -0.13, 0.375, 0.933, 0, 0, 0, 23.478, 4.818, 123.662, 9.967, -38.250, -83.958, 23.61, 0.46945, 0.06006, 0.19891, 0.85809,,,,
 13:24:07.041,cf:e6:8b:14:96:06, 2015-1-1 0:2:48.780, -0.128, 0.381, 0.931, 0, 0, 0, 23.472, 4.839, 123.673, 9.850, -37.967, -83.858, 23.61, 0.46945, 0.06006, 0.19891, 0.85809,,,,
 13:24:07.189,cf:e6:8b:14:96:06, 2015-1-1 0:2:49.080, -0.126, 0.378, 0.935, 0, 0, 0, 23.483, 4.839, 123.69, 9.850, -37.967, -83.858, 23.61, 0.46906, 0.05954, 0.19879, 0.85837,,,,
