Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:45:23.861,cf:e6:8b:14:96:06, 2015-1-1 0:23:56.700, 0.247, 0.048, -0.942, 0, 0, 0, 177.05, -14.689, 24.269, -46.008, -25.308, -21.058, 26.46, 0.00192, -0.96997, -0.20514, -0.13031,,,,
 13:45:23.953,cf:e6:8b:14:96:06, 2015-1-1 0:23:56.700, 0.247, 0.048, -0.942, 0, 0, 0, 177.05, -14.689, 24.274, -46.008, -25.308, -21.058, 26.46, 0.00195, -0.96994, -0.20529, -0.13031,,,,
 13:45:24.071,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.000, 0.248, 0.048, -0.942, 0, 0, 0, 177.05, -14.689, 24.28, -46.008, -25.308, -21.058, 26.46, 0.00195, -0.96994, -0.20529, -0.13031,,,,
 13:45:24.131,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.000, 0.248, 0.048, -0.941, 0, 0, 0, 177.05, -14.689, 24.291, -45.992, -25.658, -21.900, 26.46, 0.00195, -0.96994, -0.20529, -0.13031,,,,
 13:45:24.281,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.000, 0.248, 0.048, -0.942, 0, 0, 0, 177.05, -14.689, 24.296, -45.992, -25.658, -21.900, 26.46, 0.00195, -0.96991, -0.20541, -0.13028,,,,
 13:45:24.341,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.300, 0.248, 0.049, -0.942, 0, 0, 0, 177.05, -14.689, 24.302, -45.992, -25.658, -21.900, 26.46, 0.00195, -0.96991, -0.20541, -0.13028,,,,
 13:45:24.463,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.300, 0.248, 0.048, -0.942, 0, 0, 0, 177.05, -14.689, 24.307, -45.975, -25.775, -22.300, 26.46, 0.00195, -0.96991, -0.20541, -0.13028,,,,
 13:45:24.551,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.565, 0.248, 0.048, -0.942, 0, 0, 0, 177.05, -14.689, 24.313, -45.975, -25.775, -22.300, 26.46, 0.00198, -0.96988, -0.20557, -0.13031,,,,
 13:45:24.671,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.565, 0.248, 0.048, -0.942, 0, 0, 0, 177.05, -14.689, 24.318, -45.975, -25.775, -22.300, 26.46, 0.00198, -0.96988, -0.20557, -0.13031,,,,
 13:45:24.763,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.565, 0.248, 0.049, -0.941, 0, 0, 0, 177.05, -14.694, 24.324, -46.058, -25.617, -21.117, 26.46, 0.00198, -0.96988, -0.20557, -0.13031,,,,
 13:45:24.882,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.865, 0.248, 0.049, -0.942, 0, 0, 0, 177.05, -14.694, 24.329, -46.058, -25.617, -21.117, 26.46, 0.00201, -0.96985, -0.20572, -0.13034,,,,
 13:45:24.942,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.865, 0.248, 0.049, -0.941, 0, 0, 0, 177.05, -14.694, 24.335, -46.058, -25.617, -21.117, 26.46, 0.00201, -0.96985, -0.20572, -0.13034,,,,
 13:45:25.063,cf:e6:8b:14:96:06, 2015-1-1 0:23:57.865, 0.248, 0.049, -0.942, 0, 0, 0, 177.05, -14.694, 24.34, -46.317, -25.925, -22.092, 26.46, 0.00201, -0.96982, -0.20584, -0.13034,,,,
 13:45:25.151,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.100, 0.248, 0.049, -0.942, 0, 0, 0, 177.05, -14.694, 24.346, -46.317, -25.925, -22.092, 26.46, 0.00201, -0.96982, -0.20584, -0.13034,,,,
 13:45:25.271,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.100, 0.248, 0.049, -0.941, 0, 0, 0, 177.05, -14.694, 24.357, -46.158, -25.858, -22.692, 26.46, 0.00201, -0.96979, -0.20596, -0.13037,,,,
 13:45:25.361,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.340, 0.248, 0.048, -0.942, 0, 0, 0, 177.05, -14.694, 24.362, -46.158, -25.858, -22.692, 26.46, 0.00201, -0.96979, -0.20596, -0.13037,,,,
 13:45:25.480,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.340, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.694, 24.368, -46.117, -25.867, -22.033, 26.46, 0.00201, -0.96979, -0.20596, -0.13037,,,,
 13:45:25.540,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.340, 0.248, 0.049, -0.941, 0, 0, 0, 177.045, -14.7, 24.373, -46.117, -25.867, -22.033, 26.46, 0.00204, -0.96976, -0.20609, -0.13037,,,,
 13:45:25.690,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.610, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.7, 24.379, -46.117, -25.867, -22.033, 26.46, 0.00204, -0.96976, -0.20609, -0.13037,,,,
 13:45:25.752,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.610, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.7, 24.384, -46.067, -25.808, -21.500, 26.46, 0.00204, -0.96976, -0.20609, -0.13037,,,,
 13:45:25.870,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.610, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.7, 24.39, -46.067, -25.808, -21.500, 26.46, 0.00204, -0.96973, -0.20624, -0.1304,,,,
 13:45:25.962,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.935, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.7, 24.401, -46.067, -25.808, -21.500, 26.46, 0.00204, -0.96973, -0.20624, -0.1304,,,,
 13:45:26.080,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.935, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.705, 24.406, -46.067, -25.808, -21.500, 26.46, 0.00204, -0.96973, -0.20624, -0.1304,,,,
 13:45:26.173,cf:e6:8b:14:96:06, 2015-1-1 0:23:58.935, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.705, 24.412, -45.675, -25.558, -21.908, 26.46, 0.00204, -0.96973, -0.20624, -0.1304,,,,
 13:45:26.291,cf:e6:8b:14:96:06, 2015-1-1 0:23:59.265, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.705, 24.417, -45.675, -25.558, -21.908, 26.46, 0.00208, -0.96967, -0.20645, -0.13043,,,,
 13:45:26.351,cf:e6:8b:14:96:06, 2015-1-1 0:23:59.265, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.705, 24.423, -45.675, -25.558, -21.908, 26.46, 0.00208, -0.96967, -0.20645, -0.13043,,,,
 13:45:26.473,cf:e6:8b:14:96:06, 2015-1-1 0:23:59.265, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.705, 24.428, -46.033, -25.808, -21.508, 26.46, 0.00208, -0.96967, -0.20645, -0.13043,,,,
 13:45:26.560,cf:e6:8b:14:96:06, 2015-1-1 0:23:59.560, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.705, 24.434, -46.033, -25.808, -21.508, 26.46, 0.00211, -0.96964, -0.2066, -0.13046,,,,
 13:45:26.680,cf:e6:8b:14:96:06, 2015-1-1 0:23:59.560, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.705, 24.445, -46.033, -25.808, -21.508, 26.46, 0.00211, -0.96964, -0.2066, -0.13046,,,,
 13:45:26.774,cf:e6:8b:14:96:06, 2015-1-1 0:23:59.560, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.711, 24.45, -46.008, -25.750, -22.333, 26.46, 0.00211, -0.96964, -0.2066, -0.13046,,,,
 13:45:26.890,cf:e6:8b:14:96:06, 2015-1-1 0:23:59.860, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.711, 24.456, -46.008, -25.750, -22.333, 26.46, 0.00211, -0.9696, -0.20676, -0.13049,,,,
 13:45:26.954,cf:e6:8b:14:96:06, 2015-1-1 0:23:59.860, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.711, 24.461, -46.008, -25.750, -22.333, 26.46, 0.00211, -0.9696, -0.20676, -0.13049,,,,
 13:45:27.101,cf:e6:8b:14:96:06, 2015-1-1 0:23:59.860, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.711, 24.467, -45.317, -25.850, -21.592, 26.46, 0.00214, -0.96957, -0.20688, -0.13052,,,,
 13:45:27.162,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.100, 0.249, 0.048, -0.941, 0, 0, 0, 177.045, -14.711, 24.472, -45.317, -25.850, -21.592, 26.46, 0.00214, -0.96957, -0.20688, -0.13052,,,,
 13:45:27.344,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.100, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.716, 24.483, -45.983, -25.900, -21.350, 26.46, 0.00214, -0.96957, -0.20688, -0.13052,,,,
 13:45:27.370,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.100, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.716, 24.489, -45.983, -25.900, -21.350, 26.46, 0.00217, -0.96954, -0.20703, -0.13052,,,,
 13:45:27.490,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.425, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.716, 24.494, -45.983, -25.900, -21.350, 26.46, 0.00217, -0.96954, -0.20703, -0.13052,,,,
 13:45:27.584,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.425, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.716, 24.5, -46.533, -25.792, -21.908, 26.46, 0.00217, -0.96954, -0.20703, -0.13052,,,,
 13:45:27.701,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.665, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.716, 24.505, -46.533, -25.792, -21.908, 26.46, 0.0022, -0.96948, -0.20718, -0.13055,,,,
 13:45:27.820,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.665, 0.248, 0.048, -0.943, 0, 0, 0, 177.045, -14.716, 24.51, -46.533, -25.792, -21.908, 26.46, 0.0022, -0.96948, -0.20718, -0.13055,,,,
 13:45:27.912,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.665, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.722, 24.521, -46.250, -25.842, -21.525, 26.46, 0.0022, -0.96948, -0.20718, -0.13055,,,,
 13:45:28.002,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.665, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.716, 24.527, -46.250, -25.842, -21.525, 26.46, 0.00223, -0.96945, -0.20737, -0.13055,,,,
 13:45:28.090,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.990, 0.248, 0.048, -0.943, 0, 0, 0, 177.045, -14.716, 24.532, -46.250, -25.842, -21.525, 26.46, 0.00223, -0.96945, -0.20737, -0.13055,,,,
 13:45:28.183,cf:e6:8b:14:96:06, 2015-1-1 0:24:0.990, 0.248, 0.048, -0.941, 0, 0, 0, 177.045, -14.722, 24.538, -46.208, -26.050, -21.683, 26.46, 0.00223, -0.96945, -0.20737, -0.13055,,,,
 13:45:28.300,cf:e6:8b:14:96:06, 2015-1-1 0:24:1.260, 0.249, 0.049, -0.942, 0, 0, 0, 177.05, -14.722, 24.543, -46.208, -26.050, -21.683, 26.46, 0.00226, -0.96942, -0.20752, -0.13055,,,,
 13:45:28.363,cf:e6:8b:14:96:06, 2015-1-1 0:24:1.260, 0.249, 0.049, -0.941, 0, 0, 0, 177.05, -14.722, 24.554, -46.208, -26.050, -21.683, 26.46, 0.00226, -0.96942, -0.20752, -0.13055,,,,
 13:45:28.511,cf:e6:8b:14:96:06, 2015-1-1 0:24:1.260, 0.249, 0.049, -0.942, 0, 0, 0, 177.05, -14.722, 24.56, -45.958, -25.583, -21.517, 26.46, 0.00229, -0.96939, -0.20767, -0.13058,,,,
 13:45:28.600,cf:e6:8b:14:96:06, 2015-1-1 0:24:1.500, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.722, 24.565, -45.958, -25.583, -21.517, 26.46, 0.00229, -0.96939, -0.20767, -0.13058,,,,
 13:45:28.720,cf:e6:8b:14:96:06, 2015-1-1 0:24:1.500, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.722, 24.571, -46.233, -26.033, -21.725, 26.46, 0.00229, -0.96939, -0.20767, -0.13058,,,,
 13:45:28.780,cf:e6:8b:14:96:06, 2015-1-1 0:24:1.500, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.722, 24.582, -46.233, -26.033, -21.725, 26.46, 0.00232, -0.96936, -0.20782, -0.13062,,,,
 13:45:28.899,cf:e6:8b:14:96:06, 2015-1-1 0:24:1.825, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.727, 24.587, -46.233, -26.033, -21.725, 26.46, 0.00232, -0.96936, -0.20782, -0.13062,,,,
 13:45:28.994,cf:e6:8b:14:96:06, 2015-1-1 0:24:1.825, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.727, 24.593, -45.600, -25.817, -22.150, 26.46, 0.00232, -0.96936, -0.20782, -0.13062,,,,
 13:45:29.110,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.065, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.727, 24.598, -45.600, -25.817, -22.150, 26.46, 0.00235, -0.96933, -0.20798, -0.13065,,,,
 13:45:29.203,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.065, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.733, 24.609, -45.600, -25.817, -22.150, 26.46, 0.00235, -0.96933, -0.20798, -0.13065,,,,
 13:45:29.290,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.065, 0.249, 0.048, -0.941, 0, 0, 0, 177.045, -14.733, 24.615, -45.750, -25.983, -22.408, 26.46, 0.00235, -0.96927, -0.20813, -0.13068,,,,
 13:45:29.381,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.330, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.733, 24.62, -45.750, -25.983, -22.408, 26.46, 0.00235, -0.96927, -0.20813, -0.13068,,,,
 13:45:29.501,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.330, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.733, 24.626, -45.725, -25.600, -21.942, 26.46, 0.00235, -0.96927, -0.20813, -0.13068,,,,
 13:45:29.650,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.330, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.733, 24.637, -45.725, -25.600, -21.942, 26.46, 0.00238, -0.96924, -0.20831, -0.13071,,,,
 13:45:29.712,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.630, 0.25, 0.049, -0.941, 0, 0, 0, 177.045, -14.738, 24.642, -45.725, -25.600, -21.942, 26.46, 0.00238, -0.96924, -0.20831, -0.13071,,,,
 13:45:29.772,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.630, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.738, 24.648, -45.725, -25.600, -21.942, 26.46, 0.00238, -0.96924, -0.20831, -0.13071,,,,
 13:45:29.893,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.630, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.738, 24.659, -45.242, -25.617, -22.400, 26.46, 0.00238, -0.96921, -0.20847, -0.13074,,,,
 13:45:29.981,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.900, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.744, 24.664, -45.242, -25.617, -22.400, 26.46, 0.00238, -0.96921, -0.20847, -0.13074,,,,
 13:45:30.102,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.900, 0.249, 0.048, -0.941, 0, 0, 0, 177.039, -14.744, 24.67, -45.783, -25.567, -21.950, 26.46, 0.00238, -0.96921, -0.20847, -0.13074,,,,
 13:45:30.191,cf:e6:8b:14:96:06, 2015-1-1 0:24:2.900, 0.25, 0.049, -0.941, 0, 0, 0, 177.039, -14.744, 24.681, -45.783, -25.567, -21.950, 26.46, 0.00241, -0.96915, -0.20865, -0.1308,,,,
 13:45:30.310,cf:e6:8b:14:96:06, 2015-1-1 0:24:3.225, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.744, 24.686, -45.783, -25.567, -21.950, 26.46, 0.00241, -0.96915, -0.20865, -0.1308,,,,
 13:45:30.403,cf:e6:8b:14:96:06, 2015-1-1 0:24:3.225, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 24.692, -45.867, -25.608, -22.142, 26.46, 0.00241, -0.96915, -0.20865, -0.1308,,,,
 13:45:30.520,cf:e6:8b:14:96:06, 2015-1-1 0:24:3.465, 0.249, 0.048, -0.941, 0, 0, 0, 177.039, -14.749, 24.703, -45.867, -25.608, -22.142, 26.46, 0.00244, -0.96912, -0.20883, -0.13083,,,,
 13:45:30.583,cf:e6:8b:14:96:06, 2015-1-1 0:24:3.465, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 24.708, -45.867, -25.608, -22.142, 26.46, 0.00244, -0.96912, -0.20883, -0.13083,,,,
 13:45:30.733,cf:e6:8b:14:96:06, 2015-1-1 0:24:3.465, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 24.714, -45.775, -25.767, -21.925, 26.46, 0.00244, -0.96909, -0.20898, -0.13083,,,,
 13:45:30.790,cf:e6:8b:14:96:06, 2015-1-1 0:24:3.700, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.749, 24.725, -45.775, -25.767, -21.925, 26.46, 0.00244, -0.96909, -0.20898, -0.13083,,,,
 13:45:30.944,cf:e6:8b:14:96:06, 2015-1-1 0:24:3.700, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.755, 24.73, -45.942, -25.842, -21.450, 26.46, 0.00244, -0.96909, -0.20898, -0.13083,,,,
 13:45:31.003,cf:e6:8b:14:96:06, 2015-1-1 0:24:3.700, 0.25, 0.049, -0.942, 0, 0, 0, 177.039, -14.755, 24.741, -45.942, -25.842, -21.450, 26.46, 0.00247, -0.96902, -0.20917, -0.13086,,,,
 13:45:31.121,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.000, 0.249, 0.049, -0.941, 0, 0, 0, 177.034, -14.755, 24.747, -45.942, -25.842, -21.450, 26.46, 0.00247, -0.96902, -0.20917, -0.13086,,,,
 13:45:31.181,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.000, 0.25, 0.049, -0.941, 0, 0, 0, 177.034, -14.755, 24.752, -46.200, -26.175, -21.617, 26.46, 0.00247, -0.96902, -0.20917, -0.13086,,,,
 13:45:31.302,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.000, 0.249, 0.049, -0.942, 0, 0, 0, 177.034, -14.755, 24.763, -46.200, -26.175, -21.617, 26.46, 0.00247, -0.96899, -0.20932, -0.13089,,,,
 13:45:31.390,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.300, 0.25, 0.049, -0.942, 0, 0, 0, 177.034, -14.755, 24.769, -46.200, -26.175, -21.617, 26.46, 0.00247, -0.96899, -0.20932, -0.13089,,,,
 13:45:31.513,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.300, 0.249, 0.049, -0.942, 0, 0, 0, 177.034, -14.76, 24.78, -45.983, -25.475, -21.083, 26.46, 0.00247, -0.96899, -0.20932, -0.13089,,,,
 13:45:31.600,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.565, 0.249, 0.049, -0.941, 0, 0, 0, 177.034, -14.76, 24.785, -45.983, -25.475, -21.083, 26.46, 0.0025, -0.96893, -0.2095, -0.13092,,,,
 13:45:31.721,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.565, 0.249, 0.049, -0.942, 0, 0, 0, 177.034, -14.76, 24.791, -45.983, -25.475, -21.083, 26.46, 0.0025, -0.96893, -0.2095, -0.13092,,,,
 13:45:31.813,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.565, 0.249, 0.049, -0.942, 0, 0, 0, 177.034, -14.76, 24.802, -45.508, -25.600, -22.333, 26.46, 0.0025, -0.96893, -0.2095, -0.13092,,,,
 13:45:31.931,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.865, 0.249, 0.048, -0.941, 0, 0, 0, 177.034, -14.76, 24.807, -45.508, -25.600, -22.333, 26.46, 0.00253, -0.9689, -0.20972, -0.13092,,,,
 13:45:31.992,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.865, 0.249, 0.049, -0.942, 0, 0, 0, 177.034, -14.76, 24.813, -45.508, -25.600, -22.333, 26.46, 0.00253, -0.9689, -0.20972, -0.13092,,,,
 13:45:32.113,cf:e6:8b:14:96:06, 2015-1-1 0:24:4.865, 0.249, 0.048, -0.942, 0, 0, 0, 177.034, -14.76, 24.824, -46.050, -25.800, -21.575, 26.46, 0.00256, -0.96887, -0.20987, -0.13095,,,,
 13:45:32.200,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.100, 0.249, 0.048, -0.942, 0, 0, 0, 177.034, -14.76, 24.829, -46.050, -25.800, -21.575, 26.46, 0.00256, -0.96887, -0.20987, -0.13095,,,,
 13:45:32.320,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.100, 0.248, 0.048, -0.942, 0, 0, 0, 177.034, -14.76, 24.84, -46.442, -25.717, -21.683, 26.46, 0.00259, -0.96884, -0.21002, -0.13092,,,,
 13:45:32.411,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.340, 0.248, 0.048, -0.942, 0, 0, 0, 177.034, -14.76, 24.846, -46.442, -25.717, -21.683, 26.46, 0.00259, -0.96884, -0.21002, -0.13092,,,,
 13:45:32.533,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.340, 0.248, 0.048, -0.942, 0, 0, 0, 177.034, -14.76, 24.851, -46.050, -25.692, -21.883, 26.46, 0.00259, -0.96884, -0.21002, -0.13092,,,,
 13:45:32.623,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.340, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.76, 24.862, -46.050, -25.692, -21.883, 26.46, 0.00262, -0.96881, -0.21017, -0.13092,,,,
 13:45:32.740,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.580, 0.248, 0.048, -0.943, 0, 0, 0, 177.039, -14.76, 24.868, -46.050, -25.692, -21.883, 26.46, 0.00262, -0.96881, -0.21017, -0.13092,,,,
 13:45:32.800,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.580, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.76, 24.879, -46.117, -26.067, -21.383, 26.46, 0.00262, -0.96881, -0.21017, -0.13092,,,,
 13:45:32.922,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.580, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.755, 24.884, -46.117, -26.067, -21.383, 26.46, 0.00266, -0.96875, -0.21039, -0.13089,,,,
 13:45:33.010,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.905, 0.248, 0.048, -0.943, 0, 0, 0, 177.039, -14.755, 24.89, -46.117, -26.067, -21.383, 26.46, 0.00266, -0.96875, -0.21039, -0.13089,,,,
 13:45:33.160,cf:e6:8b:14:96:06, 2015-1-1 0:24:5.905, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.755, 24.901, -46.092, -25.767, -21.375, 26.46, 0.00269, -0.96872, -0.21054, -0.13086,,,,
 13:45:33.220,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.145, 0.247, 0.048, -0.942, 0, 0, 0, 177.039, -14.755, 24.906, -46.092, -25.767, -21.375, 26.46, 0.00269, -0.96872, -0.21054, -0.13086,,,,
 13:45:33.342,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.145, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.755, 24.917, -45.950, -25.583, -21.517, 26.46, 0.00269, -0.96872, -0.21054, -0.13086,,,,
 13:45:33.402,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.145, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.749, 24.922, -45.950, -25.583, -21.517, 26.46, 0.00272, -0.96869, -0.21072, -0.13083,,,,
 13:45:33.520,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.385, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.749, 24.933, -45.950, -25.583, -21.517, 26.46, 0.00272, -0.96869, -0.21072, -0.13083,,,,
 13:45:33.611,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.385, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.749, 24.939, -45.858, -25.583, -21.983, 26.46, 0.00272, -0.96869, -0.21072, -0.13083,,,,
 13:45:33.730,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.680, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.749, 24.95, -45.858, -25.583, -21.983, 26.46, 0.00275, -0.96866, -0.21091, -0.1308,,,,
 13:45:33.820,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.680, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.749, 24.955, -45.858, -25.583, -21.983, 26.46, 0.00275, -0.96866, -0.21091, -0.1308,,,,
 13:45:33.940,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.680, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.749, 24.966, -45.550, -25.842, -21.467, 26.46, 0.00275, -0.96866, -0.21091, -0.1308,,,,
 13:45:34.004,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.680, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.749, 24.972, -45.550, -25.842, -21.467, 26.46, 0.00278, -0.96863, -0.21109, -0.1308,,,,
 13:45:34.150,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.980, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.749, 24.983, -45.550, -25.842, -21.467, 26.46, 0.00278, -0.96863, -0.21109, -0.1308,,,,
 13:45:34.210,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.980, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.749, 24.988, -45.733, -25.408, -21.558, 26.46, 0.00278, -0.96863, -0.21109, -0.1308,,,,
 13:45:34.333,cf:e6:8b:14:96:06, 2015-1-1 0:24:6.980, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.749, 24.999, -45.733, -25.408, -21.558, 26.46, 0.00281, -0.96857, -0.21133, -0.13083,,,,
 13:45:34.422,cf:e6:8b:14:96:06, 2015-1-1 0:24:7.305, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.749, 25.005, -45.733, -25.408, -21.558, 26.46, 0.00281, -0.96857, -0.21133, -0.13083,,,,
 13:45:34.540,cf:e6:8b:14:96:06, 2015-1-1 0:24:7.305, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.755, 25.016, -45.517, -25.917, -21.917, 26.46, 0.00284, -0.96851, -0.21155, -0.13083,,,,
 13:45:34.630,cf:e6:8b:14:96:06, 2015-1-1 0:24:7.305, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.755, 25.021, -45.517, -25.917, -21.917, 26.46, 0.00284, -0.96851, -0.21155, -0.13083,,,,
